Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
15,0.517,0.0221,0.4639,0.7256,0.75,0.7455,0.7474,0.738,0.2714,5.981,6.022,6.711,6.967,6.8543,6.6304,6.2706,5.5425,-115.3862,0.0202,8
16,0.517,0.0221,0.4639,0.7256,0.75,0.7455,0.7474,0.738,0.2714,5.981,6.022,6.711,6.967,6.8543,6.6304,6.2706,5.5425,-115.3862,0.0202,8
17,0.2354,0.6373,0.2316,0.75,0.6884,0.2431,0.7335,0.7441,0.4951,5.7585,6.0884,5.996,6.4813,6.2276,5.9856,6.9182,6.5766,-125.6531,0.0151,7
18,0.2354,0.6373,0.2316,0.75,0.6884,0.2431,0.7335,0.7441,0.4951,5.7585,6.0884,5.996,6.4813,6.2276,5.9856,6.9182,6.5766,-125.6531,0.0151,7
19,0.2354,0.6373,0.2316,0.75,0.6884,0.2431,0.7335,0.7441,0.4951,5.7585,6.0884,5.996,6.4813,6.2276,5.9856,6.9182,6.5766,-125.6531,0.0151,7
20,0.2354,0.5934,0.2324,0.7475,0.6884,0.2431,0.7335,0.7441,0.4941,5.7119,6.0361,5.9925,6.476,6.2257,5.9833,6.9151,6.5719,-125.0913,0.0155,7
21,0.2354,0.5934,0.2324,0.7475,0.6884,0.2431,0.7335,0.7441,0.4941,5.7119,6.0361,5.9925,6.476,6.2257,5.9833,6.9151,6.5719,-125.0913,0.0155,7
22,0.0012,0.7066,0.2378,0.75,0.7108,0.2431,0.6808,0.7348,0.4918,5.5569,6.1251,5.9488,6.4169,6.1503,5.8386,6.7222,6.5195,-122.3313,0.02,6
23,0.0546,0.5761,0.7444,0.75,0.7109,0.2299,0.6863,0.7377,0.4944,5.9842,6.5458,6.5974,6.4138,6.1465,5.8337,6.7553,6.5446,-129.6063,0.024,7
24,0.0546,0.5761,0.7444,0.75,0.7109,0.2299,0.6863,0.7377,0.4944,5.9842,6.5458,6.5974,6.4138,6.1465,5.8337,6.7553,6.5446,-129.6063,0.024,7
25,0.0076,0.7465,0.2881,0.5238,0.3956,0.7479,0.7345,0.7221,0.505,5.6711,6.2464,6.0361,6.4433,6.5892,7.0963,6.8848,6.522,-125.9822,0.0189,7
26,0.0076,0.7465,0.2881,0.5238,0.3956,0.7479,0.7345,0.7221,0.505,5.6711,6.2464,6.0361,6.4433,6.5892,7.0963,6.8848,6.522,-125.9822,0.0189,7
27,0.0076,0.7465,0.2881,0.5238,0.3956,0.7479,0.7345,0.7221,0.505,5.6711,6.2464,6.0361,6.4433,6.5892,7.0963,6.8848,6.522,-125.9822,0.0189,7
28,0.711,0.7308,0.4996,0.3942,0.7022,0.2393,0.6914,0.7327,0.3729,6.074,5.9084,5.67,5.6989,5.9292,5.5815,6.3909,5.9752,-124.9255,0.0272,5
29,0.711,0.7308,0.4996,0.3942,0.7022,0.2393,0.6914,0.7327,0.3729,6.074,5.9084,5.67,5.6989,5.9292,5.5815,6.3909,5.9752,-124.9255,0.0272,5
30,0.711,0.7308,0.4996,0.3942,0.7022,0.2393,0.6914,0.7327,0.3728,6.0739,5.9084,5.67,5.6989,5.9291,5.5814,6.3908,5.975,-124.9228,0.0272,5
31,0.711,0.7308,0.4996,0.3942,0.7022,0.2393,0.6914,0.7327,0.3728,6.0739,5.9084,5.67,5.6989,5.9291,5.5814,6.3908,5.975,-124.9228,0.0272,5
32,0.7078,0.0553,0.4962,0.2538,0.699,0.7199,0.7435,0.7243,0.5339,5.9337,5.7542,6.3623,6.5118,7.1572,7.1237,7.0053,6.6623,-131.9814,0.0314,7
33,0.7078,0.0553,0.4962,0.2538,0.699,0.7199,0.7435,0.7243,0.5339,5.9337,5.7542,6.3623,6.5118,7.1572,7.1237,7.0053,6.6623,-131.9814,0.0314,7
34,0.0297,0.6155,0.0062,0.5384,0.694,0.75,0.6952,0.7408,0.4826,5.5523,6.088,6.0235,6.8515,7.0527,7.0045,6.756,6.5055,-123.5929,0.0209,7
35,0.0297,0.6155,0.0062,0.5384,0.694,0.75,0.6952,0.7408,0.4826,5.5523,6.088,6.0235,6.8515,7.0527,7.0045,6.756,6.5055,-123.5929,0.0209,7
36,0.0297,0.6155,0.0062,0.5384,0.694,0.75,0.6952,0.7408,0.4826,5.5523,6.088,6.0235,6.8515,7.0527,7.0045,6.756,6.5055,-123.5929,0.0209,7
37,0.072,0.6258,0.0044,0.736,0.6892,0.7493,0.7371,0.7408,0.4992,5.8539,6.3796,6.3435,7.2274,7.1481,7.1344,6.9312,6.5799,-127.5,0.0181,7
38,0.072,0.6258,0.0044,0.736,0.6892,0.7493,0.7371,0.7408,0.4992,5.8539,6.3796,6.3435,7.2274,7.1481,7.1344,6.9312,6.5799,-127.5,0.0181,7
39,0.072,0.6258,0.0044,0.736,0.6892,0.7493,0.7371,0.7408,0.4992,5.8539,6.3796,6.3435,7.2274,7.1481,7.1344,6.9312,6.5799,-127.5,0.0181,7
40,0.072,0.6258,0.0044,0.736,0.6892,0.7493,0.7371,0.7408,0.4992,5.8539,6.3796,6.3435,7.2274,7.1481,7.1344,6.9312,6.5799,-127.5,0.0181,7
41,0.7116,0.11,0.7326,0.5265,0.7308,0.2375,0.6961,0.7493,0.4667,5.961,5.7806,6.3222,6.1103,6.1848,5.8367,6.7365,6.4722,-127.5246,0.0195,6
42,0.223,0.615,0.1038,0.4856,0.7499,0.75,0.7101,0.7487,0.2712,5.6574,5.9887,5.9106,6.5732,6.8138,6.58,6.1901,5.5895,-109.9621,0.0223,7
43,0.0219,0.6364,0.75,0.7407,0.75,0.2324,0.7094,0.75,0.5074,6.098,6.7107,6.7083,6.5347,6.3084,5.948,6.9002,6.6581,-131.2508,0.0282,8
44,0.0219,0.6364,0.75,0.7407,0.75,0.2324,0.7094,0.75,0.5074,6.098,6.7107,6.7083,6.5347,6.3084,5.948,6.9002,6.6581,-131.2508,0.0282,8
45,0.0977,0.0201,0.4731,0.5172,0.7496,0.7353,0.6958,0.7487,0.449,5.4864,5.9373,6.6168,6.8433,7.081,6.9146,6.6803,6.3894,-119.4373,0.0234,8
46,0.0977,0.0201,0.4731,0.5172,0.7496,0.7353,0.6958,0.7487,0.449,5.4864,5.9373,6.6168,6.8433,7.081,6.9146,6.6803,6.3894,-119.4373,0.0234,8
47,0.0977,0.0201,0.4731,0.5172,0.7496,0.7353,0.6958,0.7487,0.449,5.4864,5.9373,6.6168,6.8433,7.081,6.9146,6.6803,6.3894,-119.4373,0.0234,8
48,0.0505,0.743,0.3898,0.5836,0.7335,0.7134,0.7396,0.7412,0.2764,5.971,6.5356,6.3711,6.6815,6.7673,6.5588,6.2714,5.579,-115.5527,0.0181,8
49,0.0505,0.743,0.3898,0.5836,0.7335,0.7134,0.7396,0.7412,0.2764,5.971,6.5356,6.3711,6.6815,6.7673,6.5588,6.2714,5.579,-115.5527,0.0181,8
50,0.0505,0.743,0.3898,0.5836,0.7335,0.7134,0.7396,0.7412,0.2764,5.971,6.5356,6.3711,6.6815,6.7673,6.5588,6.2714,5.579,-115.5527,0.0181,8
51,0.0505,0.743,0.3898,0.5836,0.7335,0.7134,0.7396,0.7412,0.2764,5.971,6.5356,6.3711,6.6815,6.7673,6.5588,6.2714,5.579,-115.5527,0.0181,8
52,0.0397,0.0077,0.4754,0.7346,0.7068,0.7243,0.7482,0.7485,0.4199,5.6052,6.1361,6.8599,7.1235,7.0259,6.9421,6.75,6.2581,-118.495,0.0167,8
53,0.0397,0.0077,0.4754,0.7346,0.7068,0.7243,0.7482,0.7485,0.4199,5.6052,6.1361,6.8599,7.1235,7.0259,6.9421,6.75,6.2581,-118.495,0.0167,8
54,0.0397,0.0077,0.4754,0.7346,0.7068,0.7243,0.7482,0.7485,0.4199,5.6052,6.1361,6.8599,7.1235,7.0259,6.9421,6.75,6.2581,-118.495,0.0167,8
55,0.0505,0.743,0.3898,0.507,0.75,0.7134,0.7476,0.7412,0.2782,5.9207,6.479,6.3065,6.6061,6.8147,6.5809,6.3009,5.5872,-114.5254,0.0177,8
56,0.0505,0.743,0.3898,0.507,0.75,0.7134,0.7476,0.7412,0.2782,5.9207,6.479,6.3065,6.6061,6.8147,6.5809,6.3009,5.5872,-114.5254,0.0177,8
57,0.0505,0.743,0.3898,0.507,0.75,0.7134,0.7476,0.7412,0.2782,5.9207,6.479,6.3065,6.6061,6.8147,6.5809,6.3009,5.5872,-114.5254,0.0177,8
58,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
59,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
60,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
61,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
62,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
63,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
64,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
65,0.0459,0.7236,0.7383,0.507,0.75,0.7134,0.7476,0.7412,0.2782,6.2453,6.8493,6.7545,6.6061,6.8147,6.5809,6.3009,5.5872,-119.1403,0.0177,8
66,0.0459,0.002,0.7383,0.7469,0.75,0.715,0.7476,0.7411,0.2782,5.765,6.309,7.0649,6.9682,6.8174,6.5843,6.3008,5.587,-110.0762,0.0193,7
67,0.0459,0.002,0.7383,0.7469,0.7497,0.715,0.6604,0.7411,0.2782,5.6775,6.2105,6.9523,6.8369,6.6598,6.3881,6.0392,5.587,-109.703,0.0217,7
68,0.0459,0.002,0.7383,0.7469,0.7497,0.715,0.6604,0.7411,0.2782,5.6775,6.2105,6.9523,6.8369,6.6598,6.3881,6.0392,5.587,-109.703,0.0217,7
69,0.0459,0.002,0.7383,0.7469,0.7497,0.715,0.6604,0.7411,0.2782,5.6775,6.2105,6.9523,6.8369,6.6598,6.3881,6.0392,5.587,-109.703,0.0217,7
70,0.0459,0.002,0.7383,0.7469,0.7497,0.715,0.6604,0.7411,0.2782,5.6775,6.2105,6.9523,6.8369,6.6598,6.3881,6.0392,5.587,-109.703,0.0217,7
71,0.154,0.025,0.0301,0.6711,0.7368,0.7431,0.7474,0.7415,0.6061,5.4552,5.8389,6.498,7.3691,7.4349,7.3859,7.2852,7.0643,-126.96,0.0302,6
72,0.0459,0.002,0.7291,0.7479,0.7497,0.715,0.7455,0.7491,0.2714,5.7555,6.2983,7.0526,6.9678,6.8151,6.5822,6.298,5.5923,-109.5147,0.0192,7
73,0.0459,0.6916,0.7401,0.7469,0.7497,0.715,0.7444,0.7461,0.2714,6.4509,7.0806,7.0602,6.9601,6.8076,6.5728,6.2855,5.5787,-120.8668,0.0182,8
74,0.0459,0.6916,0.7401,0.7469,0.7497,0.715,0.7444,0.7461,0.2858,6.4654,7.0969,7.0787,6.9817,6.8336,6.6053,6.3288,5.6436,-122.0363,0.0148,7
75,0.0459,0.6916,0.7401,0.7469,0.7497,0.715,0.7444,0.7461,0.2858,6.4654,7.0969,7.0787,6.9817,6.8336,6.6053,6.3288,5.6436,-122.0363,0.0148,7
76,0.0366,0.6916,0.7401,0.5623,0.7497,0.715,0.7388,0.7475,0.2858,6.2674,6.8846,6.8361,6.6987,6.8263,6.5961,6.3165,5.65,-120.429,0.0141,8
77,0.0366,0.6916,0.7401,0.5623,0.7497,0.715,0.7388,0.7475,0.2858,6.2674,6.8846,6.8361,6.6987,6.8263,6.5961,6.3165,5.65,-120.429,0.0141,8
78,0.0366,0.6916,0.7401,0.5623,0.7497,0.715,0.7388,0.7475,0.2858,6.2674,6.8846,6.8361,6.6987,6.8263,6.5961,6.3165,5.65,-120.429,0.0141,8
79,0.0366,0.6916,0.7401,0.5623,0.7497,0.715,0.7388,0.7475,0.2858,6.2674,6.8846,6.8361,6.6987,6.8263,6.5961,6.3165,5.65,-120.429,0.0141,8
80,0.1063,0.6623,0.0238,0.7469,0.6996,0.7161,0.7162,0.7461,0.2858,5.7031,6.1714,6.0586,6.866,6.6948,6.5444,6.2442,5.6436,-111.1752,0.0183,7
81,0.1063,0.6623,0.0238,0.7469,0.6996,0.7161,0.7162,0.7461,0.2858,5.7031,6.1714,6.0586,6.866,6.6948,6.5444,6.2442,5.6436,-111.1752,0.0183,7
82,0.1063,0.6623,0.0238,0.7469,0.6996,0.7161,0.7162,0.7461,0.2858,5.7031,6.1714,6.0586,6.866,6.6948,6.5444,6.2442,5.6436,-111.1752,0.0183,7
83,0.1063,0.6623,0.0238,0.7469,0.6996,0.7161,0.7162,0.7461,0.2858,5.7031,6.1714,6.0586,6.866,6.6948,6.5444,6.2442,5.6436,-111.1752,0.0183,7
84,0.1063,0.6623,0.0238,0.7469,0.6996,0.7161,0.7162,0.7461,0.2858,5.7031,6.1714,6.0586,6.866,6.6948,6.5444,6.2442,5.6436,-111.1752,0.0183,7
85,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
86,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
87,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
88,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
89,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
90,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
91,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
92,0.1044,0.6623,0.0238,0.7469,0.703,0.7415,0.7162,0.7463,0.2858,5.7302,6.204,6.0959,6.9095,6.747,6.6021,6.2449,5.6446,-111.2181,0.0173,7
93,0.1049,0.699,0.063,0.6398,0.6481,0.5943,0.675,0.7197,0.3193,5.4632,5.9031,5.7048,6.3943,6.3216,6.1937,6.142,5.6755,-112.3903,0.0299,6
94,0.1049,0.699,0.063,0.6398,0.6481,0.5943,0.675,0.7197,0.3193,5.4632,5.9031,5.7048,6.3943,6.3216,6.1937,6.142,5.6755,-112.3903,0.0299,6
95,0.1445,0.7399,0.7405,0.7455,0.6432,0.7283,0.7166,0.74,0.2988,6.4973,7.0219,6.9309,6.8087,6.6285,6.5884,6.2663,5.6747,-124.0999,0.0153,7
96,0.1372,0.7399,0.7405,0.7455,0.6432,0.7283,0.7067,0.74,0.2988,6.4801,7.0108,6.9181,6.7938,6.6106,6.5661,6.2365,5.6747,-123.9435,0.0151,7
97,0.1108,0.7399,0.6823,0.7448,0.6432,0.7283,0.7067,0.74,0.2988,6.3948,6.9445,6.8424,6.7927,6.6106,6.5661,6.2365,5.6747,-123.3149,0.0142,7
98,0.1108,0.7399,0.6823,0.7448,0.6432,0.7283,0.7067,0.74,0.2988,6.3948,6.9445,6.8424,6.7927,6.6106,6.5661,6.2365,5.6747,-123.3149,0.0142,7
99,0.0962,0.0137,0.7494,0.7142,0.7189,0.7277,0.7376,0.7451,0.309,5.8118,6.3051,7.0453,6.9287,6.829,6.6688,6.3752,5.7434,-113.2511,0.0102,7
100,0.0962,0.0137,0.7494,0.7142,0.7189,0.7277,0.7376,0.7451,0.309,5.8118,6.3051,7.0453,6.9287,6.829,6.6688,6.3752,5.7434,-113.2511,0.0102,7
