Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
27,0.0005,0.2527,0.023,0.7306,0.7358,0.7495,0.7476,0.7498,0.4911,5.4806,6.0401,6.4352,7.3066,7.2529,7.1606,6.9656,6.5839,-119.4736,0.0237,8
28,0.0005,0.2527,0.023,0.7306,0.7358,0.7495,0.7476,0.7498,0.4911,5.4806,6.0401,6.4352,7.3066,7.2529,7.1606,6.9656,6.5839,-119.4736,0.0237,8
29,0.0005,0.2527,0.023,0.7306,0.7358,0.7495,0.7476,0.7498,0.4911,5.4806,6.0401,6.4352,7.3066,7.2529,7.1606,6.9656,6.5839,-119.4736,0.0237,8
30,0.0005,0.2527,0.023,0.7306,0.7358,0.7495,0.7476,0.7498,0.4911,5.4806,6.0401,6.4352,7.3066,7.2529,7.1606,6.9656,6.5839,-119.4736,0.0237,8
31,0.0022,0.2631,0.023,0.7306,0.7476,0.7495,0.7476,0.7498,0.5412,5.5546,6.1215,6.515,7.3996,7.3645,7.2735,7.1161,6.8097,-123.7788,0.021,7
32,0.0022,0.2631,0.023,0.7306,0.7476,0.7495,0.7476,0.7498,0.5412,5.5546,6.1215,6.515,7.3996,7.3645,7.2735,7.1161,6.8097,-123.7788,0.021,7
33,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
34,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
35,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
36,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
37,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
38,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
39,0.0021,0.2631,0.0231,0.7307,0.7476,0.7495,0.7476,0.7498,0.5412,5.5548,6.1218,6.5153,7.3999,7.3645,7.2735,7.1161,6.8097,-123.7794,0.021,7
40,0.0003,0.7449,0.0359,0.7134,0.7442,0.7497,0.7487,0.7468,0.5481,6.0321,6.6608,6.5117,7.3764,7.3676,7.2849,7.1307,6.8271,-131.8171,0.0298,8
41,0.0003,0.7449,0.0359,0.7134,0.7442,0.7497,0.7487,0.7468,0.5481,6.0321,6.6608,6.5117,7.3764,7.3676,7.2849,7.1307,6.8271,-131.8171,0.0298,8
42,0.0003,0.7449,0.0359,0.7134,0.7442,0.7497,0.7487,0.7468,0.5481,6.0321,6.6608,6.5117,7.3764,7.3676,7.2849,7.1307,6.8271,-131.8171,0.0298,8
43,0.0003,0.7449,0.0359,0.7134,0.7442,0.7497,0.7487,0.7468,0.5481,6.0321,6.6608,6.5117,7.3764,7.3676,7.2849,7.1307,6.8271,-131.8171,0.0298,8
44,0.0002,0.7366,0.0062,0.7135,0.7442,0.7362,0.7487,0.7468,0.2704,5.7028,6.2904,6.0991,6.9397,6.8433,6.6297,6.2975,5.5773,-108.9946,0.0214,7
45,0.0002,0.7366,0.0062,0.7135,0.7442,0.7362,0.7487,0.7468,0.2704,5.7028,6.2904,6.0991,6.9397,6.8433,6.6297,6.2975,5.5773,-108.9946,0.0214,7
46,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
47,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
48,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
49,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
50,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
51,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
52,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
53,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7498,0.2704,5.7077,6.2935,6.1027,6.9439,6.8483,6.6359,6.3062,5.5907,-109.015,0.0206,7
54,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
55,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
56,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
57,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
58,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
59,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
60,0.0023,0.7366,0.0062,0.7135,0.7442,0.7361,0.7486,0.7499,0.2704,5.7078,6.2936,6.1028,6.944,6.8485,6.6362,6.3064,5.5911,-109.015,0.0206,7
61,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
62,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
63,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
64,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
65,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
66,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
67,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
68,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
69,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
70,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
71,0.0023,0.7109,0.0043,0.7135,0.7481,0.689,0.7486,0.7498,0.3096,5.6762,6.2581,6.0953,6.938,6.8412,6.6184,6.4241,5.7676,-111.9443,0.0147,7
72,0.0023,0.7109,0.0043,0.7135,0.7481,0.7048,0.7486,0.7498,0.3347,5.717,6.304,6.1477,6.9992,6.9147,6.7102,6.4993,5.8805,-114.0546,0.0104,7
73,0.0023,0.7109,0.0043,0.7135,0.7481,0.7048,0.7486,0.7498,0.3347,5.717,6.304,6.1477,6.9992,6.9147,6.7102,6.4993,5.8805,-114.0546,0.0104,7
74,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
75,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
76,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
77,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
78,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
79,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
80,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
81,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
82,0.0023,0.7109,0.0043,0.7135,0.7333,0.7048,0.7486,0.7499,0.3347,5.7023,6.2875,6.1289,6.9772,6.8883,6.7105,6.4997,5.881,-114.0372,0.0112,7
83,0.0001,0.7271,0.0043,0.7375,0.731,0.7048,0.7486,0.7499,0.3347,5.7379,6.3301,6.1567,7.0096,6.8841,6.7105,6.4997,5.881,-114.1211,0.0092,7
84,0.0001,0.7271,0.0043,0.7375,0.731,0.7048,0.7486,0.7499,0.3347,5.7379,6.3301,6.1567,7.0096,6.8841,6.7105,6.4997,5.881,-114.1211,0.0092,7
85,0.0001,0.7271,0.0043,0.7375,0.731,0.7048,0.7486,0.7499,0.3347,5.7379,6.3301,6.1567,7.0096,6.8841,6.7105,6.4997,5.881,-114.1211,0.0092,7
86,0.0001,0.7271,0.0043,0.7375,0.731,0.7048,0.7486,0.7499,0.3347,5.7379,6.3301,6.1567,7.0096,6.8841,6.7105,6.4997,5.881,-114.1211,0.0092,7
87,0.0001,0.7464,0.0015,0.6915,0.7453,0.7288,0.7461,0.7499,0.3419,5.7516,6.3455,6.1494,7.0054,6.9617,6.7751,6.5137,5.9131,-114.6409,0.0084,8
88,0.0001,0.7464,0.0015,0.6915,0.7453,0.7288,0.7461,0.7499,0.3419,5.7516,6.3455,6.1494,7.0054,6.9617,6.7751,6.5137,5.9131,-114.6409,0.0084,8
89,0.0001,0.7464,0.0015,0.6915,0.7453,0.7288,0.7461,0.7499,0.3419,5.7516,6.3455,6.1494,7.0054,6.9617,6.7751,6.5137,5.9131,-114.6409,0.0084,8
90,0.0001,0.7464,0.0015,0.6915,0.7453,0.7288,0.7461,0.7499,0.3419,5.7516,6.3455,6.1494,7.0054,6.9617,6.7751,6.5137,5.9131,-114.6409,0.0084,8
91,0.0001,0.7464,0.0015,0.6915,0.7453,0.7288,0.7461,0.7499,0.3419,5.7516,6.3455,6.1494,7.0054,6.9617,6.7751,6.5137,5.9131,-114.6409,0.0084,8
92,0.0001,0.7464,0.0015,0.7043,0.7453,0.7366,0.7461,0.7499,0.349,5.7793,6.3766,6.185,7.0469,6.9886,6.8087,6.535,5.9451,-115.2918,0.0068,8
93,0.0001,0.7464,0.0015,0.7043,0.7453,0.7366,0.7461,0.7499,0.349,5.7793,6.3766,6.185,7.0469,6.9886,6.8087,6.535,5.9451,-115.2918,0.0068,8
94,0.0001,0.7464,0.0015,0.7043,0.7453,0.7366,0.7461,0.7499,0.349,5.7793,6.3766,6.185,7.0469,6.9886,6.8087,6.535,5.9451,-115.2918,0.0068,8
95,0.0001,0.7464,0.0015,0.7043,0.7453,0.7366,0.7461,0.7499,0.349,5.7793,6.3766,6.185,7.0469,6.9886,6.8087,6.535,5.9451,-115.2918,0.0068,8
96,0.0001,0.7464,0.0054,0.7043,0.7453,0.7433,0.7461,0.7499,0.349,5.7898,6.3884,6.1985,7.0568,7.0005,6.8236,6.535,5.9451,-115.3356,0.0062,8
97,0.0001,0.7464,0.0054,0.7043,0.7453,0.7433,0.7461,0.7499,0.349,5.7898,6.3884,6.1985,7.0568,7.0005,6.8236,6.535,5.9451,-115.3356,0.0062,8
98,0.0001,0.7464,0.1,0.7043,0.7453,0.7383,0.7461,0.7499,0.349,5.8794,6.4893,6.3137,7.0494,6.9916,6.8124,6.535,5.9451,-116.4585,0.0012,8
99,0.0001,0.7464,0.0454,0.7043,0.7453,0.7484,0.7461,0.7499,0.3548,5.8407,6.4457,6.2639,7.0732,7.0201,6.8481,6.5524,5.9712,-116.2274,0.0034,8
100,0.0001,0.7464,0.0454,0.7043,0.7453,0.7484,0.7461,0.7499,0.3548,5.8407,6.4457,6.2639,7.0732,7.0201,6.8481,6.5524,5.9712,-116.2274,0.0034,8
