Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
44,0.8804,0.9999,0.9198,0.9143,0.9181,0.9914,0.7575,0.4124,0.0642,20.8784,31.7878,17.3196,0.6168,6.4274,7.3542,7.4804,0.0052,12.6794,0.4419,5
45,0.8804,0.9999,0.9198,0.9143,0.9181,0.9914,0.7575,0.4124,0.0642,20.8784,31.7878,17.3196,0.6168,6.4274,7.3542,7.4804,0.0052,12.6794,0.4419,5
46,0.999,0.837,0.8327,0.7597,0.9596,0.6959,0.924,0.4696,0.0841,14.3659,17.7145,2.7486,15.7959,2.1877,17.1231,14.3166,16.6615,0.0984,0.348,7
47,0.999,0.837,0.8327,0.7597,0.9596,0.6959,0.924,0.4696,0.0841,14.3659,17.7145,2.7486,15.7959,2.1877,17.1231,14.3166,16.6615,0.0984,0.348,7
48,0.8799,0.585,0.9848,0.9061,0.9769,0.9914,0.4879,0.9574,0.0037,23.3575,1.0438,25.6983,0.4334,1.1962,5.3707,0.8827,41.1898,13.5443,0.4488,5
49,0.884,0.6272,0.8381,0.9045,0.9769,0.9916,0.5025,0.9574,0.0037,22.0169,0.9839,22.8512,0.3868,1.0954,5.0052,10.1235,37.1695,13.0894,0.3474,5
50,0.8799,0.7014,0.9848,0.1364,0.8511,0.8383,0.7433,0.445,0.0037,2.1984,2.7521,1.7129,1.2866,1.3921,59.2081,1.058,29.6414,13.5442,0.4008,6
51,0.3995,0.6148,0.9846,0.9328,0.7119,0.9751,0.757,0.4664,0.0026,6.2258,7.1402,4.2947,0.4515,7.3371,1.8338,0.4259,17.3684,67.7723,0.4255,5
52,0.9896,0.5704,0.8434,0.9347,0.9681,0.6386,0.9788,0.1232,0.916,0.2853,24.1644,0.5975,15.9368,1.4518,3.1801,9.0441,43.5144,1.0614,0.3612,5
53,0.634,0.8511,0.7138,0.9998,0.7103,0.9402,0.9716,0.4156,0.9638,0.4139,16.0546,0.8037,1.799,12.2689,0.0088,16.9844,10.3779,40.2462,0.3892,6
54,0.9984,0.7022,0.9659,0.8588,0.9749,0.8429,0.9718,0.7594,0.0423,36.8849,12.2044,1.4706,9.7262,1.5939,10.4427,2.6078,32.4757,0.1756,0.4229,6
55,0.6175,0.8428,0.978,0.9342,0.9803,0.9659,0.9494,0.9911,0.0,47.8619,0.4321,2.5759,1.7959,1.0584,3.7859,1.2961,10.9705,43.2233,0.3885,4
56,0.9314,0.8406,0.8437,0.7655,0.7313,0.8485,0.4632,0.9811,0.0,16.1133,0.3105,19.0312,6.3327,15.3509,17.4997,13.8281,16.7781,7.7557,0.2999,7
57,0.9314,0.8406,0.8437,0.7655,0.7313,0.8485,0.4632,0.9811,0.0,16.1133,0.3105,19.0312,6.3327,15.3509,17.4997,13.8281,16.7781,7.7557,0.2999,7
58,0.5991,0.845,0.9292,0.9342,0.9803,0.9659,0.952,0.8945,0.0,40.0382,4.7209,2.257,1.6599,0.9782,3.4991,4.0512,10.4919,45.303,0.3423,4
59,1.0,0.8322,0.8897,0.2841,0.9177,0.9578,0.9742,0.2179,0.0025,4.4189,15.898,0.5376,0.9184,1.9535,59.8287,10.358,18.9415,0.0031,0.341,5
60,1.0,0.8423,0.8897,0.2841,0.9177,0.9578,0.9741,0.2488,0.0025,5.1048,15.4539,0.5477,0.9296,1.9773,60.5558,10.4839,17.7999,0.0031,0.3444,5
61,1.0,0.8423,0.8897,0.2841,0.9177,0.9578,0.9741,0.2488,0.0025,5.1048,15.4539,0.5477,0.9296,1.9773,60.5558,10.4839,17.7999,0.0031,0.3444,5
62,1.0,0.8423,0.8897,0.2841,0.9177,0.9578,0.9741,0.2488,0.0025,5.1048,15.4539,0.5477,0.9296,1.9773,60.5558,10.4839,17.7999,0.0031,0.3444,5
63,0.7826,0.853,0.7971,0.9824,0.7567,0.9462,0.4428,0.9916,0.0038,18.4647,0.1579,23.527,2.4015,14.3464,1.0587,15.2772,12.9739,24.517,0.3478,5
64,0.7826,0.853,0.7971,0.9824,0.7567,0.9462,0.4428,0.9916,0.0038,18.4647,0.1579,23.527,2.4015,14.3464,1.0587,15.2772,12.9739,24.517,0.3478,5
65,0.5373,0.8879,0.9822,0.852,0.7332,0.7783,0.3947,0.9908,0.0624,8.8779,0.0881,14.6552,6.8964,11.3184,7.3693,0.9039,6.4012,49.1764,0.4191,5
66,0.4424,0.8508,0.9673,0.755,0.9667,0.7576,0.8565,0.0618,0.9652,0.0408,17.8185,3.1821,7.0964,1.0077,9.8238,1.3566,7.2695,61.4065,0.4215,5
67,0.6181,0.995,0.8638,0.8588,0.961,0.9328,0.4917,0.0401,0.0684,0.7897,20.3193,21.8784,3.1025,1.8722,7.8925,8.8182,0.3272,40.2038,0.3425,5
68,0.6181,0.995,0.8638,0.8588,0.961,0.9328,0.4917,0.0401,0.0684,0.7897,20.3193,21.8784,3.1025,1.8722,7.8925,8.8182,0.3272,40.2038,0.3425,5
69,0.6181,0.995,0.8638,0.8588,0.961,0.9328,0.4917,0.0401,0.0684,0.7897,20.3193,21.8784,3.1025,1.8722,7.8925,8.8182,0.3272,40.2038,0.3425,5
70,0.6287,0.9961,0.8638,0.8588,0.9628,0.9507,0.5097,0.0602,0.0684,1.2804,21.444,21.9499,2.3205,1.8184,8.0383,8.9811,0.2559,39.0792,0.3448,5
71,0.9468,0.9682,0.8638,0.8723,0.9631,0.9416,0.9824,0.1569,0.0487,9.9544,56.2151,1.1914,4.2094,2.7585,10.9583,13.5314,3.2666,5.7654,0.4127,7
72,0.9468,0.9682,0.8638,0.8723,0.9631,0.9416,0.9824,0.1569,0.0487,9.9544,56.2151,1.1914,4.2094,2.7585,10.9583,13.5314,3.2666,5.7654,0.4127,7
73,0.9468,0.9682,0.8638,0.8723,0.9631,0.9416,0.9824,0.1569,0.0487,9.9544,56.2151,1.1914,4.2094,2.7585,10.9583,13.5314,3.2666,5.7654,0.4127,7
74,0.9468,0.9682,0.8638,0.8723,0.9631,0.9416,0.9824,0.1569,0.0487,9.9544,56.2151,1.1914,4.2094,2.7585,10.9583,13.5314,3.2666,5.7654,0.4127,7
75,0.9468,0.9682,0.8638,0.8242,0.9645,0.9416,0.9709,0.9697,0.0485,57.5518,1.8903,1.8686,3.9844,2.5086,15.0885,13.5356,3.2676,5.7672,0.4127,7
76,0.9468,0.9612,0.8638,0.8242,0.9637,0.8958,0.9743,0.969,0.0535,53.8141,1.8203,1.5463,7.0061,2.5292,14.8803,13.3488,3.9511,5.7285,0.4063,7
77,0.6963,0.742,0.8582,0.9769,0.7644,0.1071,0.4985,0.9704,0.889,0.1836,0.0505,1.715,28.4947,9.8374,0.9852,7.0596,17.3183,29.2786,0.4054,4
78,0.7069,0.742,0.8995,0.976,0.7644,0.1071,0.4985,0.9704,0.889,0.1951,0.0537,1.823,30.2893,10.457,1.0905,5.0824,17.5818,28.2575,0.4203,4
79,0.7072,0.7456,0.9571,0.9943,0.7688,0.9534,0.5663,0.1211,0.9531,0.1285,19.8769,17.3233,1.9533,12.6001,0.3128,2.4591,19.5423,31.8011,0.4277,5
80,0.7072,0.7456,0.9571,0.9943,0.7688,0.9534,0.5663,0.1211,0.9531,0.1285,19.8769,17.3233,1.9533,12.6001,0.3128,2.4591,19.5423,31.8011,0.4277,5
81,0.6543,0.5926,0.4869,0.9628,0.9663,0.0466,0.5862,0.1266,0.9676,0.0022,0.463,0.3742,18.4883,0.6766,0.7751,21.9662,29.4253,38.1693,0.4869,4
82,0.6543,0.9865,0.4869,0.9545,0.9663,0.745,0.5739,0.1597,0.0013,2.2326,11.7587,10.3921,8.3476,1.1421,1.6132,37.3994,1.0012,39.0433,0.4214,5
83,0.996,0.9611,0.5612,0.8212,0.8719,0.8603,0.9388,0.99,0.0001,34.7453,0.352,2.288,6.0717,6.3832,10.8537,47.4642,4.3812,0.4534,0.4282,7
84,0.996,0.9611,0.5612,0.8212,0.8719,0.8603,0.9388,0.99,0.0001,34.7453,0.352,2.288,6.0717,6.3832,10.8537,47.4642,4.3812,0.4534,0.4282,7
85,0.5429,0.9611,0.7379,0.9843,0.8201,0.8603,0.9885,0.99,0.0001,29.5633,0.2995,0.3463,4.9062,7.7043,0.6837,15.4542,2.3883,51.6475,0.4156,6
86,0.999,0.6778,0.3486,0.6998,0.939,0.0516,0.1783,0.202,0.0094,0.0321,0.1282,0.74,16.5401,1.1323,7.9686,49.5996,36.193,0.1129,0.3999,5
87,0.5803,0.9997,0.9352,0.8289,0.8283,0.8603,0.9885,0.9939,0.0001,35.573,0.2167,0.4151,5.88,8.7256,10.4921,4.2445,0.0192,47.4265,0.3904,6
88,0.5803,0.9997,0.9352,0.8289,0.8283,0.8603,0.9885,0.9939,0.0001,35.573,0.2167,0.4151,5.88,8.7256,10.4921,4.2445,0.0192,47.4265,0.3904,6
89,1.0,0.6653,0.5747,0.9602,0.9632,0.8401,0.1436,0.2702,0.0017,1.299,3.5137,28.7263,6.3824,1.5246,1.7181,31.9497,37.7952,0.0008,0.404,6
90,1.0,0.6653,0.5747,0.9602,0.9632,0.8401,0.1436,0.2702,0.0017,1.299,3.5137,28.7263,6.3824,1.5246,1.7181,31.9497,37.7952,0.0008,0.404,6
91,0.6378,0.6221,1.0,0.8315,0.9807,0.7167,0.9625,0.1597,0.0,4.0282,21.1886,0.9834,10.3561,0.7208,7.5549,0.0002,27.2345,40.9325,0.4011,6
92,0.6386,0.6221,0.9937,0.8291,0.9736,0.7167,0.9607,0.1597,0.0,3.9606,20.8332,1.0155,10.2016,0.9763,7.622,0.2841,27.2716,40.8343,0.3726,6
93,0.6386,0.6221,0.9937,0.8291,0.9736,0.7167,0.9607,0.1597,0.0,3.9606,20.8332,1.0155,10.2016,0.9763,7.622,0.2841,27.2716,40.8343,0.3726,6
94,0.6386,0.6221,0.9937,0.8291,0.9736,0.7167,0.9607,0.1597,0.0,3.9606,20.8332,1.0155,10.2016,0.9763,7.622,0.2841,27.2716,40.8343,0.3726,6
95,0.6423,0.6107,0.928,0.8074,0.9731,0.7126,0.4506,0.9582,0.0176,9.6646,0.4294,12.52,9.1914,0.8854,7.8417,3.1577,27.964,39.9992,0.3087,6
96,0.6423,0.6107,0.928,0.8138,0.9731,0.7126,0.4506,0.0749,0.0176,0.7619,9.5742,12.6203,9.265,0.8925,7.5784,3.1577,27.964,39.9992,0.308,6
97,0.6423,0.6069,0.4966,0.8805,0.8072,0.7121,0.4506,0.0749,0.0176,0.3634,4.5666,6.0195,4.4286,3.6755,2.587,21.9425,28.238,39.9992,0.1697,7
98,0.6423,0.6069,0.4966,0.8805,0.8072,0.7121,0.4506,0.0749,0.0176,0.3634,4.5666,6.0195,4.4286,3.6755,2.587,21.9425,28.238,39.9992,0.1697,7
99,0.6423,0.6069,0.4966,0.8805,0.8072,0.7121,0.4506,0.0749,0.0176,0.3634,4.5666,6.0195,4.4286,3.6755,2.587,21.9425,28.238,39.9992,0.1697,7
100,0.9689,0.618,0.9959,0.8216,0.8102,0.8815,0.5413,0.9773,0.0176,20.3342,0.4811,17.9483,5.2621,10.398,11.8997,0.2724,41.3925,3.4735,0.4495,7
