Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
25,0.6613,0.4592,0.8172,0.9988,0.9296,0.6962,0.9893,0.0003,0.0001,0.0056,17.9274,0.1932,7.9102,1.9711,0.034,6.2717,40.4166,38.267,0.5041,3
26,0.6624,0.4592,0.8172,0.9988,0.8562,0.6962,0.9893,0.0003,0.0,0.0052,16.5399,0.1783,7.2979,4.0332,0.0343,6.2823,40.4847,38.1436,0.51,4
27,0.999,0.9994,0.7085,0.7226,0.9592,0.3683,0.9894,0.0025,0.0,0.0507,20.1336,0.2165,34.9939,2.3582,22.1738,32.8913,0.0667,0.1146,0.4943,5
28,0.999,0.9994,0.73,0.7226,0.9337,0.3687,0.9894,0.0025,0.0,0.0509,20.2158,0.2174,35.0787,3.9482,22.8488,30.4582,0.0667,0.1146,0.494,5
29,0.9998,0.7042,0.6744,0.9988,0.9969,0.312,0.8637,0.0149,0.0,0.2139,14.1834,2.2726,36.7614,0.1658,0.0652,25.9026,33.414,0.0205,0.5591,6
30,0.9998,0.7042,0.6744,0.9988,0.9969,0.312,0.8637,0.0149,0.0,0.2139,14.1834,2.2726,36.7614,0.1658,0.0652,25.9026,33.414,0.0205,0.5591,6
31,0.6581,0.9999,0.5399,0.9805,0.8244,0.7738,0.9987,0.9805,0.0,24.5862,0.489,0.0314,7.3408,6.9127,0.7827,34.2144,0.0077,38.6342,0.5375,5
32,0.6978,0.9994,0.9278,0.7134,0.9557,0.3484,0.9895,0.9998,0.0,17.1811,0.0036,0.1831,32.4828,2.3109,20.9572,5.6873,0.0455,34.1477,0.5326,4
33,0.7058,0.9961,0.9329,0.5903,0.9557,0.3484,0.9895,0.9998,0.0,14.4096,0.003,0.1535,27.2444,1.9382,30.3646,5.3331,0.3076,33.2451,0.5447,3
34,0.6796,0.9999,0.5399,0.9999,0.8244,0.7868,0.9983,0.9879,0.0003,26.504,0.3234,0.0457,7.2863,7.2793,0.0021,35.3282,0.008,36.197,0.5634,5
35,0.5869,0.4253,0.9479,0.992,0.8559,0.7719,0.9997,0.0109,0.0,0.1903,17.3255,0.0058,5.1792,3.8226,0.2136,1.4693,38.1119,46.6812,0.5412,5
36,0.5869,0.4253,0.9479,0.992,0.8302,0.7719,0.9996,0.0109,0.0,0.1845,16.8035,0.0071,5.0236,4.5047,0.2136,1.4693,38.1119,46.6813,0.5406,5
37,0.5869,0.4253,0.95,0.992,0.8241,0.8258,0.9996,0.0109,0.0001,0.1964,17.8862,0.0075,3.8152,4.6757,0.2141,1.4106,38.1112,46.6804,0.5413,5
38,0.5869,0.4253,0.95,0.992,0.8241,0.8258,0.9996,0.0109,0.0001,0.1964,17.8862,0.0075,3.8152,4.6757,0.2141,1.4106,38.1112,46.6804,0.5413,5
39,0.5869,0.4266,0.95,0.992,0.8241,0.8398,0.857,0.0108,0.0001,0.1707,15.6415,2.6382,3.5209,4.6913,0.2147,1.4149,38.0247,46.6804,0.4314,6
40,0.6638,0.4202,0.9585,0.992,0.8217,0.9617,0.857,0.0108,0.0001,0.2192,20.0791,3.3867,0.9425,5.345,0.2414,1.3071,43.489,37.9876,0.4397,6
41,0.6638,0.4202,0.9585,0.992,0.8217,0.9617,0.857,0.0108,0.0001,0.2192,20.0791,3.3867,0.9425,5.345,0.2414,1.3071,43.489,37.9876,0.4397,6
42,0.6638,0.4202,0.9914,0.9663,0.8217,0.9617,0.8584,0.0108,0.0001,0.2212,20.2618,3.3791,0.9496,5.3849,1.0546,0.2697,43.489,37.9876,0.4249,6
43,0.6607,0.4217,0.9965,0.9663,0.8217,0.9636,0.8723,0.0012,0.0,0.0248,20.9103,3.0651,0.9064,5.4056,1.0587,0.1107,43.1793,38.3385,0.4705,5
44,0.6607,0.4217,0.9965,0.9663,0.8217,0.9636,0.8723,0.0012,0.0,0.0248,20.9103,3.0651,0.9064,5.4056,1.0587,0.1107,43.1793,38.3385,0.4705,5
45,0.9953,0.7519,0.992,0.6492,0.8361,0.9721,0.8585,0.9972,0.0,37.8954,0.1067,6.2619,1.2695,8.9267,29.4261,0.6796,27.9074,0.5256,0.4677,6
46,0.6607,0.4217,0.9965,0.9992,0.8217,0.972,0.8723,0.0026,0.0,0.0563,21.7819,3.1973,0.7201,5.5898,0.0256,0.1107,43.1793,38.3385,0.4801,4
47,0.6607,0.4217,0.9985,0.9999,0.8217,0.972,0.8564,0.0026,0.0,0.0554,21.4443,3.604,0.7221,5.6051,0.0036,0.0472,43.1793,38.3385,0.4826,4
48,0.6556,0.4217,0.9985,0.9999,0.8217,0.972,0.8564,0.002,0.0,0.0419,21.2916,3.5762,0.7165,5.5617,0.0035,0.0468,42.8455,38.9157,0.492,4
49,0.6556,0.4217,0.9921,0.9999,0.8207,0.9962,0.8564,0.002,0.0,0.0426,21.6561,3.6374,0.0956,5.557,0.0035,0.246,42.8455,38.9157,0.5669,4
50,0.9992,0.7399,0.9992,0.6106,0.8331,0.9965,0.8588,0.9966,0.0,36.2164,0.1252,5.9757,0.1483,8.5078,32.5019,0.0629,29.3705,0.0907,0.5507,5
51,0.9967,0.7364,0.9938,0.5218,0.8331,0.997,0.8285,0.9966,0.0,29.4887,0.1019,6.1257,0.107,7.1773,39.4142,0.516,29.693,0.3723,0.5578,5
52,0.9967,0.7364,0.9998,0.5218,0.8331,0.997,0.8268,0.9966,0.0001,29.607,0.1022,6.2239,0.1077,7.221,39.6537,0.0148,29.6928,0.3722,0.5665,5
53,0.9967,0.736,0.9998,0.5212,0.8332,0.997,0.8268,0.9965,0.0001,29.5634,0.1029,6.2149,0.1075,7.2029,39.6787,0.0148,29.7379,0.3722,0.5662,5
54,1.0,0.736,0.9998,0.5212,0.8336,0.997,0.8206,0.9965,0.0,29.4534,0.1025,6.4618,0.1079,7.2102,39.8095,0.0149,29.836,0.0039,0.5677,5
55,1.0,0.736,0.9998,0.5212,0.8336,0.997,0.8206,0.9965,0.0,29.4534,0.1025,6.4618,0.1079,7.2102,39.8095,0.0149,29.836,0.0039,0.5677,5
56,1.0,0.736,0.9998,0.5386,0.8231,0.997,0.8206,0.9965,0.0,30.0526,0.1046,6.5933,0.1101,7.9244,38.3617,0.0149,29.8346,0.0039,0.5664,5
57,0.9998,0.7203,0.6712,0.9999,1.0,0.3932,0.8559,0.0013,0.0001,0.0237,18.3536,3.095,33.1403,0.0007,0.0061,26.755,31.6045,0.0184,0.6112,5
58,0.9999,0.7203,0.6712,1.0,1.0,0.3932,0.8559,0.0013,0.0001,0.0237,18.3575,3.0957,33.1473,0.0001,0.0002,26.7582,31.6077,0.007,0.6115,5
59,1.0,0.7203,0.6712,1.0,1.0,0.3938,0.8559,0.0013,0.0001,0.0238,18.3864,3.0996,33.1164,0.0001,0.0002,26.7591,31.6087,0.0032,0.6114,5
60,1.0,0.7203,0.6712,1.0,1.0,0.3938,0.8559,0.0013,0.0,0.0238,18.3866,3.0996,33.1168,0.0001,0.0002,26.7594,31.6092,0.0032,0.6114,5
61,1.0,0.7203,0.6712,1.0,1.0,0.3938,0.8559,0.0013,0.0,0.0238,18.3866,3.0996,33.1168,0.0001,0.0002,26.7594,31.6092,0.0032,0.6114,5
62,1.0,0.7203,0.6712,1.0,1.0,0.3938,0.8559,0.0013,0.0,0.0238,18.3866,3.0996,33.1168,0.0001,0.0002,26.7594,31.6092,0.0032,0.6114,5
63,1.0,0.7209,0.6712,1.0,1.0,0.3938,0.8559,0.0013,0.0,0.0238,18.403,3.1024,33.1464,0.0001,0.0002,26.7842,31.5355,0.0032,0.6114,5
64,1.0,0.7209,0.6712,1.0,1.0,0.3938,0.8559,0.0013,0.0,0.0238,18.403,3.1024,33.1464,0.0001,0.0002,26.7842,31.5355,0.0032,0.6114,5
65,0.7084,1.0,0.6082,0.2985,0.9989,1.0,0.7605,0.0013,0.0001,0.0142,11.0253,3.4765,0.0004,0.0163,34.1536,31.357,0.0012,32.9531,0.6405,4
66,0.7084,1.0,0.6082,0.2985,0.9989,1.0,0.7605,0.0013,0.0001,0.0142,11.0253,3.4765,0.0004,0.0163,34.1536,31.357,0.0012,32.9531,0.6405,4
67,0.7084,1.0,0.6082,0.2985,0.9989,1.0,0.7605,0.0013,0.0001,0.0142,11.0253,3.4765,0.0004,0.0163,34.1536,31.357,0.0012,32.9531,0.6405,4
68,0.7084,1.0,0.6082,0.3009,0.9996,1.0,0.7605,0.0013,0.0001,0.0143,11.1214,3.5068,0.0004,0.0066,34.0367,31.357,0.0012,32.9531,0.641,4
69,0.7084,1.0,0.6082,0.3009,0.9996,1.0,0.7605,0.0013,0.0001,0.0143,11.1214,3.5068,0.0004,0.0066,34.0367,31.357,0.0012,32.9531,0.641,4
70,0.7084,1.0,0.6078,0.3009,0.9998,1.0,0.7605,0.0013,0.0001,0.0143,11.1164,3.5052,0.0003,0.0025,34.0119,31.3926,0.0012,32.9531,0.6414,4
71,0.7084,1.0,0.6078,0.3009,0.9998,1.0,0.7605,0.0013,0.0001,0.0143,11.1164,3.5052,0.0003,0.0025,34.0119,31.3926,0.0012,32.9531,0.6414,4
72,0.7084,1.0,0.6146,0.3064,0.9998,1.0,0.7605,0.0013,0.0001,0.0147,11.448,3.6098,0.0002,0.0026,34.1184,30.8495,0.0012,32.9531,0.6405,4
73,0.7084,1.0,0.6235,0.3089,0.9998,1.0,0.7605,0.0013,0.0001,0.015,11.7092,3.6921,0.0002,0.0027,34.4915,30.1323,0.0012,32.9531,0.6398,4
74,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
75,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
76,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
77,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
78,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
79,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
80,0.7085,1.0,0.6235,0.3089,0.9999,1.0,0.7605,0.0013,0.0,0.015,11.712,3.693,0.0003,0.0013,34.497,30.1371,0.0012,32.9415,0.6399,4
81,0.6537,0.4961,1.0,0.9986,0.7917,0.9997,0.7356,0.0005,0.0,0.0096,21.2947,7.6581,0.009,7.6222,0.0525,0.0002,37.22,39.1338,0.6427,4
82,0.6537,0.4961,1.0,0.9986,0.7917,0.9997,0.7356,0.0005,0.0,0.0096,21.2947,7.6581,0.009,7.6222,0.0525,0.0002,37.22,39.1338,0.6427,4
83,0.6537,0.4961,1.0,0.9986,0.7917,0.9997,0.7356,0.0005,0.0,0.0096,21.2947,7.6581,0.009,7.6222,0.0525,0.0002,37.22,39.1338,0.6427,4
84,0.6537,0.4961,0.9998,0.9999,0.7926,0.9997,0.7356,0.0011,0.0,0.0245,21.3291,7.6759,0.009,7.5963,0.0049,0.0066,37.22,39.1338,0.613,4
85,0.6537,0.4961,0.9998,0.9999,0.7926,0.9997,0.7356,0.0011,0.0,0.0245,21.3301,7.6762,0.0077,7.5963,0.0049,0.0066,37.22,39.1338,0.6132,4
86,0.6537,0.4961,0.9998,0.9999,0.7926,0.9997,0.7356,0.0011,0.0,0.0245,21.3301,7.6762,0.0077,7.5963,0.0049,0.0066,37.22,39.1338,0.6132,4
87,0.6537,0.4961,0.9998,0.9999,0.7926,0.9997,0.7356,0.0011,0.0,0.0245,21.3301,7.6762,0.0077,7.5963,0.0049,0.0066,37.22,39.1338,0.6132,4
88,0.6537,0.4961,0.9998,0.9999,0.7926,0.9997,0.7356,0.0011,0.0,0.0245,21.3301,7.6762,0.0077,7.5963,0.0049,0.0066,37.22,39.1338,0.6132,4
89,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
90,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
91,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
92,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
93,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
94,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
95,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
96,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
97,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7356,0.0011,0.0,0.0241,20.9901,7.5539,0.0005,8.0662,0.0049,0.0066,37.22,39.1338,0.6154,4
98,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7363,0.0005,0.0,0.0095,21.0265,7.532,0.0005,8.0662,0.0049,0.0066,37.2199,39.1338,0.6462,4
99,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7363,0.0005,0.0,0.0095,21.0265,7.532,0.0005,8.0662,0.0049,0.0066,37.2199,39.1338,0.6462,4
100,0.6537,0.4961,0.9998,0.9999,0.7798,1.0,0.7363,0.0005,0.0,0.0095,21.0265,7.532,0.0005,8.0662,0.0049,0.0066,37.2199,39.1338,0.6462,4
