Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
30,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
31,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
32,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
33,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
34,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
35,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
36,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
37,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
38,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
39,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
40,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
41,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
42,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
43,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
44,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
45,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
46,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
47,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
48,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
49,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
50,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
51,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
52,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
53,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
54,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
55,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
56,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
57,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
58,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
59,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
60,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
61,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
62,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
63,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
64,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
65,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
66,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
67,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
68,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
69,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
70,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
71,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
72,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
73,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
74,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
75,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
76,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
77,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
78,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
79,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
80,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
81,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
82,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
83,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
84,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
85,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
86,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
87,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
88,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
89,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
90,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
91,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
92,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
93,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
94,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
95,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
96,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
97,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
98,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
99,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
100,8.317,20.6827,18.5063,18.4345,26.917,25.0485,16.1499,16.7201,16.9027,5.7525,8.2639,4.2928,6.665,7.708,6.5084,6.6485,3.8767,3.6813,0.1051,3
