Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
32,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
33,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
34,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
35,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
36,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
37,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
38,1,3.878,11.318,2,2.2482,1.3555,0.452,30,2.5,32.1658,13.3572,20.3986,20.2733,48.9869,64.0416,41.9172,24.45,57.8572,0.022,4
39,1,3.9,15,2,2.2,1.4,0.4866,30,2.5,33.1938,13.1987,21.022,20.2886,50.6542,62.4766,42.2974,24.6022,58.9005,0.0198,6
40,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
41,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
42,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
43,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
44,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
45,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
46,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
47,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
48,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
49,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
50,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
51,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
52,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
53,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
54,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
55,1,3.9,15,2,2.2,1.4,0.5,30,2.5,33.5983,13.1989,21.0219,20.2965,51.0656,62.3542,42.5508,24.6014,58.8487,0.0194,6
56,1,3.9,15,2,2.2,1.4,0.5,19.0641,2.5,33.7517,13.1992,20.9682,20.2206,51.2209,64.3561,40.9185,24.574,58.8626,0.025,5
57,2.003,3.9,7.5,1.9869,2.2,1.4,0.4649,6,2.3366,31.4147,13.1963,18.8293,20.3165,49.2813,61.6887,40.0584,23.5285,57.4741,0.047,3
58,2.003,3.9,7.5,1.9869,2.2,1.4,0.4649,6,2.3366,31.4147,13.1963,18.8293,20.3165,49.2813,61.6887,40.0584,23.5285,57.4741,0.047,3
59,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
60,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
61,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
62,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
63,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
64,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
65,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
66,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
67,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
68,1,3.9,13.6284,2,2.2,1.4,0.4687,25.3342,2.271,31.8598,13.1712,20.1598,20.2751,49.3299,60.1869,40.576,24.0078,57.3895,0.032,4
69,1.2414,3.8992,13.4205,1.9916,2.2128,1.3516,0.4998,20.2044,2.4512,32.2365,13.24,20.3835,20.1327,50.1924,61.853,40.8033,24.1904,56.6499,0.0298,5
70,1.3388,3.8879,14.8373,1.9992,2.2019,1.3954,0.4895,20.6582,2.495,32.7445,13.1927,20.6971,20.0485,50.7118,61.6313,40.3937,24.4339,58.3127,0.0286,5
71,1.2121,3.8824,15,2,2.2,1.3933,0.4848,27.433,2.4928,32.6045,13.1809,20.829,20.098,50.4866,61.1638,41.3237,24.496,58.3705,0.0239,5
72,1,3.9,7.5,2,2.3367,1.4,0.4997,30,1.7736,34.0034,13.6207,18.978,20.8767,48.0915,56.4305,43.2865,23.1186,55.142,0.0479,3
73,1,3.9,7.5,2,2.3367,1.4,0.4997,30,1.7736,34.0034,13.6207,18.978,20.8767,48.0915,56.4305,43.2865,23.1186,55.142,0.0479,3
74,1.6257,3.9,15,2,2.2,1.4,0.2168,30,2.4881,27.6935,13.1952,20.5934,20.0004,47.2755,60.7249,41.0513,24.3947,59.3115,0.0403,4
75,1.4685,3.7791,15,1.7959,2.2,1.4,0.4912,30,2.5,32.6398,13.0889,20.4592,19.3906,46.3614,58.2956,41.3001,22.7285,54.9964,0.0482,1
76,1.4685,3.7791,15,1.7959,2.2,1.4,0.4912,30,2.5,32.6398,13.0889,20.4592,19.3906,46.3614,58.2956,41.3001,22.7285,54.9964,0.0482,1
77,1,3.6187,15,2,2.2,1.4,0.2,24.2413,2.5,28.7204,12.953,20.4421,18.7345,47.4194,66.2539,37.4501,24.5013,59.4337,0.0591,3
78,1,3.6187,15,2,2.2,1.4,0.2,24.2413,2.5,28.7204,12.953,20.4421,18.7345,47.4194,66.2539,37.4501,24.5013,59.4337,0.0591,3
79,1,3.9,7.5,2,2.2,1.4,0.5,30,1.6829,31.1527,13.1254,18.393,20.8138,48.3589,53.5174,42.5435,22.8061,54.7808,0.0665,2
80,1,3.9,15,2,2.2,1.4,0.2,30,2.5,28.7046,13.1999,21.0317,20.2142,47.4967,65.4689,41.5869,24.6338,60.2039,0.0311,5
81,1,3.9,15,2,2.2,1.4,0.2,30,2.5,28.7046,13.1999,21.0317,20.2142,47.4967,65.4689,41.5869,24.6338,60.2039,0.0311,5
82,1,3.9,15,2,2.2,1.4,0.2,30,2.5,28.7046,13.1999,21.0317,20.2142,47.4967,65.4689,41.5869,24.6338,60.2039,0.0311,5
83,1,3.9,15,2,2.2,1.4,0.2,30,2.5,28.7046,13.1999,21.0317,20.2142,47.4967,65.4689,41.5869,24.6338,60.2039,0.0311,5
84,1.0011,3.8869,11.3756,2,2.2,1.4,0.2,29.0339,2.5,28.828,13.1985,20.2869,20.2926,47.5162,66.375,41.0825,24.482,60.5347,0.034,4
85,1,3.88,9.5145,2,2.2,1.4,0.2,30,2.5,28.9172,13.1983,20.0701,20.4122,47.5233,66.7146,41.6344,24.4465,60.8474,0.0333,4
86,1,3.6432,11.25,2,2.35,1.3348,0.5,17.8022,2.3112,34.5312,13.4935,19.6999,18.9622,49.2014,64.5033,40.3534,23.9915,54.7981,0.0434,2
87,1,3.6432,11.25,2,2.35,1.3348,0.5,17.8022,2.3112,34.5312,13.4935,19.6999,18.9622,49.2014,64.5033,40.3534,23.9915,54.7981,0.0434,2
88,1,3.7896,8.3566,2,2.3203,1.3008,0.5,14.2593,2.3742,33.6531,13.5305,19.7665,19.9094,49.3317,66.6365,41.2013,24.0694,55.2712,0.0342,3
89,1,3.7896,8.3566,2,2.3203,1.3008,0.5,14.2593,2.3742,33.6531,13.5305,19.7665,19.9094,49.3317,66.6365,41.2013,24.0694,55.2712,0.0342,3
90,1,3.7896,8.3566,2,2.3203,1.3008,0.5,14.2593,2.3742,33.6531,13.5305,19.7665,19.9094,49.3317,66.6365,41.2013,24.0694,55.2712,0.0342,3
91,1.146,3.9,9.2857,2,2.238,1.4,0.4652,21.4373,1.803,30.9307,13.2618,18.6593,20.5097,47.6075,55.5807,39.6718,22.982,54.9768,0.0627,2
92,1,3.9,8.4778,2,2.2183,1.4,0.4891,22.9154,2.5,33.9167,13.2824,20.0576,20.663,50.7948,65.2869,41.1079,24.4143,59.8286,0.027,6
93,1,3.9,8.4778,2,2.2183,1.4,0.4891,22.9154,2.5,33.9167,13.2824,20.0576,20.663,50.7948,65.2869,41.1079,24.4143,59.8286,0.027,6
94,1,3.9,8.4778,2,2.2183,1.4,0.4891,22.9154,2.5,33.9167,13.2824,20.0576,20.663,50.7948,65.2869,41.1079,24.4143,59.8286,0.027,6
95,1,3.9,8.4778,2,2.2183,1.4,0.4891,22.9154,2.5,33.9167,13.2824,20.0576,20.663,50.7948,65.2869,41.1079,24.4143,59.8286,0.027,6
96,1,3.9,13.367,2,2.2,1.4,0.5,28.5412,2.5,33.6545,13.2036,20.6419,20.3347,51.0959,62.8767,42.1867,24.52,58.9674,0.0208,5
97,1,3.9,13.367,2,2.2,1.4,0.5,28.5412,2.5,33.6545,13.2036,20.6419,20.3347,51.0959,62.8767,42.1867,24.52,58.9674,0.0208,5
98,1,3.9,13.367,2,2.2,1.4,0.5,28.5412,2.5,33.6545,13.2036,20.6419,20.3347,51.0959,62.8767,42.1867,24.52,58.9674,0.0208,5
99,1,3.9,13.367,2,2.2,1.4,0.5,28.5412,2.5,33.6545,13.2036,20.6419,20.3347,51.0959,62.8767,42.1867,24.52,58.9674,0.0208,5
100,1,3.9,13.367,2,2.2,1.4,0.5,28.5412,2.5,33.6545,13.2036,20.6419,20.3347,51.0959,62.8767,42.1867,24.52,58.9674,0.0208,5
