Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
25,1.9726,3.8991,12.847,1.9438,2.4811,1.3971,0.4998,6.0328,2.5,38.444,14.2397,20.7124,19.9989,49.0086,66.818,43.4689,24.0472,56.5648,0.0159,5
26,1.9726,3.8991,12.847,1.9438,2.4811,1.3971,0.4998,6.0328,2.5,38.444,14.2397,20.7124,19.9989,49.0086,66.818,43.4689,24.0472,56.5648,0.0159,5
27,1.9722,3.899,12.847,1.9438,2.4811,1.3971,0.4998,6.0328,2.5,38.4447,14.2397,20.7127,19.9989,49.0087,66.8211,43.469,24.0474,56.5655,0.0159,5
28,1.9722,3.899,13.0897,1.9438,2.4811,1.3971,0.4998,6.0328,2.5,38.4356,14.239,20.7588,19.9875,49.0073,66.7661,43.4625,24.0576,56.5424,0.0159,5
29,1.9722,3.899,13.0897,1.9438,2.4811,1.3971,0.4998,6.0328,2.5,38.4356,14.239,20.7588,19.9875,49.0073,66.7661,43.4625,24.0576,56.5424,0.0159,5
30,1.7278,3.8991,7.5073,1.9439,2.4926,1.3832,0.499,6.0374,2.5,38.949,14.3049,20.4008,20.5453,48.878,69.918,43.8627,24.0389,57.3998,0.0151,6
31,1.6514,3.8991,7.5263,1.9694,2.4932,1.3981,0.4995,6.0376,2.5,39.4551,14.3071,20.4753,20.613,49.5963,70.6499,43.9592,24.3011,58.4328,0.0093,6
32,1.6602,3.8991,7.5016,1.9717,2.4932,1.399,0.5,6.0502,2.5,39.4776,14.3072,20.4688,20.6155,49.6686,70.6002,43.9749,24.3185,58.4958,0.0092,6
33,1.6604,3.8991,13.7567,1.9717,2.4932,1.399,0.5,6.0502,2.5,39.2187,14.2867,21.2048,20.1232,49.6309,69.1346,43.8014,24.4606,57.4444,0.0091,7
34,1.6533,3.8991,13.3196,1.973,2.4933,1.399,0.4999,6.0502,2.5,39.2444,14.288,21.1201,20.1442,49.6611,69.2891,43.8173,24.4548,57.5128,0.0087,7
35,1.6533,3.8991,13.3125,1.9731,2.4933,1.399,0.4999,6.0502,2.5,39.2446,14.288,21.1187,20.1446,49.6631,69.2911,43.8175,24.4552,57.5149,0.0087,7
36,1.6533,3.8991,13.3125,1.9731,2.4933,1.399,0.4999,6.0502,2.5,39.2446,14.288,21.1187,20.1446,49.6631,69.2911,43.8175,24.4552,57.5149,0.0087,7
37,1.5503,3.8991,7.5227,1.9736,2.4933,1.399,0.4983,6.0495,2.5,39.5985,14.3075,20.5539,20.657,49.6727,71.3884,43.9688,24.3767,58.6797,0.0076,6
38,1.5457,3.8991,7.9656,1.9737,2.4932,1.399,0.5,6.049,2.5,39.639,14.3059,20.5716,20.6082,49.7275,71.2968,44.0445,24.3796,58.5741,0.0074,6
39,1.5154,3.8991,7.5013,1.9737,2.499,1.3994,0.5,6.049,2.5,39.8451,14.3308,20.6001,20.6777,49.7221,71.7246,44.1196,24.4002,58.7335,0.0068,6
40,1.5154,3.8991,7.5013,1.9737,2.499,1.3994,0.5,6.049,2.5,39.8451,14.3308,20.6001,20.6777,49.7221,71.7246,44.1196,24.4002,58.7335,0.0068,6
41,1.5154,3.8991,7.5013,1.9737,2.499,1.3994,0.5,6.049,2.5,39.8451,14.3308,20.6001,20.6777,49.7221,71.7246,44.1196,24.4002,58.7335,0.0068,6
42,1.5154,3.8991,7.5013,1.9737,2.499,1.3994,0.5,6.049,2.5,39.8451,14.3308,20.6001,20.6777,49.7221,71.7246,44.1196,24.4002,58.7335,0.0068,6
43,1.5154,3.8991,7.5006,1.9793,2.4997,1.3968,0.5,6.0489,2.5,39.7957,14.3337,20.6048,20.6788,49.8132,71.7501,44.1307,24.4477,58.7491,0.0066,6
44,1.5154,3.8991,7.6043,1.9794,2.499,1.3994,0.5,6.049,2.5,39.8389,14.3304,20.6052,20.6695,49.8431,71.7266,44.1212,24.4495,58.8102,0.0064,6
45,1.5154,3.8991,7.6043,1.9794,2.499,1.3994,0.5,6.049,2.5,39.8389,14.3304,20.6052,20.6695,49.8431,71.7266,44.1212,24.4495,58.8102,0.0064,6
46,1.5154,3.8991,7.6031,1.9796,2.499,1.3994,0.5,6.0489,2.5,39.8389,14.3304,20.6053,20.6698,49.8479,71.728,44.1215,24.4514,58.8145,0.0064,6
47,1.516,3.8991,7.5006,1.9925,2.499,1.4,0.4993,6.049,2.5,39.8322,14.3306,20.6074,20.6915,50.1107,71.8205,44.1009,24.564,59.0919,0.0062,8
48,1.516,3.8991,7.5006,1.9925,2.4997,1.4,0.4995,6.0489,2.5,39.8541,14.3334,20.6099,20.692,50.1159,71.8303,44.1171,24.5652,59.0904,0.0062,8
49,1.1543,3.8991,7.5252,1.9931,2.4997,1.398,0.4936,6.0165,2.5,40.2015,14.3349,20.8506,20.8076,49.9713,74.4102,44.0554,24.6907,59.4714,0.0024,7
50,1.1167,3.8991,7.5252,1.9931,2.4997,1.398,0.4936,6.0165,2.5,40.2618,14.335,20.8727,20.8191,49.9769,74.6719,44.076,24.7023,59.5097,0.002,7
51,1.1179,3.8991,7.5116,1.9943,2.4997,1.398,0.494,6.0474,2.5,40.2723,14.3351,20.8721,20.8215,50.0168,74.6542,44.092,24.7122,59.5314,0.002,8
52,1.0628,3.8991,7.5096,1.9943,2.4997,1.398,0.4995,6.0474,2.5,40.5344,14.3354,20.9035,20.8418,50.2046,74.9893,44.3949,24.7286,59.5657,0.0015,8
53,1.0627,3.8991,7.5096,1.9943,2.4997,1.3982,0.4995,6.0474,2.5,40.5401,14.3354,20.9035,20.8421,50.207,74.9906,44.3948,24.7288,59.5732,0.0015,8
54,1.0332,3.8991,7.5097,1.9943,2.4997,1.3958,0.4995,6.0081,2.5,40.532,14.3356,20.9197,20.8475,50.1864,75.2016,44.4209,24.7351,59.5231,0.0013,8
55,1.0003,3.8991,7.5097,1.9943,2.4997,1.3958,0.4995,6.008,2.5,40.5851,14.3357,20.9376,20.8568,50.1911,75.4311,44.4378,24.7446,59.5537,0.001,8
56,1.0003,3.8991,7.5097,1.9943,2.4997,1.3958,0.4995,6.008,2.5,40.5851,14.3357,20.9376,20.8568,50.1911,75.4311,44.4378,24.7446,59.5537,0.001,8
57,1.0003,3.8991,7.7835,1.9943,2.4997,1.3996,0.4925,6.0089,2.5,40.442,14.3345,20.9459,20.8246,50.0001,75.4481,44.0775,24.7491,59.6368,0.0009,8
58,1.0031,3.8991,7.7823,1.9953,2.4997,1.3992,0.4996,6.0424,2.5,40.6478,14.3346,20.9446,20.829,50.2467,75.352,44.4194,24.7563,59.6136,0.0009,8
59,1.0031,3.8991,7.5042,1.9943,2.4997,1.3992,0.4999,6.0458,2.5,40.6725,14.3356,20.9362,20.8613,50.2387,75.4103,44.4449,24.7473,59.6613,0.001,8
60,1.0006,3.8991,7.5159,1.9998,2.4998,1.3999,0.4996,6.0461,2.5,40.6813,14.3358,20.9404,20.8654,50.3546,75.4605,44.4316,24.7975,59.7855,0.0009,8
61,1.0006,3.8991,7.5159,1.9998,2.4998,1.3999,0.4996,6.0461,2.5,40.6813,14.3358,20.9404,20.8654,50.3546,75.4605,44.4316,24.7975,59.7855,0.0009,8
62,1.0007,3.8991,7.5071,1.9998,2.4998,1.3999,0.4999,6.0461,2.5,40.6927,14.3358,20.9401,20.8667,50.3676,75.4583,44.4506,24.7976,59.7864,0.001,8
63,1.0006,3.8991,7.5069,1.9999,2.4999,1.3999,0.4999,6.0458,2.5,40.696,14.3364,20.9407,20.8668,50.3684,75.4624,44.4514,24.7986,59.7878,0.0009,8
64,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
65,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
66,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
67,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
68,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
69,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
70,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
71,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4979,6.0459,2.5,40.6309,14.3363,20.9411,20.8645,50.3027,75.481,44.3484,24.7996,59.7953,0.0009,8
72,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4978,6.0459,2.5,40.6294,14.3364,20.9412,20.8645,50.301,75.4816,44.3459,24.7996,59.7955,0.0009,8
73,1.0004,3.8991,7.5154,2.0,2.4999,1.3999,0.4978,6.0459,2.5,40.6294,14.3364,20.9412,20.8645,50.301,75.4816,44.3459,24.7996,59.7955,0.0009,8
74,1.0007,3.8999,7.5073,1.9999,2.4998,1.3942,0.4999,6.0421,2.5,40.5547,14.3366,20.9417,20.864,50.3092,75.43,44.4589,24.7928,59.6051,0.0009,8
75,1.0007,3.8999,7.5073,1.9999,2.4998,1.3942,0.4999,6.0421,2.5,40.5547,14.3366,20.9417,20.864,50.3092,75.43,44.4589,24.7928,59.6051,0.0009,8
76,1.0006,3.8999,7.5149,2.0,2.5,1.3999,0.4983,6.0459,2.5,40.6448,14.3372,20.9432,20.8698,50.3164,75.4763,44.3741,24.7997,59.7964,0.0009,8
77,1.0004,3.8999,7.5151,1.9999,2.4999,1.3999,0.4975,6.0459,2.5,40.6191,14.3371,20.9433,20.8691,50.2883,75.4846,44.3334,24.7992,59.7984,0.0009,8
78,1.0004,3.8999,7.5151,1.9999,2.4999,1.3999,0.4975,6.0459,2.5,40.6191,14.3371,20.9433,20.8691,50.2883,75.4846,44.3334,24.7992,59.7984,0.0009,8
79,1.0006,3.8999,7.5149,2.0,2.5,1.3999,0.4983,6.0459,2.5,40.6448,14.3372,20.9432,20.8698,50.3164,75.4763,44.3741,24.7997,59.7964,0.0009,8
80,1.0004,3.8999,7.507,2.0,2.5,1.3999,0.499,6.046,2.5,40.6684,14.3373,20.9432,20.8714,50.3398,75.4741,44.4084,24.8,59.7983,0.0009,8
81,1.0004,3.8999,7.507,2.0,2.5,1.3999,0.499,6.046,2.5,40.6684,14.3373,20.9432,20.8714,50.3398,75.4741,44.4084,24.8,59.7983,0.0009,8
82,1.0004,3.8999,7.507,2.0,2.5,1.3999,0.499,6.046,2.5,40.6684,14.3373,20.9432,20.8714,50.3398,75.4741,44.4084,24.8,59.7983,0.0009,8
83,1.0004,3.8993,8.0224,2.0,2.4999,1.3998,0.5,6.0461,2.5,40.6715,14.3346,20.958,20.8078,50.3676,75.3377,44.439,24.8001,59.6628,0.0007,8
84,1.0003,3.8999,8.0527,2.0,2.4999,1.3999,0.4976,6.0461,2.5,40.5998,14.335,20.9607,20.8065,50.2929,75.3521,44.3256,24.8008,59.6705,0.0006,8
85,1.0003,3.8999,8.0527,2.0,2.4999,1.3999,0.4976,6.0461,2.5,40.5998,14.335,20.9607,20.8065,50.2929,75.3521,44.3256,24.8008,59.6705,0.0006,8
86,1.0003,3.8999,8.0527,2.0,2.4999,1.3999,0.4976,6.0461,2.5,40.5998,14.335,20.9607,20.8065,50.2929,75.3521,44.3256,24.8008,59.6705,0.0006,8
87,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5997,14.335,20.9608,20.8064,50.2929,75.3518,44.3255,24.8008,59.6702,0.0006,8
88,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5997,14.335,20.9608,20.8064,50.2929,75.3518,44.3255,24.8008,59.6702,0.0006,8
89,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5989,14.3351,20.9609,20.8064,50.2915,75.3526,44.3236,24.8008,59.6704,0.0006,8
90,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5989,14.3351,20.9609,20.8064,50.2915,75.3526,44.3236,24.8008,59.6704,0.0006,8
91,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5989,14.3351,20.9609,20.8064,50.2915,75.3526,44.3236,24.8008,59.6704,0.0006,8
92,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5989,14.3351,20.9609,20.8064,50.2915,75.3526,44.3236,24.8008,59.6704,0.0006,8
93,1.0004,3.8999,8.0538,2.0,2.4999,1.3999,0.4976,6.0462,2.5,40.5989,14.3351,20.9609,20.8064,50.2915,75.3526,44.3236,24.8008,59.6704,0.0006,8
94,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
95,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
96,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
97,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
98,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
99,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
100,1.0004,3.8998,8.0538,2.0,2.5,1.3999,0.4976,6.046,2.5,40.5999,14.3352,20.9609,20.8062,50.2916,75.3532,44.3237,24.8009,59.6708,0.0006,8
