Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
26,1,3.9,7.5,2,2.2,1.4,0.5,25.1408,2.324,33.2381,13.1988,19.5715,20.7842,50.4957,62.123,41.487,23.9961,58.7295,0.0319,4
27,1,3.9,7.5,2,2.2,1.4,0.5,25.1408,2.324,33.2381,13.1988,19.5715,20.7842,50.4957,62.123,41.487,23.9961,58.7295,0.0319,4
28,1,3.9,7.5,2,2.2,1.4,0.5,25.1408,2.324,33.2381,13.1988,19.5715,20.7842,50.4957,62.123,41.487,23.9961,58.7295,0.0319,4
29,1.005,3.7796,11.7257,1.9991,2.2,1.4,0.2948,25.1712,2.4928,29.393,13.0979,20.0464,19.6437,47.4158,65.6099,38.3821,24.39,59.5757,0.0485,3
30,1.005,3.7796,11.7257,1.9991,2.2,1.4,0.2948,25.1712,2.4928,29.393,13.0979,20.0464,19.6437,47.4158,65.6099,38.3821,24.39,59.5757,0.0485,3
31,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
32,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
33,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
34,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
35,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
36,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
37,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
38,1.5213,3.6315,15,2,2.2,1.4,0.5,16.1753,2.5,33.0433,12.9608,20.1167,18.6793,51.0977,61.5194,39.3892,24.2994,57.5862,0.0463,4
39,1,3.9,8.8147,1.8706,2.3993,1.4,0.2,30,2.5,32.8487,13.9408,20.6706,20.6006,44.0874,69.2334,42.7717,23.6045,58.6848,0.0402,3
40,1.2329,3.7102,15,2,2.2,1.4,0.5,13.0842,2.5,33.6362,13.0293,20.4441,19.1522,51.2121,64.5666,40.1758,24.4222,58.1161,0.0363,4
41,1.2329,3.7102,15,2,2.2,1.4,0.5,13.0842,2.5,33.6362,13.0293,20.4441,19.1522,51.2121,64.5666,40.1758,24.4222,58.1161,0.0363,4
42,1.2329,3.7102,15,2,2.2,1.4,0.5,13.0842,2.5,33.6362,13.0293,20.4441,19.1522,51.2121,64.5666,40.1758,24.4222,58.1161,0.0363,4
43,1.2329,3.7102,15,2,2.2,1.4,0.5,13.0842,2.5,33.6362,13.0293,20.4441,19.1522,51.2121,64.5666,40.1758,24.4222,58.1161,0.0363,4
44,1.2329,3.7102,15,2,2.2,1.4,0.5,13.0842,2.5,33.6362,13.0293,20.4441,19.1522,51.2121,64.5666,40.1758,24.4222,58.1161,0.0363,4
45,1.2329,3.7102,15,2,2.2,1.4,0.5,13.0842,2.5,33.6362,13.0293,20.4441,19.1522,51.2121,64.5666,40.1758,24.4222,58.1161,0.0363,4
46,1.2501,3.8397,14.9988,2,2.2,1.4,0.5,11.0703,2.5,33.7008,13.1436,20.6852,19.8036,51.2802,65.2201,41.0493,24.4681,58.4522,0.0263,4
47,1.2501,3.8397,14.9988,2,2.2,1.4,0.5,11.0703,2.5,33.7008,13.1436,20.6852,19.8036,51.2802,65.2201,41.0493,24.4681,58.4522,0.0263,4
48,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
49,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
50,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
51,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
52,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
53,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
54,2.0267,3.9,15,1.9951,2.3673,1.4,0.5,19.1012,2.5,35.3181,13.795,20.7628,19.9047,50.317,59.5632,41.1419,24.3717,57.327,0.0185,3
55,2.1505,3.9,15,2,2.3797,1.4,0.4821,21.643,2.5,34.7581,13.8409,20.7007,19.855,49.7699,58.4523,40.7019,24.3842,57.2586,0.0231,2
56,2.1505,3.9,15,2,2.3797,1.4,0.4821,21.643,2.5,34.7581,13.8409,20.7007,19.855,49.7699,58.4523,40.7019,24.3842,57.2586,0.0231,2
57,2.1505,3.9,15,2,2.3797,1.4,0.4821,21.643,2.5,34.7581,13.8409,20.7007,19.855,49.7699,58.4523,40.7019,24.3842,57.2586,0.0231,2
58,1.5229,3.8906,7.5,2,2.478,1.4,0.2,30,2.4446,33.4608,14.2317,20.4538,20.6463,46.2288,66.9269,43.0459,24.5189,60.0992,0.0266,7
59,1.5229,3.8906,7.5,2,2.478,1.4,0.2,30,2.4446,33.4608,14.2317,20.4538,20.6463,46.2288,66.9269,43.0459,24.5189,60.0992,0.0266,7
60,1.1816,3.8983,15,2,2.2,1.4,0.4653,11.4784,2.5,32.7449,13.1965,20.8474,20.1143,50.2571,65.8771,39.926,24.516,58.8252,0.0307,5
61,1.1816,3.8983,15,2,2.2,1.4,0.4653,11.4784,2.5,32.7449,13.1965,20.8474,20.1143,50.2571,65.8771,39.926,24.516,58.8252,0.0307,5
62,1.1816,3.8983,15,2,2.2,1.4,0.4653,11.4784,2.5,32.7449,13.1965,20.8474,20.1143,50.2571,65.8771,39.926,24.516,58.8252,0.0307,5
63,1.0337,3.9,7.5,2,2.2,1.4,0.5,12.606,2.5,34.2634,13.2232,19.9176,20.723,51.3559,67.9054,41.468,24.3701,60.0215,0.0279,6
64,1.0337,3.9,7.5,2,2.2,1.4,0.5,12.606,2.5,34.2634,13.2232,19.9176,20.723,51.3559,67.9054,41.468,24.3701,60.0215,0.0279,6
65,1.0337,3.9,7.5,2,2.2,1.4,0.5,12.606,2.5,34.2634,13.2232,19.9176,20.723,51.3559,67.9054,41.468,24.3701,60.0215,0.0279,6
66,1.0337,3.9,7.5,2,2.2,1.4,0.5,12.606,2.5,34.2634,13.2232,19.9176,20.723,51.3559,67.9054,41.468,24.3701,60.0215,0.0279,6
67,1.0352,3.9,15,1.7972,2.5,1.3761,0.4881,30,2.2685,37.7531,14.2827,21.4673,20.2736,44.4727,62.4517,43.8483,22.9418,53.1441,0.0517,6
68,1.0352,3.9,15,1.7972,2.5,1.3761,0.4881,30,2.2685,37.7531,14.2827,21.4673,20.2736,44.4727,62.4517,43.8483,22.9418,53.1441,0.0517,6
69,1.0943,3.8952,15,2,2.2,1.4,0.2,30,2.5,28.5534,13.1951,20.9694,20.1611,47.4815,64.8096,41.5138,24.6039,60.0996,0.0323,4
70,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
71,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
72,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
73,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
74,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
75,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
76,1.0183,3.9,15,2,2.2,1.4,0.2,30,2.5,28.6752,13.1998,21.0218,20.2091,47.4941,65.3416,41.5777,24.6285,60.1869,0.0313,5
77,1.0089,3.9,15,2,2.2374,1.4,0.2037,30,2.4852,29.3315,13.3271,21.1081,20.2276,47.2752,65.64,41.7352,24.6372,60.03,0.0272,5
78,1.0089,3.9,15,2,2.2374,1.4,0.2037,30,2.4852,29.3315,13.3271,21.1081,20.2276,47.2752,65.64,41.7352,24.6372,60.03,0.0272,5
79,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
80,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
81,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
82,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
83,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
84,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
85,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
86,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
87,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
88,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
89,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
90,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
91,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
92,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
93,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
94,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
95,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
96,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
97,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
98,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
99,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
100,1.0701,3.9,7.7047,2,2.2,1.4,0.3351,28.4644,2.4673,29.8682,13.2162,19.8867,20.6991,47.6627,64.8374,40.4243,24.3234,60.3581,0.0361,4
