Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
50,1.007,3.8801,13.2175,1.9991,2.4991,1.3635,0.4983,12.1945,2.4998,39.1252,14.2974,21.5073,20.2392,49.7909,71.2936,43.0134,24.8465,57.4824,0.0087,7
51,1.0032,3.8774,7.6588,1.9869,2.4994,1.3987,0.4995,6.7247,2.4978,40.5812,14.3136,20.873,20.7038,50.0343,74.9774,44.1389,24.6649,59.3695,0.002,8
52,1.0032,3.8774,7.6588,1.9869,2.4994,1.3987,0.4995,6.7247,2.4978,40.5812,14.3136,20.873,20.7038,50.0343,74.9774,44.1389,24.6649,59.3695,0.002,8
53,1.0032,3.8774,7.6588,1.9869,2.4994,1.3987,0.4995,6.7247,2.4978,40.5812,14.3136,20.873,20.7038,50.0343,74.9774,44.1389,24.6649,59.3695,0.002,8
54,1.0032,3.8774,7.6588,1.9869,2.4994,1.3987,0.4995,6.7247,2.4978,40.5812,14.3136,20.873,20.7038,50.0343,74.9774,44.1389,24.6649,59.3695,0.002,8
55,1.0032,3.8774,7.6588,1.9869,2.4994,1.3987,0.4995,6.7247,2.4978,40.5812,14.3136,20.873,20.7038,50.0343,74.9774,44.1389,24.6649,59.3695,0.002,8
56,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
57,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
58,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
59,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
60,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
61,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
62,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
63,1.0567,3.8999,7.5457,1.9927,2.4932,1.3934,0.4985,6.4951,2.4991,40.2212,14.3098,20.8826,20.8324,50.0997,74.6658,44.1981,24.6987,59.3902,0.0019,8
64,1.0032,3.899,9.1592,1.9952,2.4995,1.3825,0.4958,7.3238,2.4977,39.9574,14.3287,21.0078,20.6543,49.9068,74.3379,43.9107,24.7396,58.7456,0.0016,7
65,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
66,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
67,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
68,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
69,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
70,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
71,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
72,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
73,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
74,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
75,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
76,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
77,1.003,3.8999,10.3772,1.9943,2.4988,1.3963,0.4985,6.3367,2.4846,40.3244,14.3204,21.088,20.5688,50.0798,74.329,44.1946,24.7335,58.8331,0.0009,8
78,1.003,3.8999,10.3772,1.9943,2.4988,1.3963,0.4985,6.3367,2.4846,40.3244,14.3204,21.088,20.5688,50.0798,74.329,44.1946,24.7335,58.8331,0.0009,8
79,1.003,3.8999,7.5457,1.9927,2.4931,1.3934,0.4985,6.4951,2.4991,40.3068,14.3099,20.912,20.8478,50.1075,75.0399,44.2254,24.7144,59.4411,0.0014,8
80,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4985,6.1497,2.5,40.4801,14.3346,20.932,20.8357,50.0927,75.3292,44.3402,24.7272,59.4316,0.0011,8
81,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4985,6.1497,2.5,40.4801,14.3346,20.932,20.8357,50.0927,75.3292,44.3402,24.7272,59.4316,0.0011,8
82,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4985,6.1497,2.5,40.4801,14.3346,20.932,20.8357,50.0927,75.3292,44.3402,24.7272,59.4316,0.0011,8
83,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
84,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
85,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
86,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
87,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
88,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
89,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
90,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
91,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
92,1.003,3.8973,7.5457,1.9927,2.4999,1.3934,0.4995,6.0952,2.5,40.5165,14.3346,20.9321,20.8365,50.1276,75.3452,44.4045,24.7272,59.4279,0.0011,8
93,1.003,3.8973,7.5457,1.9994,2.499,1.3934,0.4939,6.1497,2.5,40.3176,14.3311,20.9317,20.8371,50.0933,75.3889,44.1152,24.7848,59.5708,0.0011,8
94,1.003,3.8973,7.5457,1.9994,2.499,1.3934,0.4939,6.1497,2.5,40.3176,14.3311,20.9317,20.8371,50.0933,75.3889,44.1152,24.7848,59.5708,0.0011,8
95,1.0032,3.8992,7.5218,1.9945,2.4984,1.3998,0.4995,6.2197,2.5,40.6317,14.3301,20.9318,20.8594,50.2384,75.3095,44.3722,24.7475,59.6853,0.0011,8
96,1.0032,3.8992,7.5218,1.9945,2.4984,1.3998,0.4995,6.2197,2.5,40.6317,14.3301,20.9318,20.8594,50.2384,75.3095,44.3722,24.7475,59.6853,0.0011,8
97,1.003,3.9,8.8832,1.9918,2.499,1.3938,0.4995,6.9994,2.4979,40.3741,14.3285,20.9902,20.703,50.083,74.5563,44.1602,24.7191,59.1067,0.0002,8
98,1.003,3.9,8.8832,1.9918,2.499,1.3938,0.4995,6.9994,2.4979,40.3741,14.3285,20.9902,20.703,50.083,74.5563,44.1602,24.7191,59.1067,0.0002,8
99,1.003,3.9,8.8832,1.9918,2.499,1.3938,0.4995,6.9994,2.4979,40.3741,14.3285,20.9902,20.703,50.083,74.5563,44.1602,24.7191,59.1067,0.0002,8
100,1.003,3.9,8.8832,1.9918,2.499,1.3938,0.4995,6.9994,2.4979,40.3741,14.3285,20.9902,20.703,50.083,74.5563,44.1602,24.7191,59.1067,0.0002,8
