Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
22,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
23,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
24,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
25,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
26,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
27,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
28,0.2957,0.3502,0.0127,0.0001,0.3261,0.0014,0.6139,0.0133,0.9982,0.4337,0.2003,0.6112,0.331,0.6541,0.4485,0.4991,1.0043,1.17,0.0923,7
29,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
30,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
31,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
32,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
33,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
34,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
35,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
36,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
37,0.2959,0.3503,0.401,0.0361,0.0016,0.5852,0.0304,0.7733,0.9982,0.2448,0.413,0.2172,0.6138,0.339,0.3955,0.8277,1.0043,1.1702,0.0734,7
38,0.2959,0.3449,0.401,0.0361,0.0016,0.5852,0.0226,0.7733,0.9982,0.2463,0.4155,0.2149,0.6159,0.3401,0.3968,0.8304,0.9988,1.1702,0.0733,7
39,0.2959,0.3449,0.401,0.0361,0.0016,0.5852,0.0226,0.7733,0.9982,0.2463,0.4155,0.2149,0.6159,0.3401,0.3968,0.8304,0.9988,1.1702,0.0733,7
40,0.2959,0.3449,0.401,0.0361,0.0016,0.5852,0.0226,0.7733,0.9982,0.2463,0.4155,0.2149,0.6159,0.3401,0.3968,0.8304,0.9988,1.1702,0.0733,7
41,0.2959,0.3449,0.401,0.0361,0.0016,0.5852,0.0226,0.7733,0.9982,0.2463,0.4155,0.2149,0.6159,0.3401,0.3968,0.8304,0.9988,1.1702,0.0733,7
42,0.2959,0.3383,0.3826,0.0361,0.0016,0.5743,0.0226,0.7803,0.9982,0.2506,0.4279,0.2205,0.6212,0.3456,0.4033,0.8196,0.9923,1.1702,0.0733,8
43,0.2959,0.3383,0.3826,0.0361,0.0016,0.5743,0.0226,0.7803,0.9982,0.2506,0.4279,0.2205,0.6212,0.3456,0.4033,0.8196,0.9923,1.1702,0.0733,8
44,0.2959,0.3383,0.3826,0.0361,0.0016,0.5743,0.0226,0.7803,0.9982,0.2506,0.4279,0.2205,0.6212,0.3456,0.4033,0.8196,0.9923,1.1702,0.0733,8
45,0.2959,0.3383,0.3826,0.0361,0.0016,0.5743,0.0226,0.7803,0.9982,0.2506,0.4279,0.2205,0.6212,0.3456,0.4033,0.8196,0.9923,1.1702,0.0733,8
46,0.2959,0.3383,0.3826,0.0361,0.0016,0.5743,0.0226,0.7803,0.9982,0.2506,0.4279,0.2205,0.6212,0.3456,0.4033,0.8196,0.9923,1.1702,0.0733,8
47,0.2914,0.243,0.3826,0.014,0.0076,0.4095,0.0227,0.8165,0.9999,0.2895,0.5265,0.2667,0.5794,0.3725,0.41,0.867,0.8959,1.1647,0.0798,7
48,0.2914,0.243,0.3826,0.014,0.0076,0.4095,0.0227,0.8165,0.9999,0.2895,0.5265,0.2667,0.5794,0.3725,0.41,0.867,0.8959,1.1647,0.0798,7
49,0.2914,0.243,0.3826,0.014,0.0076,0.4095,0.0227,0.8165,0.9999,0.2895,0.5265,0.2667,0.5794,0.3725,0.41,0.867,0.8959,1.1647,0.0798,7
50,0.2914,0.243,0.3826,0.014,0.0076,0.4095,0.0227,0.8165,0.9999,0.2895,0.5265,0.2667,0.5794,0.3725,0.41,0.867,0.8959,1.1647,0.0798,7
51,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
52,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
53,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
54,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
55,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
56,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
57,0.2914,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9999,0.2882,0.5241,0.2655,0.5889,0.3742,0.4,0.867,0.8959,1.1647,0.0798,7
58,0.2822,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9993,0.2896,0.5268,0.2668,0.5919,0.3761,0.4021,0.8715,0.9005,1.1528,0.0818,7
59,0.2822,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9993,0.2896,0.5268,0.2668,0.5919,0.3761,0.4021,0.8715,0.9005,1.1528,0.0818,7
60,0.2822,0.243,0.3826,0.0008,0.0076,0.4227,0.0227,0.8165,0.9993,0.2896,0.5268,0.2668,0.5919,0.3761,0.4021,0.8715,0.9005,1.1528,0.0818,7
61,0.2858,0.2964,0.0176,0.0001,0.3797,0.0098,0.5975,0.0132,0.9996,0.4404,0.2033,0.6045,0.337,0.715,0.4649,0.5229,0.9549,1.1574,0.0878,6
62,0.2858,0.2964,0.0176,0.0001,0.3797,0.0098,0.5975,0.0132,0.9996,0.4404,0.2033,0.6045,0.337,0.715,0.4649,0.5229,0.9549,1.1574,0.0878,6
63,0.2858,0.2964,0.0176,0.0001,0.3797,0.0098,0.5975,0.0132,0.9996,0.4404,0.2033,0.6045,0.337,0.715,0.4649,0.5229,0.9549,1.1574,0.0878,6
64,0.2855,0.2831,0.0176,0.0029,0.3794,0.0098,0.5834,0.0132,0.9996,0.4492,0.2074,0.6029,0.3394,0.7195,0.4709,0.5269,0.9412,1.1571,0.0874,6
65,0.2857,0.2972,0.0176,0.0003,0.3797,0.0034,0.5975,0.0125,0.9996,0.4413,0.2034,0.6055,0.3329,0.7146,0.4648,0.5227,0.9558,1.1573,0.0878,6
66,0.2576,0.2831,0.0176,0.0012,0.3793,0.0098,0.5614,0.0176,0.9995,0.4646,0.2165,0.6031,0.3448,0.731,0.4766,0.535,0.9556,1.121,0.092,6
67,0.2584,0.2831,0.0176,0.0029,0.3794,0.0098,0.5605,0.0134,0.9996,0.4651,0.2148,0.602,0.3444,0.7302,0.4779,0.5347,0.9552,1.1221,0.0919,6
68,0.2584,0.2831,0.0176,0.0029,0.3794,0.0098,0.5605,0.0134,0.9996,0.4651,0.2148,0.602,0.3444,0.7302,0.4779,0.5347,0.9552,1.1221,0.0919,6
69,0.2584,0.2831,0.0176,0.0029,0.3794,0.0098,0.5605,0.0134,0.9996,0.4651,0.2148,0.602,0.3444,0.7302,0.4779,0.5347,0.9552,1.1221,0.0919,6
70,0.2584,0.2831,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4716,0.2178,0.5958,0.3446,0.7307,0.4761,0.5347,0.9552,1.1221,0.0919,6
71,0.2584,0.2831,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4716,0.2178,0.5958,0.3446,0.7307,0.4761,0.5347,0.9552,1.1221,0.0919,6
72,0.2584,0.2831,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4716,0.2178,0.5958,0.3446,0.7307,0.4761,0.5347,0.9552,1.1221,0.0919,6
73,0.2584,0.2831,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4716,0.2178,0.5958,0.3446,0.7307,0.4761,0.5347,0.9552,1.1221,0.0919,6
74,0.2584,0.2831,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4716,0.2178,0.5958,0.3446,0.7307,0.4761,0.5347,0.9552,1.1221,0.0919,6
75,0.2589,0.29,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4697,0.2169,0.5934,0.3432,0.7277,0.4741,0.5325,0.9623,1.1227,0.092,6
76,0.2584,0.2831,0.0176,0.0009,0.3794,0.0098,0.545,0.0134,0.9996,0.4716,0.2178,0.5958,0.3446,0.7307,0.4761,0.5347,0.9552,1.1221,0.0919,6
77,0.2563,0.3032,0.0042,0.3593,0.0102,0.5283,0.0099,0.9949,0.9995,0.2017,0.5212,0.2392,0.6415,0.3761,0.7716,0.5162,0.9776,1.1193,0.0966,6
78,0.2584,0.2831,0.0176,0.0009,0.3799,0.0021,0.545,0.0134,0.9996,0.4726,0.2183,0.5971,0.3396,0.7311,0.4761,0.5347,0.9552,1.1221,0.0919,6
79,0.2584,0.2831,0.0176,0.0009,0.3799,0.0021,0.545,0.0134,0.9996,0.4726,0.2183,0.5971,0.3396,0.7311,0.4761,0.5347,0.9552,1.1221,0.0919,6
80,0.2585,0.2831,0.0076,0.0009,0.236,0.0021,0.545,0.0134,0.9996,0.5154,0.2381,0.6512,0.3703,0.6289,0.4777,0.5249,0.9552,1.1221,0.0941,6
81,0.2585,0.2831,0.0076,0.0009,0.2384,0.0022,0.545,0.0134,0.9996,0.5148,0.2378,0.6503,0.37,0.6307,0.4777,0.5249,0.9552,1.1221,0.0941,6
82,0.2585,0.2831,0.0076,0.0009,0.2384,0.0022,0.545,0.0134,0.9996,0.5148,0.2378,0.6503,0.37,0.6307,0.4777,0.5249,0.9552,1.1221,0.0941,6
83,0.2585,0.2831,0.0072,0.0009,0.2384,0.0022,0.545,0.0134,0.9996,0.5148,0.2378,0.6504,0.37,0.6308,0.4777,0.5245,0.9552,1.1221,0.0942,6
84,0.2563,0.2267,0.3562,0.0041,0.0102,0.4228,0.0101,0.9914,0.9995,0.2296,0.5887,0.2707,0.6145,0.3927,0.4208,0.8688,0.8954,1.1193,0.0894,7
85,0.2563,0.2267,0.3562,0.0041,0.0102,0.4228,0.0101,0.9914,0.9995,0.2296,0.5887,0.2707,0.6145,0.3927,0.4208,0.8688,0.8954,1.1193,0.0894,7
86,0.3352,0.3032,0.0042,0.3593,0.0102,0.5283,0.0099,0.9949,0.9995,0.1928,0.4984,0.2287,0.6135,0.3596,0.7378,0.4937,0.9348,1.2198,0.0872,6
87,0.3352,0.3032,0.0042,0.3593,0.0102,0.5283,0.0099,0.9949,0.9995,0.1928,0.4984,0.2287,0.6135,0.3596,0.7378,0.4937,0.9348,1.2198,0.0872,6
88,0.3352,0.3032,0.0042,0.3593,0.0102,0.5283,0.0099,0.9949,0.9995,0.1928,0.4984,0.2287,0.6135,0.3596,0.7378,0.4937,0.9348,1.2198,0.0872,6
89,0.3352,0.3032,0.0042,0.3593,0.0102,0.5283,0.0099,0.9949,0.9995,0.1928,0.4984,0.2287,0.6135,0.3596,0.7378,0.4937,0.9348,1.2198,0.0872,6
90,0.3352,0.2924,0.0042,0.3593,0.0102,0.5283,0.0099,0.9949,0.9995,0.194,0.5014,0.2301,0.6172,0.3618,0.7424,0.4967,0.9239,1.2198,0.0868,6
91,0.3077,0.1938,0.3341,0.0054,0.0034,0.4359,0.01,0.9548,0.9999,0.2436,0.5777,0.2689,0.6235,0.388,0.4223,0.8393,0.835,1.1854,0.0856,7
92,0.3077,0.1938,0.3341,0.0054,0.0034,0.4359,0.01,0.9548,0.9999,0.2436,0.5777,0.2689,0.6235,0.388,0.4223,0.8393,0.835,1.1854,0.0856,7
93,0.3077,0.1938,0.3341,0.0054,0.0034,0.4359,0.01,0.9548,0.9999,0.2436,0.5777,0.2689,0.6235,0.388,0.4223,0.8393,0.835,1.1854,0.0856,7
94,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
95,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
96,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
97,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
98,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
99,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
100,0.3077,0.242,0.3341,0.0054,0.0034,0.4065,0.01,0.9399,0.9999,0.249,0.5726,0.268,0.593,0.3788,0.4123,0.8194,0.8865,1.1854,0.0768,7
