Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
20,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
21,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
22,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
23,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
24,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
25,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
26,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
27,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
28,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
29,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
30,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
31,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
32,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
33,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
34,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
35,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
36,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
37,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
38,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
39,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
40,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
41,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
42,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
43,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
44,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
45,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
46,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
47,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
48,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
49,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
50,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
51,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
52,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
53,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
54,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
55,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
56,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
57,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
58,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
59,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
60,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
61,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
62,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
63,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
64,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
65,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
66,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
67,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
68,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
69,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
70,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
71,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
72,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
73,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
74,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
75,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
76,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
77,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
78,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
79,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
80,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
81,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
82,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
83,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
84,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
85,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
86,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
87,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
88,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
89,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
90,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
91,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
92,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
93,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
94,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
95,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
96,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
97,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
98,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
99,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
100,0.6503,0.5394,1,0.0468,1,0.5636,0,0.2209,1,0.0546,0.0375,0.029,0.0837,0.2725,0.1351,0.7832,0.9019,1.571,0.3411,5
