Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
46,0.1634,0.1753,0.0209,0.041,0.091,0.0556,0.9311,0.0513,0.9993,0.3672,0.1838,0.914,0.4726,0.5599,0.5659,0.5952,0.8775,0.9955,0.1174,6
47,0.3915,0.371,0.0139,0.0447,0.9856,0.5302,0.9386,0.8414,0.9971,0.0524,0.0998,0.2433,0.2821,0.9118,0.4522,0.4656,0.9664,1.2885,0.0884,6
48,0.41,0.3871,0.0362,0.0439,0.9908,0.5302,0.9487,0.8465,1.0,0.0492,0.0945,0.2347,0.2711,0.8864,0.4381,0.4736,0.9694,1.3108,0.0819,6
49,0.41,0.3871,0.0362,0.0439,0.9908,0.5302,0.9487,0.8465,1.0,0.0492,0.0945,0.2347,0.2711,0.8864,0.4381,0.4736,0.9694,1.3108,0.0819,6
50,0.3944,0.3871,0.0321,0.0439,0.9908,0.5302,0.0298,0.8465,1.0,0.1086,0.2085,0.1058,0.2744,0.897,0.4433,0.4752,0.9796,1.2922,0.0833,6
51,0.3944,0.3899,0.0302,0.0548,0.9908,0.5242,0.9909,0.0387,0.9996,0.0858,0.0418,0.241,0.2717,0.8924,0.4511,0.4727,0.9821,1.2922,0.0845,7
52,0.3944,0.3899,0.0302,0.0548,0.9908,0.5242,0.9909,0.0387,0.9996,0.0858,0.0418,0.241,0.2717,0.8924,0.4511,0.4727,0.9821,1.2922,0.0845,7
53,0.3944,0.3899,0.0302,0.0548,0.9908,0.5242,0.9909,0.0387,0.9996,0.0858,0.0418,0.241,0.2717,0.8924,0.4511,0.4727,0.9821,1.2922,0.0845,7
54,0.2249,0.1896,0.3934,0.0025,0.03,0.9442,0.0069,0.1233,0.99,0.2946,0.1705,0.1526,0.8428,0.4113,0.4238,0.9312,0.8681,1.0777,0.1013,7
55,0.2787,0.2094,0.0073,0.0113,0.0018,0.1202,0.9312,0.1241,0.9931,0.3378,0.1956,0.8671,0.5094,0.4527,0.5006,0.5391,0.8657,1.148,0.0937,6
56,0.2749,0.2237,0.0271,0.0746,0.0291,0.0484,0.8682,0.7291,0.9999,0.2371,0.3708,0.8329,0.4352,0.4599,0.5521,0.5562,0.8833,1.1435,0.0892,6
57,0.2227,0.2277,0.0843,0.2487,0.0268,0.0241,0.0093,0.1739,0.99,0.6492,0.4126,0.3456,0.3874,0.4252,0.705,0.6281,0.9119,1.0748,0.0973,7
58,0.6288,0.3289,0.2852,0.2164,0.0001,0.4782,0.031,0.797,0.9999,0.2042,0.3589,0.1867,0.4455,0.2656,0.4376,0.5816,0.7661,1.5498,0.0735,7
59,0.2287,0.3422,0.3464,0.0051,0.0005,0.0227,0.0013,0.0953,0.9998,0.6213,0.3395,0.3129,0.3551,0.3689,0.4035,0.8184,1.0327,1.0831,0.0926,8
60,0.2311,0.3422,0.3464,0.0674,0.0005,0.3653,0.0013,0.0953,0.9997,0.5149,0.2814,0.2594,0.5463,0.3605,0.4496,0.8174,1.0315,1.0863,0.0919,8
61,0.3832,0.2497,0.0,0.0025,0.02,0.382,0.9782,0.0452,0.9999,0.2579,0.1274,0.7065,0.6392,0.4332,0.4543,0.4894,0.854,1.2788,0.0896,6
62,0.3832,0.2497,0.0,0.3378,0.02,0.4344,0.9871,0.0452,0.9999,0.2099,0.1037,0.5861,0.5746,0.3713,0.7225,0.4894,0.854,1.2788,0.0896,6
63,0.3903,0.2497,0.0,0.3378,0.02,0.4344,0.8808,0.0805,1.0,0.2458,0.1305,0.5606,0.5719,0.3695,0.7192,0.4871,0.8501,1.2873,0.0901,6
64,0.3903,0.2497,0.0,0.3378,0.02,0.4344,0.8808,0.0805,1.0,0.2458,0.1305,0.5606,0.5719,0.3695,0.7192,0.4871,0.8501,1.2873,0.0901,6
65,0.3903,0.2497,0.0043,0.3378,0.0685,0.4344,0.9141,0.0805,0.9996,0.2292,0.1217,0.5576,0.5613,0.4012,0.7182,0.4911,0.85,1.2873,0.0886,6
66,0.3903,0.2497,0.0043,0.3378,0.0685,0.4344,0.9141,0.0805,0.9996,0.2292,0.1217,0.5576,0.5613,0.4012,0.7182,0.4911,0.85,1.2873,0.0886,6
67,0.3903,0.2497,0.0043,0.3378,0.0685,0.4344,0.9141,0.0805,0.9996,0.2292,0.1217,0.5576,0.5613,0.4012,0.7182,0.4911,0.85,1.2873,0.0886,6
68,0.3962,0.2275,0.2743,0.0093,0.3793,0.0603,0.9221,0.0217,0.9998,0.2512,0.1181,0.6077,0.3184,0.6175,0.4099,0.7327,0.8245,1.2944,0.0699,7
69,0.3962,0.2275,0.2743,0.0093,0.3793,0.0603,0.9221,0.0217,0.9998,0.2512,0.1181,0.6077,0.3184,0.6175,0.4099,0.7327,0.8245,1.2944,0.0699,7
70,0.279,0.245,0.0383,0.9883,0.3847,0.005,0.0621,0.9833,0.8747,0.1084,0.2845,0.1474,0.1448,0.3109,1.1335,0.5583,0.8992,1.143,0.0879,5
71,0.3894,0.2237,0.0019,0.0052,0.8994,0.0433,0.0125,0.0066,0.9998,0.3563,0.1621,0.1781,0.2067,0.9791,0.4605,0.4957,0.8244,1.2862,0.0917,6
72,0.3324,0.2136,0.0389,0.3332,0.0,0.0001,0.023,0.957,0.9998,0.2909,0.693,0.3316,0.344,0.3723,0.7463,0.5523,0.844,1.2163,0.0826,6
73,0.1978,0.2326,0.3218,0.0077,0.0476,0.093,0.9985,0.1246,0.9979,0.2676,0.1548,0.7906,0.4304,0.4396,0.4442,0.8614,0.9288,1.042,0.1033,7
74,0.2661,0.0215,0.1319,0.3593,0.0005,0.0014,0.0043,0.9951,0.9999,0.2916,0.7538,0.3417,0.368,0.3977,0.8309,0.7202,0.6566,1.132,0.1371,7
75,0.1568,0.2106,0.206,0.0008,0.8925,0.1025,0.9325,0.0212,0.9999,0.1731,0.0813,0.4274,0.2425,1.0295,0.4809,0.777,0.9213,0.9865,0.1158,7
76,0.1568,0.2106,0.206,0.0008,0.8925,0.1025,0.9325,0.0212,0.9999,0.1731,0.0813,0.4274,0.2425,1.0295,0.4809,0.777,0.9213,0.9865,0.1158,7
77,0.213,0.2167,0.206,0.0055,0.0388,0.1025,0.9953,0.0212,0.9999,0.2984,0.1402,0.8412,0.4669,0.4614,0.4711,0.7545,0.9042,1.0623,0.1006,7
78,0.447,0.2237,0.0108,0.3249,0.0836,0.1104,0.9295,0.9569,0.9997,0.12,0.2857,0.6529,0.3766,0.4029,0.6891,0.4844,0.7922,1.3542,0.0962,6
79,0.4519,0.2237,0.0461,0.3249,0.0836,0.1104,0.9295,0.0635,0.9885,0.2567,0.1323,0.642,0.3705,0.3964,0.6779,0.5139,0.7891,1.3591,0.0865,6
80,0.3713,0.2609,0.0839,0.2968,0.0619,0.0037,0.9935,0.0013,1.0,0.2567,0.1154,0.7162,0.3244,0.3977,0.6729,0.5671,0.872,1.2643,0.0665,6
81,0.3713,0.2609,0.0839,0.2968,0.0619,0.0037,0.9935,0.0013,1.0,0.2567,0.1154,0.7162,0.3244,0.3977,0.6729,0.5671,0.872,1.2643,0.0665,6
82,0.3713,0.2629,0.0839,0.2961,0.0451,0.0067,0.0084,0.0013,0.9996,0.6132,0.2758,0.3034,0.3281,0.3863,0.6716,0.5665,0.874,1.2643,0.0663,6
83,0.3713,0.2629,0.0839,0.4399,0.0451,0.0067,0.0084,0.001,0.9996,0.5595,0.2514,0.2767,0.2993,0.3524,0.7722,0.5665,0.874,1.2643,0.0663,6
84,0.3713,0.2629,0.0839,0.4399,0.0451,0.0067,0.0084,0.001,0.9996,0.5595,0.2514,0.2767,0.2993,0.3524,0.7722,0.5665,0.874,1.2643,0.0663,6
85,0.3519,0.2623,0.0839,0.3128,0.0012,0.0064,0.0087,0.0013,0.9996,0.6244,0.2808,0.309,0.3338,0.3579,0.6925,0.5737,0.8841,1.2405,0.0678,6
86,0.3519,0.2623,0.0839,0.3128,0.0012,0.0064,0.0087,0.0013,0.9996,0.6244,0.2808,0.309,0.3338,0.3579,0.6925,0.5737,0.8841,1.2405,0.0678,6
87,0.3375,0.2632,0.1122,0.3668,0.0012,0.0238,0.0087,0.8466,0.4267,0.2159,0.5591,0.2854,0.3216,0.3376,0.6918,0.5883,0.8627,1.1811,0.0816,6
88,0.3375,0.2632,0.1122,0.3668,0.0012,0.0238,0.0087,0.8466,0.4267,0.2159,0.5591,0.2854,0.3216,0.3376,0.6918,0.5883,0.8627,1.1811,0.0816,6
89,0.3375,0.2578,0.205,0.2983,0.0035,0.6261,0.0174,0.8466,0.9669,0.217,0.4212,0.2085,0.6425,0.3474,0.6528,0.6881,0.8861,1.2211,0.0697,7
90,0.3375,0.2578,0.205,0.2983,0.0035,0.6261,0.0174,0.8466,0.9669,0.217,0.4212,0.2085,0.6425,0.3474,0.6528,0.6881,0.8861,1.2211,0.0697,7
91,0.2827,0.2948,0.3189,0.0198,0.3222,0.0736,0.0002,0.0183,1.0,0.5487,0.256,0.268,0.3386,0.586,0.4211,0.7951,0.955,1.1534,0.0775,7
92,0.2827,0.2948,0.3189,0.0198,0.3222,0.0736,0.0002,0.0183,1.0,0.5487,0.256,0.268,0.3386,0.586,0.4211,0.7951,0.955,1.1534,0.0775,7
93,0.2827,0.2948,0.3189,0.0198,0.3222,0.0736,0.0002,0.0183,1.0,0.5487,0.256,0.268,0.3386,0.586,0.4211,0.7951,0.955,1.1534,0.0775,7
94,0.2827,0.2948,0.3189,0.0198,0.3222,0.0736,0.0002,0.0183,1.0,0.5487,0.256,0.268,0.3386,0.586,0.4211,0.7951,0.955,1.1534,0.0775,7
95,0.2126,0.0614,0.0478,0.0202,0.0374,0.5588,0.0135,0.9996,0.9997,0.2557,0.6675,0.3083,0.8618,0.5237,0.5535,0.6393,0.7234,1.0618,0.1308,7
96,0.1646,0.2418,0.0016,0.0455,0.1071,0.9442,0.2498,0.0429,0.5454,0.2429,0.1553,0.2481,0.9234,0.5412,0.5442,0.5498,0.9301,0.9813,0.1198,6
97,0.2475,0.055,0.4029,0.0,0.031,0.0229,0.0084,0.8237,0.9993,0.3824,0.7047,0.3449,0.3863,0.4287,0.4384,0.9828,0.703,1.1079,0.1283,7
98,0.3616,0.0005,0.3394,0.0002,0.0428,0.2797,0.9265,0.9822,0.9997,0.1247,0.3133,0.7055,0.5505,0.4349,0.4359,0.8823,0.5973,1.2524,0.1413,7
99,0.1488,0.1235,0.2009,0.0,0.0314,0.0187,0.0035,0.9994,0.9993,0.3325,0.8679,0.3923,0.4394,0.4917,0.5025,0.806,0.8211,0.9756,0.1284,7
100,0.6241,0.2472,0.0877,0.0125,0.0002,0.0024,0.9581,0.2649,0.9825,0.2322,0.1733,0.6755,0.3092,0.3334,0.3708,0.4708,0.7028,1.5436,0.121,6
