Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
12,0.3172,0.3063,0.3381,0.6851,0.2972,0.9874,0.6358,0.5945,0.995,0.0732,0.0921,0.1507,0.4547,0.3575,0.8191,0.7897,0.9478,1.1971,0.0682,7
13,0.3172,0.3077,0.3301,0.6851,0.2903,0.9874,0.6358,0.5945,0.9989,0.0739,0.0928,0.1519,0.4584,0.3563,0.8226,0.7828,0.9494,1.1973,0.0681,7
14,0.4864,0.3048,0.33,0.0465,0.0,0.9607,0.8195,0.0072,0.6495,0.1152,0.0633,0.2671,0.6766,0.316,0.3779,0.6856,0.8301,1.3698,0.0615,6
15,0.5452,0.3572,0.6627,0.3238,0.1437,0.6579,0.6565,0.9739,0.6671,0.0546,0.1542,0.2155,0.35,0.2493,0.3872,0.8242,0.8361,1.4335,0.0522,6
16,0.3431,0.3537,0.4959,0.3559,0.0045,0.0185,0.0116,0.9388,0.9986,0.2107,0.4836,0.2272,0.2506,0.2647,0.5459,0.871,0.98,1.2296,0.0601,8
17,0.3333,0.3152,0.3321,0.0199,0.9799,0.0005,0.0283,0.9966,0.9026,0.1069,0.2857,0.1372,0.1413,0.8438,0.4003,0.7696,0.9435,1.2124,0.0679,6
18,0.3326,0.3345,0.4733,0.3438,0.8619,0.0246,0.6219,0.6719,0.9897,0.1118,0.1596,0.2431,0.1378,0.6276,0.5586,0.8706,0.967,1.216,0.0688,6
19,0.3382,0.3791,0.4852,0.6589,0.07,0.9508,0.1299,0.9568,0.9963,0.0678,0.1616,0.0958,0.4382,0.2317,0.6887,0.8522,1.0074,1.2234,0.0615,8
20,0.3382,0.3791,0.4852,0.6589,0.07,0.9508,0.1299,0.9568,0.9963,0.0678,0.1616,0.0958,0.4382,0.2317,0.6887,0.8522,1.0074,1.2234,0.0615,8
21,0.3382,0.3791,0.4852,0.6589,0.07,0.9508,0.1299,0.9568,0.9963,0.0678,0.1616,0.0958,0.4382,0.2317,0.6887,0.8522,1.0074,1.2234,0.0615,8
22,0.3382,0.3791,0.4852,0.6589,0.07,0.9508,0.1299,0.9568,0.9963,0.0678,0.1616,0.0958,0.4382,0.2317,0.6887,0.8522,1.0074,1.2234,0.0615,8
23,0.4565,0.3162,0.3605,0.0239,0.3091,0.027,0.6358,0.0806,0.997,0.321,0.1706,0.4803,0.2711,0.4971,0.3655,0.7328,0.874,1.3649,0.055,6
24,0.5546,0.5301,0.4232,0.3529,0.0898,0.0087,0.0055,0.0185,0.99,0.3516,0.1648,0.1745,0.1905,0.2446,0.4335,0.6187,0.9781,1.4727,0.0061,7
25,0.5515,0.3805,0.4216,0.9668,0.6544,0.9382,0.935,0.9924,0.9942,0.0129,0.0332,0.0757,0.1773,0.2506,0.7147,0.6915,0.8645,1.4698,0.0438,6
26,0.5515,0.3805,0.4216,0.9668,0.6544,0.9382,0.935,0.9924,0.9942,0.0129,0.0332,0.0757,0.1773,0.2506,0.7147,0.6915,0.8645,1.4698,0.0438,6
27,0.5155,0.3814,0.3739,0.6586,0.0135,0.9545,0.7322,0.0907,0.7058,0.0798,0.05,0.1593,0.4176,0.2001,0.6427,0.6705,0.8783,1.4065,0.0404,7
28,0.5155,0.3814,0.3739,0.6586,0.0135,0.9545,0.7322,0.0907,0.7058,0.0798,0.05,0.1593,0.4176,0.2001,0.6427,0.6705,0.8783,1.4065,0.0404,7
29,0.5155,0.3814,0.3739,0.6586,0.0135,0.9545,0.7322,0.0907,0.7058,0.0798,0.05,0.1593,0.4176,0.2001,0.6427,0.6705,0.8783,1.4065,0.0404,7
30,0.5155,0.3814,0.3739,0.6586,0.0135,0.9545,0.7322,0.0907,0.7058,0.0798,0.05,0.1593,0.4176,0.2001,0.6427,0.6705,0.8783,1.4065,0.0404,7
31,0.5155,0.3814,0.3739,0.6586,0.0135,0.9545,0.7322,0.0907,0.7058,0.0798,0.05,0.1593,0.4176,0.2001,0.6427,0.6705,0.8783,1.4065,0.0404,7
32,0.3903,0.4438,0.3351,0.4391,0.7389,0.1151,0.7668,0.9367,0.9999,0.0711,0.1624,0.2768,0.1731,0.5474,0.6017,0.6886,1.0335,1.2873,0.0473,8
33,0.3407,0.3114,0.3684,0.6617,0.0106,0.3446,0.0211,0.8663,0.9831,0.1758,0.3521,0.174,0.3415,0.2354,0.7786,0.7996,0.9392,1.2258,0.0625,7
34,0.3403,0.5974,0.4733,0.6292,0.0306,0.9143,0.8537,0.9877,0.9988,0.0335,0.0852,0.1664,0.3844,0.1899,0.5754,0.7119,1.1993,1.2261,0.0632,7
35,0.3098,0.3292,0.373,0.3468,0.0611,0.9214,0.001,0.9367,0.9863,0.1125,0.258,0.1186,0.6326,0.3323,0.6107,0.8096,0.9747,1.1874,0.0695,7
36,0.3634,0.3831,0.353,0.6146,0.0686,0.8166,0.0173,0.9829,0.9921,0.0928,0.234,0.1096,0.4659,0.2597,0.7205,0.7434,0.9953,1.2542,0.0546,8
37,0.3277,0.326,0.3823,0.6172,0.0091,0.8272,0.6431,0.9811,0.9968,0.066,0.1657,0.2265,0.4961,0.2428,0.7505,0.8103,0.9618,1.2104,0.0647,7
38,0.5385,0.3678,0.4874,0.3343,0.5032,0.1164,0.9302,0.9473,0.9645,0.0625,0.1475,0.3383,0.1976,0.4263,0.4625,0.7439,0.8624,1.4536,0.0413,7
39,0.5385,0.3678,0.4874,0.3343,0.5032,0.1164,0.9302,0.9473,0.9645,0.0625,0.1475,0.3383,0.1976,0.4263,0.4625,0.7439,0.8624,1.4536,0.0413,7
40,0.5385,0.3678,0.4874,0.3343,0.5032,0.1164,0.9302,0.9473,0.9645,0.0625,0.1475,0.3383,0.1976,0.4263,0.4625,0.7439,0.8624,1.4536,0.0413,7
41,0.5385,0.3678,0.4874,0.3343,0.5032,0.1164,0.9302,0.9473,0.9645,0.0625,0.1475,0.3383,0.1976,0.4263,0.4625,0.7439,0.8624,1.4536,0.0413,7
42,0.5426,0.368,0.4874,0.3343,0.3476,0.8223,0.9999,0.9464,0.9984,0.0357,0.0832,0.2214,0.4069,0.3709,0.4615,0.7426,0.8608,1.4606,0.0415,7
43,0.5426,0.368,0.4874,0.3343,0.3476,0.8223,0.9999,0.9464,0.9984,0.0357,0.0832,0.2214,0.4069,0.3709,0.4615,0.7426,0.8608,1.4606,0.0415,7
44,0.3436,0.3742,0.3264,0.3253,0.3373,0.4268,0.0191,0.9673,0.9925,0.1572,0.3836,0.1814,0.4076,0.4732,0.5864,0.7369,0.9992,1.2299,0.06,8
45,0.3091,0.3417,0.3581,0.2956,0.0081,0.3418,0.7034,0.8926,0.9787,0.1443,0.3041,0.4737,0.4548,0.3127,0.58,0.792,0.9873,1.1861,0.0698,8
46,0.3091,0.3417,0.3581,0.2956,0.0081,0.3418,0.7034,0.8926,0.9787,0.1443,0.3041,0.4737,0.4548,0.3127,0.58,0.792,0.9873,1.1861,0.0698,8
47,0.3365,0.3437,0.4076,0.0343,0.3714,0.3403,0.69,0.9883,0.9492,0.1112,0.2875,0.4228,0.4083,0.5435,0.3844,0.8141,0.9719,1.2188,0.0639,6
48,0.3369,0.3437,0.3594,0.0343,0.3714,0.3403,0.701,0.9887,0.9496,0.1133,0.2932,0.439,0.4212,0.5607,0.3965,0.7779,0.9717,1.2193,0.0625,6
49,0.3369,0.3437,0.3594,0.0343,0.3714,0.3401,0.701,0.9887,0.9496,0.1133,0.2932,0.439,0.4212,0.5607,0.3965,0.7779,0.9717,1.2193,0.0625,6
50,0.3369,0.3437,0.3594,0.0343,0.3714,0.3401,0.7005,0.9887,0.9496,0.1134,0.2934,0.4389,0.4212,0.5607,0.3965,0.7779,0.9717,1.2193,0.0625,6
51,0.3369,0.3437,0.3594,0.0343,0.3714,0.3401,0.7005,0.9887,0.9496,0.1134,0.2934,0.4389,0.4212,0.5607,0.3965,0.7779,0.9717,1.2193,0.0625,6
52,0.3656,0.3299,0.3737,0.2898,0.567,0.0357,0.0041,0.918,0.9961,0.1785,0.3934,0.1833,0.2127,0.5784,0.556,0.7833,0.9433,1.2571,0.0554,7
53,0.3866,0.3614,0.4418,0.016,0.0077,0.1317,0.0137,0.0145,0.9911,0.5122,0.2379,0.2583,0.3562,0.3153,0.3484,0.8061,0.9603,1.2823,0.0651,6
54,0.3655,0.3458,0.4411,0.0126,0.369,0.0468,0.0227,0.9947,0.9999,0.1924,0.4968,0.2345,0.2691,0.5253,0.3546,0.825,0.959,1.2572,0.0663,6
55,0.3695,0.3468,0.4833,0.3456,0.3936,0.9138,0.0,0.8662,0.9996,0.0952,0.1897,0.0894,0.4711,0.4446,0.539,0.8519,0.9574,1.2621,0.0534,7
56,0.3695,0.3468,0.4833,0.3456,0.3936,0.9138,0.0,0.8662,0.9996,0.0952,0.1897,0.0894,0.4711,0.4446,0.539,0.8519,0.9574,1.2621,0.0534,7
57,0.3685,0.372,0.3756,0.0183,0.3585,0.0545,0.7178,0.8862,0.9927,0.1488,0.3085,0.4935,0.2811,0.5324,0.3678,0.7629,0.9817,1.2605,0.0596,7
58,0.5815,0.3296,0.3268,0.5852,0.0152,0.6988,0.028,0.9883,0.9951,0.0984,0.2508,0.12,0.409,0.2168,0.6295,0.6349,0.8009,1.5014,0.0609,8
59,0.582,0.371,0.3371,0.5772,0.0152,0.6988,0.0011,0.7617,0.9964,0.1356,0.2244,0.1114,0.399,0.2114,0.6062,0.6252,0.8342,1.502,0.0496,8
60,0.582,0.371,0.3371,0.5772,0.0152,0.6988,0.0011,0.7617,0.9964,0.1356,0.2244,0.1114,0.399,0.2114,0.6062,0.6252,0.8342,1.502,0.0496,8
61,0.582,0.371,0.3371,0.5772,0.0152,0.6988,0.0011,0.7617,0.9964,0.1356,0.2244,0.1114,0.399,0.2114,0.6062,0.6252,0.8342,1.502,0.0496,8
62,0.582,0.3712,0.3364,0.6056,0.0149,0.7048,0.6983,0.6486,0.9964,0.0948,0.13,0.2274,0.3903,0.206,0.6183,0.6247,0.8344,1.502,0.0495,8
63,0.582,0.3771,0.3364,0.6056,0.0149,0.7048,0.6983,0.6486,0.9964,0.0944,0.1295,0.2265,0.3888,0.2052,0.6159,0.6223,0.8391,1.502,0.0479,8
64,0.582,0.3771,0.3364,0.6056,0.0149,0.7048,0.6983,0.6486,0.9964,0.0944,0.1295,0.2265,0.3888,0.2052,0.6159,0.6223,0.8391,1.502,0.0479,8
65,0.519,0.3401,0.4294,0.1538,0.5182,0.0771,0.02,0.627,0.9974,0.24,0.3179,0.1778,0.218,0.5122,0.4029,0.7338,0.8538,1.4349,0.0453,7
66,0.519,0.3401,0.4865,0.1538,0.5245,0.0771,0.6663,0.627,0.9974,0.152,0.2012,0.3386,0.208,0.4935,0.3863,0.7699,0.8538,1.4349,0.0467,6
67,0.519,0.3397,0.4865,0.1538,0.5245,0.0771,0.6663,0.627,0.9974,0.152,0.2013,0.3387,0.208,0.4937,0.3864,0.77,0.8534,1.4349,0.0468,6
68,0.5207,0.3875,0.4835,0.3139,0.3308,0.074,0.9787,0.596,0.9992,0.1051,0.1324,0.4022,0.2122,0.3722,0.4557,0.7444,0.8929,1.4369,0.0328,7
69,0.5207,0.3875,0.4835,0.5779,0.3285,0.074,0.9787,0.596,0.9992,0.0869,0.1094,0.3325,0.1754,0.3066,0.5722,0.7444,0.8929,1.4369,0.0328,7
70,0.5207,0.3875,0.4835,0.5779,0.3285,0.074,0.9787,0.596,0.9992,0.0869,0.1094,0.3325,0.1754,0.3066,0.5722,0.7444,0.8929,1.4369,0.0328,7
71,0.5207,0.3875,0.4835,0.5779,0.3285,0.074,0.9787,0.596,0.9992,0.0869,0.1094,0.3325,0.1754,0.3066,0.5722,0.7444,0.8929,1.4369,0.0328,7
72,0.4767,0.5041,0.416,0.6205,0.0109,0.8116,0.028,0.9754,0.9995,0.078,0.1932,0.0928,0.3838,0.1899,0.5883,0.6687,1.0214,1.3881,0.03,7
73,0.316,0.5643,0.3727,0.3493,0.4343,0.7152,0.0047,0.9883,0.9921,0.0933,0.2382,0.1084,0.396,0.4376,0.5146,0.6802,1.1888,1.1954,0.0677,8
74,0.476,0.3173,0.4068,0.6125,0.0105,0.1787,0.0213,0.5945,0.9996,0.2459,0.309,0.177,0.2623,0.2188,0.6697,0.754,0.8625,1.3873,0.0472,7
75,0.5301,0.3374,0.4495,0.574,0.3334,0.8394,0.0182,0.9167,0.9999,0.0787,0.1729,0.0831,0.3676,0.3248,0.5995,0.7412,0.8438,1.4473,0.0478,7
76,0.5278,0.3374,0.4495,0.574,0.3295,0.8394,0.0183,0.9167,0.9999,0.0791,0.1736,0.0834,0.3691,0.3241,0.6006,0.7427,0.8454,1.4447,0.0474,7
77,0.5205,0.3884,0.4853,0.614,0.0191,0.2741,0.5162,0.8426,0.9987,0.1172,0.2236,0.2637,0.2563,0.1938,0.5852,0.7451,0.8939,1.4367,0.0341,6
78,0.5205,0.3884,0.4853,0.614,0.0191,0.2741,0.5162,0.8426,0.9987,0.1172,0.2236,0.2637,0.2563,0.1938,0.5852,0.7451,0.8939,1.4367,0.0341,6
79,0.3165,0.3868,0.4954,0.5232,0.0449,0.3907,0.0016,0.9878,0.9993,0.1407,0.3582,0.1618,0.3547,0.2513,0.628,0.8661,1.0281,1.1965,0.0675,8
80,0.4272,0.3338,0.3547,0.3052,0.3329,0.4813,0.0041,0.9713,0.9974,0.1462,0.3593,0.1642,0.4133,0.4549,0.5479,0.7363,0.9091,1.3309,0.0446,7
81,0.482,0.3174,0.4351,0.6193,0.0109,0.0517,0.9121,0.9933,0.984,0.0721,0.1865,0.4062,0.2101,0.2124,0.6559,0.7691,0.8581,1.3929,0.0478,7
82,0.482,0.3174,0.4351,0.6193,0.0109,0.0517,0.9121,0.9933,0.984,0.0721,0.1865,0.4062,0.2101,0.2124,0.6559,0.7691,0.8581,1.3929,0.0478,7
83,0.482,0.3174,0.4351,0.6193,0.0109,0.0517,0.9121,0.9933,0.984,0.0721,0.1865,0.4062,0.2101,0.2124,0.6559,0.7691,0.8581,1.3929,0.0478,7
84,0.482,0.3174,0.4351,0.6193,0.0109,0.0517,0.9121,0.9933,0.984,0.0721,0.1865,0.4062,0.2101,0.2124,0.6559,0.7691,0.8581,1.3929,0.0478,7
85,0.513,0.3174,0.4351,0.6183,0.0109,0.7198,0.9121,0.993,0.984,0.0447,0.1155,0.2516,0.3996,0.2075,0.6398,0.7506,0.8376,1.4274,0.0511,7
86,0.513,0.3431,0.4351,0.6183,0.0109,0.7198,0.9121,0.993,0.9821,0.044,0.1137,0.2477,0.3935,0.2043,0.6299,0.7391,0.86,1.4273,0.0439,7
87,0.513,0.3431,0.4351,0.6183,0.0109,0.7198,0.9121,0.993,0.9821,0.044,0.1137,0.2477,0.3935,0.2043,0.6299,0.7391,0.86,1.4273,0.0439,7
88,0.513,0.3431,0.4351,0.6183,0.0109,0.7198,0.9121,0.993,0.9821,0.044,0.1137,0.2477,0.3935,0.2043,0.6299,0.7391,0.86,1.4273,0.0439,7
89,0.513,0.3431,0.4351,0.6183,0.0109,0.7198,0.9121,0.993,0.9821,0.044,0.1137,0.2477,0.3935,0.2043,0.6299,0.7391,0.86,1.4273,0.0439,7
90,0.513,0.3927,0.4351,0.6183,0.0112,0.7733,0.083,0.9933,0.9821,0.0805,0.2082,0.1114,0.3921,0.198,0.6104,0.7161,0.9022,1.4273,0.0312,6
91,0.513,0.343,0.425,0.5459,0.011,0.02,0.9187,0.9404,0.9977,0.0822,0.1894,0.4262,0.2055,0.2196,0.6041,0.7332,0.8604,1.4284,0.0437,7
92,0.3204,0.3334,0.4741,0.5939,0.3783,0.0888,0.0019,0.9797,0.9999,0.1398,0.3495,0.1584,0.2057,0.3803,0.6929,0.8785,0.9735,1.2014,0.0664,7
93,0.3669,0.3203,0.4583,0.6046,0.5798,0.0065,0.005,0.606,0.9992,0.1968,0.2519,0.1382,0.1503,0.4399,0.6917,0.8493,0.9333,1.2589,0.0559,7
94,0.3669,0.3203,0.4583,0.6046,0.5798,0.0065,0.005,0.606,0.9992,0.1968,0.2519,0.1382,0.1503,0.4399,0.6917,0.8493,0.9333,1.2589,0.0559,7
95,0.3669,0.3203,0.4582,0.604,0.0038,0.6677,0.005,0.606,0.9992,0.1812,0.2319,0.1272,0.4299,0.2262,0.6915,0.8492,0.9333,1.2589,0.0559,7
96,0.3562,0.3228,0.4582,0.4706,0.0038,0.6677,0.0049,0.6126,0.9995,0.2024,0.2617,0.1429,0.483,0.2542,0.6296,0.8537,0.9421,1.2458,0.0579,7
97,0.3562,0.3228,0.4582,0.4706,0.0038,0.6677,0.0049,0.6126,0.9995,0.2024,0.2617,0.1429,0.483,0.2542,0.6296,0.8537,0.9421,1.2458,0.0579,7
98,0.3595,0.3229,0.4582,0.4706,0.0124,0.0065,0.0049,0.6126,0.9991,0.3052,0.3948,0.2156,0.2346,0.2577,0.6283,0.8519,0.9402,1.2498,0.0572,7
99,0.3351,0.3148,0.3565,0.5362,0.0035,0.7665,0.0067,0.9394,0.9999,0.1246,0.2863,0.133,0.5285,0.2631,0.7229,0.7922,0.9465,1.2197,0.0633,7
100,0.2959,0.594,0.4248,0.1403,0.1176,0.4144,0.0593,0.7891,1.0,0.2047,0.3547,0.1965,0.4038,0.3235,0.3816,0.7034,1.2283,1.1704,0.0748,7
