Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
13,8.9963,8.9574,9.0,9.0,8.9915,8.9289,9.0,9.0,8.9999,7.8899,98.8147,25.7125,10.6713,91.8368,110.7132,9.7393,65.0811,13.0478,0.2696,4
14,8.9916,6.7913,8.7791,8.9927,8.9325,8.9965,8.0829,5.034,9.0,23.3379,38.3232,49.0306,18.8601,503.9215,34.4787,9.1151,67.2005,6.7757,0.2081,5
15,8.9973,8.9574,9.0,8.4631,8.8154,8.9289,8.4785,8.7341,8.9999,8.4674,63.8963,27.185,12.8135,141.2591,87.367,8.5797,59.5222,15.7255,0.2213,3
16,8.9973,8.9471,9.0,8.3354,8.8154,8.9289,8.5398,5.1588,8.9999,8.3716,68.5097,45.6021,11.8614,411.4667,39.9382,9.3264,57.253,15.4737,0.0835,2
17,8.9973,8.9471,9.0,8.3354,8.8154,8.9289,8.5398,5.1588,8.9999,8.3716,68.5097,45.6021,11.8614,411.4667,39.9382,9.3264,57.253,15.4737,0.0835,2
18,8.9986,8.9557,9.0,9.0,8.9915,8.9289,8.9057,5.0834,8.9999,7.9375,91.5829,46.2346,11.5152,389.1169,48.3143,10.3979,65.7153,13.9628,0.0711,6
19,8.9967,8.9985,8.6509,8.8596,9.0,8.8581,8.4278,5.2211,8.8709,7.5149,60.8865,41.743,13.0534,458.3979,40.1233,9.2429,60.2934,17.5348,0.1238,4
20,8.9967,8.9985,8.6509,8.8596,9.0,8.8581,8.4278,5.2211,8.8709,7.5149,60.8865,41.743,13.0534,458.3979,40.1233,9.2429,60.2934,17.5348,0.1238,4
21,8.9993,8.9929,8.8403,8.9802,8.9997,8.5858,8.7172,6.9092,8.9377,7.1832,78.189,33.0328,12.1228,298.551,61.4701,8.4973,63.5926,15.454,0.1489,5
22,8.9049,7.349,8.1326,8.9909,8.9429,8.9949,8.4644,5.1101,8.9864,19.1203,61.6069,48.3687,15.4636,421.0661,40.1423,9.8446,55.3379,7.1445,0.1283,5
23,8.9993,8.9933,8.8403,8.9802,8.9997,8.5925,8.5744,6.9092,8.9377,7.3615,68.4024,32.9897,13.3375,317.7009,58.661,8.2778,64.5377,16.4057,0.1536,4
24,8.9993,8.9933,8.8403,8.9802,8.9997,8.5925,8.5744,6.9092,8.9377,7.3615,68.4024,32.9897,13.3375,317.7009,58.661,8.2778,64.5377,16.4057,0.1536,4
25,8.9993,8.9933,8.8403,8.9802,8.9997,8.5925,8.5744,6.9092,8.9377,7.3615,68.4024,32.9897,13.3375,317.7009,58.661,8.2778,64.5377,16.4057,0.1536,4
26,8.9921,8.8371,8.8551,8.8774,8.9989,8.4055,8.8097,7.0463,8.824,7.1244,84.6581,28.8089,9.4318,273.3037,64.4533,8.0069,60.7924,13.495,0.1921,4
27,8.9344,8.7734,6.6777,8.8852,8.7994,8.8738,7.7136,5.0143,8.9695,10.4205,35.4233,44.4031,21.3236,518.9107,29.2441,8.376,42.9698,19.7708,0.2397,4
28,8.983,8.8086,5.4061,8.9978,8.9935,8.9994,8.9651,5.0144,8.8272,8.1475,115.2538,44.5121,8.9633,379.1187,48.145,11.2598,31.249,13.1803,0.2036,5
29,8.5028,7.2841,8.6785,8.9719,8.7981,8.9683,8.9064,5.1138,8.9989,18.5206,88.6777,48.8785,12.5084,247.8459,46.7032,10.4781,58.1142,4.1842,0.197,7
30,8.9962,8.9879,9.0,8.9998,8.9932,8.8895,8.5638,8.9644,8.9999,8.2158,66.2858,25.1579,14.4654,131.0461,98.2119,8.792,68.0832,16.155,0.2361,4
31,8.9962,8.9931,5.1575,8.9861,8.9834,8.5913,8.6009,5.0192,8.9422,7.5595,86.6707,40.2947,13.4465,438.9605,41.8906,8.8836,32.1284,17.1319,0.1982,5
32,8.9963,8.9879,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6537,98.8306,25.236,10.6708,92.5499,110.721,9.5832,65.0743,13.301,0.2731,4
33,8.9963,8.9879,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6537,98.8306,25.236,10.6708,92.5499,110.721,9.5832,65.0743,13.301,0.2731,4
34,8.9869,8.811,5.0823,9.0,8.9999,8.9317,7.7602,5.0028,8.9616,10.3729,39.1327,44.9464,21.352,569.0912,30.1206,8.8242,35.8632,20.9883,0.2422,4
35,8.9963,8.9879,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6537,98.8306,25.236,10.6708,92.5499,110.721,9.5832,65.0743,13.301,0.2731,4
36,8.9777,8.8803,8.8721,9.0,8.9798,8.858,7.7602,5.0028,8.9606,9.4825,28.6117,43.7214,21.0807,562.2007,30.4913,8.2463,70.4594,20.5839,0.2354,4
37,8.9963,8.9879,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6537,98.8306,25.236,10.6708,92.5499,110.721,9.5832,65.0743,13.301,0.2731,4
38,8.7478,8.8371,5.2884,8.9992,8.9061,8.9994,8.9903,5.0142,8.6199,6.8672,117.7986,40.9165,6.9119,306.3738,47.6036,11.4288,29.2604,12.3357,0.2586,5
39,8.9937,7.1065,6.2063,8.9999,8.9998,8.8804,8.3084,5.1148,8.7683,19.01,59.5032,42.5198,13.3113,479.1086,37.4619,9.3862,38.3436,7.4908,0.1851,3
40,8.8854,8.7806,5.0639,8.8715,8.6005,8.9996,7.92,5.0223,8.9202,10.0139,49.0967,45.7139,18.7413,440.7083,31.3709,9.2605,32.5874,18.1663,0.2212,4
41,8.8103,8.8981,8.8668,9.0,8.9798,8.8664,8.0092,5.0101,8.7724,8.0434,37.5749,40.5588,16.0963,477.3141,32.9111,8.7201,67.3524,18.592,0.2051,4
42,8.8103,8.8981,8.8668,9.0,8.9798,8.8664,8.0092,5.0101,8.7724,8.0434,37.5749,40.5588,16.0963,477.3141,32.9111,8.7201,67.3524,18.592,0.2051,4
43,8.9995,8.9979,5.1927,8.825,8.9983,8.9354,8.963,5.092,8.9598,7.6677,117.0555,45.5106,9.9716,381.0051,48.1875,10.8151,28.8509,14.668,0.2095,5
44,9.0,8.7332,8.9223,8.5801,8.82,8.9822,8.3117,5.2491,8.8087,8.9663,54.2619,42.6514,11.8571,441.87,37.4506,9.3544,60.148,15.3169,0.12,2
45,9.0,8.7332,8.9223,8.5801,8.82,8.9822,8.3117,5.2491,8.8087,8.9663,54.2619,42.6514,11.8571,441.87,37.4506,9.3544,60.148,15.3169,0.12,2
46,9.0,8.8857,8.9223,8.5801,8.8218,8.9822,8.3117,5.2495,8.5296,6.6596,54.6686,37.7022,8.3818,442.4502,37.0562,9.4954,58.8758,16.5787,0.1986,2
47,9.0,8.8857,8.9223,8.5801,8.8218,8.9822,8.3117,5.2495,8.5296,6.6596,54.6686,37.7022,8.3818,442.4502,37.0562,9.4954,58.8758,16.5787,0.1986,2
48,5.5452,8.9021,8.9924,8.882,5.2467,8.9999,8.3341,8.8443,8.9896,7.9366,65.6698,29.3534,22.5551,164.907,80.1099,8.7574,54.4519,5.4867,0.2499,2
49,9.0,8.9883,9.0,8.9996,8.9996,8.9811,8.902,5.0169,8.9999,7.8303,91.3214,47.1749,11.5431,394.8289,47.8442,10.6225,65.7853,14.2789,0.0737,6
50,8.9911,8.692,8.9966,8.9634,8.5416,8.902,8.7254,5.2124,8.9998,9.5126,81.8007,46.1076,12.9166,336.1345,45.5903,9.8695,65.401,12.0682,0.0213,6
51,8.7677,8.7199,8.9986,8.5598,8.9961,8.9894,8.9536,5.7492,8.9113,8.9043,94.5004,43.3397,8.7426,293.1374,51.4347,10.4371,56.9822,11.0247,0.1107,5
52,8.9964,8.9432,5.1877,8.815,8.9507,8.7716,8.9835,6.1793,8.9362,7.5847,119.3176,38.97,9.4564,306.5264,57.2709,10.0306,28.4147,13.8909,0.225,5
53,8.7905,8.9502,5.0987,8.8496,8.3622,8.9535,8.3253,5.1655,8.9294,8.3145,73.5282,45.1462,15.5059,321.2546,37.3318,9.696,30.2733,16.235,0.1903,3
54,8.8085,7.3218,8.9953,8.831,8.9822,8.9075,8.3036,5.2168,8.9995,19.4058,47.597,46.6775,16.5025,421.1551,37.6563,9.0026,65.9446,7.3039,0.1629,4
55,8.9922,7.1972,5.4922,8.998,8.8048,8.9226,8.332,5.2168,8.9995,20.43,64.847,47.3957,16.8372,433.6117,38.7104,9.5097,35.0255,7.4568,0.1854,3
56,8.4061,8.7272,8.9084,8.9998,8.9933,8.9015,8.8113,5.001,8.998,9.4555,81.0036,46.2374,13.6803,275.6196,44.4323,10.1024,62.7418,11.2047,0.0248,6
57,8.7626,8.9092,5.2897,8.9976,8.8732,8.9999,8.6562,5.1175,8.9324,8.4982,90.1425,45.902,13.4408,348.0568,42.7965,10.5806,31.9009,14.9841,0.1776,6
58,8.9963,8.9883,8.9719,8.9999,8.9993,8.8895,9.0,5.331,8.9802,7.4627,99.7319,44.5235,10.4463,362.2063,51.7648,10.4137,64.4601,13.6063,0.098,5
59,8.8135,8.9687,6.2892,8.9933,8.7384,8.9169,7.8419,6.3309,8.6258,7.2238,41.7482,34.3548,15.2523,372.0152,39.2694,8.8062,39.4641,20.2771,0.2456,3
60,8.9989,8.7072,8.9472,9.0,8.9999,8.9152,8.1291,5.0263,8.9998,10.5156,42.5286,45.7585,18.4371,515.6971,35.3806,8.9571,69.9484,16.9039,0.161,5
61,8.9989,8.7072,8.9472,9.0,8.9999,8.9152,8.1291,5.0263,8.9998,10.5156,42.5286,45.7585,18.4371,515.6971,35.3806,8.9571,69.9484,16.9039,0.161,5
62,8.9989,8.7178,8.9472,8.9512,8.8371,8.866,7.7777,5.0263,8.9998,10.6944,29.6693,44.898,21.3222,535.5615,30.7354,8.2294,70.769,18.6069,0.2293,5
63,8.9989,8.7178,8.9472,8.9512,8.8371,8.866,7.7777,5.0263,8.9998,10.6944,29.6693,44.898,21.3222,535.5615,30.7354,8.2294,70.769,18.6069,0.2293,5
64,8.9989,8.7178,8.9472,8.9512,8.8371,8.866,7.7777,5.0263,8.9998,10.6944,29.6693,44.898,21.3222,535.5615,30.7354,8.2294,70.769,18.6069,0.2293,5
65,8.9989,8.7178,8.9472,8.9512,8.8371,8.866,7.7777,5.0263,8.9998,10.6944,29.6693,44.898,21.3222,535.5615,30.7354,8.2294,70.769,18.6069,0.2293,5
66,8.9989,8.6646,8.9472,8.9589,8.8371,8.866,7.7277,5.0244,8.9998,11.1099,27.8437,44.934,21.8138,542.7023,30.1616,8.1627,71.1883,18.4385,0.2385,5
67,8.9989,8.6646,8.9472,8.9589,8.8371,8.866,7.7277,5.0244,8.9998,11.1099,27.8437,44.934,21.8138,542.7023,30.1616,8.1627,71.1883,18.4385,0.2385,5
68,8.9989,8.6646,8.9472,8.9589,8.8371,8.866,7.7277,5.0244,8.9998,11.1099,27.8437,44.934,21.8138,542.7023,30.1616,8.1627,71.1883,18.4385,0.2385,5
69,8.9989,8.6646,8.9472,8.9589,8.8371,8.866,7.7277,5.0244,8.9998,11.1099,27.8437,44.934,21.8138,542.7023,30.1616,8.1627,71.1883,18.4385,0.2385,5
70,8.9721,8.9725,8.633,8.9985,8.9208,8.4715,8.851,5.5603,8.9887,7.2119,90.605,38.2468,11.8965,353.6459,50.4125,8.5528,59.7818,14.2694,0.1276,4
71,8.9721,8.9725,8.633,8.9985,8.9208,8.4715,8.851,5.5603,8.9887,7.2119,90.605,38.2468,11.8965,353.6459,50.4125,8.5528,59.7818,14.2694,0.1276,4
72,8.9721,8.9725,8.633,8.9985,8.9208,8.4715,8.851,5.5603,8.9887,7.2119,90.605,38.2468,11.8965,353.6459,50.4125,8.5528,59.7818,14.2694,0.1276,4
73,8.9133,8.9999,8.9969,8.6255,8.9866,8.6769,8.8338,5.1373,8.5894,5.4525,86.6661,35.122,6.0245,375.4909,44.9054,9.2429,57.5844,14.2859,0.2462,4
74,8.95,8.986,5.8639,8.973,8.9663,8.9797,7.7805,5.2344,8.8954,8.8334,39.0819,43.5085,19.8396,534.4143,31.3675,9.0061,38.7006,22.1816,0.2337,3
75,8.95,8.986,5.8639,8.973,8.9663,8.9797,7.7805,5.2344,8.8954,8.8334,39.0819,43.5085,19.8396,534.4143,31.3675,9.0061,38.7006,22.1816,0.2337,3
76,8.9331,8.6773,8.8564,9.0,8.9871,8.8935,8.1518,5.0602,8.8731,9.8513,43.8318,42.9999,16.2235,488.7368,35.4885,8.9756,67.34,16.2863,0.1585,4
77,8.9963,8.9883,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6518,98.8318,25.2356,10.6708,92.5502,110.7211,9.5833,65.0743,13.3036,0.2732,4
78,8.9963,8.9883,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6518,98.8318,25.2356,10.6708,92.5502,110.7211,9.5833,65.0743,13.3036,0.2732,4
79,8.9564,8.9894,8.9985,8.9943,8.9958,8.999,8.601,5.2366,8.9986,8.2381,69.0561,46.4219,14.2421,418.9198,43.7149,10.0861,67.5687,16.1182,0.0709,6
80,8.7325,8.8727,5.0728,8.9857,8.9837,8.9999,7.899,5.0029,8.7386,8.6145,44.3768,41.8792,16.8291,472.9618,30.8255,9.3991,33.5812,19.6891,0.2383,3
81,8.982,8.8575,8.8413,8.6156,8.7495,8.9287,7.7116,5.0596,8.9245,9.4526,29.1401,44.0222,18.7061,521.2285,28.9169,8.2497,63.102,19.7844,0.2382,3
82,8.9963,8.9883,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6518,98.8318,25.2356,10.6708,92.5502,110.7211,9.5833,65.0743,13.3036,0.2732,4
83,8.9963,8.9883,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6518,98.8318,25.2356,10.6708,92.5502,110.7211,9.5833,65.0743,13.3036,0.2732,4
84,8.9999,8.9513,6.7779,8.9642,8.9996,8.7446,8.6023,5.2595,8.746,6.932,81.2241,38.1793,10.4939,429.6734,43.1069,9.4099,40.1379,16.5319,0.183,4
85,8.9999,8.9513,6.7779,8.9642,8.9996,8.7446,8.6023,5.2595,8.746,6.932,81.2241,38.1793,10.4939,429.6734,43.1069,9.4099,40.1379,16.5319,0.183,4
86,8.6946,8.7401,5.2098,8.9564,8.6935,8.9121,8.8471,5.0032,8.9931,9.406,107.227,46.7246,12.6436,284.7604,45.1614,10.5234,29.9615,11.8938,0.181,6
87,8.9963,8.9912,9.0,9.0,8.9996,8.663,9.0,5.0146,8.9993,7.2216,99.5534,42.6489,10.7044,378.2198,49.6871,9.5356,64.8974,13.6207,0.1072,4
88,8.9963,8.9918,9.0,9.0,8.9996,8.8895,9.0,9.0,8.9999,7.6306,98.8456,25.232,10.6708,92.5532,110.7221,9.5835,65.0743,13.3316,0.2734,4
89,8.9994,8.9919,9.0,9.0,8.9995,8.9992,9.0,9.0,8.9999,7.7954,98.8606,26.4713,10.6659,92.9356,110.7411,10.0323,65.1486,13.3482,0.2662,5
90,8.7457,8.9893,8.9985,8.9974,8.9995,8.999,8.8313,5.2366,8.3671,5.0223,84.3741,35.7348,5.3996,333.5701,46.1415,10.8461,62.2783,13.9362,0.2619,5
91,8.9994,8.9919,9.0,9.0,8.9995,8.9992,9.0,9.0,8.9999,7.7954,98.8606,26.4713,10.6659,92.9356,110.7411,10.0323,65.1486,13.3482,0.2662,5
92,8.6045,8.9111,8.6378,8.9996,8.9983,8.9989,8.6788,5.8582,8.931,8.3013,74.6399,43.075,13.4042,291.1392,48.5033,10.2314,59.8534,13.9447,0.0727,5
93,8.9822,8.884,8.1248,8.9992,5.0096,8.9991,7.8855,5.0062,8.9998,8.4397,57.4374,49.8777,20.6927,156.1208,31.8108,8.9777,54.6009,13.5489,0.1807,3
94,8.7307,8.9963,8.6391,8.9973,5.3439,8.9926,7.9068,5.0381,8.8977,7.2059,54.0268,47.3402,19.2742,127.6509,31.5884,8.979,60.2732,13.6559,0.2241,2
95,8.7307,8.9963,8.6391,8.9973,5.3439,8.9926,7.9068,5.0381,8.8977,7.2059,54.0268,47.3402,19.2742,127.6509,31.5884,8.979,60.2732,13.6559,0.2241,2
96,8.7307,8.9963,8.6391,8.9973,5.3439,8.9926,7.9068,5.0381,8.8977,7.2059,54.0268,47.3402,19.2742,127.6509,31.5884,8.979,60.2732,13.6559,0.2241,2
97,8.7786,8.9841,5.0013,8.9999,8.9979,8.9979,7.8966,5.1099,8.9987,9.4267,44.6849,46.2331,21.4924,482.8021,31.8971,9.2698,34.5902,21.0021,0.2242,3
98,8.7786,8.9841,5.0013,9.0,8.9979,8.9982,8.1348,5.1099,8.9097,8.6228,56.2964,44.7186,17.6725,449.0066,34.848,9.6867,33.2707,19.4637,0.1991,3
99,8.9692,8.9943,8.6245,8.9984,8.9948,8.9996,8.0216,5.1204,8.8798,8.2654,39.9136,43.9805,17.3688,517.3942,34.1776,9.2334,64.6565,20.1503,0.1834,3
100,8.9436,8.9988,8.9646,8.9955,8.9974,8.6658,8.6145,5.0005,8.8795,7.0379,70.157,40.13,12.3449,426.194,42.2601,8.8943,66.084,16.0722,0.1234,5
