Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
17,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
18,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
19,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
20,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
21,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
22,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
23,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
24,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
25,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
26,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
27,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
28,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
29,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
30,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
31,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
32,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
33,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
34,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
35,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
36,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
37,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
38,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
39,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
40,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
41,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
42,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
43,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
44,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
45,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
46,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
47,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
48,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
49,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
50,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
51,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
52,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
53,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
54,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
55,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
56,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
57,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
58,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
59,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
60,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
61,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
62,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
63,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
64,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
65,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
66,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
67,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
68,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
69,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
70,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
71,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
72,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
73,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
74,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
75,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
76,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
77,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
78,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
79,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
80,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
81,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
82,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
83,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
84,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
85,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
86,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
87,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
88,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
89,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
90,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
91,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
92,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
93,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
94,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
95,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
96,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
97,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
98,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
99,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
100,4.2958,5.0,0.8928,2.0509,1.2384,0.547,4.1041,3.8018,1.7213,56.6573,67.9739,65.6654,64.276,97.4674,72.8829,75.8196,77.9377,90.0084,0.1005,4
