Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
42,4.8415,4.9575,0.5178,1.378,0.8833,4.9062,4.8239,4.9407,0.7741,65.0254,80.0262,96.9711,52.3616,112.3009,121.1391,76.0379,77.4636,75.624,0.0217,8
43,4.8415,4.9575,0.5178,1.378,0.8833,4.9062,4.8239,4.9407,0.7741,65.0254,80.0262,96.9711,52.3616,112.3009,121.1391,76.0379,77.4636,75.624,0.0217,8
44,4.8415,4.9575,0.5178,1.378,0.8833,4.9062,4.8239,4.9407,0.7741,65.0254,80.0262,96.9711,52.3616,112.3009,121.1391,76.0379,77.4636,75.624,0.0217,8
45,4.8415,4.9575,0.5178,1.378,0.8833,4.9062,4.8239,4.9407,0.7741,65.0254,80.0262,96.9711,52.3616,112.3009,121.1391,76.0379,77.4636,75.624,0.0217,8
46,4.8415,4.9575,0.5178,1.378,0.8833,4.9062,4.8239,4.9415,0.7741,65.0264,80.0389,96.9722,52.3467,112.307,121.137,76.0405,77.4679,75.6318,0.0217,8
47,4.8415,4.7566,1.0574,0.6012,0.9489,4.9062,4.8388,4.9415,2.982,63.2808,89.3178,97.368,43.6719,92.9683,125.8812,81.0871,88.7643,76.0357,0.077,7
48,4.9148,4.9575,0.6886,1.378,0.8707,4.915,4.8236,4.9313,0.7741,65.0228,80.4889,97.8227,52.6292,113.6441,122.1978,76.333,77.6658,75.9606,0.0201,8
49,4.9148,4.9575,0.6886,1.378,0.8707,4.915,4.8236,4.9313,0.7741,65.0228,80.4889,97.8227,52.6292,113.6441,122.1978,76.333,77.6658,75.9606,0.0201,8
50,4.713,4.989,0.9452,1.1761,0.8495,4.8105,4.9829,4.918,0.963,69.3306,81.396,96.2111,53.4788,110.7775,119.2593,81.6211,78.3671,76.9585,0.015,8
51,4.713,4.989,0.9452,1.1761,0.8495,4.8105,4.9829,4.918,0.963,69.3306,81.396,96.2111,53.4788,110.7775,119.2593,81.6211,78.3671,76.9585,0.015,8
52,4.713,4.989,0.9452,1.1761,0.8495,4.8105,4.9829,4.918,0.963,69.3306,81.396,96.2111,53.4788,110.7775,119.2593,81.6211,78.3671,76.9585,0.015,8
53,4.713,4.989,0.9452,1.1761,0.8495,4.8105,4.9829,4.918,0.963,69.3306,81.396,96.2111,53.4788,110.7775,119.2593,81.6211,78.3671,76.9585,0.015,8
54,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
55,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
56,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
57,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
58,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
59,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
60,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
61,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
62,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
63,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
64,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
65,4.9406,4.9965,0.7701,1.0907,0.8495,4.9148,4.9829,4.918,1.1061,68.0001,82.0831,99.3101,52.4275,112.6249,122.5348,79.4243,79.3329,77.1054,0.0213,8
66,4.7816,4.9986,0.9561,0.9365,0.9188,4.9112,4.9828,4.918,1.1061,69.4006,82.3299,97.9086,53.325,110.9778,122.0018,82.1053,78.5259,76.2766,0.0159,8
67,4.8858,4.9986,0.9561,0.9365,0.9188,4.9112,4.9828,4.918,1.1061,68.9129,82.6736,98.7902,52.8581,112.3307,122.5564,81.4072,78.8068,76.8278,0.0187,8
68,4.8858,4.9986,0.9561,0.9365,0.9188,4.9112,4.9828,4.9268,1.1061,68.9255,82.8099,98.8032,52.7013,112.3975,122.5357,81.4366,78.8544,76.9117,0.0196,8
69,4.8858,4.9986,0.9561,0.9365,0.9188,4.9112,4.9828,4.9268,1.1061,68.9255,82.8099,98.8032,52.7013,112.3975,122.5357,81.4366,78.8544,76.9117,0.0196,8
70,4.8858,4.9986,0.9561,0.9365,0.9188,4.9112,4.9828,4.9268,1.1061,68.9255,82.8099,98.8032,52.7013,112.3975,122.5357,81.4366,78.8544,76.9117,0.0196,8
71,4.8749,4.9963,0.9067,0.9091,3.2919,1.168,0.6333,4.9721,0.7903,51.4986,97.8283,68.3055,61.4593,135.1191,82.9327,82.4408,77.3136,99.9034,0.08,6
72,4.8749,4.9963,0.9067,0.9091,3.2919,1.168,0.6333,4.9721,0.7903,51.4986,97.8283,68.3055,61.4593,135.1191,82.9327,82.4408,77.3136,99.9034,0.08,6
73,4.8749,4.9963,0.9067,0.9091,3.2919,1.168,0.6333,4.9721,0.7903,51.4986,97.8283,68.3055,61.4593,135.1191,82.9327,82.4408,77.3136,99.9034,0.08,6
74,4.9406,4.946,0.7701,0.9382,0.8796,4.914,4.9598,4.9185,0.7745,67.9151,82.2281,98.4079,52.3444,114.0574,123.0343,79.6209,77.8753,76.2621,0.0218,8
75,4.9406,4.946,0.7701,0.9382,0.8796,4.914,4.9598,4.9185,0.7745,67.9151,82.2281,98.4079,52.3444,114.0574,123.0343,79.6209,77.8753,76.2621,0.0218,8
76,4.9406,4.946,0.7701,0.9382,0.8796,4.914,4.9598,4.9185,0.7745,67.9151,82.2281,98.4079,52.3444,114.0574,123.0343,79.6209,77.8753,76.2621,0.0218,8
77,4.9406,4.946,0.7701,0.9382,0.8796,4.914,4.9598,4.9185,0.7745,67.9151,82.2281,98.4079,52.3444,114.0574,123.0343,79.6209,77.8753,76.2621,0.0218,8
78,4.9406,4.946,0.7701,0.9382,0.8796,4.914,4.9598,4.9185,0.7745,67.9151,82.2281,98.4079,52.3444,114.0574,123.0343,79.6209,77.8753,76.2621,0.0218,8
79,4.9406,4.9514,0.7701,0.9198,0.8796,4.9186,4.9598,4.9937,0.7745,68.0248,83.3882,98.5955,50.9962,114.5934,122.9019,79.9091,78.2327,76.9524,0.0298,8
80,4.9406,4.9514,0.7701,0.9198,0.8796,4.9186,4.9598,4.9937,0.7745,68.0248,83.3882,98.5955,50.9962,114.5934,122.9019,79.9091,78.2327,76.9524,0.0298,8
81,4.9406,4.9514,0.7701,0.9198,0.8796,4.9186,4.9598,4.9937,0.7745,68.0248,83.3882,98.5955,50.9962,114.5934,122.9019,79.9091,78.2327,76.9524,0.0298,8
82,4.9406,4.9514,0.7701,0.9198,0.8796,4.9186,4.9598,4.9937,0.7745,68.0248,83.3882,98.5955,50.9962,114.5934,122.9019,79.9091,78.2327,76.9524,0.0298,8
83,4.8847,4.9649,0.6217,1.0929,0.8791,1.0489,4.9999,4.9767,0.893,73.5872,92.453,77.0698,46.586,120.552,79.113,90.2923,88.1988,105.7643,0.08,6
84,4.9083,4.9821,4.6863,0.9139,0.8624,1.1077,4.9855,0.8896,3.0436,71.0732,65.1743,68.9284,79.8034,85.7643,86.1369,125.9947,59.144,76.648,0.0823,4
85,4.7737,4.9607,1.2339,0.911,0.8761,4.9518,4.9603,4.9941,0.6637,68.7758,82.5156,97.048,51.5608,112.5581,122.1926,82.4924,75.9121,75.1752,0.0264,8
86,4.7737,4.9607,1.2339,0.911,0.8761,4.9518,4.9603,4.9941,0.6637,68.7758,82.5156,97.048,51.5608,112.5581,122.1926,82.4924,75.9121,75.1752,0.0264,8
87,4.7802,4.9887,1.2339,0.911,0.9726,4.9518,4.9905,4.9934,0.6637,69.445,82.3894,97.4279,51.7657,112.6185,121.5012,82.6942,76.0496,75.5614,0.0252,8
88,4.7802,4.9887,1.2339,0.911,0.9726,4.9518,4.9905,4.9934,0.6637,69.445,82.3894,97.4279,51.7657,112.6185,121.5012,82.6942,76.0496,75.5614,0.0252,8
89,4.7802,4.9887,1.2339,0.911,0.9726,4.9518,4.9905,4.9934,0.6637,69.445,82.3894,97.4279,51.7657,112.6185,121.5012,82.6942,76.0496,75.5614,0.0252,8
90,4.7802,4.9887,1.2339,0.911,0.9726,4.9518,4.9905,4.9934,0.6637,69.445,82.3894,97.4279,51.7657,112.6185,121.5012,82.6942,76.0496,75.5614,0.0252,8
91,4.7802,4.9887,1.2339,0.911,0.9726,4.9518,4.9905,4.9934,0.6637,69.445,82.3894,97.4279,51.7657,112.6185,121.5012,82.6942,76.0496,75.5614,0.0252,8
92,4.7802,4.9897,1.2339,0.911,0.9726,4.9505,4.9905,4.9934,0.7861,69.614,82.7441,97.6252,51.9126,112.4858,121.7926,82.9973,76.5692,75.7842,0.0243,8
93,4.7802,4.9897,1.2339,0.911,0.9726,4.9505,4.9905,4.9934,0.7861,69.614,82.7441,97.6252,51.9126,112.4858,121.7926,82.9973,76.5692,75.7842,0.0243,8
94,4.956,4.9897,1.2339,0.9105,0.9726,4.9107,4.9905,4.9932,0.7861,68.8067,83.4327,98.7161,50.955,114.8285,121.925,81.9177,77.137,77.1684,0.03,8
95,4.956,4.9897,1.2339,0.9105,0.9726,4.9107,4.9905,4.9932,0.7861,68.8067,83.4327,98.7161,50.955,114.8285,121.925,81.9177,77.137,77.1684,0.03,8
96,4.956,4.9897,1.2339,0.9105,0.9726,4.9107,4.9905,4.9932,0.7861,68.8067,83.4327,98.7161,50.955,114.8285,121.925,81.9177,77.137,77.1684,0.03,8
97,4.956,4.9897,1.2002,0.9105,0.9726,4.9107,4.9905,4.9931,1.1667,68.6286,84.0445,99.051,50.5061,113.1776,122.2159,81.9258,78.5479,77.5029,0.0327,8
98,4.956,4.9897,1.2002,0.9105,0.9726,4.9107,4.9905,4.9931,1.1667,68.6286,84.0445,99.051,50.5061,113.1776,122.2159,81.9258,78.5479,77.5029,0.0327,8
99,4.956,4.9862,1.2339,0.9108,0.9726,4.9107,4.9905,4.9984,0.7861,68.8003,83.5224,98.6865,50.8295,114.8605,121.9334,81.9171,77.1558,77.1851,0.0308,8
100,4.956,4.9862,1.2339,0.9108,0.9726,4.9107,4.9905,4.9984,0.7861,68.8003,83.5224,98.6865,50.8295,114.8605,121.9334,81.9171,77.1558,77.1851,0.0308,8
