Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
26,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
27,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
28,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
29,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
30,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
31,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
32,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
33,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
34,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
35,0.5646,0.5665,0.5219,0.4029,0.5995,0.9576,0.7149,0.5,0.9995,0.0596,0.0247,0.0668,0.7078,0.4522,0.2203,0.3982,0.5294,0.5997,0.1995,4
36,0.5593,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6036,0.25,0.1917,0.2174,0.4558,0.2276,0.4002,0.5321,0.5895,0.1622,5
37,0.5593,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6036,0.25,0.1917,0.2174,0.4558,0.2276,0.4002,0.5321,0.5895,0.1622,5
38,0.5593,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6036,0.25,0.1917,0.2174,0.4558,0.2276,0.4002,0.5321,0.5895,0.1622,5
39,0.5593,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6036,0.25,0.1917,0.2174,0.4558,0.2276,0.4002,0.5321,0.5895,0.1622,5
40,0.5593,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6036,0.25,0.1917,0.2174,0.4558,0.2276,0.4002,0.5321,0.5895,0.1622,5
41,0.5593,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6036,0.25,0.1917,0.2174,0.4558,0.2276,0.4002,0.5321,0.5895,0.1622,5
42,0.551,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6082,0.2519,0.1932,0.219,0.4593,0.2293,0.4033,0.5362,0.5735,0.1635,5
43,0.551,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6082,0.2519,0.1932,0.219,0.4593,0.2293,0.4033,0.5362,0.5735,0.1635,5
44,0.551,0.5665,0.5219,0.4086,0.6012,0.4435,0.4263,0.5,0.9995,0.6082,0.2519,0.1932,0.219,0.4593,0.2293,0.4033,0.5362,0.5735,0.1635,5
45,0.551,0.5665,0.514,0.4033,0.6776,0.4435,0.4242,0.5339,1.0,0.5332,0.2561,0.1718,0.1966,0.5685,0.2249,0.392,0.5364,0.5737,0.1683,5
46,0.551,0.5665,0.514,0.4033,0.6776,0.4435,0.4242,0.5339,1.0,0.5332,0.2561,0.1718,0.1966,0.5685,0.2249,0.392,0.5364,0.5737,0.1683,5
47,0.551,0.5665,0.514,0.4033,0.6776,0.4435,0.4242,0.5339,1.0,0.5332,0.2561,0.1718,0.1966,0.5685,0.2249,0.392,0.5364,0.5737,0.1683,5
48,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
49,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
50,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
51,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
52,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
53,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
54,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
55,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
56,0.551,0.5735,0.5254,0.4033,0.6776,0.4435,0.4247,0.5339,1.0,0.5249,0.2521,0.1695,0.1936,0.5598,0.2214,0.4057,0.5486,0.5737,0.1663,5
57,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
58,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
59,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
60,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
61,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
62,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
63,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
64,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
65,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
66,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
67,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
68,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
69,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
70,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
71,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
72,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
73,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
74,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
75,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
76,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
77,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
78,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
79,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
80,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
81,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
82,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
83,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
84,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
85,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
86,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
87,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
88,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
89,0.5479,0.5735,0.5213,0.4033,0.6776,0.4006,0.4247,0.5465,1.0,0.5311,0.2692,0.1733,0.1597,0.5631,0.2227,0.4008,0.55,0.5679,0.1674,5
90,0.6536,0.4002,0.6597,0.7029,0.4951,0.4008,0.4028,0.5182,0.9982,0.4151,0.1863,0.1185,0.1212,0.1968,0.5142,0.598,0.2433,0.776,0.2184,5
91,0.6536,0.4002,0.6597,0.7029,0.4951,0.4008,0.4028,0.5182,0.9982,0.4151,0.1863,0.1185,0.1212,0.1968,0.5142,0.598,0.2433,0.776,0.2184,5
92,0.6536,0.4002,0.6597,0.7029,0.4951,0.4008,0.4028,0.5182,0.9982,0.4151,0.1863,0.1185,0.1212,0.1968,0.5142,0.598,0.2433,0.776,0.2184,5
93,0.6536,0.4002,0.6597,0.7029,0.4951,0.4008,0.4028,0.5182,0.9982,0.4151,0.1863,0.1185,0.1212,0.1968,0.5142,0.598,0.2433,0.776,0.2184,5
94,0.6536,0.4002,0.6597,0.7029,0.4951,0.4008,0.4028,0.5182,0.9982,0.4151,0.1863,0.1185,0.1212,0.1968,0.5142,0.598,0.2433,0.776,0.2184,5
95,0.6536,0.4002,0.6597,0.7029,0.4951,0.4008,0.4028,0.5182,0.9982,0.4151,0.1863,0.1185,0.1212,0.1968,0.5142,0.598,0.2433,0.776,0.2184,5
96,0.6495,0.4007,0.6597,0.7029,0.4935,0.4008,0.4028,0.5182,0.9982,0.4182,0.1877,0.1194,0.1221,0.1969,0.5175,0.6019,0.2456,0.7679,0.2169,5
97,0.6495,0.4007,0.6655,0.6925,0.4641,0.4011,0.4012,0.5185,0.9979,0.4303,0.1934,0.1219,0.1258,0.1771,0.5003,0.6105,0.2455,0.7677,0.2181,5
98,0.6495,0.4007,0.6655,0.6925,0.4641,0.4011,0.4012,0.5185,0.9979,0.4303,0.1934,0.1219,0.1258,0.1771,0.5003,0.6105,0.2455,0.7677,0.2181,5
99,0.6495,0.4007,0.6655,0.6925,0.4641,0.4011,0.4012,0.5185,0.9979,0.4303,0.1934,0.1219,0.1258,0.1771,0.5003,0.6105,0.2455,0.7677,0.2181,5
100,0.6495,0.4007,0.6655,0.6925,0.4641,0.4011,0.4012,0.5185,0.9979,0.4303,0.1934,0.1219,0.1258,0.1771,0.5003,0.6105,0.2455,0.7677,0.2181,5
