Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
19,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
20,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
21,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
22,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
23,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
24,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
25,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
26,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
27,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
28,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
29,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
30,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
31,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
32,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
33,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
34,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
35,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
36,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
37,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
38,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
39,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
40,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
41,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
42,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
43,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
44,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
45,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
46,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
47,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
48,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
49,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
50,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
51,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
52,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
53,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
54,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
55,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
56,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
57,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
58,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
59,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
60,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
61,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
62,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
63,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
64,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
65,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
66,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
67,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
68,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
69,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
70,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
71,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
72,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
73,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
74,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
75,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
76,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
77,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
78,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
79,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
80,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
81,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
82,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
83,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
84,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
85,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
86,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
87,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
88,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
89,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
90,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
91,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
92,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
93,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
94,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
95,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
96,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
97,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
98,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
99,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
100,0.6521,0.6521,0.5531,0.751,0.85,0.5979,0.751,0.5531,0.949,0.0822,0.0434,0.115,0.0934,0.3766,0.5087,0.3424,0.5843,0.7442,0.1544,5
