Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
40,0.4013,0.5781,0.5877,0.6676,0.4061,0.7291,0.4204,0.4093,0.9998,0.4132,0.1113,0.122,0.4914,0.1756,0.5778,0.5407,0.6064,0.3128,0.2082,6
41,0.4013,0.5781,0.5877,0.6676,0.4061,0.7291,0.4204,0.4093,0.9998,0.4132,0.1113,0.122,0.4914,0.1756,0.5778,0.5407,0.6064,0.3128,0.2082,6
42,0.4013,0.5781,0.5943,0.6676,0.4061,0.7291,0.4204,0.4097,0.9998,0.4101,0.1107,0.1211,0.4878,0.1744,0.5735,0.5516,0.6064,0.3128,0.2087,6
43,0.4013,0.5781,0.5943,0.6676,0.4061,0.7291,0.4204,0.4097,0.9998,0.4101,0.1107,0.1211,0.4878,0.1744,0.5735,0.5516,0.6064,0.3128,0.2087,6
44,0.4013,0.5781,0.5943,0.6676,0.4061,0.7291,0.4204,0.4097,0.9998,0.4101,0.1107,0.1211,0.4878,0.1744,0.5735,0.5516,0.6064,0.3128,0.2087,6
45,0.4063,0.5781,0.5977,0.6024,0.4061,0.7291,0.4204,0.4097,0.9998,0.4489,0.1212,0.1325,0.5339,0.1909,0.4776,0.5563,0.6053,0.3205,0.2017,6
46,0.4063,0.5781,0.5977,0.6024,0.4061,0.7291,0.4204,0.4097,0.9998,0.4489,0.1212,0.1325,0.5339,0.1909,0.4776,0.5563,0.6053,0.3205,0.2017,6
47,0.55,0.5842,0.6682,0.4003,0.4018,0.4024,0.7127,0.4052,0.9986,0.4467,0.1178,0.4737,0.1721,0.1772,0.1816,0.6159,0.5671,0.5712,0.1951,5
48,0.5641,0.5874,0.6685,0.4034,0.4018,0.4025,0.7129,0.4052,0.9999,0.4389,0.1158,0.4659,0.1692,0.1742,0.1814,0.6068,0.566,0.599,0.191,5
49,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
50,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
51,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
52,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
53,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
54,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
55,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
56,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
57,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
58,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
59,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
60,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
61,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
62,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
63,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
64,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
65,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
66,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
67,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
68,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
69,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
70,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
71,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
72,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
73,0.5961,0.5874,0.5862,0.4024,0.4018,0.4026,0.7129,0.4052,0.9999,0.4766,0.1257,0.506,0.1839,0.1892,0.196,0.4668,0.547,0.662,0.1671,5
74,0.5961,0.5874,0.5862,0.4013,0.4008,0.4019,0.7025,0.4052,0.9999,0.4883,0.1288,0.4949,0.1833,0.1883,0.195,0.4668,0.547,0.662,0.1681,5
75,0.5961,0.5874,0.5862,0.4013,0.4008,0.4019,0.7025,0.4052,0.9999,0.4883,0.1288,0.4949,0.1833,0.1883,0.195,0.4668,0.547,0.662,0.1681,5
76,0.5961,0.5874,0.5862,0.4013,0.4008,0.4019,0.7025,0.4052,0.9999,0.4883,0.1288,0.4949,0.1833,0.1883,0.195,0.4668,0.547,0.662,0.1681,5
77,0.5961,0.5874,0.5862,0.4013,0.4008,0.4019,0.7025,0.4052,0.9999,0.4883,0.1288,0.4949,0.1833,0.1883,0.195,0.4668,0.547,0.662,0.1681,5
78,0.5961,0.5874,0.5862,0.4013,0.4008,0.4019,0.7025,0.4052,0.9999,0.4883,0.1288,0.4949,0.1833,0.1883,0.195,0.4668,0.547,0.662,0.1681,5
79,0.595,0.5874,0.5862,0.4011,0.4008,0.402,0.7025,0.4012,0.9999,0.4896,0.1265,0.4955,0.1836,0.1886,0.195,0.4674,0.5477,0.6598,0.1683,5
80,0.595,0.5874,0.5862,0.4011,0.4008,0.402,0.7025,0.4012,0.9999,0.4896,0.1265,0.4955,0.1836,0.1886,0.195,0.4674,0.5477,0.6598,0.1683,5
81,0.595,0.5874,0.5862,0.4011,0.4008,0.402,0.7025,0.4012,0.9999,0.4896,0.1265,0.4955,0.1836,0.1886,0.195,0.4674,0.5477,0.6598,0.1683,5
82,0.595,0.5874,0.5862,0.4011,0.4008,0.402,0.7025,0.4012,0.9999,0.4896,0.1265,0.4955,0.1836,0.1886,0.195,0.4674,0.5477,0.6598,0.1683,5
83,0.595,0.5874,0.5862,0.4011,0.4008,0.402,0.7025,0.4012,0.9999,0.4896,0.1265,0.4955,0.1836,0.1886,0.195,0.4674,0.5477,0.6598,0.1683,5
84,0.595,0.5874,0.5862,0.4011,0.4008,0.402,0.7025,0.4012,0.9999,0.4896,0.1265,0.4955,0.1836,0.1886,0.195,0.4674,0.5477,0.6598,0.1683,5
85,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
86,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
87,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
88,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
89,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
90,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
91,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
92,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
93,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
94,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
95,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
96,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
97,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
98,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
99,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
100,0.5979,0.5888,0.5887,0.4009,0.402,0.402,0.7022,0.4012,1.0,0.4861,0.1256,0.4912,0.1822,0.1882,0.1934,0.4687,0.548,0.6656,0.1688,5
