Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
30,0.4831,0.6735,0.2871,0.3453,0.3165,0.307,0.0178,0.7884,0.9988,0.0871,0.2522,0.0075,0.1397,0.1635,0.2066,0.1938,0.7896,0.8592,0.2959,6
31,0.4831,0.6735,0.2871,0.3453,0.3165,0.307,0.0178,0.7884,0.9988,0.0871,0.2522,0.0075,0.1397,0.1635,0.2066,0.1938,0.7896,0.8592,0.2959,6
32,0.3403,0.374,0.2718,0.3714,0.3058,0.0022,0.1218,0.6837,0.9954,0.2812,0.5186,0.1142,0.002,0.3131,0.4473,0.3694,0.594,0.6345,0.347,7
33,0.3403,0.374,0.2718,0.3714,0.3058,0.0022,0.1218,0.6837,0.9954,0.2812,0.5186,0.1142,0.002,0.3131,0.4473,0.3694,0.594,0.6345,0.347,7
34,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
35,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
36,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
37,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
38,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
39,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
40,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
41,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
42,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
43,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
44,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
45,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
46,0.3403,0.374,0.2604,0.3714,0.3058,0.0022,0.1277,0.6837,0.9954,0.283,0.5218,0.1207,0.002,0.3156,0.4509,0.3547,0.594,0.6345,0.3469,7
47,0.0123,0.3922,0.2826,0.718,0.1193,0.3388,0.0819,0.2857,0.9995,0.2986,0.1438,0.0429,0.1968,0.0736,0.8319,0.4379,0.7219,0.024,0.3502,6
48,0.0123,0.3922,0.2826,0.718,0.1193,0.3388,0.0819,0.2857,0.9995,0.2986,0.1438,0.0429,0.1968,0.0736,0.8319,0.4379,0.7219,0.024,0.3502,6
49,0.0123,0.3922,0.2826,0.718,0.1193,0.3388,0.0819,0.2857,0.9995,0.2986,0.1438,0.0429,0.1968,0.0736,0.8319,0.4379,0.7219,0.024,0.3502,6
50,0.0123,0.3922,0.2826,0.718,0.1193,0.3388,0.0819,0.2857,0.9995,0.2986,0.1438,0.0429,0.1968,0.0736,0.8319,0.4379,0.7219,0.024,0.3502,6
51,0.4795,0.6878,0.2678,0.3356,0.026,0.3488,0.0178,0.7885,0.9979,0.0941,0.2726,0.0081,0.176,0.0138,0.1969,0.1751,0.8031,0.8535,0.4122,5
52,0.4795,0.6878,0.2678,0.3356,0.026,0.3488,0.0178,0.7885,0.9979,0.0941,0.2726,0.0081,0.176,0.0138,0.1969,0.1751,0.8031,0.8535,0.4122,5
53,0.4795,0.6878,0.2678,0.3356,0.026,0.3488,0.0178,0.7885,0.9979,0.0941,0.2726,0.0081,0.176,0.0138,0.1969,0.1751,0.8031,0.8535,0.4122,5
54,0.4795,0.6878,0.2678,0.3356,0.026,0.3488,0.0178,0.7885,0.9979,0.0941,0.2726,0.0081,0.176,0.0138,0.1969,0.1751,0.8031,0.8535,0.4122,5
55,0.4795,0.6878,0.2678,0.3356,0.026,0.3488,0.0178,0.7885,0.9979,0.0941,0.2726,0.0081,0.176,0.0138,0.1969,0.1751,0.8031,0.8535,0.4122,5
56,0.4795,0.6878,0.2678,0.3356,0.026,0.3488,0.0178,0.7885,0.9979,0.0941,0.2726,0.0081,0.176,0.0138,0.1969,0.1751,0.8031,0.8535,0.4122,5
57,0.0299,0.0623,0.1774,0.3441,0.3976,0.3608,0.683,0.7387,0.9964,0.1332,0.3062,0.6142,0.4449,0.5973,0.613,0.3409,0.1216,0.0585,0.4027,7
58,0.0168,0.0623,0.1774,0.3441,0.3976,0.3645,0.683,0.7166,0.9964,0.1434,0.3004,0.6123,0.4493,0.5978,0.6134,0.3411,0.1217,0.033,0.4093,7
59,0.0168,0.0623,0.1774,0.3441,0.3976,0.3645,0.683,0.7166,0.9964,0.1434,0.3004,0.6123,0.4493,0.5978,0.6134,0.3411,0.1217,0.033,0.4093,7
60,0.3069,0.3759,0.2604,0.3816,0.0428,0.0121,0.6828,0.6769,0.9979,0.1612,0.2899,0.6098,0.0132,0.0467,0.4754,0.3653,0.6155,0.5785,0.3588,6
61,0.3069,0.3759,0.2604,0.3816,0.0428,0.0121,0.6828,0.6769,0.9979,0.1612,0.2899,0.6098,0.0132,0.0467,0.4754,0.3653,0.6155,0.5785,0.3588,6
62,0.3069,0.3759,0.2604,0.3816,0.0428,0.0121,0.6828,0.6769,0.9979,0.1612,0.2899,0.6098,0.0132,0.0467,0.4754,0.3653,0.6155,0.5785,0.3588,6
63,0.3069,0.3759,0.2604,0.3816,0.0428,0.0121,0.6828,0.6769,0.9979,0.1612,0.2899,0.6098,0.0132,0.0467,0.4754,0.3653,0.6155,0.5785,0.3588,6
64,0.3069,0.3424,0.2604,0.3816,0.0428,0.0121,0.8413,0.6769,0.9979,0.0861,0.1548,0.6955,0.0137,0.0483,0.4915,0.3776,0.5664,0.5785,0.3547,6
65,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
66,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
67,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
68,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
69,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
70,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
71,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
72,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
73,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
74,0.3069,0.3473,0.2627,0.399,0.5149,0.0121,0.8384,0.6769,0.9979,0.0591,0.1062,0.4686,0.0092,0.5074,0.5079,0.379,0.5736,0.5785,0.3267,7
75,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
76,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
77,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
78,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
79,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
80,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
81,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
82,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
83,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
84,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
85,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
86,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
87,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
88,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
89,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
90,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
91,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
92,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
93,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
94,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
95,0.3154,0.3461,0.105,0.4443,0.0625,0.6159,0.8551,0.0111,0.9981,0.0905,0.0016,0.3907,0.582,0.0696,0.5957,0.1543,0.568,0.5935,0.3701,5
96,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
97,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
98,0.3958,0.0467,0.1052,0.0157,0.0498,0.0905,0.6814,0.3439,0.9997,0.4057,0.2433,0.8651,0.1411,0.0781,0.0247,0.1667,0.0744,0.7278,0.4003,4
99,0.3687,0.0089,0.1689,0.0326,0.0392,0.0629,0.3045,0.6232,0.9995,0.4958,0.7374,0.4606,0.0993,0.0621,0.0516,0.2741,0.0146,0.6839,0.3972,5
100,0.3687,0.0089,0.1689,0.0326,0.0392,0.0629,0.3045,0.6232,0.9995,0.4958,0.7374,0.4606,0.0993,0.0621,0.0516,0.2741,0.0146,0.6839,0.3972,5
