Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
16,0.7097,0.4567,0.6435,0.3562,0.7437,0.6304,0.3082,0.5918,0.9835,0.021,0.0281,0.0184,0.0604,0.1696,0.1154,0.3469,0.3572,1.1077,0.2809,5
17,0.3686,0.3298,0.3405,0.331,0.0881,0.7393,0.0353,0.67,0.9751,0.1297,0.2276,0.0145,0.6046,0.0918,0.381,0.4543,0.508,0.6707,0.2767,6
18,0.7097,0.4567,0.6435,0.3562,0.7437,0.6304,0.3082,0.5918,0.9835,0.021,0.0281,0.0184,0.0604,0.1696,0.1154,0.3469,0.3572,1.1077,0.2809,5
19,0.3056,0.3298,0.3405,0.3326,0.0498,0.8203,0.0671,0.6556,0.9759,0.1002,0.1668,0.0206,0.6748,0.0551,0.4057,0.4818,0.5387,0.5664,0.302,6
20,0.3084,0.3298,0.3405,0.334,0.0482,0.2939,0.0485,0.8842,0.9759,0.113,0.6148,0.0477,0.3118,0.0531,0.4064,0.4806,0.5374,0.5712,0.2226,6
21,0.3084,0.3298,0.3405,0.334,0.0482,0.2939,0.0485,0.8842,0.9759,0.113,0.6148,0.0477,0.3118,0.0531,0.4064,0.4806,0.5374,0.5712,0.2226,6
22,0.3217,0.0523,0.3233,0.0897,0.7193,0.6056,0.2728,0.5918,0.9835,0.1254,0.1681,0.0958,0.3234,0.8418,0.1321,0.5232,0.0885,0.5973,0.3054,7
23,0.3217,0.0523,0.3233,0.0897,0.7193,0.6056,0.2728,0.5918,0.9835,0.1254,0.1681,0.0958,0.3234,0.8418,0.1321,0.5232,0.0885,0.5973,0.3054,7
24,0.3359,0.0525,0.3424,0.1147,0.7193,0.6056,0.2903,0.5918,0.9874,0.1198,0.1605,0.0982,0.3128,0.8142,0.164,0.5459,0.0882,0.6231,0.3019,7
25,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
26,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
27,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
28,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
29,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
30,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
31,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
32,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
33,0.65,0.0032,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.284,0.1618,0.1547,0.1938,0.2378,0.2858,0.3463,0.0032,1.0657,0.3312,8
34,0.65,0.0394,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.2835,0.1615,0.1544,0.1934,0.2373,0.2852,0.3456,0.0404,1.0657,0.3064,8
35,0.65,0.0394,0.3558,0.3453,0.3344,0.3132,0.2813,0.3297,0.9999,0.2835,0.1615,0.1544,0.1934,0.2373,0.2852,0.3456,0.0404,1.0657,0.3064,8
36,0.65,0.0394,0.3211,0.3453,0.3344,0.2986,0.2813,0.3297,0.9999,0.2963,0.1688,0.1613,0.1911,0.2451,0.2945,0.315,0.0404,1.0657,0.3064,8
37,0.65,0.0394,0.3211,0.3453,0.3344,0.2986,0.2813,0.3297,0.9999,0.2963,0.1688,0.1613,0.1911,0.2451,0.2945,0.315,0.0404,1.0657,0.3064,8
38,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
39,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
40,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
41,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
42,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
43,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
44,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
45,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
46,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
47,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
48,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
49,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
50,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
51,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
52,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
53,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
54,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
55,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
56,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
57,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
58,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
59,0.5136,0.3861,0.3268,0.3135,0.1364,0.0518,0.0172,0.2966,0.9943,0.4722,0.2375,0.0143,0.0432,0.1154,0.2913,0.3473,0.4906,0.8985,0.2986,5
60,0.5136,0.3861,0.3268,0.3135,0.1364,0.0518,0.0172,0.2966,0.9943,0.4722,0.2375,0.0143,0.0432,0.1154,0.2913,0.3473,0.4906,0.8985,0.2986,5
61,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
62,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
63,0.65,0.0374,0.3157,0.3453,0.3344,0.2986,0.2813,0.3297,1.0,0.2977,0.1696,0.1621,0.1921,0.2463,0.296,0.3102,0.0383,1.0658,0.3078,8
64,0.65,0.0374,0.3157,0.3405,0.3344,0.2986,0.6369,0.3297,0.9975,0.1783,0.1016,0.3199,0.1926,0.2469,0.2917,0.3096,0.0382,1.0637,0.3078,8
65,0.6551,0.0749,0.3157,0.3405,0.707,0.2986,0.6369,0.2336,0.9975,0.0965,0.0371,0.1612,0.0971,0.4331,0.2864,0.304,0.0755,1.0688,0.284,7
66,0.6551,0.0749,0.3157,0.3405,0.707,0.2986,0.6369,0.2336,0.9975,0.0965,0.0371,0.1612,0.0971,0.4331,0.2864,0.304,0.0755,1.0688,0.284,7
67,0.6744,0.0749,0.3147,0.3295,0.2856,0.434,0.2934,0.2336,0.9988,0.2716,0.1044,0.1445,0.2636,0.2014,0.2644,0.288,0.0718,1.089,0.2855,8
68,0.6551,0.0749,0.3157,0.3398,0.7074,0.0303,0.6369,0.5961,0.9975,0.0686,0.0932,0.1804,0.0102,0.4335,0.2859,0.304,0.0755,1.0688,0.4058,7
69,0.6551,0.0749,0.3157,0.3398,0.7074,0.0303,0.6369,0.5961,0.9975,0.0686,0.0932,0.1804,0.0102,0.4335,0.2859,0.304,0.0755,1.0688,0.4058,7
70,0.6551,0.0749,0.3157,0.3398,0.7074,0.0303,0.6369,0.5961,0.9975,0.0686,0.0932,0.1804,0.0102,0.4335,0.2859,0.304,0.0755,1.0688,0.4058,7
71,0.6551,0.0749,0.3157,0.3398,0.7074,0.0303,0.6369,0.5961,0.9975,0.0686,0.0932,0.1804,0.0102,0.4335,0.2859,0.304,0.0755,1.0688,0.4058,7
72,0.0073,0.372,0.0208,0.0651,0.0329,0.0519,0.9058,0.2548,0.9943,0.1395,0.059,1.0158,0.0839,0.0532,0.1059,0.0339,0.6864,0.0142,0.4571,6
73,0.0073,0.372,0.0208,0.0651,0.0329,0.0519,0.9058,0.2548,0.9943,0.1395,0.059,1.0158,0.0839,0.0532,0.1059,0.0339,0.6864,0.0142,0.4571,6
74,0.0073,0.372,0.0208,0.0651,0.0329,0.0519,0.9058,0.2548,0.9943,0.1395,0.059,1.0158,0.0839,0.0532,0.1059,0.0339,0.6864,0.0142,0.4571,6
75,0.0073,0.372,0.0208,0.0651,0.0329,0.0519,0.9058,0.2548,0.9943,0.1395,0.059,1.0158,0.0839,0.0532,0.1059,0.0339,0.6864,0.0142,0.4571,6
76,0.002,0.0324,0.3152,0.0361,0.3354,0.1832,0.6077,0.9756,0.9905,0.02,0.521,0.7362,0.2671,0.5473,0.0619,0.5887,0.0631,0.0039,0.4596,5
77,0.002,0.0324,0.3152,0.0361,0.3354,0.1832,0.6077,0.9756,0.9905,0.02,0.521,0.7362,0.2671,0.5473,0.0619,0.5887,0.0631,0.0039,0.4596,5
78,0.4947,0.0889,0.0211,0.1002,0.055,0.3808,0.0226,0.2312,0.9989,0.6694,0.2544,0.0254,0.4883,0.0752,0.1381,0.0292,0.1239,0.8757,0.4353,4
79,0.4947,0.0889,0.0211,0.1002,0.055,0.3808,0.0226,0.2312,0.9989,0.6694,0.2544,0.0254,0.4883,0.0752,0.1381,0.0292,0.1239,0.8757,0.4353,4
80,0.4947,0.0889,0.0211,0.1002,0.055,0.3808,0.0226,0.2312,0.9989,0.6694,0.2544,0.0254,0.4883,0.0752,0.1381,0.0292,0.1239,0.8757,0.4353,4
81,0.4947,0.0889,0.0211,0.1002,0.055,0.3808,0.0226,0.2312,0.9989,0.6694,0.2544,0.0254,0.4883,0.0752,0.1381,0.0292,0.1239,0.8757,0.4353,4
82,0.4947,0.0889,0.0211,0.1002,0.055,0.3808,0.0226,0.2312,0.9989,0.6694,0.2544,0.0254,0.4883,0.0752,0.1381,0.0292,0.1239,0.8757,0.4353,4
83,0.3472,0.1127,0.0659,0.9085,0.3165,0.0626,0.3027,0.1518,0.9904,0.1123,0.0273,0.0595,0.0128,0.0709,1.0276,0.1079,0.1868,0.6435,0.4245,2
84,0.4646,0.0889,0.0202,0.1308,0.0433,0.7054,0.3102,0.2317,0.9998,0.3319,0.1265,0.1882,0.8057,0.0614,0.1881,0.0293,0.1296,0.8333,0.402,5
85,0.0342,0.4115,0.0671,0.0434,0.3265,0.0428,0.1302,0.9824,0.9916,0.0231,0.8356,0.1734,0.0574,0.4818,0.0671,0.1041,0.7468,0.0667,0.3784,5
86,0.0342,0.4115,0.0671,0.0434,0.3265,0.0428,0.1302,0.9824,0.9916,0.0231,0.8356,0.1734,0.0574,0.4818,0.0671,0.1041,0.7468,0.0667,0.3784,5
87,0.0342,0.4115,0.0671,0.0434,0.3265,0.0428,0.1302,0.9824,0.9916,0.0231,0.8356,0.1734,0.0574,0.4818,0.0671,0.1041,0.7468,0.0667,0.3784,5
88,0.0342,0.4115,0.0671,0.0434,0.3265,0.0428,0.1302,0.9824,0.9916,0.0231,0.8356,0.1734,0.0574,0.4818,0.0671,0.1041,0.7468,0.0667,0.3784,5
89,0.0342,0.4115,0.0671,0.0434,0.3265,0.0428,0.1302,0.9824,0.9916,0.0231,0.8356,0.1734,0.0574,0.4818,0.0671,0.1041,0.7468,0.0667,0.3784,5
90,0.6221,0.0682,0.5701,0.129,0.6455,0.1822,0.6369,0.5865,0.9984,0.0704,0.0927,0.1815,0.0634,0.3609,0.0874,0.5419,0.0747,1.0348,0.2948,6
91,0.6221,0.0682,0.5701,0.129,0.6455,0.1822,0.6369,0.5865,0.9984,0.0704,0.0927,0.1815,0.0634,0.3609,0.0874,0.5419,0.0747,1.0348,0.2948,6
92,0.6221,0.0682,0.5701,0.129,0.6455,0.1822,0.6369,0.5865,0.9984,0.0704,0.0927,0.1815,0.0634,0.3609,0.0874,0.5419,0.0747,1.0348,0.2948,6
93,0.6221,0.0682,0.5701,0.129,0.6455,0.1822,0.6369,0.5865,0.9984,0.0704,0.0927,0.1815,0.0634,0.3609,0.0874,0.5419,0.0747,1.0348,0.2948,6
94,0.6221,0.0682,0.5701,0.129,0.6455,0.1822,0.6369,0.5865,0.9984,0.0704,0.0927,0.1815,0.0634,0.3609,0.0874,0.5419,0.0747,1.0348,0.2948,6
95,0.0342,0.4115,0.0671,0.0434,0.3265,0.0428,0.1302,0.9824,0.9916,0.0231,0.8356,0.1734,0.0574,0.4818,0.0671,0.1041,0.7468,0.0667,0.3784,5
96,0.4646,0.0889,0.0202,0.1308,0.0433,0.7054,0.3102,0.2317,0.9998,0.3319,0.1265,0.1882,0.8057,0.0614,0.1881,0.0293,0.1296,0.8333,0.402,5
97,0.4646,0.0889,0.0202,0.1308,0.0433,0.7054,0.3102,0.2317,0.9998,0.3319,0.1265,0.1882,0.8057,0.0614,0.1881,0.0293,0.1296,0.8333,0.402,5
98,0.4646,0.0889,0.0202,0.1308,0.0433,0.7054,0.2131,0.2317,0.9998,0.3548,0.1352,0.132,0.8057,0.0614,0.1881,0.0293,0.1296,0.8333,0.402,5
99,0.4646,0.0889,0.0202,0.1308,0.0433,0.7054,0.2131,0.2317,0.9998,0.3548,0.1352,0.132,0.8057,0.0614,0.1881,0.0293,0.1296,0.8333,0.402,5
100,0.4646,0.0889,0.0202,0.1308,0.0433,0.7054,0.2131,0.2317,0.9998,0.3548,0.1352,0.132,0.8057,0.0614,0.1881,0.0293,0.1296,0.8333,0.402,5
