Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
25,3.85,1.5528,3.8035,1.2365,2.2122,2.4789,1.2667,2.321,2.9442,3.6282,80.8637,1.037,0.7486,19.5309,87.2355,9.2338,1.4542,3.8711,0.2831,2
26,2.5,2.9888,3.9921,3.3036,3.3719,3.9949,2.3777,2.2546,2.5,4.887,85.1819,1.3317,1.4759,13.7268,78.3313,8.8389,2.3409,5.7202,0.1182,3
27,2.5,2.9888,3.9921,3.3036,3.3719,3.9949,2.3777,2.2546,2.5,4.887,85.1819,1.3317,1.4759,13.7268,78.3313,8.8389,2.3409,5.7202,0.1182,3
28,2.4228,2.7503,2.7244,3.3758,3.4915,3.735,2.715,2.1795,1.0,3.1374,86.5629,1.4192,1.4355,14.6112,82.865,9.1903,2.5887,5.6861,0.1659,4
29,3.6133,2.2356,2.8648,1.5271,2.5,1.889,2.6709,1.9861,3.85,5.189,78.8593,0.674,0.8309,15.9436,85.2556,10.2526,1.3635,3.8026,0.2986,3
30,3.9617,1.9048,2.7632,1.6315,1.9938,1.7611,1.5673,1.1616,2.417,3.1572,78.0382,1.0346,0.5703,21.2895,85.0734,11.825,1.6059,3.9907,0.3083,3
31,3.9617,1.9048,2.7632,1.6315,1.9938,1.7611,1.5673,1.1616,2.417,3.1572,78.0382,1.0346,0.5703,21.2895,85.0734,11.825,1.6059,3.9907,0.3083,3
32,3.0772,1.5408,2.7497,3.0157,2.9913,3.0423,3.0541,3.64,2.4364,4.4279,85.8738,1.1448,1.5787,11.7859,79.1634,3.7073,2.1457,5.5957,0.2528,2
33,3.0772,1.5408,2.7497,3.0157,2.9913,3.0423,3.0541,3.64,2.4364,4.4279,85.8738,1.1448,1.5787,11.7859,79.1634,3.7073,2.1457,5.5957,0.2528,2
34,2.8038,3.2839,2.5,3.6469,3.2475,3.5556,2.5546,2.5,3.3715,4.7653,88.1896,1.1341,1.6339,15.4944,81.1056,7.8275,2.2577,6.3337,0.0977,3
35,1.0,3.1746,4.0,3.9914,4.0,3.4159,1.708,1.3103,1.0,4.0117,88.8466,1.6005,1.7514,16.2741,83.3737,12.2563,2.7349,7.1064,0.0696,6
36,3.5884,2.0701,2.8719,3.7697,2.3748,2.3666,2.0336,4.0,2.0632,4.8941,86.2269,1.1743,1.4107,16.6678,78.8126,3.1079,2.3768,7.4708,0.2371,2
37,1.6954,3.2567,3.3792,3.4514,3.75,3.2943,1.0,1.9767,1.8023,4.2491,84.0124,1.3919,1.74,19.5589,83.8773,10.1499,2.5004,5.7524,0.0924,7
38,3.9287,1.7973,1.6208,1.0,2.4359,1.8637,1.9081,2.458,2.3747,3.0806,87.4083,1.0185,0.6978,20.9303,82.4023,8.5556,1.5109,3.9135,0.3032,3
39,4.0,1.6469,3.9286,1.0,1.1624,1.5472,2.0734,1.2888,1.9169,3.7125,71.518,1.0991,0.5497,16.993,87.7526,11.859,1.5906,3.9806,0.2995,2
40,1.0,1.0,2.1696,2.7984,4.0,4.0,1.0,1.0,1.0,1.8592,81.0881,1.3712,1.4413,22.4554,73.5099,12.4509,2.4433,5.1956,0.2405,5
41,3.4956,1.8755,1.3191,1.2317,2.5,1.8479,2.5,2.6323,2.5486,3.2183,76.3249,1.0334,0.8836,18.0121,80.832,8.2372,1.5188,3.9728,0.277,1
42,3.2407,1.9219,1.4636,1.531,2.6738,2.1677,2.6635,2.1671,2.5,3.1279,73.3691,1.0548,0.9059,17.1379,79.574,9.9726,1.5888,3.8531,0.271,1
43,1.9121,2.4565,3.1286,2.3783,3.8656,3.6486,2.5459,1.9061,2.392,3.8361,82.2315,1.2288,1.3221,15.5736,77.3407,10.8739,1.9746,4.1118,0.1877,3
44,4.0,2.1363,2.1505,3.0095,1.3971,2.0372,1.3545,2.6435,2.2346,3.4751,78.1522,1.0849,0.8013,21.6118,86.179,7.1528,2.1338,5.4039,0.2454,3
45,2.2704,2.8652,3.5514,3.6754,3.289,3.5859,2.8719,3.6766,3.8798,7.2416,79.2479,0.9075,1.9973,10.7474,86.7772,4.2,2.1814,6.7934,0.245,4
46,3.6155,3.3509,2.4691,3.1419,2.272,2.589,3.1544,2.1329,3.1872,4.4223,82.93,1.1257,1.5613,12.1211,85.3408,8.8963,2.0869,5.1772,0.1543,3
47,2.3182,1.7418,1.0954,1.4136,3.4227,3.2052,2.0582,2.6292,4.0,4.9785,72.0609,0.5763,1.1467,20.3892,78.9893,8.724,1.3952,3.7956,0.2869,1
48,2.7358,1.6572,4.0,1.0,3.1267,3.3054,1.1475,1.0,4.0,5.5683,73.9226,0.6445,0.9318,19.468,82.6033,12.3072,1.3413,3.6031,0.299,4
49,4.0,1.674,3.6902,1.0,1.8484,1.2635,2.3058,1.1919,2.5,3.7755,78.2957,1.0642,0.5653,16.5256,87.0403,11.9132,1.4924,3.9915,0.2988,2
50,3.8941,1.6685,2.464,1.3939,2.4132,1.4589,2.3603,4.0,4.0,6.1489,84.8936,0.5009,1.285,16.7885,82.3005,3.7413,1.3111,4.7124,0.3412,3
51,3.8941,1.6685,2.464,1.3939,2.4132,1.4589,2.3603,4.0,4.0,6.1489,84.8936,0.5009,1.285,16.7885,82.3005,3.7413,1.3111,4.7124,0.3412,3
52,3.9972,1.5091,2.9322,1.3478,1.6951,1.9801,2.6389,1.1954,2.5128,3.3101,74.9276,1.0299,0.6518,16.2179,87.0655,11.9913,1.5263,3.9107,0.2995,2
53,4.0,1.7291,4.0,1.0,1.4826,1.6084,2.9793,1.0974,1.2558,3.308,76.0487,1.198,0.7504,11.4436,84.3834,12.1275,1.7018,3.8705,0.2969,2
54,3.9592,1.8876,1.0,2.1593,2.0261,3.9174,2.7904,1.8587,2.1042,3.2333,81.0438,1.0527,0.852,16.3015,70.4677,10.3778,1.8871,4.2948,0.2567,2
55,2.0598,2.6883,4.0,3.7599,3.3237,2.7432,2.7681,2.4619,1.2769,4.2063,78.5518,1.4451,1.4995,11.1935,89.4053,8.7012,2.5799,6.5695,0.1449,3
56,1.0,3.3056,3.9528,2.5557,4.0,2.817,1.0,1.0,2.5191,4.4823,81.5982,1.3676,1.774,18.6769,81.4366,12.497,2.0656,4.184,0.1514,7
57,2.9023,3.2648,3.3028,3.1239,3.0939,3.4757,2.5,2.3944,3.5222,5.3939,83.1082,1.0553,1.5345,14.9022,84.6251,8.0985,2.0844,5.1805,0.1379,4
58,2.9023,3.2648,3.3028,3.1239,3.0939,3.4757,2.5,2.3944,3.5222,5.3939,83.1082,1.0553,1.5345,14.9022,84.6251,8.0985,2.0844,5.1805,0.1379,4
59,2.9023,3.2648,3.3028,3.1239,3.0939,3.4757,2.5,2.3944,3.5222,5.3939,83.1082,1.0553,1.5345,14.9022,84.6251,8.0985,2.0844,5.1805,0.1379,4
60,2.9023,3.2648,3.3028,3.1239,3.0939,3.4757,2.5,2.3944,3.5222,5.3939,83.1082,1.0553,1.5345,14.9022,84.6251,8.0985,2.0844,5.1805,0.1379,4
61,2.9023,3.2648,3.3028,3.1239,3.0939,3.4757,2.5,2.3944,3.5222,5.3939,83.1082,1.0553,1.5345,14.9022,84.6251,8.0985,2.0844,5.1805,0.1379,4
62,2.9023,3.2648,3.3028,3.1239,3.0939,3.4757,2.5,2.3944,3.5222,5.3939,83.1082,1.0553,1.5345,14.9022,84.6251,8.0985,2.0844,5.1805,0.1379,4
63,2.5,2.5546,2.5,1.0446,3.5557,1.0,1.8292,1.0523,3.8829,4.902,80.182,0.7236,0.9988,20.7553,91.6697,12.312,1.3453,3.7167,0.2768,3
64,2.5,2.5546,2.5,1.0446,3.5557,1.0,1.8292,1.0523,3.8829,4.902,80.182,0.7236,0.9988,20.7553,91.6697,12.312,1.3453,3.7167,0.2768,3
65,4.0,2.8519,4.0,4.0,1.0,4.0,1.0,2.7464,4.0,7.0365,81.0639,0.7594,1.2291,17.6747,87.5805,6.9898,2.1636,7.7102,0.1832,6
66,3.8276,2.0531,2.2228,1.0,2.3427,1.7143,1.0,2.2852,4.0,4.9608,81.5638,0.5231,0.7588,22.8698,85.8566,9.2194,1.2634,3.8733,0.3334,3
67,3.8276,2.0531,2.2228,1.0,2.3427,1.7143,1.0,2.2852,4.0,4.9608,81.5638,0.5231,0.7588,22.8698,85.8566,9.2194,1.2634,3.8733,0.3334,3
68,1.0441,3.0951,3.6708,3.3138,3.6595,3.6111,1.8711,2.6515,1.3889,4.0818,75.6092,1.4554,1.8236,16.7218,84.9974,8.1551,2.5538,5.6722,0.121,4
69,2.9532,2.1815,1.0085,2.5,2.8632,1.0189,2.5,2.5,3.9863,5.3446,73.0815,0.5856,1.0119,18.0444,84.9272,8.2547,1.6942,4.805,0.2621,3
70,2.9532,2.1815,1.0085,2.5,2.8632,1.0189,2.5,2.5,3.9863,5.3446,73.0815,0.5856,1.0119,18.0444,84.9272,8.2547,1.6942,4.805,0.2621,3
71,4.0,2.02,1.0,4.0,1.0,1.0,1.0,1.0,4.0,5.3477,80.1682,0.5964,0.6806,22.7903,89.0372,11.3136,2.0861,7.8009,0.2609,6
72,4.0,3.5389,4.0,3.2559,1.7389,1.0,2.1431,3.8368,4.0,8.1202,85.1861,0.7278,1.8096,13.6999,74.6826,3.0275,2.0125,6.4738,0.2796,4
73,3.8864,1.666,1.0,1.0,2.0728,2.9301,4.0,1.0,4.0,5.4857,84.0793,0.5611,1.3582,9.1481,86.5359,12.0612,1.2823,3.4404,0.3264,4
74,3.9924,1.9826,1.9826,1.0,2.1227,3.2474,1.9826,1.0,1.7526,2.5144,81.4329,1.0628,0.6028,20.6767,84.837,11.9806,1.6494,3.5158,0.3316,4
75,4.0,3.5389,4.0,3.2559,1.7389,1.0,2.1431,3.8368,4.0,8.1202,85.1861,0.7278,1.8096,13.6999,74.6826,3.0275,2.0125,6.4738,0.2796,4
76,3.8254,1.7984,4.0,1.6255,2.5226,1.0072,2.3683,1.6255,4.0,5.9439,87.417,0.5752,0.6403,15.3307,84.8555,10.8774,1.372,4.1349,0.3282,4
77,3.9566,2.0945,4.0,1.8975,2.4343,2.4019,2.5736,2.5,3.4892,4.9456,90.0536,0.9088,0.8099,13.6313,82.2375,8.2095,1.5099,3.9524,0.2765,2
78,1.6883,2.1948,1.5141,1.4435,3.768,3.3257,3.7747,1.6042,3.8457,5.1334,78.8353,0.8103,1.7995,9.7839,77.3177,12.2261,1.4502,3.3794,0.272,3
79,1.6883,2.1948,1.5141,1.4435,3.768,3.3257,3.7747,1.6042,3.8457,5.1334,78.8353,0.8103,1.7995,9.7839,77.3177,12.2261,1.4502,3.3794,0.272,3
80,1.6883,2.1948,1.5141,1.4435,3.768,3.3257,3.7747,1.6042,3.8457,5.1334,78.8353,0.8103,1.7995,9.7839,77.3177,12.2261,1.4502,3.3794,0.272,3
81,1.6883,2.1948,1.5141,1.4435,3.768,3.3257,3.7747,1.6042,3.8457,5.1334,78.8353,0.8103,1.7995,9.7839,77.3177,12.2261,1.4502,3.3794,0.272,3
82,1.4193,3.2802,3.1042,3.6731,3.634,2.4272,3.1252,3.1933,1.2997,4.5277,80.5305,1.4736,2.2519,10.1403,78.5768,6.0984,2.5958,6.572,0.1944,3
83,1.4193,3.2802,3.1042,3.6731,3.634,2.4272,3.1252,3.1933,1.2997,4.5277,80.5305,1.4736,2.2519,10.1403,78.5768,6.0984,2.5958,6.572,0.1944,3
84,1.6883,2.1948,1.5141,1.4435,3.768,3.3257,3.7747,1.6042,3.8457,5.1334,78.8353,0.8103,1.7995,9.7839,77.3177,12.2261,1.4502,3.3794,0.272,3
85,4.0,1.8204,2.8915,1.0,2.5,2.4787,1.5771,1.0355,1.7688,2.8246,90.7763,1.0745,0.5776,21.0455,82.9732,11.6602,1.6185,3.5962,0.3238,4
86,4.0,1.8204,2.8915,1.0,2.5,2.4787,1.5771,1.0355,1.7688,2.8246,90.7763,1.0745,0.5776,21.0455,82.9732,11.6602,1.6185,3.5962,0.3238,4
87,3.9678,2.1886,1.6549,2.5494,1.9171,1.0783,2.5,4.0,3.9891,6.2761,80.6436,0.535,1.3302,16.3752,85.8932,3.2584,1.6828,5.4544,0.318,2
88,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,1.0,3.4893,89.0025,1.4128,2.066,20.5831,85.2047,4.5409,2.6712,8.6694,0.208,7
89,4.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,3.5289,80.9616,1.269,1.5402,20.6141,81.1909,3.3745,2.6426,8.672,0.2437,5
90,4.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,3.5289,80.9616,1.269,1.5402,20.6141,81.1909,3.3745,2.6426,8.672,0.2437,5
91,3.2147,1.7662,1.5906,3.4261,2.8746,1.4397,2.8473,3.8059,2.0736,4.3906,89.1024,1.1478,1.5049,13.8939,76.603,3.2258,2.3235,6.7885,0.2436,2
92,3.4317,2.2594,1.0887,3.2016,2.3414,1.6136,2.9056,2.9419,1.5227,3.3727,79.7117,1.1844,1.1721,14.6393,84.4062,6.1197,2.3429,5.8283,0.2166,2
93,4.0,1.5816,2.1362,1.9121,2.2982,3.364,2.4161,2.1232,1.5098,2.464,85.825,1.0782,0.742,18.1302,83.9272,9.6221,1.8689,4.0117,0.2995,3
94,3.4977,2.9977,1.2791,1.2371,2.4924,3.8591,2.9902,1.2165,3.4211,4.022,76.5623,0.972,1.277,14.8847,87.8694,11.9169,1.4795,3.5204,0.2367,2
95,4.0,1.4525,2.3631,1.3392,1.4946,1.8624,3.4723,2.7339,2.65,3.6201,75.9085,1.0368,1.2068,10.848,87.3862,7.9462,1.4947,4.0912,0.2638,1
96,3.8837,2.3981,1.2931,3.2784,1.9227,2.8268,3.0693,3.9215,1.8253,4.4707,85.9509,1.1597,1.6002,12.258,86.8977,3.0898,2.3203,6.0557,0.26,3
97,4.0,3.4999,2.1242,2.4658,1.9942,1.0,1.0,2.6195,2.9738,3.9484,82.5921,1.0863,1.3867,21.8028,80.7275,7.4136,1.8546,4.8147,0.1787,2
98,3.0039,1.4109,2.8959,1.0728,3.0247,2.104,2.9829,2.5549,3.8145,5.1546,77.4349,0.717,1.1577,13.681,82.8711,8.6081,1.3125,3.9051,0.2731,2
99,3.0039,1.4109,2.8959,1.0728,3.0247,2.104,2.9829,2.5549,3.8145,5.1546,77.4349,0.717,1.1577,13.681,82.8711,8.6081,1.3125,3.9051,0.2731,2
100,3.85,2.5,2.5,1.0494,2.5,2.4582,2.5,1.0003,2.5,3.2788,86.4566,1.0809,0.75,17.4525,91.7927,11.7991,1.5094,3.3942,0.2982,4
