Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
56,0.0009,0.408,0.9966,0.3629,0.9983,1.0,0.0152,0.9994,0.9995,23.8925,51.8073,16.1203,173.8146,8.2746,8.4632,10.6432,23.8599,9.8509,0.0848,8
57,0.0009,0.408,0.9966,0.3629,0.9983,1.0,0.0152,0.9994,0.9995,23.8925,51.8073,16.1203,173.8146,8.2746,8.4632,10.6432,23.8599,9.8509,0.0848,8
58,0.0009,0.408,0.9994,0.3675,0.9983,1.0,0.0252,0.9994,0.9995,23.8826,51.883,16.1217,174.2309,8.2845,8.4413,10.6194,23.7851,9.8484,0.0856,8
59,0.0009,0.408,0.9994,0.3675,0.9983,1.0,0.0252,0.9994,0.9995,23.8826,51.883,16.1217,174.2309,8.2845,8.4413,10.6194,23.7851,9.8484,0.0856,8
60,0.0025,0.3916,0.9919,0.3505,0.9931,0.9999,0.0684,0.9825,1.0,23.5233,49.6782,16.1666,168.2527,8.2488,8.3461,10.7037,24.5703,9.5286,0.0774,8
61,0.0025,0.3916,0.9919,0.3505,0.9931,0.9999,0.0684,0.9825,1.0,23.5233,49.6782,16.1666,168.2527,8.2488,8.3461,10.7037,24.5703,9.5286,0.0774,8
62,0.0025,0.3892,0.9919,0.3505,0.9991,0.9996,0.0223,0.9825,1.0,23.6137,50.005,16.1746,169.7794,8.2491,8.5221,10.7238,24.657,9.5894,0.0765,8
63,0.0025,0.3892,0.9919,0.3505,0.9991,0.9996,0.0223,0.9825,1.0,23.6137,50.005,16.1746,169.7794,8.2491,8.5221,10.7238,24.657,9.5894,0.0765,8
64,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
65,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
66,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
67,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
68,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
69,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
70,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
71,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
72,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9706,51.7087,16.4761,168.8706,8.2228,8.4626,10.8728,23.9004,9.6716,0.0844,8
73,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
74,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
75,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
76,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
77,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
78,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
79,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
80,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
81,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
82,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
83,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
84,0.0046,0.2385,0.9942,0.3676,0.9985,0.9994,0.0004,1.0,1.0,23.9708,51.7087,16.4761,168.8709,8.2228,8.4627,10.8728,23.9004,9.6716,0.0844,8
85,0.0046,0.2385,0.9942,0.3676,1.0,0.9998,0.0004,1.0,1.0,23.9779,51.8171,16.4758,169.0595,8.2285,8.5051,10.8564,23.8949,9.676,0.0844,8
86,0.0046,0.2385,0.9942,0.3676,1.0,0.9998,0.0004,1.0,1.0,23.9779,51.8171,16.4758,169.0595,8.2285,8.5051,10.8564,23.8949,9.676,0.0844,8
87,0.0046,0.2385,0.9981,0.3676,0.9999,0.9998,0.0012,1.0,1.0,23.9758,51.8175,16.4759,169.8827,8.2331,8.5035,10.8554,23.8605,9.6832,0.0848,8
88,0.0046,0.2385,0.9981,0.3676,0.9999,0.9998,0.0012,1.0,1.0,23.9758,51.8175,16.4759,169.8827,8.2331,8.5035,10.8554,23.8605,9.6832,0.0848,8
89,0.0046,0.2521,0.9981,0.3701,0.9999,0.9998,0.0005,0.9877,1.0,23.8078,50.6062,16.4577,168.4551,8.2395,8.4809,10.8707,24.3609,9.5374,0.0796,8
90,0.0046,0.2521,0.9981,0.3701,0.9999,0.9998,0.0005,0.9877,1.0,23.8078,50.6062,16.4577,168.4551,8.2395,8.4809,10.8707,24.3609,9.5374,0.0796,8
91,0.0046,0.395,0.9998,0.3676,1.0,0.9998,0.0012,1.0,1.0,23.9722,51.9987,16.1449,174.7261,8.2808,8.5013,10.6678,23.7928,9.872,0.0855,8
92,0.0046,0.3815,0.9998,0.3715,1.0,0.9998,0.0012,1.0,1.0,23.9848,52.0232,16.1847,174.3033,8.2812,8.4848,10.6894,23.7739,9.8545,0.0857,8
93,0.0046,0.3815,0.9998,0.3715,1.0,0.9998,0.0012,1.0,1.0,23.9848,52.0232,16.1847,174.3033,8.2812,8.4848,10.6894,23.7739,9.8545,0.0857,8
94,0.0046,0.3815,0.9998,0.3715,1.0,0.9998,0.0012,1.0,1.0,23.9848,52.0232,16.1847,174.3033,8.2812,8.4848,10.6894,23.7739,9.8545,0.0857,8
95,0.0046,0.3815,0.9998,0.3715,1.0,0.9998,0.0012,1.0,1.0,23.9848,52.0232,16.1847,174.3033,8.2812,8.4848,10.6894,23.7739,9.8545,0.0857,8
96,0.0046,0.3815,0.9998,0.3715,1.0,0.9998,0.0012,1.0,1.0,23.9848,52.0232,16.1847,174.3033,8.2812,8.4848,10.6894,23.7739,9.8545,0.0857,8
97,0.0046,0.3815,0.9998,0.3937,1.0,0.9998,0.0012,0.9679,1.0,23.6027,49.0812,16.187,169.5953,8.3068,8.3628,10.7123,24.9554,9.448,0.0734,8
98,0.003,0.3815,0.9998,0.3957,1.0,0.9998,0.0012,0.9679,1.0,23.6086,49.1016,16.1927,169.5889,8.3102,8.3515,10.7087,24.9499,9.4494,0.0734,8
99,0.003,0.3815,0.9998,0.3957,1.0,0.9998,0.0012,0.9679,1.0,23.6086,49.1016,16.1927,169.5889,8.3102,8.3515,10.7087,24.9499,9.4494,0.0734,8
100,0.003,0.3884,0.9993,0.4025,0.9986,0.9999,0.0012,0.9948,1.0,24.0173,51.7345,16.1714,173.334,8.3185,8.3118,10.6448,23.807,9.7988,0.0853,8
