Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
82,1.0004,3.6998,14.4721,1.8902,2.1054,1.3864,0.216,28.8313,2.3005,29.1808,28.3718,24.4113,19.0387,9.2044,60.7417,39.2599,27.1729,55.9663,0.0472,8
83,1.0004,3.6998,14.4721,1.8902,2.1054,1.3864,0.216,28.8313,2.3005,29.1808,28.3718,24.4113,19.0387,9.2044,60.7417,39.2599,27.1729,55.9663,0.0472,8
84,1.0004,3.6998,14.4721,1.8902,2.1054,1.3864,0.216,28.8313,2.3005,29.1808,28.3718,24.4113,19.0387,9.2044,60.7417,39.2599,27.1729,55.9663,0.0472,8
85,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
86,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
87,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
88,1.0029,3.6998,14.7952,1.8998,2.1403,1.3349,0.2041,26.131,2.5,29.1866,24.5923,25.1301,18.9643,8.3966,64.3297,37.8942,27.8286,55.8699,0.0484,6
89,1.0029,3.6998,14.7952,1.8998,2.1403,1.3349,0.2041,26.131,2.5,29.1866,24.5923,25.1301,18.9643,8.3966,64.3297,37.8942,27.8286,55.8699,0.0484,6
90,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
91,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
92,1.002,3.6919,14.4142,1.8749,2.1071,1.3943,0.2067,26.6722,2.4681,30.0342,28.6445,24.7129,18.9861,8.3185,63.6155,38.3682,27.369,57.2627,0.0393,7
93,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
94,1.07,3.1228,14.9945,1.8886,2.1135,1.3457,0.4995,29.6633,2.2018,33.0026,42.3179,22.3162,16.5143,6.2271,55.8556,38.478,26.8959,51.3237,0.0575,3
95,1.0265,3.6998,7.5012,1.8968,2.1032,1.4,0.2069,29.2932,2.4991,30.569,33.975,21.5684,19.4327,7.4914,65.2651,39.9731,25.5607,58.7624,0.0477,7
96,1.0028,3.6998,14.933,1.8998,2.122,1.4,0.2042,6.1579,2.4991,31.174,26.5132,25.126,18.9706,7.468,70.6205,33.8795,27.9362,58.1242,0.0518,7
97,1.0029,3.6998,7.5012,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1891,34.0673,21.5276,19.3346,7.7288,72.1127,33.9889,25.5675,58.8663,0.0614,6
98,1.0012,3.6998,7.5011,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1864,34.0706,21.5285,19.3351,7.7309,72.1246,33.9893,25.5676,58.8679,0.0614,6
99,1.0012,3.6998,7.5011,1.8998,2.106,1.4,0.2041,6.2363,2.4991,31.1864,34.0706,21.5285,19.3351,7.7309,72.1246,33.9893,25.5676,58.8679,0.0614,6
100,1.0316,3.6998,14.9998,1.9,2.1,1.3978,0.2,27.0214,2.4758,30.0406,28.6157,25.0797,19.037,7.4589,63.4631,38.6304,27.904,57.8666,0.0389,7
