Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
12,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
13,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
14,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
15,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
16,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
17,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
18,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
19,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
20,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
21,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
22,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
23,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
24,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
25,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
26,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
27,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
28,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
29,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
30,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
31,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
32,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
33,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
34,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
35,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
36,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
37,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
38,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
39,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
40,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
41,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
42,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
43,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
44,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
45,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
46,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
47,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
48,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
49,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
50,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
51,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
52,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
53,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
54,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
55,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
56,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
57,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
58,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
59,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
60,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
61,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
62,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
63,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
64,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
65,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
66,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
67,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
68,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
69,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
70,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
71,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
72,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
73,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
74,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
75,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
76,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
77,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
78,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
79,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
80,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
81,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
82,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
83,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
84,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
85,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
86,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
87,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
88,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
89,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
90,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
91,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
92,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
93,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
94,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
95,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
96,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
97,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
98,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
99,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
100,1.4873,3.603,15,1.9,2.1,1.1218,0.5,8.6865,2.5,30.4148,24.304,24.368,18.1085,5.5034,61.8991,39.8496,27.532,48.2944,0.0808,5
