Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
11,1.0002,3.5902,7.5342,1.6035,2.1014,1.3958,0.2009,29.7707,2.4969,30.4629,39.8538,21.0816,18.6343,15.3559,64.5785,39.4268,22.8722,53.8139,0.0604,6
12,1.0002,3.5688,7.5342,1.6034,2.1014,1.3958,0.2009,29.7707,2.4691,30.3544,40.7424,20.9426,18.518,15.6022,64.1535,39.3128,22.7965,53.5223,0.0628,6
13,1.0003,3.5646,7.5348,1.6034,2.1014,1.3958,0.2001,29.7787,2.4967,30.4646,40.893,20.9931,18.4959,15.3916,64.5863,39.3211,22.8591,53.7223,0.0613,6
14,1.0003,3.556,7.5355,1.6,2.1014,1.3997,0.2001,29.7787,2.4967,30.5706,41.2377,20.9637,18.4536,15.4044,64.6055,39.3139,22.8338,53.7839,0.0612,6
15,1.0004,3.1201,11.2539,1.6008,2.186,1.3997,0.2207,29.6193,2.4967,32.0242,45.977,21.2921,16.2755,15.2711,64.7753,37.6018,23.7117,52.1927,0.057,4
16,1.0003,3.1059,11.1568,1.6,2.1014,1.3999,0.2001,29.7436,2.4999,30.4912,56.084,20.9561,16.1795,15.6906,64.0209,37.3524,23.5273,52.3282,0.0685,4
17,1.0,3.1046,11.2138,1.6,2.1014,1.3999,0.2001,29.8193,2.5,30.4899,56.0903,20.9781,16.1751,15.6885,64.0037,37.389,23.5444,52.3292,0.0682,4
18,1.0,3.1046,11.2138,1.6,2.1005,1.3999,0.2001,29.8193,2.5,30.4744,56.1845,20.9755,16.1747,15.691,63.993,37.3845,23.5428,52.3297,0.0683,4
19,1.0,3.1046,11.228,1.6,2.1,1.3999,0.2,29.8193,2.5,30.4652,56.2274,20.9803,16.1746,15.6922,63.9842,37.3822,23.5462,52.3313,0.0683,4
20,1.0,3.1064,11.244,1.6,2.1,1.3997,0.2001,29.9867,2.5,30.4602,56.1433,20.9942,16.1836,15.6909,63.9604,37.481,23.5521,52.3295,0.068,4
21,1.003,3.169,11.367,1.6,2.1024,1.3992,0.2001,28.8831,2.4348,30.2106,53.4477,21.0956,16.4357,16.1574,63.0112,37.0767,23.4602,51.9841,0.0674,4
22,1.003,3.169,11.4253,1.6005,2.1024,1.3998,0.2,29.8063,2.4351,30.2319,53.3881,21.1293,16.4461,16.1206,62.906,37.5926,23.4866,52.0146,0.0658,4
23,1.003,3.169,11.4253,1.6005,2.1024,1.3999,0.2,29.8063,2.4345,30.2329,53.3886,21.128,16.4463,16.1231,62.8978,37.5933,23.4854,52.0143,0.0658,4
24,1.003,3.1681,11.4253,1.6,2.1024,1.3999,0.2,29.8043,2.4651,30.3539,53.3826,21.1958,16.4428,15.8927,63.3629,37.6049,23.5519,52.2369,0.0644,4
25,1.003,3.1681,11.4253,1.6,2.1024,1.3999,0.2,29.9827,2.4651,30.3566,53.376,21.1972,16.4447,15.8903,63.3459,37.7064,23.5526,52.2369,0.0642,4
26,1.003,3.1681,11.4253,1.6,2.1019,1.3999,0.2,29.9827,2.4651,30.3471,53.4335,21.1956,16.4444,15.8918,63.3392,37.7037,23.5517,52.2372,0.0642,4
27,1.0001,3.1681,11.4253,1.6,2.1,1.3999,0.2,29.9822,2.4651,30.3105,53.6333,21.1914,16.4443,15.9011,63.3372,37.6948,23.5485,52.2405,0.0645,4
28,1.0001,3.1681,11.4253,1.6,2.1,1.3999,0.2,29.9822,2.4651,30.3105,53.6333,21.1914,16.4443,15.9011,63.3372,37.6948,23.5485,52.2405,0.0645,4
29,1.0001,3.1443,12.7315,1.6,2.1,1.3975,0.2,29.9822,2.4651,30.2,53.5286,21.7377,16.3611,15.9209,63.044,37.5591,23.9631,52.2169,0.0603,4
30,1.0001,3.1443,12.7315,1.6,2.338,1.3975,0.2,29.9293,2.4476,34.5505,28.2295,22.4541,16.4721,15.2793,66.0283,38.8603,24.3981,51.9487,0.0364,5
31,1.0001,3.1443,13.2153,1.6,2.1,1.3975,0.2,29.9822,2.4652,30.1823,53.1423,21.9829,16.3751,15.9027,62.9362,37.551,24.1347,52.2797,0.0581,4
32,1.0001,3.1443,13.2153,1.6,2.1,1.3975,0.2,29.9822,2.4652,30.1823,53.1426,21.9829,16.3751,15.9027,62.9361,37.551,24.1347,52.2797,0.0581,4
33,1.0001,3.1443,13.2153,1.6,2.1,1.3975,0.2,29.9822,2.4652,30.1823,53.1426,21.9829,16.3751,15.9027,62.9361,37.551,24.1347,52.2797,0.0581,4
34,1.0001,3.1443,13.2153,1.6,2.1,1.3975,0.2,29.9822,2.4652,30.1823,53.1426,21.9829,16.3751,15.9027,62.9361,37.551,24.1347,52.2797,0.0581,4
35,1.0001,3.1443,13.1636,1.603,2.3206,1.3975,0.2,29.9822,2.4652,34.26,29.72,22.6552,16.4781,15.1237,65.9335,38.7859,24.5765,52.1811,0.0343,5
36,1.0001,3.1443,13.2153,1.6,2.3255,1.3995,0.2,29.9822,2.4652,34.4076,29.1614,22.6982,16.4836,15.1321,66.0031,38.8288,24.5849,52.2215,0.0339,5
37,1.0001,3.1161,13.2153,1.6,2.3255,1.3995,0.2,29.9822,2.4652,34.4119,30.2626,22.6053,16.3695,15.1584,66.0256,38.7219,24.5754,52.1572,0.0364,5
38,1.0001,3.1161,13.2153,1.6,2.3255,1.3995,0.2,29.9822,2.4652,34.4119,30.2626,22.6053,16.3695,15.1584,66.0256,38.7219,24.5754,52.1572,0.0364,5
39,1.0001,3.1161,13.2153,1.6,2.3255,1.3995,0.2,29.9822,2.4257,34.2563,30.3189,22.5141,16.3687,15.4701,65.4276,38.7016,24.4844,51.8606,0.0373,5
40,1.0,3.1397,13.2153,1.6,2.3226,1.3995,0.2,29.9825,2.4258,34.1957,29.7083,22.5823,16.4628,15.4576,65.3658,38.7729,24.4862,51.9167,0.0353,5
41,1.0001,3.1397,13.2153,1.6,2.3365,1.3995,0.2,29.9966,2.4258,34.4705,28.2144,22.6293,16.4697,15.4064,65.5758,38.8681,24.5173,51.9089,0.0348,5
42,1.0001,3.1401,13.2457,1.6001,2.3371,1.3999,0.2,29.9966,2.4221,34.4754,28.1194,22.6398,16.4733,15.424,65.5233,38.8737,24.5221,51.9002,0.0346,5
43,1.0001,3.1401,13.2457,1.6001,2.3371,1.3999,0.2,29.9966,2.4221,34.4754,28.1194,22.6398,16.4733,15.424,65.5233,38.8737,24.5221,51.9002,0.0346,5
44,1.0001,3.1401,12.8633,1.6002,2.352,1.3999,0.2,29.9966,2.4221,34.7879,26.8145,22.4962,16.4693,15.3782,65.839,38.9751,24.4205,51.8441,0.036,5
45,1.0001,3.1401,12.8633,1.6002,2.352,1.3999,0.2,29.9966,2.4221,34.7879,26.8145,22.4962,16.4693,15.3782,65.839,38.9751,24.4205,51.8441,0.036,5
46,1.0,3.1,13.5534,1.6003,2.1002,1.4,0.2,29.9985,2.4512,30.1897,54.5967,21.9814,16.2135,15.9885,62.6989,37.4034,24.218,52.2155,0.0598,4
47,1.1602,3.1,13.4559,1.6002,2.1002,1.4,0.2,29.9898,2.4567,30.471,54.362,21.8671,16.1696,15.7345,61.6893,37.3689,24.1916,52.1118,0.0594,4
48,1.1602,3.1,13.4559,1.6002,2.1002,1.4,0.2,29.9898,2.4567,30.471,54.362,21.8671,16.1696,15.7345,61.6893,37.3689,24.1916,52.1118,0.0594,4
49,1.1602,3.1,13.4559,1.6002,2.1002,1.4,0.2,29.9968,2.4567,30.4711,54.3619,21.8671,16.1696,15.7344,61.6886,37.3729,24.1916,52.1118,0.0594,4
50,1.1602,3.1,13.4559,1.6002,2.1002,1.4,0.2,29.9968,2.4567,30.471,54.363,21.8672,16.1696,15.7347,61.6891,37.3733,24.1916,52.112,0.0594,4
51,1.1602,3.1,13.4559,1.6002,2.1002,1.4,0.2,29.9968,2.4567,30.471,54.363,21.8672,16.1696,15.7347,61.6891,37.3733,24.1916,52.112,0.0594,4
52,1.1602,3.1,13.4782,1.6002,2.1002,1.4,0.2,29.9919,2.4567,30.4701,54.3453,21.8787,16.1705,15.734,61.6846,37.3702,24.1998,52.1155,0.0593,4
53,1.1602,3.1,13.4782,1.6002,2.1002,1.4,0.2,29.9919,2.4567,30.4701,54.3453,21.8787,16.1705,15.734,61.6846,37.3702,24.1998,52.1155,0.0593,4
54,1.1602,3.1,13.4782,1.6002,2.1002,1.4,0.2,29.9919,2.4567,30.4701,54.3453,21.8787,16.1705,15.734,61.6846,37.3702,24.1998,52.1155,0.0593,4
55,1.1661,3.1,13.4981,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6496,54.2572,21.9864,16.1707,15.3837,62.2963,37.392,24.3069,52.4394,0.0573,4
56,1.1661,3.1,13.4981,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6496,54.2572,21.9864,16.1707,15.3837,62.2963,37.392,24.3069,52.4394,0.0573,4
57,1.1661,3.1,13.4981,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6496,54.2572,21.9864,16.1707,15.3837,62.2963,37.392,24.3069,52.4394,0.0573,4
58,1.1661,3.1,13.4981,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6496,54.2572,21.9864,16.1707,15.3837,62.2963,37.392,24.3069,52.4394,0.0573,4
59,1.1661,3.1,13.4981,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6496,54.2572,21.9864,16.1707,15.3837,62.2963,37.392,24.3069,52.4394,0.0573,4
60,1.1661,3.1,13.4981,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6496,54.2572,21.9864,16.1707,15.3837,62.2963,37.392,24.3069,52.4394,0.0573,4
61,1.1661,3.1,13.8866,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6357,53.9466,22.1914,16.1873,15.3693,62.2101,37.3858,24.4536,52.5037,0.0556,4
62,1.1661,3.1,13.8866,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6357,53.9466,22.1914,16.1873,15.3693,62.2101,37.3858,24.4536,52.5037,0.0556,4
63,1.1661,3.1,13.8866,1.6002,2.1002,1.4,0.2,29.9926,2.4995,30.6357,53.9466,22.1914,16.1873,15.3693,62.2101,37.3858,24.4536,52.5037,0.0556,4
64,1.1657,3.1,13.8866,1.6002,2.1,1.4,0.2,29.9985,2.4862,30.5792,53.9828,22.1599,16.1871,15.4783,62.0052,37.3811,24.4217,52.4017,0.0562,4
65,1.4335,3.1,13.8837,1.6002,2.1039,1.4,0.2,29.993,2.4862,31.0739,53.0655,22.0257,16.1127,15.1302,60.1877,37.3237,24.4176,52.1514,0.0553,4
66,1.0,3.1423,7.5001,1.7518,2.3789,1.3997,0.2,29.9986,2.5,35.8069,27.4034,20.5864,16.6363,11.4311,68.9979,39.4007,24.4162,54.3771,0.0543,6
67,1.5022,3.1,13.8681,1.6021,2.1039,1.3997,0.2,29.9929,2.4866,31.1767,52.9384,21.9784,16.0913,15.0055,59.7207,37.301,24.4249,52.0937,0.0555,3
68,1.5164,3.1,14.2453,1.6011,2.1,1.3997,0.2,29.9929,2.4866,31.1192,53.0227,22.162,16.1028,15.0089,59.4905,37.2699,24.5553,52.138,0.0543,3
69,1.5164,3.1,14.2453,1.6011,2.1,1.4,0.2,29.9998,2.4866,31.1267,53.0221,22.1621,16.1033,15.0035,59.4914,37.2763,24.5557,52.1478,0.0542,3
70,1.5164,3.1,14.2453,1.6011,2.1019,1.4,0.2,29.9998,2.5,31.2136,52.8064,22.1992,16.1044,14.8902,59.7206,37.2934,24.5904,52.2503,0.0534,3
71,1.5164,3.1,14.2453,1.6011,2.1019,1.4,0.2,29.9998,2.5,31.2137,52.8058,22.1992,16.1044,14.8904,59.7207,37.2934,24.5904,52.2502,0.0534,3
72,1.5164,3.1,14.2453,1.6011,2.1019,1.4,0.2,29.9998,2.5,31.2137,52.8058,22.1992,16.1044,14.8904,59.7207,37.2934,24.5904,52.2502,0.0534,3
73,1.5164,3.1,14.2453,1.6011,2.1019,1.4,0.2,29.9998,2.5,31.2137,52.8058,22.1992,16.1044,14.8904,59.7207,37.2934,24.5904,52.2502,0.0534,3
74,1.5164,3.1,14.2453,1.6011,2.1045,1.4,0.2,29.9998,2.5,31.2585,52.5292,22.207,16.1055,14.8832,59.7522,37.3063,24.5951,52.2478,0.053,3
75,1.5164,3.1,14.2453,1.6011,2.1045,1.4,0.2,29.9998,2.5,31.2585,52.5292,22.207,16.1055,14.8832,59.7522,37.3063,24.5951,52.2478,0.053,3
76,1.5164,3.1,14.2453,1.6002,2.1045,1.4,0.2,29.9998,2.5,31.2588,52.5326,22.2069,16.1051,14.9029,59.7511,37.3055,24.5878,52.238,0.0531,3
77,1.5164,3.1,14.5181,1.6,2.1045,1.3993,0.2,29.9927,2.5,31.2318,52.3174,22.3571,16.1184,14.9097,59.6878,37.2911,24.6941,52.2662,0.052,3
78,1.5189,3.1,14.4828,1.6,2.1045,1.4,0.2,29.9927,2.5,31.255,52.3395,22.3361,16.1167,14.8953,59.682,37.2968,24.6807,52.2803,0.052,3
79,1.5198,3.1,14.4828,1.6,2.1045,1.4,0.2,29.9927,2.5,31.2565,52.3376,22.3356,16.1164,14.8942,59.6754,37.2965,24.6806,52.2793,0.052,3
80,1.5198,3.1,14.4828,1.6,2.1045,1.4,0.2,29.9927,2.5,31.2565,52.3376,22.3356,16.1164,14.8942,59.6754,37.2965,24.6806,52.2793,0.052,3
81,1.5233,3.1001,14.6093,1.6,2.1045,1.4,0.2,29.9927,2.5,31.2577,52.2252,22.4043,16.1227,14.8852,59.6234,37.2938,24.7316,52.3018,0.0515,3
82,1.663,3.1001,14.6487,1.6,2.1045,1.4,0.2,29.9927,2.5,31.4786,51.9303,22.3397,16.0791,14.7158,58.6412,37.2431,24.7386,52.16,0.052,3
83,1.0006,3.6956,14.783,1.6,2.1448,1.3984,0.2,6.0098,2.5,31.6272,25.6641,25.0549,18.8021,15.1648,70.2565,33.6476,25.0742,54.1568,0.0513,7
84,1.0016,3.6956,14.783,1.6,2.1467,1.3988,0.2,6.0098,2.5,31.672,25.4693,25.06,18.8032,15.1505,70.2754,33.6605,25.0781,54.1696,0.051,7
85,1.0016,3.6956,14.783,1.6,2.1467,1.3988,0.2,6.0098,2.5,31.672,25.4693,25.06,18.8032,15.1505,70.2754,33.6605,25.0781,54.1696,0.051,7
86,1.0016,3.6956,14.783,1.6,2.1467,1.3988,0.2,6.0089,2.5,31.6721,25.4694,25.06,18.8032,15.1505,70.2758,33.6605,25.0781,54.1696,0.051,7
87,1.0016,3.6956,14.783,1.6,2.1467,1.3988,0.2,6.0089,2.5,31.6721,25.4694,25.06,18.8032,15.1505,70.2758,33.6605,25.0781,54.1696,0.051,7
88,1.0016,3.6956,14.783,1.6,2.1467,1.3988,0.2,6.0089,2.5,31.6721,25.4694,25.06,18.8032,15.1505,70.2758,33.6605,25.0781,54.1696,0.051,7
89,1.7298,3.1,14.9377,1.616,2.1039,1.3999,0.2,29.999,2.5,31.5587,51.5732,22.4589,16.0796,14.2614,58.1267,37.227,24.988,52.3235,0.0513,3
90,1.7298,3.1001,14.9868,1.6118,2.1039,1.3999,0.2,29.999,2.5,31.5584,51.548,22.4868,16.0809,14.3548,58.1101,37.2226,24.9732,52.2878,0.0512,3
91,1.7298,3.1001,14.9868,1.6118,2.1039,1.3999,0.2,29.999,2.5,31.5584,51.548,22.4868,16.0809,14.3548,58.1101,37.2226,24.9732,52.2878,0.0512,3
92,1.7298,3.1001,14.9868,1.6118,2.1039,1.3999,0.2,29.999,2.5,31.5584,51.548,22.4868,16.0809,14.3548,58.1101,37.2226,24.9732,52.2878,0.0512,3
93,1.7298,3.1001,14.9868,1.6118,2.1039,1.3999,0.2,29.999,2.5,31.5584,51.548,22.4868,16.0809,14.3548,58.1101,37.2226,24.9732,52.2878,0.0512,3
94,1.0011,3.6971,14.7994,1.6,2.1505,1.3999,0.2,6.0089,2.5,31.7706,24.9853,25.0886,18.8145,15.1152,70.3317,33.6978,25.0943,54.2155,0.0503,6
95,1.0,3.6971,14.7994,1.6,2.1512,1.3999,0.2,6.009,2.5,31.7803,24.9196,25.0911,18.8151,15.1148,70.3471,33.7014,25.0955,54.2159,0.0503,6
96,1.0,3.6971,14.7994,1.6,2.1512,1.3999,0.2,6.009,2.5,31.7803,24.9196,25.0911,18.8151,15.1148,70.3471,33.7014,25.0955,54.2159,0.0503,6
97,1.0,3.6971,14.7994,1.6,2.1512,1.3999,0.2,6.009,2.5,31.7803,24.9196,25.0911,18.8151,15.1148,70.3471,33.7014,25.0955,54.2159,0.0503,6
98,1.0001,3.6994,14.7994,1.6,2.1512,1.3999,0.2,6.0041,2.5,31.7804,24.8282,25.1005,18.8265,15.1124,70.3492,33.712,25.0965,54.2221,0.0502,6
99,1.0001,3.6994,14.7994,1.6,2.1512,1.3999,0.2,6.0041,2.5,31.7804,24.8282,25.1005,18.8265,15.1124,70.3492,33.712,25.0965,54.2221,0.0502,6
100,1.0001,3.6994,14.7994,1.6,2.1512,1.3999,0.2,6.0041,2.5,31.7804,24.8282,25.1005,18.8265,15.1124,70.3492,33.712,25.0965,54.2221,0.0502,6
