Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
35,1.0277,3.1074,13.3814,1.6003,2.3904,1.3817,0.2008,6.0014,2.3205,35.3519,23.9137,22.4716,16.2237,16.5828,71.3331,32.2141,24.4037,50.433,0.0719,4
36,1.7229,3.6884,8.5281,1.8952,2.1275,1.3957,0.2001,6.7093,2.4974,32.5071,30.1932,21.4718,18.9342,7.1621,66.8608,33.6994,25.691,57.5867,0.0592,6
37,1.7229,3.6884,8.5281,1.8952,2.1275,1.3957,0.2001,6.7093,2.4974,32.5071,30.1932,21.4718,18.9342,7.1621,66.8608,33.6994,25.691,57.5867,0.0592,6
38,1.0811,3.1001,7.5349,1.6054,2.3183,1.3968,0.4969,7.0167,2.4681,40.1242,28.321,20.0284,16.2844,10.5681,69.9739,39.1774,22.9745,50.5344,0.0691,6
39,1.0811,3.1004,7.5349,1.6054,2.3144,1.3968,0.2054,29.8962,2.4232,34.3331,36.3409,19.9892,16.2995,15.5315,65.9367,38.5394,22.9229,51.4724,0.0698,5
40,1.0811,3.1004,7.5349,1.6054,2.3144,1.3968,0.2054,29.8962,2.4232,34.3331,36.3409,19.9892,16.2995,15.5315,65.9367,38.5394,22.9229,51.4724,0.0698,5
41,1.0006,3.112,8.2514,1.6122,2.3956,1.3958,0.2001,28.8101,2.4968,36.0378,26.7484,20.7521,16.3777,14.6434,68.8768,38.5952,23.4723,52.1289,0.058,5
42,1.0032,3.1033,7.632,1.8931,2.1431,1.3921,0.2,29.5317,2.4953,31.0649,53.4947,19.795,16.4239,8.4066,66.0482,37.7191,25.3145,56.3583,0.0722,5
43,1.0032,3.1033,7.632,1.8931,2.1431,1.3921,0.2,29.5317,2.4953,31.0649,53.4947,19.795,16.4239,8.4066,66.0482,37.7191,25.3145,56.3583,0.0722,5
44,1.0116,3.2032,7.6133,1.6003,2.3998,1.393,0.2,28.9175,2.3754,35.613,23.4207,20.5295,16.8045,15.8019,67.0806,38.945,23.0215,51.2635,0.0629,4
45,1.0116,3.2032,7.6133,1.6003,2.3998,1.393,0.2,28.9175,2.3754,35.613,23.4207,20.5295,16.8045,15.8019,67.0806,38.945,23.0215,51.2635,0.0629,4
46,1.1155,3.1075,12.6365,1.6003,2.3793,1.398,0.2001,29.8506,2.4724,35.6816,25.0313,22.4324,16.3128,14.7929,66.3057,38.9366,24.5056,51.9435,0.0387,5
47,1.0116,3.2032,7.6133,1.6003,2.3998,1.393,0.2,28.9175,2.3754,35.613,23.4207,20.5295,16.8045,15.8019,67.0806,38.945,23.0215,51.2635,0.0629,4
48,1.0572,3.1115,13.8648,1.7494,2.1324,1.3962,0.2003,27.7885,2.4894,30.8188,49.7995,22.3488,16.3222,12.0041,63.7292,36.5344,25.787,54.2307,0.0539,5
49,1.003,3.1552,9.1852,1.614,2.391,1.3967,0.2042,29.7226,2.4676,35.822,24.712,21.1506,16.5488,14.7197,67.9401,39.1672,23.6374,52.0406,0.0513,5
50,1.1044,3.1001,12.7779,1.7492,2.1329,1.3931,0.2,27.7202,2.499,30.8991,50.9733,21.7588,16.2231,11.9788,63.802,36.4493,25.3875,54.0205,0.0587,5
51,1.0052,3.1562,7.577,1.7615,2.1325,1.3877,0.2003,29.5678,2.4899,30.7736,53.0987,19.8309,16.5631,12.0773,65.3016,37.7059,24.0478,54.2214,0.0731,4
52,1.0553,3.1,8.0708,1.6085,2.1242,1.3908,0.488,6.2267,2.4932,36.1783,48.8075,19.6656,16.1675,11.2615,68.1702,37.8621,22.7701,50.7089,0.0759,5
53,1.0553,3.1,8.0708,1.6085,2.1242,1.3908,0.488,6.2267,2.4932,36.1783,48.8075,19.6656,16.1675,11.2615,68.1702,37.8621,22.7701,50.7089,0.0759,5
54,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
55,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
56,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
57,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
58,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
59,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
60,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
61,1.0882,3.1045,7.5554,1.605,2.2569,1.3987,0.4986,6.7745,2.4758,39.1002,34.6354,19.8602,16.2751,10.6469,69.2433,38.9769,22.8664,50.6853,0.0717,5
62,1.0882,3.1002,7.5554,1.6037,2.2654,1.3987,0.4986,6.0845,2.478,39.3189,33.91,19.8808,16.2602,10.6354,69.7171,39.1712,22.8785,50.669,0.0715,6
63,1.0882,3.1002,7.5554,1.6037,2.2654,1.3987,0.4986,6.0845,2.478,39.3189,33.91,19.8808,16.2602,10.6354,69.7171,39.1712,22.8785,50.669,0.0715,6
64,1.0882,3.1002,7.5554,1.6037,2.2654,1.3987,0.4986,6.0845,2.478,39.3189,33.91,19.8808,16.2602,10.6354,69.7171,39.1712,22.8785,50.669,0.0715,6
65,1.0355,3.5792,7.5842,1.6161,2.1227,1.3974,0.202,29.6926,2.2112,29.8475,38.2438,20.477,18.5736,17.1006,60.4367,39.3093,22.3823,51.8769,0.0726,6
66,1.0243,3.1986,7.6983,1.6002,2.3888,1.2122,0.2042,24.5566,2.4735,31.5026,24.8896,20.6838,16.4968,17.9856,68.1616,35.748,23.034,46.2308,0.0748,2
67,1.3312,3.1005,7.5592,1.6049,2.3984,1.3998,0.2055,29.1853,2.4904,36.7516,26.6871,20.3098,16.2729,14.3236,66.6067,38.6806,23.2649,51.8113,0.0647,5
68,1.3312,3.1005,7.5592,1.6049,2.3984,1.3998,0.2055,29.1853,2.4904,36.7516,26.6871,20.3098,16.2729,14.3236,66.6067,38.6806,23.2649,51.8113,0.0647,5
69,1.0031,3.1003,7.501,1.8999,2.1426,1.3798,0.2,26.6522,2.4986,30.7341,53.7995,19.7323,16.377,8.4593,66.4554,36.1397,25.3344,56.0757,0.0777,5
70,1.3306,3.1547,7.5731,1.6155,2.3993,1.3981,0.2012,28.4926,2.4922,36.706,24.5434,20.4779,16.5126,14.1056,66.742,38.5563,23.3694,52.0859,0.0606,4
71,1.3307,3.1547,7.5731,1.6183,2.3993,1.3981,0.2012,27.729,2.4932,36.7041,24.54,20.4763,16.5071,14.0478,66.8573,38.168,23.3901,52.1294,0.0609,4
72,1.3307,3.1547,7.5731,1.6183,2.3993,1.3981,0.2012,27.729,2.4932,36.7041,24.54,20.4763,16.5071,14.0478,66.8573,38.168,23.3901,52.1294,0.0609,4
73,1.3307,3.1547,7.5731,1.6183,2.3993,1.3981,0.2012,27.729,2.4932,36.7041,24.54,20.4763,16.5071,14.0478,66.8573,38.168,23.3901,52.1294,0.0609,4
74,1.0858,3.1001,7.6848,1.6276,2.1508,1.3954,0.4996,6.0788,2.499,37.2194,45.8502,19.6207,16.2124,10.3099,68.4923,38.6357,22.9129,51.0952,0.0747,5
75,1.0858,3.1001,7.6868,1.6003,2.1626,1.3954,0.4996,6.0788,2.499,37.4391,44.7105,19.6481,16.2017,10.8964,68.6032,38.6741,22.7184,50.7264,0.0755,5
76,1.0007,3.1986,7.6949,1.8984,2.3868,1.395,0.2026,6.0074,2.4555,36.2396,23.9031,20.7292,16.8629,8.3171,75.5685,33.2053,25.6541,56.3454,0.0719,5
77,1.0417,3.1025,7.5735,1.6066,2.3915,1.3947,0.2029,29.9347,2.4963,36.0378,27.9582,20.4612,16.3557,14.7418,68.5216,39.1164,23.2829,51.9708,0.0622,6
78,1.0858,3.1001,7.6868,1.6003,2.1626,1.3954,0.4996,6.0788,2.499,37.4391,44.7105,19.6481,16.2017,10.8964,68.6032,38.6741,22.7184,50.7264,0.0755,5
79,1.0858,3.1001,7.6868,1.6003,2.1626,1.3954,0.4996,6.0788,2.499,37.4391,44.7105,19.6481,16.2017,10.8964,68.6032,38.6741,22.7184,50.7264,0.0755,5
80,1.0858,3.1001,7.6868,1.6003,2.1626,1.3954,0.4996,6.0788,2.499,37.4391,44.7105,19.6481,16.2017,10.8964,68.6032,38.6741,22.7184,50.7264,0.0755,5
81,1.0314,3.5536,7.6411,1.6191,2.2476,1.2538,0.202,29.3818,2.3051,28.9217,26.1579,20.9779,18.2943,18.4535,62.8149,38.7191,22.6689,47.7248,0.0738,4
82,1.0314,3.5536,7.6411,1.6161,2.2513,1.2538,0.202,29.3818,2.3051,28.9939,25.7725,20.9891,18.2944,18.5042,62.8624,38.7409,22.6539,47.6836,0.0733,4
83,1.1694,3.1001,7.7464,1.6241,2.2369,1.3966,0.4979,6.0791,2.4723,38.7972,36.5989,19.8061,16.2259,10.2566,68.6437,38.952,22.9975,50.7683,0.072,5
84,1.1694,3.1001,7.7464,1.6241,2.2369,1.3966,0.4979,6.0791,2.4723,38.7972,36.5989,19.8061,16.2259,10.2566,68.6437,38.952,22.9975,50.7683,0.072,5
85,1.1694,3.1001,7.7464,1.6241,2.2369,1.3966,0.4979,6.0791,2.4723,38.7972,36.5989,19.8061,16.2259,10.2566,68.6437,38.952,22.9975,50.7683,0.072,5
86,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
87,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
88,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
89,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
90,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
91,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
92,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
93,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
94,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
95,1.1678,3.1001,7.6176,1.6278,2.237,1.3828,0.4979,6.4744,2.4999,38.5407,36.6616,19.8275,16.2155,10.1455,68.8603,38.9035,23.0493,50.583,0.0716,5
96,1.1657,3.1001,7.6176,1.6278,2.2392,1.3828,0.4979,6.4744,2.4999,38.5777,36.4368,19.8355,16.217,10.1413,68.9047,38.9164,23.0536,50.5835,0.0715,5
97,1.0033,3.1003,7.501,1.8996,2.1504,1.3798,0.2012,26.1197,2.4986,30.877,52.9444,19.7526,16.3755,8.4571,66.6195,35.9248,25.3388,56.0578,0.0775,5
98,1.6741,3.5957,7.6405,1.6047,2.135,1.2404,0.4833,29.6969,2.463,32.7678,27.5115,20.7062,18.3278,12.3887,56.139,39.9258,22.6189,46.8798,0.0643,4
99,1.1569,3.1751,7.6914,1.6244,2.2564,1.3959,0.494,6.0802,2.4902,39.0689,31.7349,20.1192,16.5749,10.1025,69.2649,39.1984,23.0991,51.1255,0.0651,6
100,1.1569,3.1751,7.6914,1.6244,2.2564,1.3959,0.494,6.0802,2.4902,39.0689,31.7349,20.1192,16.5749,10.1025,69.2649,39.1984,23.0991,51.1255,0.0651,6
