Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
21,1.001,3.6993,14.0582,1.8667,2.1002,1.3778,0.2081,29.1977,2.4602,29.4752,29.3715,24.5109,19.0179,8.8904,63.0291,39.4882,27.0989,56.5224,0.0444,8
22,1.377,3.6993,14.9929,1.6143,2.1018,1.3875,0.2048,29.2715,2.4964,30.5353,28.7389,24.901,18.7866,14.4389,60.1941,39.2683,25.1865,53.5445,0.034,8
23,1.377,3.6993,14.9929,1.6143,2.1018,1.3875,0.2048,29.2715,2.4964,30.5353,28.7389,24.901,18.7866,14.4389,60.1941,39.2683,25.1865,53.5445,0.034,8
24,1.0584,3.6973,7.5045,1.8893,2.1101,1.3985,0.2003,6.0022,2.4978,31.3124,33.7746,21.495,19.2972,8.0333,71.855,33.9349,25.4602,58.5816,0.0615,6
25,1.0584,3.6973,7.5045,1.8893,2.1101,1.3985,0.2003,6.0022,2.4978,31.3124,33.7746,21.495,19.2972,8.0333,71.855,33.9349,25.4602,58.5816,0.0615,6
26,1.0584,3.6973,7.5045,1.8893,2.1101,1.3985,0.2003,6.0022,2.4978,31.3124,33.7746,21.495,19.2972,8.0333,71.855,33.9349,25.4602,58.5816,0.0615,6
27,1.309,3.1497,14.6157,1.8758,2.134,1.3693,0.234,28.2967,2.2716,29.7644,46.005,22.2846,16.4714,10.0834,58.4076,36.4256,26.8199,53.2556,0.0605,4
28,1.0584,3.6973,7.5045,1.8893,2.1101,1.3985,0.2003,6.0022,2.4978,31.3124,33.7746,21.495,19.2972,8.0333,71.855,33.9349,25.4602,58.5816,0.0615,6
29,1.0,3.6875,7.5905,1.6073,2.1561,1.3628,0.4989,29.7175,2.4995,35.4766,22.2116,21.601,19.2328,10.6449,62.0197,41.1562,22.9885,51.8112,0.0567,6
30,1.0012,3.612,14.2323,1.8986,2.1405,1.3542,0.4979,7.6368,2.0903,33.7976,21.3387,23.5028,18.5741,6.3569,61.2226,39.747,26.6299,52.1742,0.0581,5
31,1.0479,3.6973,14.9841,1.8893,2.1101,1.3985,0.2003,6.0022,2.5,31.0042,27.8842,25.0881,18.933,7.7802,70.2303,33.7574,27.8326,57.9061,0.0536,7
32,1.0584,3.6973,7.5045,1.8893,2.1101,1.3985,0.2003,6.0022,2.4978,31.3124,33.7746,21.495,19.2972,8.0333,71.855,33.9349,25.4602,58.5816,0.0615,6
33,1.1241,3.6974,14.9929,1.8979,2.1007,1.3941,0.2067,29.3008,2.4889,30.1825,28.2567,25.0611,19.014,7.2913,62.6337,39.6875,27.9076,57.6783,0.0374,8
34,1.0573,3.6973,7.5057,1.8966,2.1101,1.3985,0.2,6.0021,2.4978,31.3084,33.7555,21.4993,19.3026,7.8282,71.8958,33.9427,25.5327,58.7068,0.0614,6
35,1.0021,3.6973,7.5063,1.8964,2.1125,1.3985,0.2,6.0021,2.4994,31.2693,33.6025,21.5395,19.3187,7.8844,72.3342,33.9713,25.5403,58.7651,0.0611,6
36,1.0,3.6974,14.9929,1.6218,2.1019,1.3941,0.2002,7.4511,2.4983,30.6507,29.8608,25.0562,18.7971,14.8561,69.0057,33.4694,25.2585,54.2939,0.0576,7
37,1.0003,3.7,7.5316,1.6182,2.1181,1.3988,0.4999,29.755,2.4531,35.5348,25.6929,21.4114,19.3464,10.3415,61.0424,41.0773,22.9411,52.8408,0.0452,7
38,1.0004,3.6973,7.5314,1.8964,2.1125,1.3988,0.2,6.0021,2.4994,31.2741,33.5853,21.5496,19.3171,7.8796,72.3416,33.9739,25.5457,58.773,0.061,6
39,1.0004,3.6973,7.5314,1.8964,2.1125,1.3988,0.2,6.0021,2.4994,31.2741,33.5853,21.5496,19.3171,7.8796,72.3416,33.9739,25.5457,58.773,0.061,6
40,1.0004,3.6973,7.5314,1.8964,2.1125,1.3988,0.2,6.0021,2.4994,31.2741,33.5853,21.5496,19.3171,7.8796,72.3416,33.9739,25.5457,58.773,0.061,6
41,1.0122,3.1022,14.4666,1.8811,2.1002,1.2449,0.4998,29.4863,2.3558,30.9907,45.0857,22.2547,16.289,6.7316,57.9981,38.3041,26.7732,49.3077,0.053,2
42,1.0122,3.1022,14.4666,1.8811,2.1002,1.2449,0.4998,29.4863,2.3558,30.9907,45.0857,22.2547,16.289,6.7316,57.9981,38.3041,26.7732,49.3077,0.053,2
43,1.0,3.6973,7.5314,1.8985,2.1125,1.3988,0.2,6.029,2.4996,31.2722,33.5777,21.5512,19.3187,7.8196,72.3437,33.9775,25.5665,58.8094,0.0609,6
44,1.0,3.6973,7.5314,1.8985,2.1125,1.3988,0.2,6.029,2.4996,31.2722,33.5777,21.5512,19.3187,7.8196,72.3437,33.9775,25.5665,58.8094,0.0609,6
45,1.0,3.6973,7.5314,1.8992,2.1125,1.3988,0.2,6.029,2.4996,31.272,33.5748,21.5516,19.3192,7.7982,72.3468,33.9784,25.5739,58.8221,0.0609,6
46,1.0003,3.6973,7.858,1.8992,2.1229,1.3988,0.2246,6.029,2.4383,31.2769,31.6491,21.5575,19.2907,8.0578,71.1646,34.0251,25.5042,58.1593,0.0606,6
47,1.0004,3.1087,14.7367,1.8992,2.3549,1.3909,0.203,29.3258,2.1395,33.4216,25.3831,22.8124,16.5506,10.3275,62.2795,38.4764,27.1866,53.6264,0.0323,5
48,1.0004,3.1087,14.7367,1.8992,2.3549,1.3909,0.203,29.3258,2.1395,33.4216,25.3831,22.8124,16.5506,10.3275,62.2795,38.4764,27.1866,53.6264,0.0323,5
49,1.0,3.6973,7.5314,1.8992,2.1125,1.3988,0.2,6.029,2.4996,31.272,33.5748,21.5516,19.3192,7.7982,72.3468,33.9784,25.5739,58.8221,0.0609,6
50,1.0,3.6973,7.5314,1.8999,2.1125,1.3988,0.2,6.029,2.4996,31.2718,33.5723,21.5519,19.3197,7.7793,72.3495,33.9792,25.5804,58.8332,0.0609,6
51,1.0,3.6973,7.5314,1.8999,2.1125,1.3988,0.2,6.029,2.4996,31.2718,33.5723,21.5519,19.3197,7.7793,72.3495,33.9792,25.5804,58.8332,0.0609,6
52,1.0,3.6973,7.5314,1.8999,2.1106,1.3988,0.2,6.029,2.4996,31.2383,33.7751,21.5462,19.3189,7.7811,72.3263,33.97,25.5783,58.8347,0.0612,6
53,1.0,3.6973,7.5314,1.8999,2.1106,1.3988,0.2,6.029,2.4996,31.2383,33.7751,21.5462,19.3189,7.7811,72.3263,33.97,25.5783,58.8347,0.0612,6
54,1.1283,3.6959,14.8268,1.8979,2.1079,1.3287,0.2027,28.7851,2.4651,28.526,27.9679,24.9014,18.9095,8.7099,62.1303,38.9132,27.6956,55.2777,0.0537,7
55,1.0,3.6973,7.5314,1.8999,2.1106,1.3988,0.2,6.029,2.4996,31.2383,33.7751,21.5462,19.3189,7.7811,72.3263,33.97,25.5783,58.8347,0.0612,6
56,1.0,3.6973,7.5314,1.8999,2.1106,1.3988,0.2,6.029,2.4996,31.2383,33.7751,21.5462,19.3189,7.7811,72.3263,33.97,25.5783,58.8347,0.0612,6
57,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.3378,2.4996,31.1933,34.0022,21.5395,19.3185,7.7711,72.1579,33.9735,25.5757,58.8521,0.0614,6
58,1.007,3.6894,14.9686,1.8837,2.142,1.3712,0.2065,29.6929,2.4992,30.1681,24.5531,25.2183,18.9874,8.1452,63.8953,39.8978,27.7912,56.8024,0.038,7
59,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.3378,2.4996,31.1933,34.0022,21.5395,19.3185,7.7711,72.1579,33.9735,25.5757,58.8521,0.0614,6
60,1.0,3.6973,7.5314,1.8998,2.1084,1.3649,0.2001,28.5132,2.4996,29.6717,33.8118,21.5891,19.3689,8.148,65.4989,39.3305,25.5521,57.6342,0.0541,7
61,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.3378,2.4996,31.1933,34.0022,21.5395,19.3185,7.7711,72.1579,33.9735,25.5757,58.8521,0.0614,6
62,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.3378,2.4996,31.1933,34.0022,21.5395,19.3185,7.7711,72.1579,33.9735,25.5757,58.8521,0.0614,6
63,1.007,3.6656,14.9929,1.8993,2.1054,1.3993,0.2065,29.6956,2.4938,30.2416,29.2318,25.0225,18.9046,7.2844,63.5783,39.8627,27.9393,57.9404,0.0368,8
64,1.0,3.6999,7.8158,1.8999,2.1084,1.3993,0.2068,28.4336,2.4996,30.5781,33.2317,21.7114,19.4053,7.4407,65.5523,39.54,25.6586,58.7549,0.0462,7
65,1.0,3.6973,14.9398,1.8998,2.1274,1.3998,0.2001,6.3378,2.4996,31.2413,26.1437,25.1387,18.9612,7.4983,70.6767,33.8861,27.946,58.1341,0.0514,7
66,1.0499,3.1002,14.995,1.8994,2.1046,1.3997,0.2176,29.7386,2.4993,30.4347,51.1916,22.9062,16.4302,7.633,63.4628,37.4298,27.7515,56.5989,0.0498,5
67,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.3378,2.4996,31.1933,34.0022,21.5395,19.3185,7.7711,72.1579,33.9735,25.5757,58.8521,0.0614,6
68,1.0,3.6973,7.5314,1.8998,2.1319,1.3993,0.2001,6.6967,2.4996,31.5834,31.5184,21.6086,19.3282,7.7443,72.2801,34.0993,25.6022,58.8327,0.0585,6
69,1.0375,3.1263,7.7213,1.8993,2.3937,1.3653,0.2065,29.9177,2.4992,35.2454,25.5053,20.6954,16.6002,8.1438,69.1664,39.198,25.7476,55.3682,0.0527,7
70,1.0,3.6943,8.2931,1.8998,2.1076,1.395,0.2001,6.259,2.4998,31.0357,33.6095,21.8137,19.2235,7.8319,71.9775,33.895,25.7265,58.546,0.0606,6
71,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.2641,2.4998,31.1985,34.0029,21.5399,19.3185,7.7707,72.1945,33.9714,25.5762,58.8534,0.0614,6
72,1.0,3.6973,7.5314,1.8998,2.1084,1.3993,0.2001,6.2641,2.4998,31.1985,34.0029,21.5399,19.3185,7.7707,72.1946,33.9714,25.5762,58.8534,0.0614,6
73,1.0208,3.6574,14.9997,1.6189,2.1,1.3374,0.2007,29.9111,2.3586,28.1057,31.6406,24.6146,18.6231,16.8044,60.3107,39.078,24.8504,51.138,0.0578,7
74,1.007,3.1117,14.9929,1.6074,2.3938,1.3993,0.2102,29.9177,2.4992,35.883,21.2752,23.8666,16.473,14.3246,67.0726,39.0115,25.5606,52.7082,0.0572,6
75,1.0,3.6994,7.5314,1.8998,2.1084,1.3993,0.2,6.2574,2.5,31.1992,33.9193,21.5479,19.3306,7.7676,72.2008,33.9814,25.5776,58.863,0.0613,6
76,1.012,3.6994,7.5625,1.8998,2.1007,1.3882,0.2,27.7561,2.2874,29.3459,34.7325,21.1,19.3938,9.3504,62.391,38.9733,25.1019,56.8798,0.0609,6
77,1.0,3.6994,7.5314,1.8998,2.1084,1.3994,0.2,6.2584,2.5,31.2013,33.9191,21.5479,19.3307,7.7661,72.2006,33.9822,25.5777,58.8658,0.0613,6
78,1.3644,3.1286,14.9984,1.6193,2.3815,1.3395,0.2063,27.2377,2.2846,33.8196,21.7763,23.1925,16.3282,16.3858,61.2675,36.985,25.0643,48.9716,0.0573,3
79,1.0,3.6994,7.5314,1.8998,2.1084,1.3994,0.2,6.2584,2.5,31.2013,33.9191,21.5479,19.3307,7.7661,72.2006,33.9822,25.5777,58.8658,0.0613,6
80,1.1083,3.1,14.6459,1.8917,2.1111,1.3331,0.4983,8.1736,1.8334,32.1634,44.3835,21.2358,16.2784,8.8278,56.7592,36.9898,26.0093,48.6152,0.0593,3
81,1.1083,3.1,14.6459,1.8917,2.1111,1.3331,0.4983,8.1736,1.8334,32.1634,44.3835,21.2358,16.2784,8.8278,56.7592,36.9898,26.0093,48.6152,0.0593,3
82,1.1083,3.1,14.6459,1.8917,2.1111,1.3331,0.4983,8.1736,1.8334,32.1634,44.3835,21.2358,16.2784,8.8278,56.7592,36.9898,26.0093,48.6152,0.0593,3
83,1.0,3.6854,14.5584,1.6134,2.108,1.3685,0.4837,26.53,2.2987,33.2504,22.5543,24.3407,18.8534,12.2867,57.4011,39.433,24.5182,50.5128,0.037,5
84,1.0,3.6854,14.5584,1.6134,2.108,1.3685,0.4837,26.53,2.2987,33.2504,22.5543,24.3407,18.8534,12.2867,57.4011,39.433,24.5182,50.5128,0.037,5
85,1.0,3.6854,14.5584,1.6134,2.108,1.3685,0.4837,26.53,2.2987,33.2504,22.5543,24.3407,18.8534,12.2867,57.4011,39.433,24.5182,50.5128,0.037,5
86,1.0,3.6854,14.5584,1.6134,2.108,1.3685,0.4837,26.53,2.2987,33.2504,22.5543,24.3407,18.8534,12.2867,57.4011,39.433,24.5182,50.5128,0.037,5
87,1.0068,3.6853,14.5584,1.6134,2.108,1.3685,0.4734,26.53,2.3546,33.1704,22.7504,24.4599,18.8462,12.1113,58.2555,39.2449,24.641,50.9439,0.0329,5
88,1.0949,3.6926,14.9999,1.8992,2.1116,1.4,0.2074,29.9698,2.4999,30.5337,27.2877,25.1257,19.0195,7.0711,63.0991,40.1492,27.9727,57.9909,0.034,8
89,1.0068,3.6994,7.5077,1.8999,2.1061,1.3999,0.2,7.3352,2.5,31.1232,34.1512,21.5282,19.331,7.7342,71.6454,34.0199,25.5711,58.8868,0.0615,6
90,1.0053,3.7,14.8917,1.8999,2.1106,1.4,0.2062,29.9698,2.4999,30.372,27.3943,25.1364,19.0807,7.1676,63.7515,40.2165,27.9378,58.1075,0.0356,8
91,1.0068,3.6994,7.5077,1.8999,2.1061,1.3999,0.2,7.3352,2.5,31.1232,34.1512,21.5282,19.331,7.7342,71.6454,34.0199,25.5711,58.8868,0.0615,6
92,1.0068,3.6994,7.5077,1.8999,2.1061,1.3999,0.2,7.3352,2.5,31.1232,34.1512,21.5282,19.331,7.7342,71.6454,34.0199,25.5711,58.8868,0.0615,6
93,1.0147,3.6895,14.9513,1.6067,2.1157,1.3184,0.4987,9.1143,1.8891,31.8688,21.6671,23.7294,18.7392,15.5275,56.5598,39.1211,23.7365,46.267,0.0608,3
94,1.0,3.698,7.5152,1.6038,2.1031,1.3493,0.4999,29.9471,2.4712,34.1347,27.4902,21.3813,19.2582,11.2615,60.8414,40.9811,22.7727,51.2031,0.047,7
95,1.007,3.6898,14.657,1.6058,2.1104,1.3981,0.4906,6.0127,1.8569,33.5594,22.5829,23.5004,18.8379,14.9076,58.0806,39.369,23.6489,48.5879,0.0404,3
96,1.007,3.6898,14.657,1.6058,2.1104,1.3981,0.4906,6.0127,1.8569,33.5594,22.5829,23.5004,18.8379,14.9076,58.0806,39.369,23.6489,48.5879,0.0404,3
97,1.0068,3.6994,7.5077,1.8999,2.1061,1.3999,0.2,7.3352,2.5,31.1233,34.1512,21.5283,19.331,7.734,71.6457,34.02,25.5712,58.8869,0.0615,6
98,1.0068,3.6994,14.619,1.8999,2.1099,1.3835,0.2,7.3352,2.5,30.4659,28.1637,24.899,18.939,7.8045,69.9472,33.717,27.7652,57.5724,0.0569,7
99,1.0068,3.6994,7.5077,1.8999,2.1061,1.3999,0.2,7.3352,2.5,31.1233,34.1512,21.5283,19.331,7.734,71.6457,34.02,25.5712,58.8869,0.0615,6
100,1.007,3.7,14.9999,1.9,2.1007,1.4,0.2001,27.0132,2.4999,30.1689,28.5356,25.1531,19.0487,7.2538,64.0284,38.675,27.9653,58.1491,0.0377,7
