Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
24,1.028,3.7,14.9884,1.8894,2.1042,1.3935,0.2334,27.182,2.499,30.2064,27.303,25.1391,19.0301,7.374,63.4229,38.4853,27.8362,57.5678,0.0375,7
25,1.028,3.7,14.9884,1.8894,2.1042,1.3935,0.2334,27.182,2.499,30.2064,27.303,25.1391,19.0301,7.374,63.4229,38.4853,27.8362,57.5678,0.0375,7
26,1.1144,3.6923,14.9576,1.8945,2.1132,1.3913,0.2067,29.1294,2.5,30.3537,27.1972,25.0848,18.9893,7.3647,63.019,39.6127,27.8892,57.5959,0.0357,8
27,1.0006,3.6998,14.9844,1.8998,2.115,1.3983,0.2118,6.1213,2.5,31.0313,27.007,25.1387,18.966,7.438,70.4729,33.8622,27.9495,58.0424,0.0527,7
28,1.0411,3.6998,14.9844,1.8998,2.115,1.3647,0.2118,28.5325,2.4497,29.3808,26.8053,25.0497,19.0054,8.1435,62.6618,39.0725,27.8087,56.438,0.0453,8
29,1.0411,3.6987,14.98,1.8998,2.115,1.3946,0.2118,29.8028,2.4951,30.354,26.707,25.164,19.0568,7.2177,63.3806,40.0294,27.958,57.8125,0.0357,8
30,1.0411,3.6987,14.98,1.8998,2.115,1.3946,0.2118,29.8028,2.4951,30.354,26.707,25.164,19.0568,7.2177,63.3806,40.0294,27.958,57.8125,0.0357,8
31,1.1144,3.6828,14.9576,1.8945,2.1181,1.3913,0.211,29.1012,2.4991,30.45,26.9446,25.0577,18.9442,7.3403,63.0168,39.5421,27.8884,57.5402,0.0348,8
32,1.1144,3.699,14.2736,1.8944,2.1181,1.3915,0.211,7.0943,2.4991,31.0462,27.1025,24.6617,18.9205,7.6075,69.361,33.8214,27.5734,57.5977,0.0529,7
33,1.1144,3.699,14.2736,1.8944,2.1181,1.3915,0.211,7.0943,2.4991,31.0462,27.1025,24.6617,18.9205,7.6075,69.361,33.8214,27.5734,57.5977,0.0529,7
34,1.1144,3.699,14.2736,1.8944,2.1181,1.3915,0.211,6.4878,2.4991,31.0831,27.1097,24.6622,18.9206,7.6142,69.637,33.7998,27.574,57.5985,0.0529,7
35,1.0031,3.6998,7.6238,1.8968,2.1191,1.3986,0.2066,6.0235,2.5,31.4004,32.5299,21.612,19.3243,7.8003,72.3033,34.0377,25.5766,58.7258,0.0596,6
36,1.0008,3.1516,14.9992,1.6179,2.1038,1.3433,0.4913,29.1124,2.4998,33.6146,43.2177,23.0458,16.4923,11.2932,59.9093,38.0785,24.9665,50.025,0.0321,3
37,1.0031,3.6998,7.6238,1.8987,2.1191,1.3986,0.2066,28.0222,2.4987,30.7545,32.2626,21.6641,19.4213,7.495,65.7378,39.3776,25.6153,58.7285,0.0454,7
38,1.0063,3.6999,14.9669,1.8908,2.1067,1.3933,0.2232,29.6024,2.4849,30.1196,27.3624,25.1272,19.0591,7.5403,63.2141,39.7791,27.8211,57.5383,0.038,8
39,1.002,3.6955,13.8312,1.8991,2.1191,1.3986,0.2073,29.9802,2.4987,30.5144,27.4996,24.5299,19.0674,7.2556,64.0667,40.2446,27.4862,58.0117,0.0342,8
40,1.0537,3.6822,14.7729,1.8908,2.1027,1.3669,0.2047,29.2126,2.4941,29.416,29.0911,24.9165,18.9153,8.0842,63.1301,39.3805,27.7092,56.6952,0.0449,8
41,1.0031,3.6998,7.5114,1.8988,2.1233,1.4,0.2067,27.1013,2.4987,30.8665,31.921,21.6297,19.4279,7.4768,65.9478,38.9585,25.5975,58.7977,0.045,6
42,1.0016,3.6998,7.5114,1.8988,2.1233,1.4,0.2068,26.9541,2.4987,30.8641,31.9232,21.6296,19.427,7.4799,65.9783,38.8881,25.5971,58.7986,0.0451,6
43,1.0016,3.6998,7.5114,1.8988,2.1233,1.4,0.2068,26.9541,2.4987,30.8641,31.9232,21.6296,19.427,7.4799,65.9783,38.8881,25.5971,58.7986,0.0451,6
44,1.0909,3.699,14.9846,1.8993,2.1349,1.3963,0.2182,28.252,2.4995,30.8542,24.3463,25.2002,19.0396,7.0519,63.4548,39.2577,27.9815,57.8056,0.032,7
45,1.0184,3.6704,14.5886,1.6206,2.1003,1.3985,0.2249,27.881,2.4191,29.9953,30.5895,24.5573,18.7532,15.007,61.594,38.4291,24.9121,53.5541,0.0396,6
46,1.0184,3.6704,14.5886,1.6169,2.1003,1.399,0.2249,27.881,2.4678,30.2023,30.5349,24.6695,18.7534,14.6997,62.3287,38.4639,24.993,53.8958,0.0375,6
47,1.0509,3.6987,14.9622,1.6281,2.104,1.3911,0.2016,29.1546,2.4971,30.1417,29.1996,25.0822,18.8954,14.4352,62.6038,39.391,25.3237,54.1774,0.0378,8
48,1.0184,3.6379,14.5886,1.6241,2.1003,1.3661,0.4739,29.2406,2.0861,32.0433,25.6608,23.7114,18.6264,13.8444,54.029,39.6484,24.158,49.0254,0.0407,4
49,1.0087,3.6621,14.6733,1.6123,2.1144,1.3858,0.4853,29.6727,2.4943,34.5998,22.3162,24.7956,18.794,10.4865,59.9749,40.3943,25.0324,52.4321,0.0358,7
50,1.0164,3.1357,14.7764,1.6058,2.1002,1.3993,0.4923,7.6292,2.4954,35.6846,44.5334,22.7854,16.3902,10.914,65.9811,37.6912,24.7963,51.5868,0.0361,5
51,1.0016,3.665,7.5114,1.8993,2.1306,1.3991,0.2098,25.8119,2.4965,30.9704,32.4834,21.515,19.2226,7.5208,66.1708,38.2044,25.583,58.6029,0.046,6
52,1.0086,3.6998,14.9029,1.8994,2.1068,1.3899,0.2163,23.9774,2.4994,30.0623,27.6004,25.091,19.0099,7.368,64.3641,37.2003,27.8966,57.6906,0.0416,7
53,1.0023,3.6987,14.9912,1.8993,2.1215,1.3931,0.207,27.0921,2.4976,30.3469,26.2499,25.1988,19.0423,7.3567,64.1435,38.6942,27.961,57.8267,0.0359,7
54,1.0023,3.6987,14.9912,1.8993,2.1215,1.3931,0.207,27.0921,2.4976,30.3469,26.2499,25.1988,19.0423,7.3567,64.1435,38.6942,27.961,57.8267,0.0359,7
55,1.0016,3.6999,7.5114,1.8998,2.1189,1.4,0.2069,28.3289,2.499,30.7935,32.3631,21.6264,19.4385,7.4352,65.7486,39.5477,25.6071,58.8208,0.0456,7
56,1.0016,3.6999,7.5114,1.8998,2.1189,1.4,0.2069,28.3289,2.499,30.7935,32.3631,21.6264,19.4385,7.4352,65.7486,39.5477,25.6071,58.8208,0.0456,7
57,1.0016,3.6999,7.5114,1.8998,2.1025,1.4,0.2069,28.3289,2.499,30.5084,34.0853,21.5784,19.4317,7.4505,65.5513,39.4702,25.5888,58.8338,0.048,7
58,1.0016,3.6999,7.5114,1.8998,2.1025,1.4,0.2069,28.3289,2.499,30.5084,34.0853,21.5784,19.4317,7.4505,65.5513,39.4702,25.5888,58.8338,0.048,7
59,1.0042,3.3182,14.7379,1.8834,2.1178,1.392,0.2191,26.5957,2.3852,29.9108,41.7896,23.2965,17.2667,9.0119,62.3929,36.5891,27.2735,55.696,0.0481,5
60,1.0056,3.3182,14.5741,1.8756,2.1178,1.3791,0.2191,26.5957,2.3852,29.5795,41.9755,23.1996,17.2376,9.4776,62.3153,36.4759,27.1028,55.1142,0.0516,5
61,1.0042,3.6996,14.9855,1.899,2.1092,1.3301,0.2141,28.9514,2.4991,28.5499,27.4328,25.1624,18.9682,8.4182,63.3572,39.0167,27.8648,55.6734,0.0534,8
62,1.0018,3.6996,7.5947,1.8998,2.1025,1.4,0.2069,29.9914,2.4992,30.5195,34.0091,21.6191,19.4381,7.4254,65.3458,40.3631,25.6113,58.8165,0.0475,7
63,1.0021,3.6996,7.5953,1.8998,2.103,1.4,0.21,29.8862,2.4938,30.5143,33.8783,21.6071,19.4369,7.4433,65.2416,40.277,25.599,58.7595,0.0477,7
64,1.0011,3.6999,7.5941,1.8998,2.1025,1.4,0.2069,28.3445,2.4974,30.4971,34.0244,21.6052,19.4238,7.4614,65.5069,39.4749,25.6012,58.8054,0.0478,7
65,1.0134,3.6992,7.7563,1.899,2.1092,1.3995,0.2139,29.48,2.4991,30.6495,32.9901,21.6869,19.4132,7.3832,65.2702,40.0388,25.6387,58.7017,0.0459,7
66,1.0171,3.6992,14.9802,1.8968,2.116,1.3776,0.2097,29.48,2.498,29.8907,26.7311,25.1821,19.0367,7.6457,63.5566,39.7364,27.9104,57.2322,0.0403,8
67,1.0011,3.6999,7.5941,1.8998,2.1025,1.4,0.2069,28.3445,2.4974,30.4971,34.0244,21.6052,19.4238,7.4614,65.5069,39.4749,25.6012,58.8054,0.0478,7
68,1.0011,3.6999,7.5941,1.8998,2.1025,1.4,0.2069,28.2911,2.4974,30.4968,34.025,21.6049,19.4233,7.462,65.5136,39.4474,25.601,58.8054,0.0478,7
69,1.0011,3.6999,7.5941,1.8998,2.1025,1.4,0.204,28.2911,2.4974,30.4901,34.1001,21.6051,19.4236,7.484,65.5467,39.4701,25.6015,58.8202,0.0479,7
70,1.0011,3.6999,7.5941,1.8998,2.102,1.4,0.2072,27.8346,2.4972,30.4864,34.0701,21.6004,19.4191,7.4657,65.5608,39.2119,25.5992,58.8041,0.0479,7
71,1.0011,3.6999,7.5941,1.8998,2.102,1.4,0.2072,27.8346,2.4972,30.4864,34.0701,21.6004,19.4191,7.4657,65.5608,39.2119,25.5992,58.8041,0.0479,7
72,1.2036,3.657,7.5066,1.6221,2.102,1.3726,0.4955,28.9911,2.4999,34.9797,28.8335,21.1897,19.0005,10.2103,60.1378,40.4159,22.9813,52.0706,0.0474,7
73,1.0011,3.6989,7.5941,1.8998,2.1017,1.4,0.2072,27.8346,2.4999,30.4916,34.1385,21.6022,19.4135,7.4458,65.5977,39.2077,25.6045,58.8208,0.0479,7
74,1.0011,3.6989,7.5941,1.8998,2.1039,1.4,0.2008,27.8346,2.4993,30.5136,34.0774,21.6077,19.4147,7.4975,65.6898,39.2673,25.6066,58.8476,0.0477,7
75,1.0596,3.1519,14.9953,1.6167,2.1326,1.3842,0.4884,8.18,2.4994,35.7886,40.3104,23.0493,16.4518,10.7703,65.8031,37.6103,25.031,51.2834,0.0337,6
76,1.0731,3.1522,14.9938,1.8992,2.113,1.395,0.2009,29.1977,2.4994,30.4351,48.6991,23.0919,16.6184,7.7803,63.5855,37.46,27.7682,56.5955,0.047,5
77,1.02,3.6999,14.98,1.6612,2.118,1.3848,0.2023,26.7092,2.4999,30.1596,27.6136,25.149,18.8999,13.7773,63.3613,38.2112,25.6355,54.3836,0.0383,7
78,1.02,3.6999,14.98,1.6612,2.118,1.3848,0.2023,26.7092,2.4999,30.1596,27.6136,25.149,18.8999,13.7773,63.3613,38.2112,25.6355,54.3836,0.0383,7
79,1.0006,3.6986,14.9482,1.6689,2.1312,1.4,0.2004,28.6977,2.4995,30.7656,26.2982,25.1894,18.9486,13.2935,63.5167,39.4247,25.7401,55.0179,0.0317,8
80,1.0006,3.6986,14.9416,1.6689,2.1262,1.4,0.2297,28.6977,2.4997,30.7742,26.0455,25.1694,18.9458,13.0626,63.121,39.1803,25.7251,54.8719,0.0316,8
81,1.0006,3.6987,14.9943,1.8893,2.1288,1.3943,0.2045,28.7834,2.4997,30.5163,25.5648,25.2372,19.0572,7.5959,64.0523,39.6004,27.8788,57.7441,0.0342,8
82,1.0006,3.6989,14.921,1.899,2.1079,1.4,0.2017,29.1736,2.4993,30.2988,27.8319,25.1375,19.0675,7.2527,63.8677,39.7963,27.9335,58.1165,0.0363,8
83,1.0021,3.6955,14.9983,1.899,2.1128,1.3995,0.2083,29.2109,2.4993,30.3855,27.218,25.1828,19.0518,7.2046,63.8154,39.7617,27.9702,58.0532,0.0354,8
84,1.0021,3.6955,14.9983,1.899,2.1128,1.3995,0.2083,29.2109,2.4993,30.3855,27.218,25.1828,19.0518,7.2046,63.8154,39.7617,27.9702,58.0532,0.0354,8
85,1.0056,3.6945,14.9983,1.899,2.1128,1.3995,0.2083,29.2109,2.49,30.3538,27.2642,25.1549,19.0457,7.276,63.6468,39.7504,27.9478,57.9761,0.0357,8
86,1.0056,3.6953,14.9983,1.899,2.1128,1.3995,0.2083,29.2109,2.49,30.3537,27.2329,25.1581,19.0496,7.2752,63.6469,39.754,27.9482,57.9782,0.0357,8
87,1.1279,3.6659,14.8993,1.8992,2.1002,1.3943,0.2064,28.8049,2.5,30.2301,29.6259,24.8956,18.8537,7.2036,62.8579,39.2859,27.8907,57.7001,0.037,8
88,1.1703,3.6682,14.8997,1.8929,2.1002,1.3943,0.2058,28.8049,2.5,30.2974,29.4937,24.8803,18.8489,7.3368,62.5443,39.2818,27.8239,57.5748,0.0363,8
89,1.0006,3.693,7.7442,1.8998,2.1042,1.3995,0.2017,29.2014,2.4965,30.4972,34.1338,21.6447,19.3786,7.508,65.4361,39.9367,25.6309,58.7505,0.0474,7
90,1.0005,3.6653,14.9455,1.8915,2.1204,1.3575,0.2107,29.7743,2.5,29.4409,27.7078,25.0446,18.8469,8.1865,63.5935,39.5901,27.8102,56.3975,0.0447,8
91,1.0006,3.6923,14.5019,1.8999,2.113,1.3963,0.2062,29.2111,2.5,30.317,27.7821,24.8793,19.0325,7.2693,63.958,39.751,27.7616,57.9555,0.0361,8
92,1.0,3.6624,14.7804,1.8606,2.1104,1.3968,0.2018,28.7454,2.492,30.2414,29.3047,24.8845,18.8569,8.5144,63.6955,39.3344,27.4362,57.2753,0.0368,8
93,1.0611,3.666,14.9338,1.8829,2.1025,1.3879,0.2006,29.1112,2.4992,29.9828,29.708,24.9558,18.8585,7.9177,63.2615,39.4505,27.7309,57.3176,0.0394,8
94,1.0611,3.666,14.5711,1.624,2.1022,1.3995,0.2006,29.1112,2.4829,30.3086,31.0259,24.6697,18.7371,14.5359,62.4348,39.2826,25.0907,54.1783,0.0362,8
95,1.0611,3.5947,14.5711,1.624,2.1022,1.3995,0.2006,29.1112,2.4995,30.3832,33.8324,24.4228,18.3913,14.4748,62.6951,38.967,25.1018,54.1169,0.0355,7
96,1.0051,3.6975,7.5962,1.6043,2.1157,1.3494,0.4737,8.3021,2.4985,34.3303,27.0373,21.4419,19.1371,11.7649,67.3584,39.2796,22.8487,51.5173,0.0457,7
97,1.0008,3.6966,7.5034,1.8986,2.1062,1.399,0.2006,29.7119,2.4995,30.5452,33.9866,21.5847,19.4272,7.5307,65.5157,40.2573,25.5838,58.8004,0.0477,7
98,1.0008,3.6966,7.5034,1.8986,2.1062,1.399,0.2006,29.7119,2.4995,30.5452,33.9866,21.5847,19.4272,7.5307,65.5157,40.2573,25.5838,58.8004,0.0477,7
99,1.0009,3.6941,7.8078,1.6046,2.1444,1.3773,0.4776,29.2036,2.4757,34.8795,23.6059,21.614,19.2445,11.2492,61.7682,40.5495,22.9521,52.1385,0.0468,6
100,1.0008,3.69,14.6378,1.8986,2.11,1.399,0.2006,29.9956,2.4987,30.3228,28.2131,24.9436,19.0308,7.3008,63.8637,40.2277,27.8061,58.045,0.0361,8
