Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
42,1.0299,3.3139,14.8514,1.604,2.1043,1.3997,0.4086,6.1947,2.4961,33.6114,39.3032,23.4644,17.0735,12.6552,67.2584,35.3244,24.8882,52.3119,0.0368,4
43,1.0299,3.3139,14.8514,1.604,2.1043,1.3997,0.4086,6.1947,2.4961,33.6114,39.3032,23.4644,17.0735,12.6552,67.2584,35.3244,24.8882,52.3119,0.0368,4
44,1.0299,3.3139,14.8514,1.604,2.1043,1.3997,0.4086,6.1947,2.4961,33.6114,39.3032,23.4644,17.0735,12.6552,67.2584,35.3244,24.8882,52.3119,0.0368,4
45,1.0536,3.6987,14.9074,1.6424,2.1066,1.3975,0.2053,29.2411,2.4994,30.3759,28.7908,25.0635,18.912,13.9269,62.6708,39.4913,25.4432,54.5528,0.0355,8
46,1.0299,3.3139,14.8514,1.604,2.1036,1.3997,0.4086,6.1947,2.4961,33.5978,39.3859,23.4621,17.0731,12.6574,67.249,35.3205,24.8868,52.3124,0.0368,4
47,1.0299,3.3139,14.8514,1.604,2.1036,1.3997,0.4086,6.1947,2.4961,33.5978,39.3859,23.4621,17.0731,12.6574,67.249,35.3205,24.8868,52.3124,0.0368,4
48,1.0299,3.3139,14.8514,1.604,2.1036,1.3997,0.4086,6.1947,2.4961,33.5978,39.3859,23.4621,17.0731,12.6574,67.249,35.3205,24.8868,52.3124,0.0368,4
49,1.0299,3.3139,14.8514,1.604,2.1036,1.3997,0.4086,6.1947,2.4961,33.5978,39.3859,23.4621,17.0731,12.6574,67.249,35.3205,24.8868,52.3124,0.0368,4
50,1.0299,3.3139,14.8514,1.604,2.1036,1.3997,0.4086,6.1947,2.4961,33.5978,39.3859,23.4621,17.0731,12.6574,67.249,35.3205,24.8868,52.3124,0.0368,4
51,1.015,3.6868,14.9247,1.6362,2.1008,1.3739,0.4975,6.0807,2.4981,35.2518,22.4334,24.9491,18.8183,9.8766,66.3597,40.5972,25.2924,52.4376,0.0342,8
52,1.0292,3.3139,14.7745,1.6024,2.1034,1.3997,0.4086,6.1947,2.4961,33.5973,39.4693,23.4174,17.0694,12.6977,67.2672,35.3199,24.8416,52.2811,0.037,4
53,1.0292,3.3139,14.7745,1.6024,2.1034,1.3997,0.4086,6.1947,2.4961,33.5973,39.4693,23.4174,17.0694,12.6977,67.2672,35.3199,24.8416,52.2811,0.037,4
54,1.0292,3.3139,14.7745,1.6024,2.1034,1.3997,0.4086,6.1947,2.4961,33.5973,39.4693,23.4174,17.0694,12.6977,67.2672,35.3199,24.8416,52.2811,0.037,4
55,1.0202,3.6956,14.9226,1.6112,2.1305,1.397,0.2009,29.9697,2.4555,30.5614,26.7404,25.0491,18.9079,15.0099,62.4422,39.9917,25.1228,53.8787,0.0337,8
56,1.0292,3.3139,14.7745,1.6024,2.1034,1.3997,0.4086,6.1947,2.4961,33.5973,39.4693,23.4174,17.0694,12.6977,67.2672,35.3199,24.8416,52.2811,0.037,4
57,1.0292,3.4864,14.7745,1.6156,2.1034,1.3997,0.4086,6.0106,2.4983,33.5918,32.6215,24.0675,17.8351,12.2124,67.3355,36.084,25.0207,52.8522,0.0254,6
58,1.0292,3.4864,14.7745,1.6156,2.1034,1.3997,0.4086,6.0106,2.4983,33.5918,32.6215,24.0675,17.8351,12.2124,67.3355,36.084,25.0207,52.8522,0.0254,6
59,1.0292,3.4864,14.7745,1.6156,2.1034,1.3997,0.4086,6.0106,2.4983,33.5918,32.6215,24.0675,17.8351,12.2124,67.3355,36.084,25.0207,52.8522,0.0254,6
60,1.011,3.4555,14.7745,1.6156,2.1034,1.3994,0.4086,6.0106,2.4972,33.5544,33.8774,23.9558,17.6991,12.2801,67.4539,35.9518,25.0069,52.7733,0.027,5
61,1.011,3.4555,14.7745,1.6156,2.1034,1.3994,0.4086,6.0106,2.4972,33.5544,33.8774,23.9558,17.6991,12.2801,67.4539,35.9518,25.0069,52.7733,0.027,5
62,1.011,3.4555,14.7745,1.6156,2.1034,1.3994,0.4086,6.0106,2.4972,33.5544,33.8774,23.9558,17.6991,12.2801,67.4539,35.9518,25.0069,52.7733,0.027,5
63,1.0118,3.6976,12.0723,1.756,2.1007,1.3927,0.2003,29.1151,2.488,30.0912,31.5004,23.4741,19.0086,11.5061,63.6478,39.5713,25.3683,55.7097,0.039,7
64,1.0,3.2892,14.775,1.6163,2.1029,1.3971,0.404,6.9502,2.4986,33.3278,40.6168,23.3464,16.972,12.5523,67.2179,34.9914,24.9526,52.3518,0.0408,4
65,1.0,3.2892,14.775,1.6163,2.1029,1.3971,0.404,6.9502,2.4986,33.3278,40.6168,23.3464,16.972,12.5523,67.2179,34.9914,24.9526,52.3518,0.0408,4
66,1.0,3.2892,14.775,1.6163,2.1029,1.3971,0.404,6.1515,2.4986,33.3805,40.6264,23.3471,16.9725,12.5582,67.5836,35.0867,24.9534,52.3528,0.04,4
67,1.0007,3.3768,14.7825,1.6163,2.1029,1.3983,0.3941,6.4047,2.4986,33.1699,37.4382,23.6708,17.3446,12.6433,67.5221,35.1116,24.9895,52.6386,0.0366,4
68,1.0007,3.3768,14.7825,1.6163,2.1029,1.3983,0.3941,6.4047,2.4986,33.1699,37.4382,23.6708,17.3446,12.6433,67.5221,35.1116,24.9895,52.6386,0.0366,4
69,1.0007,3.3768,14.7825,1.6163,2.1029,1.3983,0.3941,6.4047,2.4986,33.1699,37.4382,23.6708,17.3446,12.6433,67.5221,35.1116,24.9895,52.6386,0.0366,4
70,1.0007,3.3768,14.7825,1.6163,2.1029,1.3983,0.3941,6.4047,2.4986,33.1699,37.4382,23.6708,17.3446,12.6433,67.5221,35.1116,24.9895,52.6386,0.0366,4
71,1.0007,3.3768,14.7797,1.6142,2.1029,1.3986,0.3898,6.3794,2.4975,33.0839,37.5649,23.6668,17.342,12.7777,67.5597,34.9839,24.9688,52.633,0.0378,4
72,1.0007,3.3768,14.7797,1.6142,2.1029,1.3986,0.3898,6.3794,2.4975,33.0839,37.5649,23.6668,17.342,12.7777,67.5597,34.9839,24.9688,52.633,0.0378,4
73,1.0007,3.3768,14.7797,1.6142,2.1029,1.3986,0.3898,6.3794,2.4975,33.0839,37.5649,23.6668,17.342,12.7777,67.5597,34.9839,24.9688,52.633,0.0378,4
74,1.0007,3.3768,14.7797,1.6142,2.1029,1.3986,0.3898,6.3794,2.4975,33.0839,37.5649,23.6668,17.342,12.7777,67.5597,34.9839,24.9688,52.633,0.0378,4
75,1.0026,3.6986,14.6125,1.6061,2.1009,1.3987,0.2007,29.9688,2.4952,30.2308,29.9892,24.8872,18.9139,14.8932,62.8852,39.9016,24.9982,54.1881,0.037,7
76,1.0007,3.3768,14.7797,1.6142,2.1029,1.3986,0.3898,6.3794,2.4975,33.0839,37.5649,23.6668,17.342,12.7777,67.5597,34.9839,24.9688,52.633,0.0378,4
77,1.0007,3.3768,14.7797,1.6142,2.1029,1.3986,0.3898,6.3794,2.4975,33.0839,37.5649,23.6668,17.342,12.7777,67.5597,34.9839,24.9688,52.633,0.0378,4
78,1.0024,3.4663,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1002,33.8672,24.1372,17.7432,12.8108,67.6289,35.3897,25.0426,52.8254,0.0324,6
79,1.0024,3.4663,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1002,33.8672,24.1372,17.7432,12.8108,67.6289,35.3897,25.0426,52.8254,0.0324,6
80,1.0024,3.4558,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1015,34.2804,24.0971,17.6961,12.8211,67.6322,35.3448,25.0388,52.8003,0.0329,6
81,1.0024,3.4558,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1015,34.2804,24.0971,17.6961,12.8211,67.6322,35.3448,25.0388,52.8003,0.0329,6
82,1.0024,3.4558,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1015,34.2804,24.0971,17.6961,12.8211,67.6322,35.3448,25.0388,52.8003,0.0329,6
83,1.0024,3.4558,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1015,34.2804,24.0971,17.6961,12.8211,67.6322,35.3448,25.0388,52.8003,0.0329,6
84,1.0024,3.4558,14.9983,1.6079,2.103,1.3986,0.3898,6.0805,2.4995,33.1015,34.2804,24.0971,17.6961,12.8211,67.6322,35.3448,25.0388,52.8003,0.0329,6
85,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4995,33.0967,33.2883,24.1943,17.81,12.7976,67.632,35.4534,25.048,52.8618,0.0318,6
86,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4995,33.0967,33.2883,24.1943,17.81,12.7976,67.632,35.4534,25.048,52.8618,0.0318,6
87,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4995,33.0967,33.2883,24.1943,17.81,12.7976,67.632,35.4534,25.048,52.8618,0.0318,6
88,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
89,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
90,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
91,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
92,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
93,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
94,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
95,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
96,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
97,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
98,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
99,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
100,1.0013,3.481,14.9983,1.6079,2.103,1.3986,0.3898,6.0808,2.4999,33.0985,33.2876,24.1954,17.81,12.7938,67.6393,35.4543,25.0491,52.8653,0.0318,6
