Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
12,3.142,4.5719,3.1462,3.2326,4.858,4.3181,4.9966,3.562,3.1465,35.937,12.3779,47.0468,41.3434,65.2892,34.9285,34.4404,6.2658,5.5895,0.145,6
13,3.0118,4.8699,3.016,4.4391,4.156,4.9591,4.8495,3.2278,3.0127,35.7505,15.922,50.7174,82.1568,46.9019,30.6168,36.9072,7.7777,5.5856,0.0873,6
14,3.11,3.0037,3.0099,3.0083,3.1361,4.9902,4.9996,3.0774,3.237,28.1677,16.6246,57.9484,84.1878,77.559,30.9389,36.4413,6.2999,4.1069,0.1374,6
15,3.11,3.0037,3.0099,3.0083,3.1361,4.9902,4.9902,3.0774,3.237,27.9125,16.5788,57.9501,84.1878,77.5894,30.7406,36.4562,6.4038,4.0704,0.1356,6
16,3.0204,4.9845,3.0521,4.2868,3.0092,5.0,4.4603,4.7451,3.0186,29.1693,27.3578,51.604,85.2943,46.6074,50.0335,22.6213,11.1627,4.7895,0.0949,6
17,3.0065,3.0337,3.0352,3.0453,4.0997,4.9943,4.955,3.2053,3.0674,26.7116,16.8604,55.6306,84.4969,78.1792,32.3184,36.5507,6.9515,3.8754,0.1263,7
18,3.0224,3.1138,3.0352,3.1868,3.0022,4.9917,4.7852,3.1222,3.162,22.711,15.8117,57.9988,84.3236,77.6583,26.9617,36.8602,8.5865,3.3436,0.131,6
19,3.0071,4.9369,3.0125,3.0016,4.7146,4.9915,4.4177,3.0368,3.187,28.9761,14.1574,47.1946,84.3369,56.363,24.0719,37.4819,11.4732,4.5217,0.0905,6
20,3.0224,3.105,3.0356,3.1868,3.5619,4.8961,4.9975,3.1222,3.0921,27.9451,15.718,57.1698,77.0245,77.9135,30.8599,36.8342,6.4321,4.0829,0.1343,6
21,3.0016,3.0055,3.0159,3.1141,3.0009,4.9758,4.9876,3.2961,3.0409,27.7528,17.1574,58.3168,83.0781,78.0887,32.2464,36.1687,6.5252,4.0329,0.1326,7
22,3.0071,4.9588,3.0164,3.2138,3.0543,4.9712,4.4177,4.9819,3.0042,28.7048,30.6805,51.5171,82.7825,55.31,56.9733,18.4441,11.5019,4.6423,0.1306,7
23,3.0056,3.137,3.1751,3.1293,3.0574,4.9469,4.8935,3.0622,3.0385,25.3746,15.589,57.0563,80.8443,77.946,28.2863,37.3322,7.5114,3.7946,0.1218,6
24,3.058,3.0001,3.02,4.2722,3.0597,4.9337,4.8831,3.0473,3.1452,24.1788,15.3225,58.2598,80.1061,70.5544,27.7932,37.0772,7.5808,3.6027,0.1308,6
25,3.058,3.0001,3.1109,4.2722,3.1411,4.9501,4.9134,3.0473,3.1452,24.8584,15.6162,57.5282,81.3554,70.3379,28.5826,37.0358,7.2755,3.7512,0.1282,6
26,3.058,3.1295,3.0373,3.0233,3.0423,4.9501,4.9141,3.0473,3.1452,26.0649,15.6965,57.9268,81.0867,77.8983,28.5927,37.0167,7.2572,3.8146,0.126,6
27,3.071,3.1016,3.1167,3.0116,4.8463,4.9503,4.9634,3.2328,3.0001,26.7206,16.4612,51.1134,81.0619,77.8864,34.6891,36.4236,6.8333,3.9459,0.1268,7
28,3.0656,3.1016,3.1167,3.0116,4.9475,4.9503,4.9638,3.0294,3.0001,26.7805,15.8406,50.4054,81.0637,77.9054,33.6012,37.1851,6.8107,3.9416,0.1276,7
29,3.0656,3.1016,3.1167,3.0116,4.9475,4.9503,4.9638,3.0294,3.0001,26.7805,15.8406,50.4054,81.0637,77.9054,33.6012,37.1851,6.8107,3.9416,0.1276,7
30,3.0015,3.164,3.0468,3.1136,3.0881,4.8233,4.7038,4.3408,3.1647,20.5802,21.4184,57.2281,71.7369,79.476,41.5037,27.6583,9.4794,3.0928,0.1309,6
31,3.0096,3.1638,3.0468,3.1136,3.0881,4.9903,4.7026,4.3341,3.1647,20.4736,23.127,57.2298,84.1903,78.0534,42.629,27.697,9.4906,3.0868,0.1312,6
32,3.0098,3.1738,3.1021,3.0186,3.1316,4.9903,4.9916,4.3341,3.1647,27.5683,24.3756,56.7291,84.1766,77.4837,48.2031,27.2857,6.6001,4.1258,0.131,6
33,3.0278,4.7259,3.1471,3.0266,3.1005,4.9431,4.9479,3.2155,3.0003,37.2865,16.2148,53.0325,80.5953,59.7302,30.8983,36.8661,6.7188,5.7833,0.11,7
34,3.0861,4.7259,3.1471,3.0272,3.0968,4.9434,4.7674,3.2105,3.0003,32.8336,15.3976,53.0688,80.6134,59.8599,27.3739,37.1448,8.489,5.1657,0.0697,7
35,3.2025,3.1418,4.7411,3.149,3.1627,4.9038,4.8052,4.7254,3.0183,21.3673,27.229,29.1449,77.6082,76.7933,55.1137,22.4502,8.3778,6.1546,0.1143,6
36,3.0164,3.1636,3.105,3.0127,3.0639,4.82,4.9967,4.3096,3.0066,27.8141,22.3431,57.0327,71.4946,78.8854,46.4134,28.0935,6.5123,4.1549,0.1309,6
37,3.0111,4.9608,3.0038,3.2122,4.9284,4.9847,4.9926,3.0389,3.1459,41.5683,16.3217,45.664,83.8193,53.5846,34.937,36.8275,6.2287,6.3651,0.1257,7
38,3.0108,3.0578,4.7585,3.1032,3.1863,4.95,4.9598,3.5732,3.0832,25.8012,17.8016,29.4202,81.1123,77.8269,35.5779,34.5762,6.8858,6.6877,0.1166,7
39,3.0302,4.9999,3.004,3.0014,4.7384,4.6769,3.0714,4.8611,3.0222,17.8596,23.6063,45.7627,61.8856,58.7386,42.6479,21.1656,17.2828,2.9231,0.1734,6
40,3.0742,4.9995,3.2575,3.0005,3.0216,4.9999,4.9971,3.0764,3.0568,42.9298,16.6031,50.7004,85.0299,52.8003,31.4705,37.1695,6.0008,6.745,0.1336,6
41,3.0008,4.8847,3.0255,3.0381,3.0061,4.7617,4.9918,3.1339,3.0315,41.085,14.3193,53.1468,67.5352,57.7713,29.8375,37.093,6.1697,6.2755,0.1305,6
42,3.0179,4.7605,3.2031,3.2127,4.719,4.8751,4.8734,4.6598,3.0116,34.5896,26.3614,46.05,75.4905,59.3356,56.6705,23.4023,7.71,5.5247,0.1058,7
43,3.0179,4.7818,3.1946,3.1658,4.719,4.8636,4.8734,4.6598,3.0116,34.9681,26.2443,46.0068,74.6466,59.1665,56.5968,23.4012,7.7,5.572,0.1061,7
44,3.0213,4.9305,3.0313,3.0461,4.9817,4.7945,4.9345,3.3706,3.2124,39.6249,15.1496,45.1089,69.7611,56.5626,35.2142,35.2604,6.8961,6.0865,0.1035,8
45,3.0213,4.9305,3.0313,3.0461,4.9933,4.7945,4.8754,3.3706,3.2124,38.1215,14.8801,45.0283,69.7609,56.7406,34.0912,35.3415,7.5116,5.871,0.083,7
46,3.0449,4.873,3.0222,3.2724,4.3193,4.9935,4.763,3.2118,3.1299,34.4176,15.9269,49.7076,84.5169,55.7628,29.6221,36.733,8.5981,5.3597,0.0529,7
47,3.0417,4.9644,3.4749,3.1268,3.0609,4.9999,4.9642,3.0988,3.0399,41.1439,16.4657,48.8202,85.0309,53.5488,30.9894,37.2023,6.4141,6.6742,0.12,6
48,3.0166,4.961,3.0341,3.1736,4.9155,4.9382,4.9979,3.0377,3.0084,41.7738,15.8352,45.7328,80.2303,54.0717,34.6225,37.2504,6.1539,6.4063,0.1282,8
49,3.0647,4.8366,3.0302,3.1736,4.9155,4.9387,4.9978,3.8024,3.0073,39.3904,19.2473,46.2562,80.2401,56.596,42.4682,33.0041,6.2569,6.0889,0.1248,8
50,3.0971,4.9996,3.1295,3.097,4.8847,4.9939,4.7888,3.2961,3.0698,37.0483,16.3004,44.9795,84.5318,53.0556,32.8744,36.3009,8.2617,5.8287,0.0582,7
51,3.0647,4.8608,3.0011,3.1815,4.9196,4.9387,4.9978,3.7906,3.13,39.7756,19.1634,46.1371,80.2425,56.0354,42.32,32.7331,6.2531,6.1347,0.1249,8
52,3.0018,4.8305,3.0018,3.1736,4.9867,4.9362,4.3976,4.9997,3.0111,25.8023,30.5099,44.8269,80.0384,58.7689,61.2213,17.8341,11.8142,4.1604,0.1463,7
53,3.3456,4.9967,3.1069,3.0,3.0168,4.8235,4.6341,4.9955,3.308,33.4512,29.9661,50.2477,71.8064,53.2569,59.6392,16.9647,9.4214,5.5123,0.1462,6
54,3.0788,4.9967,3.0427,3.0,3.016,4.8235,4.6341,4.603,3.3068,33.8161,24.1388,51.215,71.8101,55.3876,47.348,23.7458,9.6992,5.3831,0.0702,7
55,3.0804,4.9967,3.0427,3.1698,3.016,4.8189,4.6341,4.6098,3.3068,33.6103,24.1745,51.2243,71.5033,54.8352,47.4941,23.6617,9.699,5.3763,0.0711,7
56,3.5987,4.9495,3.0441,3.2953,4.9719,4.9942,4.7107,3.0665,3.0489,34.1613,15.1736,45.3564,84.571,48.9598,29.9766,37.4184,8.3287,5.6292,0.0672,6
57,3.5539,4.9234,3.0449,3.2953,3.0673,4.9942,4.6596,3.1258,3.0152,33.1409,15.1989,52.8609,84.5996,50.1812,25.3181,37.611,8.7796,5.467,0.084,6
58,3.1101,4.925,3.1825,3.1035,3.0222,4.9993,4.673,3.0012,3.0175,33.7823,15.0086,51.8564,84.9796,54.9,24.7266,38.011,9.2157,5.3835,0.0801,7
59,3.1096,4.925,3.103,3.0884,3.0202,4.9993,4.673,3.0012,3.2616,33.8328,15.0032,52.1118,84.9762,54.9583,24.7012,37.2185,9.2308,5.3421,0.0802,7
60,3.0682,4.8537,3.103,3.0884,3.0202,4.9993,4.673,3.0012,3.2616,32.6995,15.0136,52.5011,84.9685,56.8518,24.6534,37.2172,9.3022,5.1458,0.08,7
61,3.5343,3.2153,3.2429,3.0375,3.0415,4.9423,4.9528,3.0159,3.2185,26.8611,15.5713,56.221,80.482,73.1377,29.1285,36.8425,6.2655,4.3116,0.136,6
62,3.0398,4.963,3.2441,3.1826,3.0421,4.9401,4.956,3.0159,3.218,41.0342,15.5587,50.8096,80.4019,53.9304,29.6806,36.968,6.5022,6.4619,0.1191,6
63,3.2453,4.7475,3.1734,3.0765,4.9798,4.9986,4.2674,4.6487,3.1735,22.535,25.3975,44.3802,84.8506,58.7903,48.7713,23.5969,12.5152,3.833,0.1054,7
64,3.0091,3.0999,3.1335,3.0023,4.969,4.9998,4.9404,3.5335,3.1835,25.9628,18.1573,49.7849,84.9045,77.9854,38.1069,34.2402,7.1785,3.8409,0.1217,7
65,3.53,4.9216,3.1232,3.0727,3.1708,4.9568,4.6999,3.0764,4.8302,34.0254,14.581,45.4186,81.6401,51.6418,25.3231,23.5989,8.3086,6.312,0.1156,4
66,3.0045,3.0524,4.7191,3.0807,4.9909,4.859,4.6344,3.5987,3.0741,17.7829,15.5621,23.3098,74.298,79.676,33.2988,34.6172,10.1274,5.3827,0.1173,7
67,3.0007,4.9817,3.1526,3.0614,3.0811,4.9917,4.2674,3.0347,3.2026,27.6797,13.7201,51.4587,84.3804,55.4016,18.9694,37.7275,12.3954,4.4427,0.1436,6
68,3.0103,3.0693,3.1655,3.0137,3.146,4.9974,4.8319,3.0658,3.0109,23.8999,15.9031,57.1122,84.7533,78.3806,27.5915,37.4565,8.134,3.5556,0.1235,6
69,3.0103,3.0693,3.1655,3.0087,3.146,4.9974,4.8319,3.0658,3.0109,23.906,15.9033,57.1117,84.7529,78.3958,27.5918,37.4559,8.134,3.5558,0.1235,6
70,3.0256,4.844,3.3288,3.1871,3.1515,4.9605,4.9942,4.3325,3.034,39.4706,23.9165,50.2865,81.9303,56.4723,48.4615,27.859,6.2814,6.3381,0.1262,7
71,3.0256,4.9955,3.3288,3.1871,3.0092,4.9605,4.9942,3.1522,3.0899,42.5314,16.3517,50.074,81.9656,52.9369,31.6403,36.8102,6.0859,6.7512,0.1307,6
72,3.5151,3.0478,3.0032,3.16,3.0073,4.9726,4.9375,3.0897,3.1469,26.2595,16.1052,58.2987,82.8334,73.5351,29.5156,36.8247,6.4544,4.0602,0.1362,6
73,3.1008,3.0793,3.0955,3.1405,4.8803,4.7896,4.9128,3.1173,3.0671,25.3294,14.1671,51.0089,69.3665,78.7912,31.6638,36.8321,7.3303,3.745,0.1236,5
74,3.5053,3.1037,4.6044,3.2204,4.5104,4.8636,4.902,4.3666,3.2292,23.405,22.6486,28.9306,74.6281,74.0283,49.4099,26.7597,7.0805,6.1568,0.1188,6
75,3.1008,3.1445,3.1126,3.8715,3.0638,4.9996,4.9113,3.1173,3.0747,25.0455,16.3778,57.5371,85.0649,72.6621,29.4155,37.0176,7.2632,3.8159,0.1236,6
76,3.1008,3.1445,3.1126,3.8715,3.0436,4.9996,4.9113,3.1173,3.0438,25.0525,16.3812,57.5988,85.0657,72.6595,29.4059,37.1059,7.2593,3.8173,0.1237,6
77,3.1313,4.9964,3.2046,3.1142,3.1338,4.9886,4.89,3.2024,3.2838,39.8496,16.3337,50.7089,84.1448,52.549,30.1823,36.0912,7.1318,6.313,0.0979,6
78,3.0193,4.8663,3.1682,3.8715,3.0577,4.9995,4.9113,3.1173,3.2454,37.6107,16.2858,51.9641,85.1163,52.0057,29.8534,36.5796,7.0622,5.9559,0.1012,6
79,3.1866,3.0512,3.0107,3.1116,3.0881,4.9711,4.8486,3.2456,3.202,24.0962,16.2321,58.0384,82.7073,77.0663,29.0127,36.1195,7.8337,3.5827,0.1229,6
80,3.0914,4.6054,3.0508,3.5349,3.0049,4.9539,4.9969,4.2276,3.1158,36.0085,22.8418,53.8559,81.4554,59.2146,45.908,28.8612,6.2786,5.6514,0.1247,7
81,3.0265,3.3092,3.0372,3.1107,3.1293,4.9069,4.8486,3.0725,3.0303,24.615,15.0085,57.7903,77.821,77.3909,27.1962,37.4173,7.9615,3.6311,0.1243,6
82,3.1248,4.9972,3.0427,3.0103,4.9944,4.9723,4.9969,3.1419,3.0791,42.4133,16.4845,44.7643,82.8366,52.7384,36.0055,36.5927,6.0686,6.5371,0.1313,7
83,3.0778,4.9477,3.0427,3.0038,3.133,4.9617,4.9754,4.1122,3.0431,41.1319,21.7816,52.1495,82.0261,54.4383,43.5416,30.3361,6.3726,6.3913,0.1209,8
84,3.091,4.9977,3.0051,3.0109,3.134,4.96,4.9997,3.0483,3.024,43.1092,16.1465,52.4991,81.9202,53.0264,31.0346,37.3855,5.9582,6.6167,0.1352,6
85,3.166,3.363,3.0211,3.1048,3.1753,4.991,4.9642,3.0181,3.0929,27.5568,16.2875,57.6811,84.2625,75.0276,29.8276,37.2461,6.6372,4.1059,0.129,6
86,3.1076,4.5744,3.0193,3.0179,3.2007,4.9962,4.9997,3.0901,3.024,36.7017,16.6829,54.48,84.6935,61.4832,31.4102,37.2199,6.1389,5.6129,0.1288,7
87,3.0257,4.8627,3.1193,3.0529,4.9964,4.9919,4.9222,3.2059,3.2439,38.0959,16.5437,44.7349,84.3522,56.4704,35.0439,35.8882,7.0481,5.9044,0.0984,8
88,3.0257,4.8627,3.1193,3.0529,4.944,4.9201,4.9222,3.2059,3.0006,38.1632,15.7747,45.4688,78.8348,57.08,34.2446,36.7063,7.0295,5.9089,0.099,8
89,3.006,3.007,3.0677,3.0228,3.1964,4.9989,4.9808,3.5403,3.06,27.489,18.4398,57.6346,84.8724,78.21,34.9145,34.79,6.6412,4.0248,0.1295,7
90,3.006,3.007,3.2949,3.0214,3.1962,4.9989,4.9788,3.5403,3.0607,27.2923,18.3776,55.8496,84.8687,78.2306,34.9097,34.7911,6.6649,4.1495,0.1248,7
91,3.0195,4.8772,3.1782,3.0166,4.9854,4.8491,4.9687,3.0392,3.0095,39.7055,14.7298,44.6308,73.6143,57.3369,33.6162,37.2611,6.5095,6.1523,0.1165,7
92,3.1165,4.8448,3.0059,3.0574,3.0336,4.9643,4.8906,4.6196,3.005,36.9685,26.9305,52.6793,82.2158,56.5703,53.443,24.1279,7.3095,5.8036,0.1109,7
93,3.1272,4.7945,3.0028,3.0253,3.0457,4.9966,4.8602,3.0726,3.0077,36.1319,15.9848,53.7875,84.754,57.4192,28.4885,37.5337,7.4971,5.5848,0.0911,7
94,3.0029,4.9987,3.1426,3.1073,3.2054,4.8521,4.5783,3.0834,3.1132,33.2195,13.3012,51.3854,73.8771,55.3526,22.7245,37.6019,10.1029,5.2492,0.1037,7
95,3.0008,4.9382,3.0671,3.026,4.9622,4.909,4.8778,4.7588,3.0924,37.6676,28.1501,44.1786,77.9942,55.9082,61.0268,21.4255,7.607,5.8999,0.1243,7
96,3.08,3.071,4.8563,3.0604,3.217,4.8321,4.6101,3.1616,3.0026,17.8978,13.4155,26.5906,72.4142,79.3009,24.4162,37.4452,10.1331,5.8789,0.123,5
97,3.1395,4.908,3.0739,3.0301,3.2752,4.9703,4.9081,3.0538,3.0128,39.0224,15.8202,52.3861,82.7007,54.9344,29.3177,37.548,6.9578,6.0672,0.1052,7
98,3.137,4.8852,3.0739,3.1044,3.2752,4.9703,4.9081,3.0538,3.0128,38.5613,15.8185,52.5193,82.7046,55.2212,29.2987,37.5559,6.9718,6.004,0.1048,7
99,3.0763,3.0196,3.0,3.0479,3.1793,4.9891,4.9415,3.045,3.0796,26.6223,16.2658,58.182,84.1064,77.7944,29.5341,37.1805,6.9532,3.8695,0.129,6
100,3.0425,3.0007,3.3678,3.1576,3.1257,4.9987,4.9927,3.0057,3.047,27.6566,16.4372,55.407,84.8711,77.4859,30.4355,37.3354,6.418,4.265,0.1301,6
