Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
28,20.3834,23.5783,36.6065,43.4635,34.0391,21.4337,1.5589,14.3686,0.0616,3.8071,2.6867,3.22,3.7725,2.085,2.5931,3.4368,3.2398,5.3386,0.5847,4
29,56.7649,38.3865,42.934,29.6009,34.1736,47.9855,20.0866,37.1418,20.0882,4.2733,3.08,1.9204,3.1801,2.2305,3.0043,3.2409,2.5023,4.9787,0.7425,3
30,39.7469,52.8566,40.6562,49.2837,41.3778,12.3635,21.3349,36.917,42.057,2.815,2.9973,3.7392,2.5871,2.587,3.564,2.5619,2.7828,3.2261,0.8182,4
31,34.1187,20.9153,59.8874,56.049,11.0364,6.6121,26.6949,16.8223,3.721,4.4012,3.1201,4.131,2.9623,2.9889,3.401,2.386,1.8906,5.4084,0.5455,3
32,9.1807,15.164,7.118,53.9744,58.0676,13.5251,20.8982,20.8757,26.8671,2.2313,1.7359,3.8238,2.8513,2.5243,2.4194,4.1843,4.2483,3.7068,0.9502,4
33,59.6214,38.5751,7.1399,27.0637,34.5643,9.1515,28.2666,32.8395,58.9218,1.6752,2.5588,1.9103,2.5926,1.7649,2.1983,3.8248,2.9847,3.4415,1.1481,3
34,15.9021,25.7099,32.5609,45.157,10.7804,56.5767,36.2702,45.6961,50.819,4.6131,2.0364,3.7899,4.4731,2.5639,2.142,3.5464,3.4748,3.9491,0.5496,4
35,29.6156,31.9075,45.7964,57.6247,11.9316,49.7819,33.9083,14.433,9.8833,5.4187,1.8699,4.3449,3.7227,3.1874,2.6238,2.9963,3.2594,5.533,0.5271,5
36,8.5397,51.8036,39.1939,28.3834,18.2349,19.5495,36.401,10.3264,44.313,3.7789,3.5546,4.2741,4.2226,1.7699,2.6582,2.231,2.9554,4.1132,0.5314,3
37,23.531,39.9903,11.6042,48.8228,37.3626,3.6544,29.2426,12.4533,26.958,3.2787,2.1445,4.1446,3.3782,2.368,2.3025,3.4731,3.8578,4.6744,0.6758,3
38,4.5313,15.0487,58.6247,10.5458,39.1588,36.099,47.3369,40.6915,13.0464,4.5824,4.7229,4.2026,3.992,2.0911,3.1443,2.1973,1.7046,4.2444,0.504,2
39,1.5034,51.6733,50.665,29.3056,1.2097,42.0081,27.2674,19.5501,12.1275,5.3918,3.7912,3.9368,4.6559,1.935,3.101,1.9303,2.6066,5.2165,0.3603,4
40,9.3238,51.0752,49.2717,23.4105,20.7342,43.4983,8.9326,51.0269,31.1102,4.7771,4.17,3.2191,4.5274,1.7944,3.5544,2.1504,2.2507,4.1148,0.516,2
41,56.8674,29.0315,42.0882,42.1531,23.5036,33.1975,28.0881,43.9153,10.1634,4.2136,2.9248,2.613,2.7562,2.656,2.9388,3.3105,2.1822,5.3633,0.6993,4
42,42.4735,43.8575,11.1797,53.0345,50.7477,22.0613,42.8778,43.6324,15.5209,3.2232,2.2288,4.5424,2.2473,3.1311,2.8054,3.4245,3.5038,3.8346,0.8266,5
43,38.5015,49.2388,53.7887,55.1824,56.479,13.1158,27.3123,39.0035,58.6749,1.545,3.2238,4.0863,1.7483,3.021,4.2962,2.278,2.4641,1.1392,1.2548,2
44,24.6169,48.7641,48.1536,47.7401,55.3236,39.1962,48.9263,11.0564,50.2743,2.9192,2.9879,5.1482,2.7434,2.9599,3.3296,2.279,3.2576,2.0456,0.9086,4
45,9.7906,39.6167,48.1263,35.3432,20.5554,32.0933,5.3493,17.2564,22.6627,4.4572,3.4584,3.353,4.3415,1.8906,3.026,2.6003,2.7607,5.1081,0.447,4
46,6.7347,31.7009,37.1003,49.8783,37.4023,21.7596,38.8325,34.2948,35.3255,3.6414,2.805,4.8262,3.4831,2.7943,2.8215,3.1299,3.26,4.0049,0.5557,5
47,42.5607,44.123,19.6905,18.6103,2.535,56.1815,56.0449,11.8106,38.634,5.2044,2.4383,4.0587,4.3878,2.2021,1.4113,3.108,3.5787,5.0674,0.4769,3
48,51.6523,25.1109,54.0878,27.7648,43.0049,50.2394,2.6893,15.683,44.3754,3.2658,3.1112,1.4448,3.1716,1.9289,3.0983,3.138,2.4049,3.8358,0.9507,2
49,10.336,38.3444,17.8232,18.1714,23.0477,20.2371,50.9352,10.215,1.8975,4.5846,3.3216,4.7802,4.4415,1.8739,1.7322,2.9956,3.4075,5.5712,0.3801,4
50,24.0086,28.2371,7.1598,20.4877,22.7118,24.3422,30.9519,18.6686,29.0274,3.8324,2.8411,3.176,4.4449,1.5328,1.7237,3.7279,3.5628,5.4325,0.6532,3
51,49.0809,37.5443,29.1793,12.2441,38.4239,10.5405,18.7885,29.72,55.8656,1.8664,3.2763,1.8865,3.1477,1.3905,2.5394,3.4408,2.7719,3.3678,1.1127,3
52,46.2615,32.4344,19.9986,20.8763,8.1198,38.9488,34.6875,55.7865,33.3013,4.2979,3.156,2.6947,3.8995,2.0041,2.2639,3.6282,2.637,4.9516,0.5707,3
53,11.8234,52.4314,34.5041,11.0059,59.1242,1.5264,55.0082,19.5226,22.7017,2.9818,4.2251,5.2291,3.1534,1.9947,2.8973,2.1399,3.0853,2.9847,0.7712,4
54,27.4659,24.0535,54.5237,18.9439,1.8391,6.2697,40.8499,44.0584,12.2045,4.6739,4.7306,3.9561,3.9884,2.0798,3.131,2.325,1.4762,5.2495,0.5412,3
55,9.9642,54.8465,3.4269,39.6032,23.4821,15.3348,17.7888,47.914,13.7165,4.2042,3.0753,4.0393,4.0821,2.0531,2.8349,2.9458,3.3819,4.8073,0.413,3
56,21.2379,44.4239,27.3186,26.5075,0.2069,39.584,56.4577,51.5078,17.7986,5.1305,3.2519,4.93,4.0203,2.1758,1.9329,2.315,2.4692,4.5981,0.2871,1
57,29.2138,20.6519,23.9517,27.8447,29.4294,56.4587,55.1225,22.7554,18.0368,5.3406,2.3611,4.2804,4.4208,2.4064,1.4176,3.5557,3.6781,5.3223,0.4613,3
58,52.8829,23.3563,2.3399,12.0248,33.6338,14.2406,40.7923,40.4002,15.4685,3.4482,3.1703,2.6635,3.1876,1.8708,1.9547,3.8962,2.7997,5.3642,0.7301,3
59,8.8669,10.5844,48.2404,27.4628,45.2476,43.9148,58.4804,58.2393,49.0911,3.7135,3.9856,4.9459,3.572,2.6366,2.8204,2.7109,2.1766,2.3206,0.7173,5
60,31.7559,48.169,32.4464,44.022,39.9119,33.7051,23.7517,32.3556,16.0684,3.9893,2.7919,3.7169,3.4271,2.4338,3.0255,2.9938,3.3402,4.4974,0.5255,3
61,26.9379,24.8504,44.595,28.6559,5.2297,40.1331,58.0333,28.4064,10.6813,5.4609,3.5014,5.021,4.1653,2.5386,2.0919,2.5935,2.4905,5.4758,0.1599,6
62,49.0718,24.039,42.0604,14.3318,23.4177,5.0692,59.7479,53.6253,44.2463,3.5236,4.2526,4.2912,2.9426,2.4281,2.5238,2.7264,1.547,3.8267,0.7235,3
63,24.9126,21.2044,10.8503,48.8476,14.1156,39.6417,57.7837,16.957,31.1656,4.4866,1.4364,5.1736,3.6109,2.714,1.0402,3.3331,3.6052,4.9773,0.8384,4
64,25.0628,52.6491,20.5758,12.6181,31.3919,28.8106,53.2523,51.8839,17.7479,4.5658,3.9665,4.9034,3.9524,2.1273,2.5333,2.4775,2.7861,4.2725,0.363,4
65,23.5623,30.7649,14.8124,57.6896,13.7576,41.4729,24.3043,12.3124,25.7556,4.5426,1.1326,4.0027,3.9268,2.8029,1.9367,3.8724,4.1885,5.5479,0.7502,4
66,39.0717,13.1674,5.1807,35.5709,8.3972,7.8582,13.9084,56.2311,30.6628,3.5593,2.843,2.568,3.7401,1.99,2.2748,4.1443,2.804,5.2258,0.6895,4
67,59.1367,42.4018,22.9217,52.3103,25.0045,16.4713,48.7429,37.1074,25.0183,3.7963,2.1782,4.2544,2.1052,3.2715,2.472,3.2759,2.8509,4.9559,0.7719,4
68,10.8317,27.9584,27.025,25.686,14.8211,57.7687,39.7507,48.3684,8.2792,5.802,2.8226,3.6553,5.0362,2.1341,1.9833,3.4689,3.3332,5.4132,0.3087,4
69,56.0892,29.6523,47.2068,21.6871,6.9665,49.8229,28.1518,38.0593,29.6658,4.715,3.2649,1.9005,3.6349,2.0795,2.6805,3.1362,2.1014,5.34,0.7048,3
70,12.5176,26.9666,32.974,46.7785,41.2422,4.9944,24.6353,54.5241,49.9166,2.4155,2.9533,3.7794,3.1726,2.3605,3.0023,3.3605,2.8282,2.7695,0.8509,3
71,8.0737,41.3043,27.6365,31.1569,55.3836,16.7331,16.2512,42.6368,12.7155,2.8602,3.4624,3.3441,3.3831,1.7949,3.0984,3.1622,3.2266,3.5874,0.7658,3
72,18.594,44.3864,31.4408,51.7752,30.7137,21.2679,53.1654,43.3814,38.5878,3.8895,2.7048,5.813,3.1393,3.0847,2.6224,2.5993,3.0456,3.5902,0.612,5
73,47.9107,56.1899,21.3425,56.1386,56.5928,54.0982,1.8185,26.2661,24.7168,3.3979,1.2603,2.9462,2.3821,2.9015,3.1075,3.3744,4.1809,3.4124,1.0351,4
74,58.7609,23.6259,25.546,38.2636,26.8307,33.2854,45.4873,44.4741,41.4523,3.4424,2.4914,3.0434,2.6616,2.6553,2.1722,3.7681,2.66,4.4919,0.7605,4
75,28.9182,44.2238,58.4279,52.279,21.2438,29.3884,54.5678,40.9464,4.1273,5.2517,3.7493,6.0145,2.9944,3.5072,3.5767,1.5733,1.7988,4.4404,0.621,4
76,28.9084,34.4519,2.6678,45.3957,52.247,32.6192,47.4264,11.6449,37.0938,2.9105,1.9748,4.5282,3.0147,2.6034,2.0227,3.6454,4.1226,3.5672,0.8219,5
77,53.1448,12.7123,7.4994,59.2149,10.9092,22.977,54.6512,45.6749,55.1864,3.0813,1.3265,4.687,2.2877,3.5681,1.7964,4.0286,3.1891,3.9044,0.977,4
78,42.9367,58.1875,18.4447,56.1143,12.9504,18.5863,47.7515,24.9644,9.0154,4.6633,2.1429,5.4764,2.9013,3.2859,2.5957,2.6261,3.4589,5.2478,0.597,6
79,21.266,18.1034,11.5856,10.6274,17.1043,52.6761,44.0858,39.2097,32.1728,4.9464,2.6613,3.3814,4.9682,1.7874,1.4049,3.8305,3.5627,5.2049,0.5655,4
80,10.771,17.9278,41.761,30.6184,47.0639,55.7055,13.2941,54.9206,51.6223,3.3506,3.0384,2.47,4.1225,1.958,2.9581,3.5645,3.0154,2.5701,0.8479,3
81,15.0111,20.3004,42.6182,43.4256,15.2075,47.2229,38.8004,15.5376,9.0692,5.3561,2.5564,4.192,4.3996,2.5605,2.238,3.1641,3.2352,5.6832,0.3096,5
82,58.8439,33.185,46.6611,41.0909,30.7313,18.545,48.1972,43.6874,50.3762,2.8969,3.2944,3.5754,2.0839,2.8552,3.0085,2.8086,1.8138,3.4289,0.8986,3
83,47.7206,58.9363,42.0266,28.2446,31.0802,2.201,12.678,28.1506,11.5567,3.7529,3.896,2.8999,3.1166,1.8789,3.5088,2.203,2.3332,4.8185,0.6865,2
84,59.6932,35.0234,0.445,29.7997,46.3306,48.9039,51.9744,17.7562,28.1618,3.6592,2.0089,3.0598,2.6744,2.4685,1.6853,3.8058,3.5531,4.5348,0.816,2
85,9.7203,11.3608,47.4156,40.2773,23.8958,0.4888,8.6943,17.3913,40.0736,3.2841,3.1999,3.2224,3.9151,1.8989,2.7474,3.0975,2.643,4.5926,0.6255,3
86,23.7426,23.4741,34.1465,16.4047,0.5204,12.8948,25.6234,17.621,33.7303,3.7897,3.4062,2.9503,4.4454,1.3992,2.0814,3.2779,2.829,5.4119,0.6741,4
87,21.2847,40.6808,19.0054,50.0779,54.9548,47.6537,4.5143,28.2417,35.0689,3.1076,1.703,3.2421,3.3553,2.4383,2.7148,3.7782,4.3268,3.3552,0.8795,3
88,54.986,15.0414,28.6162,13.6057,44.6127,33.3992,2.2124,59.3082,3.9683,3.2975,3.5145,1.2535,2.9783,1.829,2.9014,4.0509,2.2806,4.6878,0.9752,3
89,35.1821,28.7487,40.4387,59.5369,23.5268,12.3412,12.8975,29.5288,47.374,2.9725,1.9975,3.6646,2.872,2.8664,2.9164,3.3405,3.0125,4.0514,0.819,4
90,10.661,32.5447,18.5725,10.5147,8.0722,39.3977,25.4016,13.4871,7.5304,4.8518,2.9242,3.0115,5.1073,1.3562,1.7114,3.5052,3.5905,6.0936,0.635,4
91,19.4254,41.8946,37.5974,49.2643,46.5848,41.8842,28.5838,18.2924,45.6717,3.1796,2.2442,3.9363,3.363,2.5238,2.8445,3.056,3.6738,3.1336,0.7709,4
92,50.3538,21.7183,32.0297,53.377,10.7928,42.0861,29.4718,19.308,47.2272,3.6897,1.4172,2.9867,3.1191,2.8114,2.1057,3.8622,3.3446,4.789,0.8602,4
93,23.5469,26.2719,30.5654,45.3476,30.9993,46.7482,38.5163,29.0217,44.7776,3.9552,2.0447,3.9142,3.9096,2.5135,2.1037,3.5377,3.6233,4.0778,0.6119,4
94,1.2609,49.2618,38.3951,40.3155,13.1556,21.1852,14.5069,21.2491,39.591,3.8803,3.1008,3.8204,4.1996,1.9308,2.8654,2.5718,3.1063,4.4833,0.4887,3
95,30.5996,44.6445,8.6083,34.4907,30.4607,53.2373,36.8653,18.791,47.5583,4.0498,1.9396,3.4355,4.2807,2.0571,1.8252,3.5148,4.1301,4.0871,0.6667,2
96,45.2742,28.2071,43.447,36.0321,39.2537,9.8117,13.9582,53.0116,24.6423,3.1568,3.6951,2.5654,2.8018,2.2216,3.4122,3.1841,1.9917,4.2043,0.8135,3
97,11.8244,54.5257,12.6879,42.727,51.1126,51.3422,33.2194,15.5864,5.2991,4.3273,2.1076,4.2128,3.8598,2.3776,2.5267,3.1034,4.4424,4.1056,0.5593,3
98,29.5026,37.951,3.5129,32.636,24.2358,45.8957,37.1009,19.7393,5.5084,4.8913,2.2581,3.5888,4.3939,2.0647,1.7383,3.5976,3.8851,5.7016,0.5056,3
99,8.1531,39.7527,57.8,10.1084,14.0445,51.9803,55.0737,20.5026,54.0391,4.789,4.0723,4.675,4.6188,2.0766,2.6248,1.7454,2.2222,3.3934,0.5268,3
100,48.3887,41.2861,41.0847,30.8561,45.7423,9.3357,47.5123,54.2572,5.8149,3.5502,4.1167,4.0215,2.403,2.622,3.3546,2.6196,1.9123,3.897,0.7289,4
