Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
26,15.0,60.0,30.0,59.8977,0.0,0.0,58.045,47.5,0.0,5.2022,2.8222,7.2939,3.1081,3.7401,3.0198,1.8932,2.9881,4.5235,0.1658,4
27,15.0,60.0,30.0,59.8977,0.0,0.0,58.045,47.5,0.0,5.2022,2.8222,7.2939,3.1081,3.7401,3.0198,1.8932,2.9881,4.5235,0.1658,4
28,15.0,60.0,30.0,59.8977,0.0,0.0,58.045,47.5,0.0,5.2022,2.8222,7.2939,3.1081,3.7401,3.0198,1.8932,2.9881,4.5235,0.1658,4
29,15.0,60.0,30.0,59.8977,0.0,0.0,58.045,47.5,0.0,5.2022,2.8222,7.2939,3.1081,3.7401,3.0198,1.8932,2.9881,4.5235,0.1658,4
30,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
31,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
32,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
33,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
34,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
35,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
36,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
37,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
38,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
39,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
40,0.8323,57.1993,4.0854,11.8676,0.2328,59.7579,56.797,34.9272,14.3437,6.3993,2.9547,5.1801,5.2961,2.1713,1.7177,2.5812,3.8824,5.2239,0.0827,6
41,3.3234,10.0061,0.0,14.8587,0.004,0.0,55.7259,10.0,1.6507,4.7203,3.2751,4.9874,4.7339,1.9585,1.2357,3.5995,3.4896,6.267,0.1642,4
42,3.6472,22.5037,57.6142,11.4054,0.3283,55.9293,59.8207,57.0777,30.2069,6.0792,4.5126,4.9979,4.6599,2.5414,2.7799,2.0034,1.5598,4.2055,0.1517,5
43,3.6472,22.5037,57.6142,11.4054,0.3283,55.9293,59.8207,57.0777,30.2069,6.0792,4.5126,4.9979,4.6599,2.5414,2.7799,2.0034,1.5598,4.2055,0.1517,5
44,3.6472,22.5037,57.6142,11.4054,0.3283,55.9293,59.8207,57.0777,30.2069,6.0792,4.5126,4.9979,4.6599,2.5414,2.7799,2.0034,1.5598,4.2055,0.1517,5
45,3.6472,22.5037,57.6142,11.4054,0.3283,55.9293,59.8207,57.0777,30.2069,6.0792,4.5126,4.9979,4.6599,2.5414,2.7799,2.0034,1.5598,4.2055,0.1517,5
46,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
47,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
48,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
49,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
50,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
51,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
52,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
53,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
54,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
55,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
56,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
57,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
58,3.6127,59.3483,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2529,3.4288,5.5518,5.056,2.4737,2.1978,2.4377,3.3897,4.1826,0.0556,5
59,3.6127,58.715,6.9431,14.5494,7.4862,59.5464,59.9139,59.5998,29.7908,6.2762,3.4488,5.5647,5.0889,2.5033,2.2106,2.4966,3.4192,4.2287,0.0517,6
60,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
61,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
62,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
63,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
64,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
65,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
66,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
67,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
68,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
69,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
70,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
71,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
72,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
73,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
74,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
75,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
76,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
77,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
78,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
79,3.6127,58.7599,6.9431,13.934,7.4862,59.5464,59.4964,59.9156,29.7908,6.3199,3.5133,5.5748,5.1483,2.5383,2.276,2.5527,3.4618,4.2764,0.0482,8
80,3.6127,58.7599,6.9431,13.8872,7.4848,59.7268,59.3812,59.9156,29.7908,6.341,3.5221,5.5759,5.1697,2.5504,2.2904,2.5715,3.4812,4.2931,0.0471,8
81,3.6127,58.7599,6.9431,13.8872,7.4848,59.7268,59.3812,59.9156,29.7908,6.341,3.5221,5.5759,5.1697,2.5504,2.2904,2.5715,3.4812,4.2931,0.0471,8
82,3.6127,58.7599,6.9431,13.8872,7.4848,59.7268,59.3812,59.9156,29.7908,6.341,3.5221,5.5759,5.1697,2.5504,2.2904,2.5715,3.4812,4.2931,0.0471,8
83,3.6127,58.7599,6.9431,13.8872,7.4848,59.7268,59.3812,59.9156,29.7908,6.341,3.5221,5.5759,5.1697,2.5504,2.2904,2.5715,3.4812,4.2931,0.0471,8
84,3.6127,58.7599,6.9431,13.8872,7.4848,59.7268,59.3812,59.9156,29.7908,6.341,3.5221,5.5759,5.1697,2.5504,2.2904,2.5715,3.4812,4.2931,0.0471,8
85,4.6313,10.4654,59.7133,11.9654,0.0604,58.6375,59.9258,12.4475,14.5788,6.4199,3.9453,4.886,4.9306,2.3788,2.2118,2.0963,2.1711,5.3844,0.0713,6
86,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
87,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
88,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
89,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
90,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
91,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
92,2.4302,58.6727,1.104,10.4114,2.3548,57.5598,59.8173,59.4705,0.5546,6.5376,3.5363,5.5538,5.0619,2.4183,2.1542,2.405,3.2875,4.7319,0.0245,6
93,4.6313,10.4654,59.7133,11.9654,0.0604,58.6375,59.9258,12.4475,14.5788,6.4199,3.9453,4.886,4.9306,2.3788,2.2118,2.0963,2.1711,5.3844,0.0713,6
94,4.6313,10.4654,59.7133,11.9654,0.0604,58.6375,59.9258,12.4475,14.5788,6.4199,3.9453,4.886,4.9306,2.3788,2.2118,2.0963,2.1711,5.3844,0.0713,6
95,1.9256,10.8123,58.4778,10.3073,2.7351,57.6495,56.2497,14.572,10.4006,6.3266,3.9196,4.589,4.9822,2.2557,2.2381,2.2128,2.2274,5.4948,0.062,6
96,1.9256,10.8123,58.4778,10.3073,2.7351,57.6495,56.2497,14.572,10.4006,6.3266,3.9196,4.589,4.9822,2.2557,2.2381,2.2128,2.2274,5.4948,0.062,6
97,1.9256,10.8123,58.4778,10.3073,2.7351,57.6495,56.2497,14.572,10.4006,6.3266,3.9196,4.589,4.9822,2.2557,2.2381,2.2128,2.2274,5.4948,0.062,6
98,1.9256,10.8123,58.4778,10.3073,2.7351,57.6495,56.2497,14.572,10.4006,6.3266,3.9196,4.589,4.9822,2.2557,2.2381,2.2128,2.2274,5.4948,0.062,6
99,1.9256,10.8123,58.4778,10.3073,2.7351,57.6495,56.2497,14.572,10.4006,6.3266,3.9196,4.589,4.9822,2.2557,2.2381,2.2128,2.2274,5.4948,0.062,6
100,0.8463,13.371,54.8745,11.4108,0.7958,59.7849,59.9113,11.0999,54.4817,5.3164,3.6178,4.7895,5.1025,2.3389,2.0488,2.5572,2.7365,4.0161,0.0788,6
