Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
34,0.0238,35.0,15.0,22.3348,30.3488,30.0,58.454,60.0,0.0,4.8865,3.8184,5.4369,4.1615,2.4687,2.2242,3.0471,2.8429,4.5465,0.082,5
35,0.0238,35.0,15.0,22.3348,30.3488,30.0,58.454,60.0,0.0,4.8865,3.8184,5.4369,4.1615,2.4687,2.2242,3.0471,2.8429,4.5465,0.082,5
36,0.0238,35.0,15.0,22.3348,30.3488,30.0,58.454,60.0,0.0,4.8865,3.8184,5.4369,4.1615,2.4687,2.2242,3.0471,2.8429,4.5465,0.082,5
37,0.0238,35.0,15.0,22.3348,30.3488,30.0,58.454,60.0,0.0,4.8865,3.8184,5.4369,4.1615,2.4687,2.2242,3.0471,2.8429,4.5465,0.082,5
38,0.1251,35.0052,28.7317,10.8488,14.9517,6.3155,59.6385,34.6113,0.8501,5.0518,4.2056,5.7056,4.5605,2.2967,2.1198,2.8274,2.9328,5.563,0.0615,6
39,0.1251,35.0052,28.7317,10.8488,14.9517,6.3155,59.6385,34.6113,0.8501,5.0518,4.2056,5.7056,4.5605,2.2967,2.1198,2.8274,2.9328,5.563,0.0615,6
40,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
41,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
42,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
43,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
44,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
45,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
46,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
47,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
48,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
49,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
50,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
51,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
52,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
53,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
54,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
55,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
56,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
57,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
58,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
59,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
60,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
61,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
62,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
63,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
64,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
65,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
66,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
67,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
68,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
69,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
70,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
71,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
72,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
73,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
74,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
75,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
76,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
77,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
78,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
79,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
80,0.1251,36.0045,28.7317,10.8488,14.7927,30.4354,59.6378,59.9267,1.0913,5.4998,4.4296,5.6234,4.5978,2.5225,2.475,2.8357,2.558,5.0071,0.0311,7
81,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
82,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
83,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
84,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
85,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
86,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
87,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
88,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
89,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
90,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
91,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
92,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
93,6.6898,36.0045,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.4973,4.4258,5.5918,4.5874,2.5232,2.4792,2.8451,2.5523,5.0229,0.0316,7
94,6.6898,35.4926,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.5049,4.4317,5.5943,4.5997,2.5338,2.4817,2.8701,2.5629,5.0416,0.0308,7
95,6.6898,35.4926,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.5049,4.4317,5.5943,4.5997,2.5338,2.4817,2.8701,2.5629,5.0416,0.0308,7
96,6.6898,35.4926,28.735,10.8488,14.3994,30.4354,59.4615,59.9267,1.0362,5.5049,4.4317,5.5943,4.5997,2.5338,2.4817,2.8701,2.5629,5.0416,0.0308,7
97,6.6839,36.0045,28.4219,10.8488,0.8299,30.4354,59.4615,59.9267,1.0357,5.6264,4.439,5.6276,4.6876,2.5446,2.4637,2.871,2.5673,5.1754,0.0222,7
98,6.6839,36.0045,28.4219,10.8488,0.8299,30.4354,59.4615,59.9267,1.0357,5.6264,4.439,5.6276,4.6876,2.5446,2.4637,2.871,2.5673,5.1754,0.0222,7
99,6.6839,36.0045,28.4219,10.8488,0.8299,30.4354,59.4615,59.9267,1.0357,5.6264,4.439,5.6276,4.6876,2.5446,2.4637,2.871,2.5673,5.1754,0.0222,7
100,6.6839,36.0045,28.4219,10.8488,0.8299,30.4354,59.4615,59.9267,1.0357,5.6264,4.439,5.6276,4.6876,2.5446,2.4637,2.871,2.5673,5.1754,0.0222,7
