Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
34,0.0149,0.3236,0.3273,0.6471,0.6738,0.611,0.671,0.344,0.0295,0.4898,6.3378,21.6736,35.5872,77.2372,143.1603,95.0906,107.7403,5.196,0.3923,7
35,0.0149,0.3236,0.3273,0.6471,0.6738,0.611,0.671,0.344,0.0295,0.4898,6.3378,21.6736,35.5872,77.2372,143.1603,95.0906,107.7403,5.196,0.3923,7
36,0.0149,0.3236,0.3273,0.6471,0.6738,0.611,0.671,0.344,0.0295,0.4898,6.3378,21.6736,35.5872,77.2372,143.1603,95.0906,107.7403,5.196,0.3923,7
37,0.1355,0.3024,0.3555,0.6804,0.7565,0.048,0.0847,0.3236,0.9936,25.7453,14.3424,3.9449,2.2469,74.1352,145.5891,103.7456,100.7172,47.6038,0.3514,6
38,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
39,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
40,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
41,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
42,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
43,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
44,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
45,0.0615,0.3323,0.3482,0.6654,0.3292,0.2887,0.0246,0.0192,0.9999,65.2089,1.9698,2.525,31.8222,41.3077,144.0503,101.4155,112.1626,21.809,0.3485,6
46,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
47,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
48,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
49,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
50,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
51,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
52,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
53,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
54,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
55,0.3425,0.3149,0.32,0.7084,0.3383,0.3076,0.0131,0.3237,1.0,44.1279,24.5956,1.0393,26.5142,33.5429,134.2509,82.2783,92.1231,115.8192,0.276,6
56,0.2964,0.3113,0.349,0.6636,0.0148,0.3145,0.0312,0.3283,0.9999,58.6614,33.2501,3.3107,36.3632,1.7815,131.4065,92.8953,94.8386,101.4659,0.3418,5
57,0.2964,0.3113,0.349,0.6636,0.0148,0.3145,0.0312,0.3283,0.9999,58.6614,33.2501,3.3107,36.3632,1.7815,131.4065,92.8953,94.8386,101.4659,0.3418,5
58,0.2964,0.3113,0.349,0.6636,0.0148,0.3145,0.0312,0.3283,0.9999,58.6614,33.2501,3.3107,36.3632,1.7815,131.4065,92.8953,94.8386,101.4659,0.3418,5
59,0.2964,0.3113,0.349,0.6636,0.0148,0.3145,0.0312,0.3283,0.9999,58.6614,33.2501,3.3107,36.3632,1.7815,131.4065,92.8953,94.8386,101.4659,0.3418,5
60,0.2964,0.3113,0.349,0.6636,0.0148,0.3145,0.0312,0.3283,0.9999,58.6614,33.2501,3.3107,36.3632,1.7815,131.4065,92.8953,94.8386,101.4659,0.3418,5
61,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
62,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
63,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
64,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
65,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
66,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
67,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
68,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
69,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
70,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
71,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
72,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
73,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
74,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
75,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
76,0.2957,0.303,0.3339,0.3555,0.3674,0.3374,0.3067,0.1365,0.9999,82.5421,17.9776,44.1733,55.8592,71.9376,82.3692,89.9288,92.5699,101.2392,0.1112,7
77,0.2957,0.3203,0.3339,0.3555,0.3674,0.3374,0.3056,0.1365,0.9999,81.4247,17.7343,43.3934,55.0537,70.9003,81.1814,88.632,97.4361,101.233,0.1087,7
78,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
79,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
80,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
81,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
82,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
83,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
84,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
85,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
86,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
87,0.2957,0.303,0.3339,0.567,0.0254,0.3374,0.3067,0.1365,0.9999,72.9809,15.8952,39.0565,49.3888,3.9008,120.8672,89.9288,92.5699,101.2392,0.2904,6
88,0.2957,0.3127,0.3339,0.567,0.0254,0.0305,0.3067,0.1429,0.9999,83.6271,19.0965,44.8544,4.6453,3.8697,119.9015,89.2103,95.3022,101.2392,0.3408,5
89,0.2957,0.3127,0.3339,0.567,0.0254,0.0305,0.3067,0.1429,0.9999,83.6271,19.0965,44.8544,4.6453,3.8697,119.9015,89.2103,95.3022,101.2392,0.3408,5
90,0.2957,0.3127,0.3339,0.567,0.0254,0.0305,0.3067,0.1429,0.9999,83.6271,19.0965,44.8544,4.6453,3.8697,119.9015,89.2103,95.3022,101.2392,0.3408,5
91,0.2957,0.3127,0.3339,0.567,0.0254,0.0305,0.3067,0.1429,0.9999,83.6271,19.0965,44.8544,4.6453,3.8697,119.9015,89.2103,95.3022,101.2392,0.3408,5
92,0.2957,0.3127,0.3339,0.567,0.0254,0.0305,0.3067,0.1429,0.9999,83.6271,19.0965,44.8544,4.6453,3.8697,119.9015,89.2103,95.3022,101.2392,0.3408,5
93,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
94,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
95,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
96,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
97,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
98,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
99,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
100,0.0567,0.2893,0.2715,0.4842,0.3973,0.0344,0.7096,0.3347,0.9896,40.9589,23.7716,96.5075,5.8196,77.5272,126.2339,83.2143,98.2716,19.9997,0.3208,6
