Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
20,0.3259,0.3616,0.3916,0.3262,0.4019,0.5518,0.9007,0.6311,0.9865,5.2141,7.9705,60.5738,72.2027,69.2457,65.9995,95.1377,105.1904,109.8738,0.0892,8
21,0.3259,0.3616,0.3916,0.3262,0.4019,0.5518,0.9007,0.6311,0.9865,5.2141,7.9705,60.5738,72.2027,69.2457,65.9995,95.1377,105.1904,109.8738,0.0892,8
22,0.3217,0.3512,0.4035,0.2819,0.3052,0.5808,0.2822,0.5342,0.9999,40.1785,44.7435,28.557,86.0473,56.5483,58.1479,99.7359,103.6337,109.3986,0.0902,8
23,0.3218,0.3613,0.4008,0.338,0.4364,0.5547,0.8924,0.1942,0.9904,9.242,2.9111,56.8134,68.4903,73.2138,67.8896,97.6853,105.756,108.9007,0.0919,7
24,0.3218,0.3613,0.4008,0.338,0.4364,0.5547,0.8924,0.1942,0.9904,9.242,2.9111,56.8134,68.4903,73.2138,67.8896,97.6853,105.756,108.9007,0.0919,7
25,0.3291,0.3474,0.329,0.346,0.0931,0.0558,0.7191,0.2362,0.9871,48.6581,18.9346,110.5805,10.7467,18.0829,74.979,82.383,101.2349,110.8939,0.0926,7
26,0.3953,0.3478,0.3878,0.3515,0.4236,0.1061,0.247,0.1866,0.9908,75.0327,22.6508,32.0317,14.249,67.3892,67.2374,89.4478,95.0355,130.8566,0.0456,7
27,0.3291,0.3474,0.329,0.346,0.0931,0.0558,0.7191,0.2362,0.9871,48.6581,18.9346,110.5805,10.7467,18.0829,74.979,82.383,101.2349,110.8939,0.0926,7
28,0.3291,0.3474,0.329,0.346,0.0931,0.0558,0.7191,0.2362,0.9871,48.6581,18.9346,110.5805,10.7467,18.0829,74.979,82.383,101.2349,110.8939,0.0926,7
29,0.3291,0.3379,0.329,0.3416,0.0934,0.0558,0.7191,0.2362,0.9911,49.4226,19.23,112.3056,10.9143,18.428,74.9698,83.3282,99.0045,111.1779,0.0902,6
30,0.3291,0.3379,0.329,0.3416,0.0934,0.0558,0.7191,0.2362,0.9911,49.4226,19.23,112.3056,10.9143,18.428,74.9698,83.3282,99.0045,111.1779,0.0902,6
31,0.3291,0.3379,0.329,0.3416,0.0934,0.0558,0.7191,0.2362,0.9911,49.4226,19.23,112.3056,10.9143,18.428,74.9698,83.3282,99.0045,111.1779,0.0902,6
32,0.3291,0.3379,0.329,0.3416,0.0934,0.0558,0.7191,0.2362,0.9911,49.4226,19.23,112.3056,10.9143,18.428,74.9698,83.3282,99.0045,111.1779,0.0902,6
33,0.3291,0.3379,0.329,0.3416,0.0934,0.0558,0.7191,0.2362,0.9911,49.4226,19.23,112.3056,10.9143,18.428,74.9698,83.3282,99.0045,111.1779,0.0902,6
34,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
35,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
36,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
37,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
38,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
39,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
40,0.3462,0.3379,0.329,0.3416,0.4577,0.5614,0.7234,0.2034,0.9911,23.7189,7.8477,53.8422,72.0649,81.7032,73.7995,82.0273,97.4589,116.385,0.0752,7
41,0.3311,0.3379,0.287,0.3416,0.4438,0.5614,0.7131,0.2034,0.9911,26.255,8.6868,57.1505,77.0838,83.6155,77.4776,73.3496,98.8292,111.785,0.0894,6
42,0.3311,0.3379,0.287,0.3416,0.4438,0.5614,0.7131,0.2034,0.9911,26.255,8.6868,57.1505,77.0838,83.6155,77.4776,73.3496,98.8292,111.785,0.0894,6
43,0.3311,0.3379,0.287,0.3416,0.4438,0.5614,0.7131,0.2034,0.9911,26.255,8.6868,57.1505,77.0838,83.6155,77.4776,73.3496,98.8292,111.785,0.0894,6
44,0.3311,0.3379,0.2858,0.3416,0.4438,0.5614,0.7131,0.2034,0.9911,26.2773,8.6942,57.1989,77.1524,83.6885,77.5453,73.0756,98.8292,111.785,0.0898,6
45,0.3311,0.3379,0.2858,0.3416,0.4438,0.5614,0.7131,0.2034,0.9911,26.2773,8.6942,57.1989,77.1524,83.6885,77.5453,73.0756,98.8292,111.785,0.0898,6
46,0.3311,0.3379,0.2858,0.3416,0.4438,0.5614,0.7131,0.2034,0.9911,26.2773,8.6942,57.1989,77.1524,83.6885,77.5453,73.0756,98.8292,111.785,0.0898,6
47,0.3336,0.3522,0.4378,0.3977,0.1357,0.0695,0.7059,0.2326,0.9996,42.1993,16.1411,90.7414,11.1138,22.0656,75.2278,105.6612,102.7968,113.0456,0.0821,8
48,0.3266,0.3552,0.4232,0.3608,0.6215,0.5477,0.0415,0.5238,0.999,27.4898,29.6266,2.6406,47.0739,91.8431,70.5585,102.9856,104.2171,110.8756,0.1797,7
49,0.3266,0.3467,0.4232,0.3593,0.4656,0.5477,0.0415,0.5238,0.999,36.8853,39.7525,3.5431,63.163,74.7815,70.8752,103.8421,101.9587,110.8756,0.1304,7
50,0.3246,0.3408,0.3365,0.3592,0.5956,0.5878,0.1664,0.5285,0.9388,27.0906,29.7645,10.7921,55.2115,93.8928,73.8114,80.6107,94.818,103.936,0.1038,7
51,0.3677,0.3426,0.401,0.2654,0.4071,0.3648,0.2416,0.9773,0.9997,2.6781,75.1721,30.0071,52.2567,71.6739,53.1974,95.7504,97.033,123.3843,0.06,7
52,0.3677,0.3426,0.401,0.2654,0.4071,0.3648,0.2416,0.9773,0.9997,2.6781,75.1721,30.0071,52.2567,71.6739,53.1974,95.7504,97.033,123.3843,0.06,7
53,0.3677,0.3426,0.401,0.2654,0.4071,0.3648,0.2416,0.9773,0.9997,2.6781,75.1721,30.0071,52.2567,71.6739,53.1974,95.7504,97.033,123.3843,0.06,7
54,0.3677,0.3426,0.401,0.2654,0.4071,0.3648,0.2416,0.9773,0.9997,2.6781,75.1721,30.0071,52.2567,71.6739,53.1974,95.7504,97.033,123.3843,0.06,7
55,0.4099,0.0952,0.4705,0.4841,0.6787,0.5761,0.6666,0.1483,0.9898,13.835,3.2826,24.6233,36.2003,83.3189,90.5588,119.7533,26.7714,134.9332,0.2464,7
56,0.3301,0.4322,0.4015,0.3726,0.5392,0.0656,0.1091,0.4977,0.9998,47.371,47.0276,11.5487,7.0038,77.0551,68.1539,90.0813,123.2342,112.0066,0.1308,7
57,0.2412,0.3583,0.285,0.3867,0.4258,0.4624,0.2997,0.9729,0.99,2.9061,68.2906,34.7848,68.1234,81.0904,90.8959,76.4601,111.4302,83.1589,0.1493,7
58,0.4027,0.3891,0.407,0.0794,0.4517,0.7928,0.6911,0.1521,0.9998,13.0673,3.183,25.5069,85.4349,77.4274,14.8978,89.0404,104.5933,133.605,0.2368,7
59,0.3297,0.0894,0.2809,0.3172,0.0654,0.3881,0.645,0.2412,0.9994,61.9047,24.6501,106.8434,87.9218,15.8404,83.9851,83.0247,27.4774,111.8462,0.2654,6
60,0.2703,0.1813,0.1461,0.2654,0.5503,0.5416,0.2519,0.2911,0.9996,62.3425,30.6768,29.0271,85.8408,133.8378,77.9207,44.963,57.8587,93.0763,0.2388,6
61,0.2703,0.3436,0.1441,0.2686,0.5503,0.0594,0.2424,0.2911,0.9996,84.5308,41.595,37.7093,9.4938,119.459,70.4822,39.6344,105.8091,93.0763,0.2111,6
62,0.3268,0.3476,0.4032,0.3732,0.3737,0.3604,0.6461,0.2392,0.9975,38.9261,15.354,67.3557,50.3995,62.5109,74.9356,99.4713,102.1038,110.8551,0.087,8
63,0.3161,0.3425,0.4051,0.3719,0.4048,0.3556,0.0757,0.491,0.9999,55.6149,54.0581,9.2608,48.8208,67.9884,75.6807,101.4052,101.8185,107.6491,0.0941,8
64,0.3161,0.3425,0.4051,0.3719,0.4048,0.3556,0.0757,0.491,0.9999,55.6149,54.0581,9.2608,48.8208,67.9884,75.6807,101.4052,101.8185,107.6491,0.0941,8
65,0.3204,0.3403,0.4033,0.2874,0.0875,0.3586,0.5193,0.3636,0.9998,59.6517,38.3284,75.3463,65.3505,16.9333,59.8943,100.843,100.8583,108.9753,0.1045,7
66,0.3272,0.3453,0.4068,0.3659,0.5338,0.1811,0.0581,0.102,0.997,71.5373,11.5666,6.637,21.2843,84.3346,73.4552,100.3929,101.4453,110.9417,0.0868,8
67,0.3272,0.3453,0.4068,0.3659,0.5338,0.1811,0.0581,0.102,0.997,71.5373,11.5666,6.637,21.2843,84.3346,73.4552,100.3929,101.4453,110.9417,0.0868,8
68,0.3272,0.3453,0.4068,0.3659,0.5338,0.1811,0.0581,0.102,0.997,71.5373,11.5666,6.637,21.2843,84.3346,73.4552,100.3929,101.4453,110.9417,0.0868,8
69,0.3205,0.3403,0.4033,0.2858,0.0875,0.3681,0.4948,0.2377,0.9989,68.0664,26.6715,71.9176,66.9263,16.9449,59.5648,100.7897,100.8076,108.972,0.1044,7
70,0.3205,0.3403,0.4033,0.2858,0.0875,0.3681,0.4948,0.2377,0.9989,68.0664,26.6715,71.9176,66.9263,16.9449,59.5648,100.7897,100.8076,108.972,0.1044,7
71,0.3205,0.2995,0.3954,0.2862,0.0875,0.3009,0.3095,0.9831,0.999,2.6789,100.6904,53.2297,58.2624,17.7064,62.3378,102.6347,89.7042,108.9753,0.1046,6
72,0.3205,0.2995,0.3954,0.2862,0.0875,0.3009,0.3095,0.9831,0.999,2.6789,100.6904,53.2297,58.2624,17.7064,62.3378,102.6347,89.7042,108.9753,0.1046,6
73,0.3205,0.2995,0.3954,0.2862,0.0875,0.3009,0.3095,0.9831,0.999,2.6789,100.6904,53.2297,58.2624,17.7064,62.3378,102.6347,89.7042,108.9753,0.1046,6
74,0.3205,0.2995,0.3954,0.2862,0.1525,0.3082,0.5157,0.9717,0.999,3.4048,76.5007,80.4473,58.4137,30.6475,62.3378,102.6347,89.7042,108.9753,0.0974,7
75,0.3384,0.3262,0.402,0.3266,0.5455,0.3902,0.6825,0.2623,0.9992,28.0191,12.2446,56.1511,44.9617,90.2153,67.2419,100.2101,95.47,114.5037,0.0803,7
76,0.3384,0.3262,0.402,0.3266,0.5455,0.3902,0.6825,0.2623,0.9992,28.0191,12.2446,56.1511,44.9617,90.2153,67.2419,100.2101,95.47,114.5037,0.0803,7
77,0.3384,0.3262,0.402,0.3266,0.5455,0.3902,0.6825,0.2623,0.9992,28.0191,12.2446,56.1511,44.9617,90.2153,67.2419,100.2101,95.47,114.5037,0.0803,7
78,0.3205,0.2995,0.3954,0.2561,0.0875,0.3009,0.3097,0.9831,0.9998,2.7376,102.899,54.4436,59.5515,18.0981,56.1776,102.6721,89.7391,109.0177,0.1023,6
79,0.3205,0.2995,0.3954,0.2561,0.0875,0.3009,0.3097,0.9831,0.9998,2.7376,102.899,54.4436,59.5515,18.0981,56.1776,102.6721,89.7391,109.0177,0.1023,6
80,0.3142,0.3383,0.4055,0.3636,0.4216,0.4938,0.3071,0.9551,0.9991,4.0796,57.7162,30.2952,64.0464,71.3243,74.5302,102.0153,100.8092,107.0277,0.0955,8
81,0.2189,0.3419,0.3967,0.4132,0.4149,0.0523,0.3007,0.262,0.991,76.1188,33.2221,42.435,7.687,71.4043,89.3184,106.1882,108.3553,75.8243,0.182,7
82,0.3273,0.3026,0.4018,0.3657,0.5456,0.0419,0.0459,0.1136,0.9953,75.8691,13.682,5.5729,5.0991,89.4378,76.589,103.0032,89.8645,110.8737,0.1881,6
83,0.3205,0.2995,0.3954,0.2561,0.0875,0.0242,0.2981,0.9697,0.9998,5.5481,116.4958,58.9862,4.9737,18.0981,56.1776,102.6721,89.7391,109.0177,0.1963,5
84,0.3205,0.2995,0.3954,0.2561,0.0875,0.0242,0.2981,0.9697,0.9998,5.5481,116.4958,58.9862,4.9737,18.0981,56.1776,102.6721,89.7391,109.0177,0.1963,5
85,0.3205,0.2995,0.3954,0.2561,0.0875,0.0242,0.2981,0.9697,0.9998,5.5481,116.4958,58.9862,4.9737,18.0981,56.1776,102.6721,89.7391,109.0177,0.1963,5
86,0.1544,0.3585,0.4497,0.2053,0.4651,0.0819,0.5022,0.9451,0.9999,6.0054,69.4091,70.1522,12.7914,89.3192,44.718,120.4038,117.104,54.2652,0.2156,7
87,0.1544,0.3585,0.449,0.2053,0.4651,0.1071,0.495,0.9451,0.9999,6.0423,69.8354,69.0124,16.7033,89.3936,44.7553,120.2659,117.104,54.2652,0.2156,7
88,0.3214,0.2993,0.1241,0.2557,0.3245,0.0994,0.3376,0.9697,0.9995,5.6334,118.2864,69.4224,21.5977,77.6816,67.6069,34.1479,89.5908,109.2962,0.2142,6
89,0.1544,0.3585,0.449,0.2053,0.4651,0.1071,0.495,0.9451,0.9999,6.0423,69.8354,69.0124,16.7033,89.3936,44.7553,120.2659,117.104,54.2652,0.2156,7
90,0.1544,0.3585,0.449,0.2053,0.5429,0.1056,0.495,0.841,0.9999,15.312,60.0158,60.9805,14.5526,100.8972,44.756,120.2678,117.1058,54.2661,0.2156,7
91,0.3198,0.3809,0.3907,0.3694,0.454,0.4564,0.6686,0.1891,0.9971,30.3001,9.2767,55.2827,55.5356,73.1107,73.2499,94.1423,111.4059,108.6743,0.0918,8
92,0.3198,0.3809,0.3907,0.3694,0.454,0.4564,0.6686,0.1891,0.9971,30.3001,9.2767,55.2827,55.5356,73.1107,73.2499,94.1423,111.4059,108.6743,0.0918,8
93,0.3272,0.2635,0.3827,0.3657,0.5429,0.0343,0.0486,0.1021,0.9995,80.6498,13.0463,6.2441,4.4227,93.9207,80.7291,101.8938,79.1322,111.0698,0.2165,6
94,0.3317,0.2241,0.3828,0.3657,0.5429,0.0375,0.0531,0.132,0.9995,81.5598,17.154,6.9618,4.9262,95.8936,82.4249,104.0587,67.5797,112.4655,0.2173,6
95,0.3198,0.323,0.2703,0.1115,0.4903,0.4507,0.0741,0.0895,0.9999,83.2991,11.79,9.8316,72.5089,108.1503,27.4932,71.3096,96.2351,108.8148,0.1799,5
96,0.3272,0.3617,0.4064,0.3156,0.5326,0.0836,0.4818,0.1033,0.999,55.8225,9.1407,53.4154,10.2806,86.9466,63.3329,98.8132,105.8554,111.0455,0.0866,8
97,0.3158,0.3073,0.3727,0.3553,0.5204,0.4397,0.6896,0.264,0.9858,27.9172,12.2945,57.5305,53.8132,90.0685,77.0835,96.4984,91.5211,106.7117,0.1003,7
98,0.3198,0.323,0.2703,0.1115,0.4903,0.4507,0.0741,0.0895,0.9999,83.2991,11.79,9.8316,72.5089,108.1503,27.4932,71.3096,96.2351,108.8148,0.1799,5
99,0.3198,0.323,0.2703,0.1115,0.4903,0.4507,0.0741,0.0895,0.9999,83.2991,11.79,9.8316,72.5089,108.1503,27.4932,71.3096,96.2351,108.8148,0.1799,5
100,0.3198,0.2969,0.3914,0.3657,0.4901,0.0434,0.0631,0.1007,0.9953,85.214,13.5973,8.5763,5.9253,84.2551,78.3577,101.8247,88.8605,108.5694,0.1682,6
