Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
19,0.3332,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0504,2.3882,49.7178,24.855,5.6145,28.7914,32.8566,142.3467,94.1974,108.0957,0.2085,5
20,0.3332,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0504,2.3882,49.7178,24.855,5.6145,28.7914,32.8566,142.3467,94.1974,108.0957,0.2085,5
21,0.3405,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0527,2.4752,49.2307,24.6115,5.5595,28.5094,32.5347,140.952,93.2744,109.8807,0.2096,5
22,0.3405,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0527,2.4752,49.2307,24.6115,5.5595,28.5094,32.5347,140.952,93.2744,109.8807,0.2096,5
23,0.3405,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0527,2.4752,49.2307,24.6115,5.5595,28.5094,32.5347,140.952,93.2744,109.8807,0.2096,5
24,0.3405,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0527,2.4752,49.2307,24.6115,5.5595,28.5094,32.5347,140.952,93.2744,109.8807,0.2096,5
25,0.3405,0.3355,0.684,0.2803,0.271,0.0564,0.257,0.6524,0.0527,2.4752,49.2307,24.6115,5.5595,28.5094,32.5347,140.952,93.2744,109.8807,0.2096,5
26,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
27,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
28,0.3411,0.2971,0.4273,0.2745,0.2198,0.5809,0.058,0.668,0.013,0.716,60.9272,6.4215,91.2392,41.4922,56.4022,107.1457,86.8168,114.5561,0.1962,6
29,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
30,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
31,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
32,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
33,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
34,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
35,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
36,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
37,0.3364,0.3014,0.6785,0.2792,0.2398,0.0313,0.2483,0.6877,0.0549,2.5238,54.8295,25.5485,3.3102,26.6133,33.9404,144.5525,84.6265,108.3565,0.269,5
38,0.2821,0.2948,0.6238,0.2623,0.287,0.0768,0.0336,0.6736,0.0584,3.5383,68.6141,4.1653,9.5618,38.4491,38.5681,143.5357,86.2941,91.6778,0.1673,4
39,0.2821,0.2948,0.6238,0.2623,0.287,0.0768,0.0336,0.6736,0.0584,3.5383,68.6141,4.1653,9.5618,38.4491,38.5681,143.5357,86.2941,91.6778,0.1673,4
40,0.2821,0.2948,0.6238,0.2623,0.287,0.0768,0.0336,0.6736,0.0584,3.5383,68.6141,4.1653,9.5618,38.4491,38.5681,143.5357,86.2941,91.6778,0.1673,4
41,0.2793,0.2948,0.6254,0.2623,0.258,0.0785,0.0336,0.6736,0.0584,3.6058,69.9205,4.2447,9.9585,34.73,38.5053,144.0738,86.4739,90.8248,0.1665,4
42,0.2793,0.2948,0.6254,0.2623,0.258,0.0785,0.0336,0.6736,0.0584,3.6058,69.9205,4.2447,9.9585,34.73,38.5053,144.0738,86.4739,90.8248,0.1665,4
43,0.2793,0.2948,0.6254,0.2623,0.258,0.0785,0.0336,0.6736,0.0584,3.6058,69.9205,4.2447,9.9585,34.73,38.5053,144.0738,86.4739,90.8248,0.1665,4
44,0.2793,0.2948,0.6254,0.2623,0.258,0.0785,0.0336,0.6736,0.0584,3.6058,69.9205,4.2447,9.9585,34.73,38.5053,144.0738,86.4739,90.8248,0.1665,4
45,0.2793,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6708,0.0583,3.6891,70.9638,4.319,8.9349,35.1196,35.3649,144.1044,86.4922,90.8441,0.1793,4
46,0.2793,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6708,0.0583,3.6891,70.9638,4.319,8.9349,35.1196,35.3649,144.1044,86.4922,90.8441,0.1793,4
47,0.2793,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6708,0.0583,3.6891,70.9638,4.319,8.9349,35.1196,35.3649,144.1044,86.4922,90.8441,0.1793,4
48,0.2785,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6657,0.0583,3.743,70.6811,4.3216,8.9403,35.1405,35.386,144.1904,86.5438,90.5972,0.1795,4
49,0.2785,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6657,0.0583,3.743,70.6811,4.3216,8.9403,35.1405,35.386,144.1904,86.5438,90.5972,0.1795,4
50,0.2785,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6657,0.0583,3.743,70.6811,4.3216,8.9403,35.1405,35.386,144.1904,86.5438,90.5972,0.1795,4
51,0.2785,0.2948,0.6254,0.2397,0.2569,0.0693,0.0336,0.6657,0.0583,3.743,70.6811,4.3216,8.9403,35.1405,35.386,144.1904,86.5438,90.5972,0.1795,4
52,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
53,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
54,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
55,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
56,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
57,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
58,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
59,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
60,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
61,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
62,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
63,0.2785,0.2948,0.6254,0.1741,0.257,0.0693,0.0336,0.6657,0.0583,3.8753,73.179,4.4743,9.2562,36.3952,25.9871,144.1904,86.5438,90.5972,0.2166,4
64,0.2785,0.2948,0.6254,0.1385,0.2207,0.0693,0.0293,0.6657,0.0583,4.0209,75.9275,4.0484,9.5965,31.9172,20.7617,144.1904,86.5438,90.5972,0.2483,4
65,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
66,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
67,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
68,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
69,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
70,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
71,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
72,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
73,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
74,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
75,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
76,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
77,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
78,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
79,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
80,0.2225,0.2947,0.6254,0.1385,0.2225,0.0693,0.0293,0.6657,0.0583,4.1662,78.675,4.1949,9.9438,33.378,21.536,149.5682,89.7324,73.2311,0.263,4
81,0.2225,0.2945,0.6254,0.1385,0.2225,0.0506,0.0293,0.6657,0.0583,4.1783,78.9039,4.2071,7.2714,33.3826,21.539,149.5886,89.6834,73.2311,0.2781,4
82,0.2225,0.2945,0.6254,0.1385,0.2225,0.0506,0.0293,0.6657,0.0583,4.1783,78.9039,4.2071,7.2714,33.3826,21.539,149.5886,89.6834,73.2311,0.2781,4
83,0.2225,0.2945,0.6254,0.1385,0.2225,0.0506,0.0293,0.6657,0.0583,4.1783,78.9039,4.2071,7.2714,33.3826,21.539,149.5886,89.6834,73.2311,0.2781,4
84,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
85,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
86,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
87,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
88,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
89,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
90,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
91,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
92,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
93,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
94,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
95,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
96,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
97,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
98,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
99,0.2225,0.2945,0.6254,0.1367,0.2225,0.0506,0.0293,0.6619,0.0592,4.2861,78.5706,4.2038,7.2657,33.3536,21.2416,149.3795,89.558,73.1287,0.2798,4
100,0.2386,0.3107,0.0407,0.1224,0.1745,0.0751,0.8176,0.5819,0.0625,2.7669,36.6054,156.9099,19.3859,46.3193,33.3116,11.1534,92.7281,77.8104,0.3478,5
