Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
14,0.3201,0.3012,0.0893,0.3504,0.3268,0.0517,0.3239,0.325,0.9964,98.2508,55.029,62.8196,10.4909,72.9315,91.143,24.6093,90.0758,108.7193,0.2506,6
15,0.3443,0.4391,0.3417,0.3011,0.3166,0.3626,0.2922,0.7177,0.8681,25.6666,55.2202,30.2072,43.6716,43.9612,47.1512,61.5745,99.3586,93.7624,0.1479,5
16,0.3443,0.272,0.3417,0.3038,0.3185,0.3626,0.2922,0.7125,0.8681,30.6924,64.6522,35.507,51.3337,52.0335,56.0849,72.6486,64.6989,93.7624,0.1744,6
17,0.3443,0.272,0.3417,0.3038,0.3185,0.3626,0.2922,0.7125,0.8681,30.6924,64.6522,35.507,51.3337,52.0335,56.0849,72.6486,64.6989,93.7624,0.1744,6
18,0.4199,0.3479,0.6132,0.3276,0.3379,0.0594,0.3239,0.9787,0.9964,1.9026,56.7298,31.6637,6.0857,38.3183,42.8055,125.0631,92.6612,138.2545,0.1435,5
19,0.3443,0.272,0.3417,0.3038,0.3185,0.3626,0.2922,0.7125,0.8681,30.6924,64.6522,35.507,51.3337,52.0335,56.0849,72.6486,64.6989,93.7624,0.1744,6
20,0.3424,0.3218,0.3331,0.3038,0.3156,0.3626,0.2922,0.7125,0.8681,29.8645,62.9083,34.5492,49.949,50.0938,54.4396,68.3775,75.7438,93.2985,0.1574,6
21,0.3424,0.3218,0.3331,0.3038,0.3156,0.3626,0.2922,0.7125,0.8681,29.8645,62.9083,34.5492,49.949,50.0938,54.4396,68.3775,75.7438,93.2985,0.1574,6
22,0.3424,0.3218,0.3331,0.3038,0.3156,0.3626,0.2922,0.7125,0.8681,29.8645,62.9083,34.5492,49.949,50.0938,54.4396,68.3775,75.7438,93.2985,0.1574,6
23,0.2026,0.3218,0.3331,0.3179,0.3227,0.3614,0.2805,0.7125,0.9168,37.377,77.712,40.7213,60.8865,62.8897,70.6601,85.1207,94.2907,64.1577,0.1917,7
24,0.3425,0.3218,0.3349,0.3037,0.3073,0.3563,0.3047,0.7682,0.9172,27.8594,73.7264,40.9368,55.6907,54.971,61.1997,77.3937,85.3184,105.1243,0.1116,6
25,0.3082,0.3218,0.3322,0.3037,0.3073,0.363,0.2909,0.719,0.9172,34.6811,74.0126,40.2548,58.5022,56.7941,63.2294,79.1842,87.9331,95.4964,0.1277,6
26,0.3082,0.3459,0.3307,0.3028,0.3073,0.363,0.2909,0.6246,0.9172,44.2561,66.7011,39.466,57.3559,55.6813,61.7822,77.1532,93.87,95.4964,0.1234,6
27,0.3082,0.3459,0.3307,0.3028,0.3353,0.3771,0.3049,0.5207,0.9271,52.8117,56.7295,40.3769,58.9537,61.4063,62.9139,78.5664,95.5895,97.2457,0.1183,6
28,0.3082,0.3459,0.3307,0.3028,0.3353,0.3771,0.3049,0.5207,0.9271,52.8117,56.7295,40.3769,58.9537,61.4063,62.9139,78.5664,95.5895,97.2457,0.1183,6
29,0.3082,0.3459,0.3307,0.3028,0.3353,0.3771,0.3049,0.5207,0.9271,52.8117,56.7295,40.3769,58.9537,61.4063,62.9139,78.5664,95.5895,97.2457,0.1183,6
30,0.3082,0.3611,0.3307,0.3028,0.3353,0.3771,0.3049,0.5462,0.9199,49.0593,57.2086,39.2725,57.3412,59.7267,61.1931,76.4174,98.0733,95.9994,0.1211,6
31,0.3082,0.3611,0.3307,0.3028,0.3353,0.3771,0.3049,0.5462,0.9199,49.0593,57.2086,39.2725,57.3412,59.7267,61.1931,76.4174,98.0733,95.9994,0.1211,6
32,0.1931,0.1665,0.138,0.5639,0.1908,0.2229,0.2572,0.0134,0.9997,106.1937,2.2312,45.4129,42.1906,37.9981,157.5393,44.8121,55.7683,67.4954,0.2901,5
33,0.1931,0.1665,0.138,0.5639,0.1908,0.2229,0.2572,0.0134,0.9997,106.1937,2.2312,45.4129,42.1906,37.9981,157.5393,44.8121,55.7683,67.4954,0.2901,5
34,0.1933,0.3441,0.2913,0.3085,0.2186,0.4087,0.3087,0.7126,0.9868,42.4092,87.4877,51.235,82.1648,49.0653,76.7179,81.1014,110.1627,67.079,0.1843,8
35,0.197,0.3441,0.2904,0.292,0.2199,0.5853,0.3179,0.5493,0.1273,7.8504,46.1674,33.1536,90.7971,41.0779,59.9285,66.4046,90.4549,56.2131,0.2183,6
36,0.2103,0.334,0.2973,0.5627,0.8839,0.5094,0.3907,0.2843,0.9993,9.7532,4.6703,7.6186,13.6244,103.0042,127.7092,83.2742,107.0521,73.2824,0.1705,8
37,0.197,0.327,0.3433,0.5599,0.2484,0.8735,0.2593,0.5511,0.0779,1.2462,11.9996,6.7984,85.1976,35.7484,113.5707,88.2224,96.9189,63.0688,0.2015,6
38,0.1212,0.2352,0.4113,0.3141,0.3182,0.516,0.4013,0.5653,0.9994,44.8502,55.1503,51.8705,92.5331,69.7194,78.2424,124.5562,80.1186,42.7577,0.2474,7
39,0.1212,0.2352,0.4113,0.3141,0.3182,0.516,0.4013,0.5653,0.9994,44.8502,55.1503,51.8705,92.5331,69.7194,78.2424,124.5562,80.1186,42.7577,0.2474,7
40,0.1206,0.2477,0.408,0.3141,0.1188,0.4397,0.4033,0.5688,0.9961,55.3648,68.8338,64.8801,90.5889,26.8496,77.8223,122.5583,84.05,42.475,0.2448,7
41,0.2541,0.4878,0.408,0.3141,0.1188,0.4397,0.9545,0.5869,1.0,3.4633,4.5667,80.025,66.3113,19.654,56.9662,89.713,144.3885,87.8254,0.1383,7
42,0.1191,0.194,0.2803,0.3141,0.1108,0.5263,0.2844,0.7033,0.94,42.8775,85.6271,45.9115,115.4526,27.5966,85.6857,85.2226,62.8826,39.673,0.2746,7
43,0.1191,0.194,0.2803,0.3141,0.1108,0.5263,0.2844,0.7033,0.94,42.8775,85.6271,45.9115,115.4526,27.5966,85.6857,85.2226,62.8826,39.673,0.2746,7
44,0.3529,0.2802,0.3126,0.0529,0.2118,0.6056,0.2866,0.7128,0.8991,28.4055,59.3665,31.8789,102.7334,43.6094,11.1137,71.628,71.5575,103.9699,0.2964,5
45,0.1227,0.2352,0.1406,0.5525,0.1414,0.9627,0.4013,0.5653,0.9999,3.7961,4.6679,4.3903,127.0448,28.7375,153.9727,45.3139,80.0996,43.2917,0.2884,5
46,0.3462,0.3038,0.2726,0.1274,0.0684,0.106,0.9506,0.6008,0.9584,6.5905,9.114,144.8302,24.4253,15.8794,30.0451,69.0072,85.9203,113.0943,0.1829,4
47,0.3486,0.0686,0.3447,0.3219,0.515,0.6132,0.4104,0.575,0.9999,28.0464,35.5741,34.0556,81.5022,104.0547,79.6232,98.8549,20.7524,117.6694,0.2738,7
48,0.2285,0.2316,0.4496,0.5538,0.1414,0.3367,0.3737,0.5069,0.9668,46.3838,47.4695,44.173,46.6179,20.8619,112.2368,125.2858,73.5073,77.4927,0.1837,7
49,0.2285,0.2316,0.4496,0.5538,0.1414,0.3367,0.3737,0.5069,0.9668,46.3838,47.4695,44.173,46.6179,20.8619,112.2368,125.2858,73.5073,77.4927,0.1837,7
50,0.3067,0.234,0.5306,0.5628,0.3649,0.3367,0.3494,0.5096,0.9995,34.3262,35.3787,30.1413,33.77,43.191,97.1509,138.3208,71.9546,104.6967,0.1374,7
51,0.2525,0.2056,0.4367,0.5838,0.0965,0.3119,0.3494,0.5121,0.9678,46.8622,48.7432,41.3697,42.2951,13.7308,118.6516,122.3574,64.6388,85.3093,0.2133,6
52,0.2525,0.2056,0.4367,0.5838,0.0965,0.3119,0.3494,0.5121,0.9678,46.8622,48.7432,41.3697,42.2951,13.7308,118.6516,122.3574,64.6388,85.3093,0.2133,6
53,0.2525,0.2056,0.185,0.5838,0.0964,0.3119,0.3494,0.5488,0.9678,54.4531,63.5997,51.2224,52.3682,16.9782,146.9054,55.3416,64.6388,85.3093,0.2183,5
54,0.4677,0.2182,0.2746,0.1271,0.1285,0.1156,0.9658,0.1674,0.9973,7.0119,1.8873,135.1416,24.8389,28.1533,28.4203,65.9591,56.2912,151.307,0.2462,5
55,0.2574,0.4045,0.1305,0.3422,0.8038,0.4222,0.3792,0.5952,0.9976,16.5136,22.3691,18.8466,26.2389,133.8621,83.7457,34.0032,123.1695,88.8167,0.235,7
56,0.2574,0.4045,0.1305,0.3422,0.8038,0.4222,0.3792,0.5952,0.9976,16.5136,22.3691,18.8466,26.2389,133.8621,83.7457,34.0032,123.1695,88.8167,0.235,7
57,0.4677,0.2182,0.2746,0.1319,0.1309,0.0549,0.4045,0.1674,0.9973,106.295,28.6096,81.1667,11.8326,28.6247,29.4704,65.9591,56.2912,151.307,0.2083,6
58,0.3641,0.3407,0.1768,0.3456,0.0965,0.0428,0.3733,0.1668,0.9976,106.6911,28.6132,73.3742,8.9388,20.3058,81.1309,44.7616,96.7995,122.1912,0.1635,5
59,0.3557,0.3407,0.1768,0.3456,0.0965,0.8715,0.3733,0.1668,0.9976,21.6209,5.7984,14.8692,131.31,20.4769,81.8145,45.1387,97.614,119.6667,0.1603,6
60,0.3557,0.3407,0.1768,0.3456,0.0965,0.8715,0.3733,0.1668,0.9976,21.6209,5.7984,14.8692,131.31,20.4769,81.8145,45.1387,97.614,119.6667,0.1603,6
61,0.3557,0.3407,0.1768,0.3456,0.0965,0.8715,0.3733,0.1668,0.9976,21.6209,5.7984,14.8692,131.31,20.4769,81.8145,45.1387,97.614,119.6667,0.1603,6
62,0.4921,0.1757,0.2567,0.2157,0.0761,0.3346,0.0965,0.1213,0.9956,112.3348,21.662,17.4832,67.127,16.0626,47.4853,60.9419,43.9917,157.4829,0.2139,5
63,0.4816,0.3323,0.1616,0.3456,0.0965,0.8671,0.0591,0.1668,0.9977,23.2314,6.2303,2.2391,114.0698,17.8136,71.1705,35.7435,81.8655,154.9555,0.2699,5
64,0.3724,0.568,0.2567,0.1697,0.0766,0.3355,0.3499,0.2414,0.9122,63.5136,25.5472,42.2875,47.1088,11.3264,25.7585,41.7127,131.8503,112.184,0.282,5
65,0.3745,0.0632,0.2569,0.3467,0.0766,0.3346,0.3612,0.1213,0.9956,104.4294,20.1375,67.7788,73.1486,17.6373,88.9509,73.3206,18.5847,125.1508,0.2811,5
66,0.1803,0.2809,0.3833,0.1607,0.2416,0.8572,0.3836,0.4504,0.9854,20.0866,17.1828,18.187,140.63,57.5249,40.0425,110.2195,91.8951,62.6437,0.2069,6
67,0.3724,0.1576,0.275,0.2104,0.8306,0.3355,0.1064,0.2775,0.9985,31.8627,14.8394,5.9298,20.7445,151.2822,53.7924,76.4339,46.1501,124.7113,0.1887,6
68,0.3724,0.1576,0.275,0.2104,0.8306,0.3355,0.1064,0.2775,0.9985,31.8627,14.8394,5.9298,20.7445,151.2822,53.7924,76.4339,46.1501,124.7113,0.1887,6
69,0.4077,0.4217,0.2912,0.1033,0.3576,0.0712,0.3595,0.4698,0.9965,66.3935,60.3843,56.8609,11.9347,67.2767,20.672,62.9996,111.2544,134.8233,0.2107,6
70,0.1671,0.2326,0.3601,0.3443,0.2241,0.3466,0.4134,0.2527,0.9999,87.0317,36.4792,71.6341,71.7224,50.8742,88.6042,109.2425,77.9662,58.627,0.2159,7
71,0.4907,0.4117,0.2948,0.3399,0.8025,0.343,0.3975,0.2831,0.9149,17.1301,8.238,13.7952,14.1084,85.7572,53.243,52.2403,88.2901,142.2976,0.1233,6
72,0.4907,0.4117,0.2948,0.3399,0.8025,0.343,0.3975,0.2831,0.9149,17.1301,8.238,13.7952,14.1084,85.7572,53.243,52.2403,88.2901,142.2976,0.1233,6
73,0.4907,0.4117,0.2948,0.3399,0.8025,0.343,0.3975,0.2831,0.9149,17.1301,8.238,13.7952,14.1084,85.7572,53.243,52.2403,88.2901,142.2976,0.1233,6
74,0.4907,0.4117,0.2948,0.3399,0.8025,0.343,0.3975,0.2831,0.9149,17.1301,8.238,13.7952,14.1084,85.7572,53.243,52.2403,88.2901,142.2976,0.1233,6
75,0.4901,0.4149,0.2948,0.3399,0.8025,0.1102,0.3957,0.2478,0.9961,22.4331,9.2008,17.3691,5.2167,94.4412,58.6346,57.5303,98.2373,157.0063,0.185,6
76,0.0536,0.2417,0.3526,0.1062,0.3641,0.1138,0.8826,0.4217,0.9938,20.9317,16.3247,142.2691,26.1393,94.6541,29.4421,109.6738,83.1983,18.9565,0.3267,6
77,0.4394,0.2309,0.1196,0.1028,0.3858,0.8359,0.4381,0.9777,0.9999,0.8966,25.5594,21.0316,125.5602,89.9934,25.7332,30.4251,61.8354,143.8786,0.3212,4
78,0.4394,0.2309,0.1196,0.1028,0.3858,0.8359,0.4381,0.9777,0.9999,0.8966,25.5594,21.0316,125.5602,89.9934,25.7332,30.4251,61.8354,143.8786,0.3212,4
79,0.2382,0.16,0.1314,0.2297,0.3713,0.8067,0.4384,0.8162,0.8878,8.5705,29.3048,25.1634,126.392,87.3824,59.8629,35.5056,44.5023,70.2401,0.3162,6
80,0.2382,0.16,0.1314,0.2297,0.3713,0.8067,0.4384,0.8162,0.8878,8.5705,29.3048,25.1634,126.392,87.3824,59.8629,35.5056,44.5023,70.2401,0.3162,6
81,0.4538,0.2309,0.297,0.1028,0.4019,0.2083,0.4384,0.9777,0.9999,2.9157,83.1152,68.4554,36.5533,83.158,22.9505,71.8883,60.6601,147.7993,0.2256,5
82,0.5043,0.371,0.3498,0.1212,0.3638,0.3222,0.4416,0.1857,1.0,60.1169,18.0469,52.1879,45.2439,60.0187,21.3898,69.2074,87.3507,160.8862,0.2004,6
83,0.4538,0.3959,0.3473,0.2796,0.4019,0.1736,0.4383,0.9777,0.9999,2.2629,64.5042,53.1041,23.3705,63.4474,50.5029,72.1017,99.6072,147.7993,0.0333,6
84,0.3997,0.2472,0.349,0.2004,0.3898,0.3335,0.4415,0.8381,0.9129,16.7938,65.2132,56.015,50.6153,71.0768,40.2608,79.424,62.3362,119.4851,0.1568,5
85,0.3997,0.2472,0.349,0.2004,0.3898,0.3335,0.4415,0.8381,0.9129,16.7938,65.2132,56.015,50.6153,71.0768,40.2608,79.424,62.3362,119.4851,0.1568,5
86,0.1478,0.573,0.2502,0.4682,0.3574,0.2643,0.0821,0.4322,0.9889,55.6413,44.905,9.2703,31.7792,49.5495,84.2131,52.0499,171.2699,51.6884,0.2476,7
87,0.2972,0.1624,0.1314,0.2502,0.3768,0.7959,0.4324,0.7376,0.9986,14.3846,32.905,28.9919,138.9853,98.4422,73.1563,39.992,50.8946,101.6427,0.2572,6
88,0.507,0.3893,0.2419,0.3405,0.0355,0.6297,0.4107,0.5621,0.9997,28.7635,35.0028,34.0971,86.2421,5.759,61.2492,47.9858,90.7273,161.532,0.274,6
89,0.5021,0.2563,0.2357,0.1961,0.4062,0.3492,0.4107,0.8458,0.9998,17.102,69.2163,53.6522,54.523,77.5414,41.4219,53.0138,62.4063,160.3096,0.1778,6
90,0.1549,0.3893,0.2418,0.3325,0.3505,0.5857,0.4055,0.5621,1.0,38.0941,46.3574,44.3838,98.003,75.6339,83.2098,66.5789,125.9319,54.4536,0.2196,7
91,0.5726,0.3893,0.243,0.3325,0.3505,0.5857,0.422,0.4336,0.9954,29.2094,23.6733,29.3506,62.634,48.3378,53.1796,42.7837,80.5441,176.552,0.1681,7
92,0.6061,0.2456,0.2431,0.3081,0.2161,0.6045,0.1463,0.554,0.9995,34.3599,40.7504,12.4674,76.465,33.2154,52.4351,45.2398,49.3133,184.0661,0.2225,7
93,0.6061,0.2456,0.2431,0.3081,0.2161,0.6045,0.1463,0.554,0.9995,34.3599,40.7504,12.4674,76.465,33.2154,52.4351,45.2398,49.3133,184.0661,0.2225,7
94,0.4235,0.2128,0.4009,0.3501,0.2337,0.4937,0.4093,0.7097,0.9921,27.0696,55.1982,46.0563,75.3114,41.3739,70.6621,98.5304,58.0874,138.9463,0.1419,7
95,0.6061,0.2399,0.2431,0.3073,0.2161,0.0732,0.0834,0.5457,1.0,60.8951,70.3318,12.2646,10.835,33.3635,52.5037,45.4108,48.2348,184.1004,0.2248,7
96,0.6061,0.2399,0.2431,0.3073,0.2146,0.0732,0.0578,0.5457,1.0,61.2217,70.709,8.5123,10.8443,33.1387,52.5047,45.4116,48.2357,184.1038,0.2248,7
97,0.6061,0.2399,0.2431,0.3073,0.2146,0.0732,0.0578,0.5457,1.0,61.2217,70.709,8.5123,10.8443,33.1387,52.5047,45.4116,48.2357,184.1038,0.2248,7
98,0.2279,0.2421,0.4485,0.4971,0.3241,0.7109,0.0666,0.4392,0.9073,27.5262,22.9583,3.7864,74.2933,46.1394,93.8133,113.2762,69.9138,70.4566,0.2187,6
99,0.6171,0.3307,0.3595,0.3073,0.1524,0.4939,0.4143,0.6311,1.0,25.0963,38.3482,34.8972,56.5151,19.6913,43.5349,59.4037,63.4845,186.3374,0.1551,5
100,0.6171,0.3307,0.3595,0.3073,0.1524,0.4939,0.4143,0.6311,1.0,25.0963,38.3482,34.8972,56.5151,19.6913,43.5349,59.4037,63.4845,186.3374,0.1551,5
