Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
84,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
85,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
86,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
87,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
88,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
89,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
90,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
91,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
92,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
93,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
94,0.5677,0.3552,0.7457,0.4341,0.3542,0.3411,0.4085,0.3269,1.0,18.5246,10.4474,15.891,15.7641,19.2016,29.5163,110.9466,75.1496,175.8582,0.1603,6
95,0.4676,0.5663,0.7792,0.2556,0.1833,0.3498,0.4775,0.5367,0.9616,12.7468,14.3326,17.8876,16.0651,9.112,13.6209,96.4415,126.4781,147.0577,0.303,6
96,0.4676,0.5663,0.7792,0.2556,0.1833,0.3498,0.4775,0.5367,0.9616,12.7468,14.3326,17.8876,16.0651,9.112,13.6209,96.4415,126.4781,147.0577,0.303,6
97,0.6691,0.2504,0.5979,0.5179,0.4635,0.5179,0.4821,0.4358,0.9987,12.1321,9.9035,14.8042,22.798,27.97,44.4624,83.6207,43.0001,196.0353,0.1936,7
98,0.5333,0.5874,0.3945,0.2544,0.1745,0.7976,0.8255,0.758,0.9841,2.05,5.1329,19.655,62.0313,18.365,28.6457,52.5363,119.4634,166.4237,0.1847,6
99,0.5333,0.5874,0.3945,0.2544,0.1745,0.7976,0.8255,0.758,0.9841,2.05,5.1329,19.655,62.0313,18.365,28.6457,52.5363,119.4634,166.4237,0.1847,6
100,0.5333,0.5874,0.3945,0.2544,0.1745,0.7976,0.8255,0.758,0.9841,2.05,5.1329,19.655,62.0313,18.365,28.6457,52.5363,119.4634,166.4237,0.1847,6
