Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
19,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
20,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
21,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
22,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
23,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
24,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
25,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
26,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
27,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
28,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
29,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
30,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
31,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
32,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
33,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
34,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
35,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
36,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
37,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
38,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
39,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
40,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
41,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
42,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
43,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
44,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
45,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
46,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
47,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
48,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
49,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
50,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
51,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
52,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
53,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
54,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
55,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
56,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
57,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
58,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
59,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
60,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
61,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
62,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
63,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
64,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
65,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
66,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
67,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
68,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
69,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
70,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
71,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
72,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
73,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
74,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
75,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
76,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
77,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
78,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
79,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
80,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
81,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
82,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
83,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
84,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
85,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
86,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
87,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
88,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
89,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
90,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
91,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
92,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
93,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
94,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
95,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
96,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
97,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
98,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
99,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
100,0.4608,0.4336,0.274,0.576,0.7153,0.3371,0.3298,0.0286,1,23.9324,1.0767,13.6525,16.1368,66.6026,94.0108,54.8883,106.621,149.6683,0.2379,6
