Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
20,0.3082,0.026,0.051,0.2527,0.3601,0.7195,0.3807,0.3343,0.9908,47.07,27.274,37.0565,139.6216,98.0107,76.6389,15.9248,8.1261,104.6912,0.4186,6
21,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
22,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
23,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
24,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
25,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
26,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
27,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
28,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
29,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
30,0.3212,0.0096,0.6737,0.3925,0.5595,0.7155,0.1442,0.9401,0.9995,1.9956,21.1626,4.898,45.525,60.9297,56.0753,172.3573,2.996,109.24,0.3359,6
31,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
32,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
33,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
34,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
35,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
36,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
37,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
38,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
39,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
40,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
41,0.329,0.0549,0.3036,0.2675,0.2576,0.6007,0.3859,0.3276,0.993,61.0623,34.5251,48.6293,117.7499,62.2814,70.7016,89.5457,16.8755,111.2852,0.2901,7
42,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
43,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
44,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
45,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
46,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
47,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
48,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
49,0.2757,0.3116,0.3147,0.6364,0.1502,0.6079,0.8772,0.9747,0.9934,0.3672,9.2377,47.3369,68.1467,20.0677,133.6373,85.6043,96.1374,94.5421,0.2806,6
50,0.2757,0.3116,0.3147,0.6364,0.1502,0.6079,0.8772,0.9747,0.9934,0.3672,9.2377,47.3369,68.1467,20.0677,133.6373,85.6043,96.1374,94.5421,0.2806,6
51,0.2757,0.3116,0.3147,0.6364,0.1502,0.6079,0.8772,0.9747,0.9934,0.3672,9.2377,47.3369,68.1467,20.0677,133.6373,85.6043,96.1374,94.5421,0.2806,6
52,0.2757,0.3116,0.3147,0.6364,0.1502,0.6079,0.8772,0.9747,0.9934,0.3672,9.2377,47.3369,68.1467,20.0677,133.6373,85.6043,96.1374,94.5421,0.2806,6
53,0.2757,0.3116,0.3147,0.6364,0.1502,0.6079,0.8772,0.9747,0.9934,0.3672,9.2377,47.3369,68.1467,20.0677,133.6373,85.6043,96.1374,94.5421,0.2806,6
54,0.2757,0.3116,0.3147,0.6364,0.1502,0.6079,0.8772,0.9747,0.9934,0.3672,9.2377,47.3369,68.1467,20.0677,133.6373,85.6043,96.1374,94.5421,0.2806,6
55,0.2757,0.0686,0.3101,0.6368,0.1502,0.3219,0.874,0.4143,0.9934,12.9117,9.8316,80.9158,45.6933,22.6744,151.1702,95.1555,21.9764,94.5425,0.2878,7
56,0.2757,0.0686,0.3101,0.6368,0.1502,0.3219,0.874,0.4143,0.9934,12.9117,9.8316,80.9158,45.6933,22.6744,151.1702,95.1555,21.9764,94.5425,0.2878,7
57,0.3264,0.0772,0.2248,0.3465,0.7222,0.581,0.4106,0.9603,0.9773,1.9894,31.8931,24.0425,51.729,140.1854,93.61,66.6498,23.4766,109.2889,0.2763,6
58,0.3264,0.0772,0.2248,0.3465,0.7222,0.581,0.4106,0.9603,0.9773,1.9894,31.8931,24.0425,51.729,140.1854,93.61,66.6498,23.4766,109.2889,0.2763,6
59,0.3264,0.0772,0.2248,0.3465,0.7222,0.581,0.4106,0.9603,0.9773,1.9894,31.8931,24.0425,51.729,140.1854,93.61,66.6498,23.4766,109.2889,0.2763,6
60,0.3264,0.0772,0.2248,0.3465,0.7222,0.581,0.4106,0.9603,0.9773,1.9894,31.8931,24.0425,51.729,140.1854,93.61,66.6498,23.4766,109.2889,0.2763,6
61,0.3252,0.127,0.3028,0.0909,0.2477,0.524,0.3743,0.9698,0.9934,4.2073,88.6288,59.1375,114.9942,64.282,24.3752,88.2032,38.936,110.1217,0.2801,6
62,0.3252,0.127,0.3028,0.0909,0.2477,0.524,0.3743,0.9698,0.9934,4.2073,88.6288,59.1375,114.9942,64.282,24.3752,88.2032,38.936,110.1217,0.2801,6
63,0.3252,0.127,0.3028,0.0909,0.2477,0.524,0.3743,0.9698,0.9934,4.2073,88.6288,59.1375,114.9942,64.282,24.3752,88.2032,38.936,110.1217,0.2801,6
64,0.3252,0.127,0.3028,0.0909,0.2477,0.524,0.3743,0.9698,0.9934,4.2073,88.6288,59.1375,114.9942,64.282,24.3752,88.2032,38.936,110.1217,0.2801,6
65,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
66,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
67,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
68,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
69,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
70,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
71,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
72,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
73,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
74,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
75,0.329,0.0549,0.3036,0.2675,0.2516,0.597,0.4106,0.3273,0.9918,60.0589,33.9255,51.9013,117.6419,60.8711,70.6556,89.4874,16.8645,111.2127,0.2902,7
76,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
77,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
78,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
79,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
80,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
81,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
82,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
83,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
84,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
85,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
86,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
87,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
88,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
89,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
90,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
91,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
92,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
93,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
94,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
95,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
96,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
97,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
98,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
99,0.3319,0.481,0.5692,0.2669,0.2303,0.2935,0.3666,0.3216,0.9965,50.0837,27.6975,37.1594,33.898,28.8337,36.3056,111.0342,134.1469,112.3746,0.1238,7
100,0.3371,0.4904,0.3761,0.2778,0.6601,0.2892,0.3671,0.3215,1.0,35.3556,19.5461,26.2724,23.5341,90.7036,49.1426,77.9736,135.8244,114.1389,0.0803,6
