Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
38,0.329,0.3528,0.4386,0.1893,0.2885,0.2965,0.5333,0.7807,0.9996,22.377,62.374,73.5967,49.7693,53.9797,37.7721,106.2046,103.3956,111.6285,0.118,7
39,0.329,0.3528,0.4386,0.1893,0.2885,0.2965,0.5333,0.7807,0.9996,22.377,62.374,73.5967,49.7693,53.9797,37.7721,106.2046,103.3956,111.6285,0.118,7
40,0.3229,0.3528,0.4386,0.1893,0.241,0.2888,0.5333,0.781,0.9999,23.3675,65.2149,76.9379,50.482,45.8084,37.9788,106.7858,103.9615,109.788,0.12,7
41,0.3229,0.3476,0.4735,0.194,0.241,0.2872,0.533,0.7837,0.9999,22.1161,62.5597,73.6144,48.0192,43.7976,37.2818,114.2909,102.5697,109.788,0.1232,7
42,0.3425,0.3476,0.4738,0.194,0.241,0.2872,0.533,0.7819,0.9996,21.8837,61.3619,72.2759,47.146,43.0012,36.6039,112.3315,100.7535,115.7869,0.1173,7
43,0.3425,0.3476,0.4738,0.194,0.241,0.2872,0.533,0.7819,0.9996,21.8837,61.3619,72.2759,47.146,43.0012,36.6039,112.3315,100.7535,115.7869,0.1173,7
44,0.3425,0.3476,0.4738,0.194,0.241,0.2872,0.533,0.7819,0.9996,21.8837,61.3619,72.2759,47.146,43.0012,36.6039,112.3315,100.7535,115.7869,0.1173,7
45,0.3425,0.3914,0.4732,0.1735,0.241,0.329,0.533,0.7819,0.9996,20.4184,57.2534,67.4366,51.6022,41.5317,31.4147,107.2632,111.9231,115.7869,0.1454,7
46,0.3651,0.3661,0.4049,0.4108,0.522,0.4303,0.5344,0.4378,0.9996,28.1204,23.0968,40.5512,43.6993,74.8444,77.0525,94.6094,103.2241,122.6081,0.0609,8
47,0.3651,0.3661,0.4049,0.4108,0.5208,0.1997,0.5344,0.4378,0.9996,34.3584,28.2205,49.5468,21.5977,74.7152,77.055,94.6124,103.2275,122.612,0.0609,8
48,0.3772,0.3661,0.4049,0.4109,0.2394,0.2148,0.5443,0.4378,0.9996,44.9909,36.9536,66.9372,31.1246,37.1229,76.1259,93.4287,101.9412,126.1979,0.0529,8
49,0.3772,0.3646,0.4049,0.4093,0.2394,0.2148,0.5443,0.3007,0.9996,52.0251,26.578,67.1664,31.2312,37.25,75.975,93.5661,101.5836,126.1979,0.0529,8
50,0.3363,0.4246,0.4752,0.1609,0.2059,0.1957,0.5344,0.8945,0.9999,10.8502,64.8896,73.3226,31.2682,34.6454,28.1595,104.1454,120.7371,113.8949,0.1662,7
51,0.3468,0.4291,0.4049,0.4792,0.2049,0.2148,0.5445,0.3007,0.9996,46.3621,23.685,59.8974,27.8428,28.047,83.0382,89.6865,120.617,117.0972,0.0731,8
52,0.3468,0.4291,0.4049,0.4792,0.2049,0.2148,0.5445,0.3007,0.9996,46.3621,23.685,59.8974,27.8428,28.047,83.0382,89.6865,120.617,117.0972,0.0731,8
53,0.3468,0.4291,0.4123,0.4792,0.2049,0.2148,0.5446,0.2312,0.9996,48.2345,18.3298,59.3818,27.6,27.8024,82.3139,91.104,120.617,117.0972,0.0731,8
54,0.3468,0.4291,0.4123,0.4792,0.2049,0.2148,0.5446,0.2312,0.9996,48.2345,18.3298,59.3818,27.6,27.8024,82.3139,91.104,120.617,117.0972,0.0731,8
55,0.3468,0.4291,0.4123,0.4792,0.2058,0.1926,0.5363,0.2312,0.9996,49.4971,18.8096,59.3607,24.8302,27.9192,82.3139,91.104,120.617,117.0972,0.0731,8
56,0.3477,0.3701,0.4747,0.4792,0.2101,0.1926,0.5363,0.2312,0.9996,48.6189,18.4758,58.3075,24.3897,28.0436,81.0398,109.4849,106.0263,117.3756,0.0725,8
57,0.3477,0.3701,0.4747,0.4792,0.2101,0.1926,0.5363,0.2312,0.9996,48.6189,18.4758,58.3075,24.3897,28.0436,81.0398,109.4849,106.0263,117.3756,0.0725,8
58,0.349,0.3868,0.4751,0.135,0.1197,0.0764,0.5104,0.8965,1.0,12.4847,76.0878,79.6648,13.3715,21.2494,24.4645,107.5092,110.1226,117.771,0.1847,7
59,0.346,0.3689,0.4753,0.3968,0.4784,0.522,0.1656,0.9416,1.0,4.2585,46.2738,12.3665,51.5345,65.8669,69.3455,109.9249,105.9165,116.8697,0.0736,8
60,0.3379,0.3215,0.4082,0.4792,0.2062,0.0763,0.5309,0.1962,0.9996,60.1068,19.1361,69.5307,11.3047,31.7452,93.424,102.0149,94.2899,114.3873,0.0814,7
61,0.3379,0.3215,0.4082,0.4792,0.2062,0.0763,0.5309,0.1962,0.9996,60.1068,19.1361,69.5307,11.3047,31.7452,93.424,102.0149,94.2899,114.3873,0.0814,7
62,0.3379,0.3215,0.4082,0.4792,0.2062,0.0763,0.5309,0.1962,0.9998,60.1124,19.1379,69.5373,11.3058,31.7481,93.4328,102.0244,94.2987,114.398,0.0814,7
63,0.3379,0.3215,0.4082,0.4792,0.2062,0.0763,0.5309,0.1962,0.9998,60.1124,19.1379,69.5373,11.3058,31.7481,93.4328,102.0244,94.2987,114.398,0.0814,7
64,0.3379,0.3207,0.4082,0.4794,0.2062,0.0733,0.5325,0.1962,0.9998,60.008,19.1046,69.7493,10.8688,31.7589,93.5365,102.0957,94.0831,114.3981,0.0815,7
65,0.3379,0.3207,0.4082,0.4794,0.2062,0.0733,0.5325,0.1962,0.9998,60.008,19.1046,69.7493,10.8688,31.7589,93.5365,102.0957,94.0831,114.3981,0.0815,7
66,0.35,0.3207,0.4082,0.4458,0.2062,0.0733,0.5325,0.0879,0.9998,64.6314,8.984,72.2713,11.2603,32.9071,87.1446,100.9381,93.0164,118.0822,0.0747,7
67,0.35,0.3207,0.4082,0.4458,0.2062,0.0733,0.5325,0.0879,0.9998,64.6314,8.984,72.2713,11.2603,32.9071,87.1446,100.9381,93.0164,118.0822,0.0747,7
68,0.35,0.3207,0.4082,0.4458,0.2062,0.0733,0.5325,0.0879,0.9998,64.6314,8.984,72.2713,11.2603,32.9071,87.1446,100.9381,93.0164,118.0822,0.0747,7
69,0.35,0.3207,0.4082,0.4458,0.2062,0.0733,0.5325,0.0879,0.9998,64.6314,8.984,72.2713,11.2603,32.9071,87.1446,100.9381,93.0164,118.0822,0.0747,7
70,0.35,0.275,0.4082,0.4458,0.2062,0.0739,0.5325,0.0831,0.9998,67.0806,8.8092,74.9336,11.7693,34.123,90.3645,104.6676,80.6787,118.0821,0.0958,7
71,0.35,0.275,0.4082,0.4458,0.2062,0.0739,0.532,0.0831,1.0,67.1359,8.8165,74.897,11.7705,34.1264,90.3736,104.6781,80.6869,118.0801,0.0958,7
72,0.3381,0.275,0.4082,0.4553,0.231,0.074,0.5322,0.0831,0.9998,66.0815,8.678,73.7656,11.6103,38.0047,92.9865,105.8533,81.5926,114.4431,0.1,7
73,0.35,0.2777,0.4082,0.4553,0.231,0.074,0.5319,0.0697,1.0,65.4305,7.1899,72.7703,11.4595,37.511,91.7788,104.4711,81.4113,118.0824,0.0942,7
74,0.35,0.2777,0.4082,0.4553,0.231,0.074,0.5319,0.0697,1.0,65.4305,7.1899,72.7703,11.4595,37.511,91.7788,104.4711,81.4113,118.0824,0.0942,7
75,0.35,0.2777,0.4082,0.4553,0.231,0.074,0.5319,0.0697,1.0,65.4305,7.1899,72.7703,11.4595,37.511,91.7788,104.4711,81.4113,118.0824,0.0942,7
76,0.35,0.2777,0.4076,0.4553,0.231,0.05,0.5309,0.0253,1.0,66.1676,2.6283,72.9905,7.7616,37.5365,91.841,104.3439,81.4113,118.0824,0.1271,5
77,0.35,0.2777,0.4076,0.4553,0.231,0.05,0.5309,0.0253,1.0,66.1676,2.6283,72.9905,7.7616,37.5365,91.841,104.3439,81.4113,118.0824,0.1271,5
78,0.3077,0.374,0.4756,0.1379,0.613,0.7518,0.5898,0.933,1.0,1.6357,15.4745,20.709,63.0491,97.9482,26.2586,113.1747,110.9224,105.0423,0.1872,7
79,0.3077,0.374,0.4756,0.1379,0.613,0.7518,0.5898,0.933,1.0,1.6357,15.4745,20.709,63.0491,97.9482,26.2586,113.1747,110.9224,105.0423,0.1872,7
80,0.3077,0.374,0.4756,0.1379,0.613,0.7518,0.5898,0.933,1.0,1.6357,15.4745,20.709,63.0491,97.9482,26.2586,113.1747,110.9224,105.0423,0.1872,7
81,0.3077,0.374,0.4709,0.1379,0.5359,0.7518,0.5896,0.2745,1.0,16.6054,7.6389,24.3106,74.0307,89.6218,26.4402,112.271,110.9161,105.0332,0.1862,7
82,0.3077,0.374,0.4709,0.1379,0.5359,0.7518,0.5896,0.2745,1.0,16.6054,7.6389,24.3106,74.0307,89.6218,26.4402,112.271,110.9161,105.0332,0.1862,7
83,0.3077,0.374,0.4709,0.1379,0.5359,0.7518,0.5896,0.2745,1.0,16.6054,7.6389,24.3106,74.0307,89.6218,26.4402,112.271,110.9161,105.0332,0.1862,7
84,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
85,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
86,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
87,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
88,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
89,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
90,0.3077,0.3978,0.4599,0.1403,0.5359,0.7575,0.5896,0.1733,1.0,17.0305,4.7542,23.5171,73.4733,88.6255,26.6175,107.3013,117.0615,105.0332,0.1852,7
91,0.3075,0.3985,0.4606,0.1402,0.5359,0.7603,0.6118,0.1733,1.0,16.0281,4.4744,23.8214,73.4771,88.4787,26.5639,107.3804,117.256,104.9716,0.1855,7
92,0.308,0.3985,0.4606,0.1441,0.5309,0.7645,0.6118,0.1733,1.0,15.8686,4.4298,23.5842,74.1891,87.6968,27.2801,107.3412,117.2132,105.1107,0.1814,7
93,0.308,0.3657,0.4606,0.1441,0.5321,0.7645,0.6153,0.1733,1.0,16.274,4.543,24.4741,76.6932,91.0012,28.2597,111.1957,108.7063,105.1107,0.1759,7
94,0.308,0.3657,0.4606,0.1441,0.5321,0.7645,0.6153,0.1733,1.0,16.274,4.543,24.4741,76.6932,91.0012,28.2597,111.1957,108.7063,105.1107,0.1759,7
95,0.308,0.3657,0.4606,0.1441,0.5321,0.7645,0.6159,0.1733,1.0,16.2542,4.5375,24.4881,76.6927,91.0006,28.2595,111.1949,108.7068,105.1103,0.1759,7
96,0.3225,0.373,0.4606,0.1441,0.5321,0.7648,0.6252,0.1713,1.0,15.5859,4.2985,24.216,75.1994,89.2114,27.7039,109.0086,109.2796,109.6436,0.1736,7
97,0.3225,0.373,0.4599,0.1441,0.5321,0.7697,0.6252,0.1713,1.0,15.2883,4.2165,23.7538,75.4922,89.2941,27.7295,108.879,109.2796,109.6436,0.1735,7
98,0.3225,0.373,0.4599,0.1441,0.5321,0.7703,0.6227,0.1713,1.0,15.3409,4.2309,23.634,75.5164,89.3061,27.7313,108.87,109.2796,109.6436,0.1734,7
99,0.3225,0.373,0.4599,0.1441,0.5321,0.7703,0.6227,0.1713,1.0,15.3409,4.2309,23.634,75.5164,89.3061,27.7313,108.87,109.2796,109.6436,0.1734,7
100,0.3229,0.373,0.4622,0.1441,0.5321,0.7786,0.6227,0.1171,1.0,15.0497,2.7993,22.7344,75.6072,88.9839,27.6313,109.2709,109.2344,109.7908,0.1753,6
