Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
23,61.5932,80.8692,80.277,53.3743,3.1838,0.7224,80.9997,80.9998,26.815,44.8463,26.674,56.1356,33.9475,31.5072,106.5452,14.2588,24.6384,38.622,0.1066,5
24,61.5932,80.8692,80.277,53.3743,3.1838,0.7224,80.9997,80.9998,26.815,44.8463,26.674,56.1356,33.9475,31.5072,106.5452,14.2588,24.6384,38.622,0.1066,5
25,61.5932,80.8692,80.277,53.3743,3.1838,0.7224,80.9997,80.9998,26.815,44.8463,26.674,56.1356,33.9475,31.5072,106.5452,14.2588,24.6384,38.622,0.1066,5
26,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
27,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
28,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
29,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
30,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
31,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
32,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
33,79.7146,78.9911,61.6213,80.9977,4.8941,1.7671,80.3909,80.9805,26.836,40.4295,36.7762,54.5041,26.5234,30.4981,108.2117,16.2711,26.6097,38.089,0.1014,5
34,79.3841,80.9592,61.6213,80.8084,4.8543,1.7671,80.3909,80.9808,26.836,40.9953,36.9539,54.7813,26.5837,31.4335,108.3302,16.836,26.5097,38.0977,0.0999,5
35,79.3841,80.9592,61.6213,80.8084,4.8543,1.7671,80.3909,80.9808,26.836,40.9953,36.9539,54.7813,26.5837,31.4335,108.3302,16.836,26.5097,38.0977,0.0999,5
36,79.3773,80.9592,61.7941,80.8084,4.8543,1.7671,80.3909,80.9899,26.836,41.0142,36.9625,54.8329,26.5829,31.4337,108.3114,16.8309,26.4768,38.0924,0.1,5
37,79.0091,80.8125,52.6336,73.0521,2.4205,75.6222,80.7557,80.9981,1.8399,39.8061,70.0122,64.6184,28.1163,34.8877,72.83,19.6813,27.8475,38.269,0.0865,5
38,79.3773,80.9592,61.7941,80.8084,4.8543,1.7671,80.3909,80.9899,26.836,41.0142,36.9625,54.8329,26.5829,31.4337,108.3114,16.8309,26.4768,38.0924,0.1,5
39,79.3773,80.9592,61.7941,80.8084,4.8543,1.7671,80.3909,80.9899,26.836,41.0142,36.9625,54.8329,26.5829,31.4337,108.3114,16.8309,26.4768,38.0924,0.1,5
40,79.3773,80.9592,61.7941,80.8084,4.8543,1.7671,80.3909,80.9899,26.836,41.0142,36.9625,54.8329,26.5829,31.4337,108.3114,16.8309,26.4768,38.0924,0.1,5
41,80.6971,79.2581,56.2965,72.7645,2.4765,60.9479,79.6352,80.7989,1.6861,40.1295,58.1222,62.1018,28.4963,32.166,78.8628,18.421,27.7616,37.6854,0.0821,6
42,80.6971,79.2581,56.2965,72.7645,2.4765,60.9479,79.6352,80.7989,1.6861,40.1295,58.1222,62.1018,28.4963,32.166,78.8628,18.421,27.7616,37.6854,0.0821,6
43,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
44,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
45,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
46,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
47,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
48,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
49,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
50,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
51,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
52,80.5522,80.9592,61.9092,80.8084,2.7927,1.7043,80.3909,80.9906,26.836,39.4996,37.0798,55.1809,26.5099,31.4415,108.5318,16.9803,26.2946,38.4991,0.1052,6
53,80.5522,80.9592,61.6985,80.8084,2.7927,1.695,80.3909,80.9737,26.836,39.4761,37.0667,55.1167,26.5119,31.4412,108.5532,16.9855,26.3361,38.506,0.1051,6
54,80.5522,80.9592,61.6985,80.8084,2.7927,1.695,80.3909,80.9737,26.836,39.4761,37.0667,55.1167,26.5119,31.4412,108.5532,16.9855,26.3361,38.506,0.1051,6
55,80.5522,80.9592,61.6985,80.8084,2.7927,1.695,80.3909,80.9737,26.836,39.4761,37.0667,55.1167,26.5119,31.4412,108.5532,16.9855,26.3361,38.506,0.1051,6
56,80.5522,80.9592,61.6985,80.8084,2.7927,1.695,80.3909,80.9737,26.836,39.4761,37.0667,55.1167,26.5119,31.4412,108.5532,16.9855,26.3361,38.506,0.1051,6
57,80.8318,80.9762,61.7941,80.8116,1.0732,1.2388,80.3911,80.99,26.4259,38.297,37.1092,55.3843,26.5135,31.4142,108.7336,17.0241,26.3309,38.8677,0.1088,6
58,80.7056,80.9762,61.7941,80.7289,1.0732,1.2388,80.5067,80.99,26.4259,38.3187,37.0726,55.3796,26.5424,31.4434,108.7874,17.0084,26.3516,38.8676,0.1084,6
59,80.7056,80.9762,61.7941,80.7289,1.0732,1.2388,80.5067,80.99,26.4259,38.3187,37.0726,55.3796,26.5424,31.4434,108.7874,17.0084,26.3516,38.8676,0.1084,6
60,80.7056,80.9762,61.7941,80.7289,1.0732,1.2388,80.5067,80.99,26.4259,38.3187,37.0726,55.3796,26.5424,31.4434,108.7874,17.0084,26.3516,38.8676,0.1084,6
61,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
62,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
63,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
64,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
65,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
66,80.3819,80.9425,53.7017,78.2929,0.9686,79.144,80.4114,80.9799,3.2317,38.5536,75.3496,66.9451,26.5562,35.3767,70.9867,20.0679,27.3108,39.2257,0.1055,5
67,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
68,80.8318,80.9761,61.7941,80.8084,2.2689,1.2388,80.3862,80.99,26.836,39.1216,37.0521,55.1808,26.4934,31.4472,108.7962,17.0236,26.2709,38.6344,0.1066,6
69,80.8318,80.9741,61.7941,80.8084,2.2689,1.2388,80.9916,80.9552,26.836,39.1976,37.0672,55.2099,26.4854,31.6022,109.1177,17.0249,26.2694,38.632,0.1064,6
70,80.8318,80.9741,61.7941,80.8084,2.2689,1.2388,80.9916,80.9552,26.836,39.1976,37.0672,55.2099,26.4854,31.6022,109.1177,17.0249,26.2694,38.632,0.1064,6
71,80.4469,80.8657,56.2016,72.6836,3.8058,65.4555,80.7606,69.0579,1.209,39.579,59.3625,61.7506,29.1507,33.6895,69.3227,19.1185,27.5585,37.136,0.0837,5
72,80.8228,80.9741,61.7941,80.8084,0.7413,1.2388,80.9916,80.9668,26.836,38.0807,37.1363,55.4532,26.4649,31.6078,109.1346,17.0278,26.2986,38.9348,0.1101,6
73,0.8275,80.809,0.4517,72.4721,5.1003,43.6902,80.9438,80.9819,3.9255,35.8058,44.2001,43.8743,31.1496,32.6476,80.6904,11.9859,39.2495,37.7502,0.1058,5
74,80.8228,80.9741,61.7941,80.8084,0.7413,1.2388,80.9916,80.9668,26.836,38.0807,37.1363,55.4532,26.4649,31.6078,109.1346,17.0278,26.2986,38.9348,0.1101,6
75,80.8228,80.9741,61.7941,80.8084,0.7413,1.2388,80.9916,80.9668,26.836,38.0807,37.1363,55.4532,26.4649,31.6078,109.1346,17.0278,26.2986,38.9348,0.1101,6
76,80.8228,80.9741,61.9491,80.8084,0.7413,1.2388,80.9916,80.9668,26.836,38.0968,37.1425,55.4988,26.4644,31.608,109.113,17.024,26.2681,38.9301,0.1101,6
77,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
78,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
79,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
80,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
81,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
82,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
83,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
84,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
85,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
86,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
87,80.689,80.9634,51.0564,80.898,3.8448,61.0727,80.4792,80.9996,1.5584,40.4927,61.8331,61.4595,26.2806,33.2456,79.2106,19.1153,28.558,37.0024,0.0973,6
88,80.8318,80.9736,61.7941,80.8084,0.404,1.2388,80.9993,80.9552,26.836,37.8354,37.1491,55.5062,26.4592,31.6109,109.1345,17.0298,26.303,39.0027,0.1109,6
89,80.8225,80.9741,61.7994,80.8084,0.409,1.2388,80.9916,80.9666,26.836,37.84,37.151,55.5076,26.4592,31.6091,109.1359,17.0286,26.3034,39.0015,0.1109,6
90,80.8225,80.9741,61.7994,80.8084,0.409,1.2388,80.9916,80.9666,26.836,37.84,37.151,55.5076,26.4592,31.6091,109.1359,17.0286,26.3034,39.0015,0.1109,6
91,80.8225,80.9741,61.7994,80.8084,0.409,1.2388,80.9916,80.9666,26.836,37.84,37.151,55.5076,26.4592,31.6091,109.1359,17.0286,26.3034,39.0015,0.1109,6
92,80.8225,80.9741,61.7994,80.8084,0.409,1.2388,80.9916,80.9666,26.836,37.84,37.151,55.5076,26.4592,31.6091,109.1359,17.0286,26.3034,39.0015,0.1109,6
93,4.8798,80.9892,52.3002,73.333,9.6264,1.6631,80.4836,80.8089,1.2223,46.3572,31.8481,51.85,31.2352,30.348,92.3007,9.76,34.0926,37.1995,0.0875,5
94,4.8798,80.9892,52.3002,73.333,9.6264,1.6631,80.4836,80.8089,1.2223,46.3572,31.8481,51.85,31.2352,30.348,92.3007,9.76,34.0926,37.1995,0.0875,5
95,4.8798,80.9892,52.3002,73.333,9.6264,1.6631,80.4836,80.8089,1.2223,46.3572,31.8481,51.85,31.2352,30.348,92.3007,9.76,34.0926,37.1995,0.0875,5
96,4.8798,80.9892,52.3002,73.333,9.6264,1.6631,80.4836,80.8089,1.2223,46.3572,31.8481,51.85,31.2352,30.348,92.3007,9.76,34.0926,37.1995,0.0875,5
97,4.8798,80.9892,52.3002,80.7997,9.6264,1.6631,80.4836,80.804,1.2223,46.3615,35.0095,52.6483,29.2316,30.3787,91.5992,9.7592,34.1425,36.9787,0.0899,5
98,77.1218,75.0327,80.799,76.1695,1.5918,58.4882,80.9874,80.9897,3.7544,40.5566,58.2667,68.7395,27.7975,30.5056,76.3932,16.0362,23.6805,37.2845,0.1085,6
99,80.8214,80.9741,61.9491,80.7617,0.7413,0.8864,80.9916,80.9972,26.836,38.1138,37.0874,55.4543,26.4786,31.6055,109.2919,17.023,26.2621,38.9483,0.11,6
100,80.6128,80.974,52.3002,75.6835,4.5084,78.9588,80.5339,80.8848,1.5963,40.6476,74.0651,64.6016,27.2725,35.3246,71.2057,20.2103,27.331,37.1807,0.0935,5
