Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
45,58.9842,80.9962,80.968,80.9999,45.761,0.0856,80.9985,80.9996,0.0159,83.0542,35.7392,55.5465,24.3692,30.2241,98.1247,14.228,24.8022,32.5594,0.1263,5
46,58.9842,80.9974,80.99,80.9999,45.761,0.0856,80.998,80.9993,0.0128,83.0574,35.7402,55.5534,24.369,30.2246,98.1206,14.228,24.7966,32.5588,0.1263,5
47,57.8147,80.9974,80.99,80.9999,45.761,0.0054,80.9979,80.9993,0.0128,83.0582,35.7022,55.5674,24.4153,30.2274,97.9516,14.0971,24.9254,32.5756,0.1253,5
48,57.8147,80.9974,80.99,80.9999,45.761,0.0054,80.9979,80.9993,0.0128,83.0582,35.7022,55.5674,24.4153,30.2274,97.9516,14.0971,24.9254,32.5756,0.1253,5
49,57.8147,80.9974,80.99,80.9999,45.761,0.0054,80.9979,80.9993,0.0128,83.0582,35.7022,55.5674,24.4153,30.2274,97.9516,14.0971,24.9254,32.5756,0.1253,5
50,49.9216,80.9974,80.99,80.4781,45.761,0.0054,80.9979,80.9993,0.0128,82.8616,35.2931,55.5806,24.8368,30.2513,96.6302,13.2456,25.6888,32.5948,0.1184,5
51,49.9216,80.9982,80.99,80.9684,47.0032,0.0054,80.9979,80.9993,0.0128,84.2705,35.4637,55.4544,24.482,30.2608,96.562,13.2568,25.6273,32.4768,0.1218,5
52,49.9216,80.9983,80.99,80.9689,47.0032,0.0054,80.9979,80.9993,0.0017,84.2721,35.464,55.4548,24.4814,30.2606,96.5599,13.257,25.6272,32.4767,0.1218,5
53,28.1459,80.9989,80.9677,80.9993,40.577,0.0,80.9981,80.9998,1.3286,77.3891,35.2654,56.4384,26.1477,30.3851,92.9122,11.0658,27.1702,32.7497,0.1046,4
54,31.1983,80.9989,80.9677,80.9993,40.6372,0.0002,80.9981,80.9998,0.7487,77.5493,35.3254,56.4269,26.0645,30.3502,93.368,11.3514,27.0782,32.7552,0.1038,4
55,31.1983,80.9962,80.9677,80.9993,40.6372,0.0002,80.9979,80.9998,0.003,77.6449,35.3317,56.4507,26.0337,30.335,93.2326,11.3619,27.0779,32.7501,0.1041,4
56,30.1359,80.9962,80.968,80.9969,40.6372,0.0002,80.9979,80.9998,0.003,77.6357,35.3106,56.4582,26.0532,30.3429,93.0378,11.2648,27.112,32.7457,0.1043,4
57,30.1359,80.9962,80.968,80.9969,41.3877,0.0002,80.9979,80.9998,0.003,78.3854,35.282,56.3553,25.9346,30.3461,93.0327,11.2704,27.0757,32.696,0.1055,4
58,29.1889,80.9962,80.968,80.9969,41.3877,0.0002,80.9979,75.1869,0.003,77.4847,34.0512,55.8169,26.3492,30.3518,89.0377,11.156,27.1666,32.7136,0.1038,4
59,29.1889,80.9962,80.968,80.9498,42.0479,0.0002,80.9984,76.0265,0.003,78.2646,34.176,55.8002,26.2001,30.3548,89.594,11.165,27.125,32.6732,0.105,4
60,34.1173,80.9962,80.9875,80.9498,42.0479,0.0002,80.9981,76.0265,0.0078,78.3067,34.2707,55.7703,26.109,30.3191,90.495,11.6184,26.9477,32.6949,0.1041,4
61,27.7107,80.9962,80.9374,80.9997,36.6329,0.6601,80.9979,80.9998,0.2478,73.5718,35.5031,56.9906,26.692,30.3526,92.3825,11.0226,27.3735,32.8748,0.0994,4
62,29.0536,80.9962,80.9374,80.9997,36.6329,0.6409,80.9979,80.9998,0.2471,73.5851,35.5254,56.9815,26.6707,30.3419,92.6383,11.1429,27.3388,32.8852,0.0988,4
63,65.0272,80.9963,80.8674,53.7216,24.3274,64.8221,80.9954,80.9999,0.2243,55.585,55.2185,59.4982,32.4006,33.6271,73.5791,17.0713,23.1141,27.9977,0.1118,5
64,68.8882,80.9963,80.8674,52.814,24.3274,64.8221,80.9954,80.9999,0.2243,55.5644,55.0437,59.3649,32.3892,33.6196,74.3336,17.5239,22.5868,28.0895,0.1152,5
65,58.966,80.9962,2.3946,54.9378,19.2028,78.0433,80.9984,80.9992,25.851,37.2249,64.4461,43.4632,32.138,36.973,80.0895,19.3392,33.9406,31.2743,0.1068,5
66,59.2039,80.9962,80.4789,52.7358,21.8988,52.4475,80.2863,81.0,0.2243,55.0552,45.9494,58.6443,33.3,32.2421,78.1749,15.6637,24.6655,30.0546,0.0847,6
67,59.2039,80.9962,80.4789,52.7358,17.2968,52.4475,79.7964,80.9974,0.2243,52.7243,45.8855,59.9759,33.6386,32.1257,78.0308,15.5974,24.9042,31.6757,0.0727,6
68,59.2039,80.9962,80.4789,52.7358,17.2968,52.4475,79.7964,80.9974,0.2243,52.7243,45.8855,59.9759,33.6386,32.1257,78.0308,15.5974,24.9042,31.6757,0.0727,6
69,59.2039,80.9962,79.8204,52.7358,17.2968,52.4475,80.9872,80.9974,0.2243,52.7519,45.9552,59.9476,33.6183,32.441,78.4608,15.6116,25.0705,31.6591,0.0714,6
70,59.1628,80.9962,80.5679,52.7358,7.1593,60.5634,80.9985,80.9719,0.2243,48.0429,51.4038,64.6364,33.8456,33.2661,74.6449,15.8867,25.0218,35.3702,0.0591,5
71,72.5088,80.9993,80.5679,52.7358,7.1593,60.5634,80.9985,80.9719,0.2283,48.1535,51.7315,64.5408,33.2413,33.2512,76.9317,17.4409,23.2761,35.4458,0.0791,6
72,73.3314,80.9993,80.5679,52.3491,7.1593,60.5634,80.9985,80.9719,0.2283,48.1944,51.6359,64.4768,33.2728,33.2498,77.1101,17.5408,23.1473,35.4663,0.0804,6
73,73.3314,81.0,80.5679,52.3491,4.5547,60.5634,80.9985,80.972,0.2283,47.2032,51.6125,65.3617,33.3018,33.2667,77.1104,17.508,23.2641,36.6,0.0789,7
74,73.3314,80.9961,80.5679,52.3491,4.5547,60.5634,80.9985,80.972,0.0733,47.2219,51.6134,65.366,33.2952,33.262,77.0821,17.5092,23.2642,36.599,0.0789,7
75,73.3314,80.9961,80.5679,52.3491,4.5547,60.5634,80.9985,80.972,0.0733,47.2219,51.6134,65.366,33.2952,33.262,77.0821,17.5092,23.2642,36.599,0.0789,7
76,73.3059,80.9961,80.5679,52.755,4.5547,52.0756,80.9985,80.9986,0.2793,47.4367,46.0389,63.8625,33.4119,32.4625,80.9771,17.0689,23.6143,36.5333,0.0749,7
77,73.3059,80.9996,80.5679,52.755,4.5547,52.0756,80.9994,80.9986,0.0109,47.4729,46.0418,63.872,33.4005,32.4596,80.9287,17.074,23.6134,36.5315,0.0749,7
78,75.9834,80.9996,80.5682,52.755,4.5547,52.0756,81.0,81.0,0.0109,47.4953,46.1116,63.853,33.2606,32.4606,81.3802,17.4024,23.1971,36.5474,0.0797,7
79,75.9834,80.9996,80.9011,52.755,4.5547,52.0756,81.0,81.0,0.0109,47.5512,46.1212,63.937,33.2596,32.4626,81.3411,17.3955,23.1136,36.5416,0.0806,7
80,78.9759,80.9996,80.9011,38.7716,4.5547,52.0756,81.0,81.0,0.0109,49.1696,42.4939,61.7695,35.4522,32.4161,83.2179,17.7705,22.4366,37.0734,0.0842,7
81,78.9759,80.9996,80.9011,38.7716,4.5547,52.0756,81.0,81.0,0.0109,49.1696,42.4939,61.7695,35.4522,32.4161,83.2179,17.7705,22.4366,37.0734,0.0842,7
82,78.9759,80.9968,80.9011,38.6745,3.5548,52.0756,81.0,81.0,0.0109,48.9081,42.4618,62.0327,35.4773,32.4208,83.2264,17.7594,22.474,37.4446,0.0838,7
83,78.9759,80.9968,80.9722,38.6745,3.0851,52.0756,80.9994,81.0,1.896,48.5525,42.4421,62.1185,35.5533,32.4623,83.5608,17.7259,22.4717,37.6302,0.0837,7
84,78.9759,80.9968,80.9722,38.7157,3.0851,57.6773,80.9994,81.0,2.8722,48.2535,46.1186,63.1454,35.4562,33.0049,81.1723,17.9904,22.2529,37.702,0.0862,7
85,78.9759,80.9968,80.9722,38.7157,3.0851,57.6773,80.9994,81.0,2.8722,48.2535,46.1186,63.1454,35.4562,33.0049,81.1723,17.9904,22.2529,37.702,0.0862,7
86,78.9759,80.9968,80.9722,38.7157,3.0851,57.6773,80.9994,81.0,2.8722,48.2535,46.1186,63.1454,35.4562,33.0049,81.1723,17.9904,22.2529,37.702,0.0862,7
87,79.1183,80.9968,80.7272,39.5026,1.4923,57.6773,80.9994,80.9996,2.8722,47.7001,46.2764,63.6927,35.3366,33.0174,81.1463,17.9956,22.365,38.3223,0.0851,7
88,79.2097,80.9968,80.7272,39.5026,1.4923,57.6773,80.9994,80.9999,2.8722,47.7009,46.2789,63.692,35.3314,33.0175,81.1617,18.0071,22.3497,38.3228,0.0852,7
89,80.992,80.9968,80.972,39.5026,1.5976,57.6773,80.9994,80.9999,2.8722,47.7895,46.3333,63.7035,35.2303,33.0205,81.4322,18.2287,21.9792,38.2878,0.0894,7
90,80.9925,80.9968,80.972,39.5026,0.9551,57.6773,80.9994,80.9999,2.8722,47.6305,46.3253,63.8988,35.2288,33.0251,81.4317,18.2218,22.0041,38.5497,0.0891,7
91,26.1717,80.9968,80.9933,39.5026,0.9044,57.6773,80.9994,80.9999,2.8722,47.1706,45.088,64.3141,37.1851,33.2119,71.8042,12.3178,27.2877,38.2829,0.0333,7
92,26.506,80.9968,80.9933,39.5026,0.9044,57.922,80.9994,80.9999,1.3106,47.3692,45.2753,64.4117,37.1234,33.1962,71.4705,12.3812,27.2792,38.2804,0.0341,7
93,32.2786,80.9968,80.9933,35.345,0.6559,61.2667,80.9994,80.9999,1.3147,47.9029,46.8133,64.473,37.5413,33.4757,71.3846,13.0787,26.9249,38.6385,0.0378,7
94,32.2786,80.9997,80.9933,35.345,0.6467,61.2667,80.9994,80.985,1.3147,47.8998,46.8102,64.475,37.5424,33.4772,71.3746,13.0793,26.925,38.6424,0.0378,7
95,32.2786,80.9997,80.9933,35.345,0.6467,61.2667,80.9994,80.985,1.3147,47.8998,46.8102,64.475,37.5424,33.4772,71.3746,13.0793,26.925,38.6424,0.0378,7
96,32.2786,80.9997,80.9933,35.345,0.6467,61.2667,80.9994,80.985,1.3147,47.8998,46.8102,64.475,37.5424,33.4772,71.3746,13.0793,26.925,38.6424,0.0378,7
97,32.2786,80.9997,80.9933,35.345,0.0381,61.2667,80.9994,80.9958,1.3147,47.7813,46.8024,64.665,37.5387,33.4818,71.3809,13.0724,26.9488,38.8983,0.0375,7
98,33.5645,80.9997,80.9933,35.345,0.1043,61.2667,80.9994,80.9958,1.3147,47.8048,46.8283,64.6351,37.514,33.4723,71.6161,13.1927,26.8967,38.8762,0.0376,7
99,33.5645,80.9997,80.9933,35.345,0.1043,61.2667,80.9994,80.9958,1.3147,47.8048,46.8283,64.6351,37.514,33.4723,71.6161,13.1927,26.8967,38.8762,0.0376,7
100,33.5645,80.9997,80.9933,35.345,0.1043,61.2667,80.9994,80.9958,1.3147,47.8048,46.8283,64.6351,37.514,33.4723,71.6161,13.1927,26.8967,38.8762,0.0376,7
