Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
19,1.9657,80.4159,80.9946,6.2239,0.4423,80.9397,80.1844,80.5484,0.7833,51.5259,58.4657,64.4599,39.8269,35.5111,58.5389,11.707,25.3789,40.5634,0.0898,6
20,79.0013,80.6195,76.7013,0.8235,4.6267,80.7118,75.6138,78.3825,2.0138,50.4929,58.9884,60.1516,38.2513,33.8788,71.4132,19.434,21.5444,39.4364,0.0953,7
21,78.6886,77.7904,1.5245,80.9675,0.431,79.9833,80.6168,80.5484,0.7833,33.2152,74.9841,52.8819,25.9652,34.3927,76.1536,20.5526,33.3825,41.3044,0.1281,6
22,1.4715,80.4159,80.9946,80.9677,0.431,80.9397,80.1844,80.5484,0.7833,40.2932,77.5092,76.5109,27.6233,35.7727,51.1995,11.6623,26.3978,38.435,0.1418,4
23,80.1535,79.365,80.9996,74.6261,8.3334,7.4536,78.2734,78.4288,0.5103,48.0413,35.1558,59.6889,28.9351,28.7413,96.4141,16.1362,23.3991,36.4786,0.0996,5
24,80.1535,79.1872,80.9996,30.2038,8.3334,78.6312,78.2734,78.4288,0.5103,48.532,60.123,63.3822,36.0488,33.6734,69.8684,18.9872,20.7848,36.2001,0.1049,7
25,1.4715,80.4159,80.9665,80.9677,0.2743,80.9397,80.1844,80.8128,0.7833,40.2459,77.5633,76.603,27.6001,35.7739,51.3748,11.6617,26.41,38.5321,0.1414,4
26,3.8306,78.7054,76.3951,79.15,0.5574,73.8151,76.2955,80.768,5.8224,38.6616,69.7027,72.1018,28.5714,33.0737,56.3309,10.9721,28.2073,38.2883,0.1226,4
27,78.3934,80.9112,80.9998,28.6833,2.3228,80.4514,78.0236,78.8621,3.654,48.0643,61.5325,66.0101,36.4388,34.776,69.771,19.2719,21.0614,39.2769,0.102,7
28,0.111,80.9106,80.9998,12.1651,1.7758,80.58,80.224,80.087,0.9816,50.568,58.4889,64.8636,39.5607,35.7449,57.5761,11.6858,25.2606,39.6928,0.0941,6
29,0.8694,80.6215,80.9154,0.0026,12.594,67.4539,80.5635,80.8128,2.6689,51.824,47.415,57.3605,39.949,34.0046,65.644,10.9481,25.4321,35.7279,0.0719,5
30,77.5323,80.3725,80.9993,80.9867,8.1312,4.3159,80.4197,80.8352,1.5493,48.4361,38.1131,60.9694,27.2037,29.7686,99.5196,16.0858,23.766,36.507,0.1069,6
31,16.2437,75.4258,76.2452,80.9811,0.0458,73.6035,79.4393,76.6374,2.1879,37.3353,69.6165,72.0498,28.1808,32.1363,56.0646,11.1135,29.1608,38.4852,0.1274,4
32,16.2437,80.5302,76.22,28.0513,1.4552,73.5163,79.4393,76.6374,2.1879,46.5644,53.5495,64.0941,38.7109,34.3078,60.9485,12.3834,27.7029,39.0546,0.0675,7
33,16.2437,80.5302,76.22,28.0513,1.4552,73.5163,79.4393,76.6374,2.1879,46.5644,53.5495,64.0941,38.7109,34.3078,60.9485,12.3834,27.7029,39.0546,0.0675,7
34,0.318,72.556,79.6608,4.0108,9.7802,65.8739,76.3748,78.3459,2.617,47.753,44.3869,55.817,40.3471,29.0332,64.5491,8.9664,27.2995,36.6136,0.1014,5
35,80.4921,80.9351,80.5257,80.9802,6.7729,12.4206,80.7317,80.0159,3.1514,46.959,39.6727,61.8466,27.0859,30.3059,96.5205,16.6956,23.4111,36.2361,0.1103,7
36,0.8694,80.4159,80.9665,80.9662,0.0426,80.9458,80.3431,80.8128,0.0486,40.2279,77.5796,76.768,27.5568,35.8139,51.1456,11.6271,26.3918,38.6639,0.1425,4
37,80.0995,79.5847,80.2968,80.9934,2.4678,14.9355,76.3915,78.7718,0.1873,42.8825,39.8047,62.4084,27.1379,28.575,91.8878,16.2993,23.8104,37.2263,0.1094,5
38,6.2545,80.9351,77.7364,80.9994,3.3978,1.9929,79.8602,80.0159,0.1102,44.1804,36.2717,61.108,29.1536,30.2268,87.1367,9.2523,29.1351,37.344,0.0999,5
39,2.4877,80.42,80.9665,80.9991,0.0426,80.9464,80.5896,80.8185,0.0486,40.2651,77.6434,76.8006,27.5501,35.8636,51.4905,11.7416,26.471,38.6603,0.1409,4
40,75.6451,79.7282,77.6612,21.1277,1.0456,67.8042,70.5915,77.7521,0.0562,47.6851,48.5758,60.7018,37.7947,30.6632,73.0862,17.8422,23.1309,39.7441,0.0768,7
41,75.6451,79.7282,77.6612,21.1277,1.0456,67.8042,70.5915,77.7521,0.0562,47.6851,48.5758,60.7018,37.7947,30.6632,73.0862,17.8422,23.1309,39.7441,0.0768,7
42,2.4877,80.42,80.9665,80.9991,0.0426,80.9464,80.5896,80.8185,0.0486,40.2651,77.6434,76.8006,27.5501,35.8636,51.4905,11.7416,26.471,38.6603,0.1409,4
43,2.4877,80.42,80.9665,80.9991,0.0426,80.9464,80.5896,80.8185,0.0486,40.2651,77.6434,76.8006,27.5501,35.8636,51.4905,11.7416,26.471,38.6603,0.1409,4
44,2.4877,80.42,80.9665,80.9991,0.0426,80.9464,80.5896,80.8185,0.0486,40.2651,77.6434,76.8006,27.5501,35.8636,51.4905,11.7416,26.471,38.6603,0.1409,4
45,2.4877,80.42,80.9665,79.796,0.0426,73.2802,79.1071,80.8306,0.0145,40.4441,70.2327,74.5894,28.134,34.473,54.9292,11.2217,26.9005,38.2801,0.1267,4
46,2.4877,80.6229,80.9671,23.0804,0.0426,75.1886,70.7795,80.8306,0.0145,48.092,54.1573,64.522,38.9676,32.4636,58.2363,11.4124,25.9535,40.127,0.0885,6
47,2.4877,80.6229,80.9671,23.0804,0.0426,75.1886,76.6887,80.8306,1.3158,48.5569,54.6736,65.3238,38.917,33.9848,59.589,11.3866,25.978,39.9429,0.0835,6
48,2.4877,80.42,80.967,80.9991,0.0426,80.9482,80.8249,80.8185,0.0486,40.2901,77.6674,76.8365,27.5454,35.9285,51.5224,11.7414,26.4718,38.6522,0.1408,4
49,8.5413,80.42,80.967,7.4169,0.0426,80.9482,80.8249,80.8185,0.0754,51.6108,58.7351,64.864,39.7324,35.6051,59.8375,12.1928,25.6739,40.7014,0.0828,7
50,80.2806,80.1584,80.9497,2.3042,0.1387,77.216,80.8771,80.9995,11.8051,51.5641,56.6126,62.2769,38.126,35.042,76.9258,18.959,20.51,41.0485,0.1054,8
51,80.2806,80.1584,80.9497,2.3042,0.1387,77.216,80.8771,80.9995,11.8051,51.5641,56.6126,62.2769,38.126,35.042,76.9258,18.959,20.51,41.0485,0.1054,8
52,80.2806,80.1584,80.9497,2.2391,9.5573,79.5364,80.8771,80.9995,11.7559,50.6158,59.1038,59.8429,37.7996,35.2662,75.8877,19.2802,19.9226,37.1226,0.112,8
53,0.4611,80.6916,77.27,74.149,0.7996,6.4421,80.9841,78.5882,0.8739,42.6564,33.5942,60.6727,31.0651,30.5117,84.8015,8.802,29.0674,37.7978,0.1043,4
54,80.2806,80.1584,19.3342,2.2391,9.5573,79.5364,80.8419,80.9613,15.0415,34.4284,59.3218,50.0884,37.7472,35.5883,81.0089,20.9144,30.8474,37.2478,0.0838,7
55,80.2806,80.1584,19.3342,2.2391,9.5573,79.5364,80.8419,80.9613,15.0415,34.4284,59.3218,50.0884,37.7472,35.5883,81.0089,20.9144,30.8474,37.2478,0.0838,7
56,80.2806,80.1584,19.3342,2.2391,9.5573,79.5364,80.8419,80.9613,15.0415,34.4284,59.3218,50.0884,37.7472,35.5883,81.0089,20.9144,30.8474,37.2478,0.0838,7
57,80.2806,80.1584,19.3342,2.2391,9.5573,79.5364,80.8419,80.9613,15.0415,34.4284,59.3218,50.0884,37.7472,35.5883,81.0089,20.9144,30.8474,37.2478,0.0838,7
58,80.2806,80.1584,19.3342,2.2391,9.5573,79.5364,80.8419,80.9613,15.0415,34.4284,59.3218,50.0884,37.7472,35.5883,81.0089,20.9144,30.8474,37.2478,0.0838,7
59,4.6838,80.9342,80.9499,81.0,0.596,0.2087,76.0938,80.9871,0.4285,42.1131,36.3745,62.2164,29.1234,29.3291,85.6442,9.059,28.3217,37.9099,0.1077,4
60,0.3019,80.9488,80.9511,80.5459,5.7866,36.3275,80.7884,80.3921,0.4258,45.1873,46.3975,65.9105,28.8072,31.7712,71.2913,9.4181,27.888,35.0124,0.1024,4
61,26.5527,74.6632,80.9472,3.2203,9.6409,80.0751,80.9265,80.0459,0.2734,49.4688,57.6839,59.6862,39.6058,32.5909,63.8774,12.3248,26.0861,36.6877,0.0658,7
62,80.8465,75.9834,80.9733,8.4362,0.3272,79.7619,80.9705,80.998,0.4204,50.4492,58.7149,63.3341,37.6685,33.0901,73.0495,18.0975,20.948,40.816,0.101,7
63,80.2139,75.9834,80.9938,8.0431,5.6569,36.6025,80.9705,80.998,0.4204,51.7357,29.0777,53.6542,38.592,28.8257,92.7919,15.8193,22.6317,38.2925,0.1051,5
64,80.2139,75.9834,80.9938,8.0431,5.6569,36.6025,80.9705,80.998,0.4204,51.7357,29.0777,53.6542,38.592,28.8257,92.7919,15.8193,22.6317,38.2925,0.1051,5
65,1.843,80.9797,1.1305,80.9991,0.2522,80.9895,80.9891,81.0,0.4204,32.9397,74.9544,53.892,27.7908,36.6027,62.5749,14.1523,37.7945,41.1085,0.1298,5
66,1.843,80.9797,1.1305,80.9991,0.2522,80.9895,80.9891,81.0,0.4204,32.9397,74.9544,53.892,27.7908,36.6027,62.5749,14.1523,37.7945,41.1085,0.1298,5
67,1.843,80.9797,1.1305,80.9991,0.2522,80.9895,80.9891,81.0,0.4204,32.9397,74.9544,53.892,27.7908,36.6027,62.5749,14.1523,37.7945,41.1085,0.1298,5
68,26.3423,78.2262,1.1803,69.8063,9.6409,7.183,72.8588,79.9254,0.2389,39.23,29.409,37.6081,32.221,27.3446,95.9847,12.3557,40.1111,38.4453,0.137,4
69,80.4822,74.7137,80.9932,21.3871,4.6398,80.9963,72.0532,80.5414,1.0297,46.9697,60.0972,62.3925,36.9597,30.3595,69.7994,17.8509,20.9971,38.6539,0.1027,7
70,4.5171,80.7035,80.9472,80.9396,4.2315,34.7228,80.9765,80.5382,4.7376,43.5952,45.9064,66.0088,28.8543,31.6677,73.7583,9.5398,28.1867,35.6516,0.098,3
71,4.5171,80.7035,80.9472,80.9396,4.2315,34.7228,80.9765,80.5382,4.7376,43.5952,45.9064,66.0088,28.8543,31.6677,73.7583,9.5398,28.1867,35.6516,0.098,3
72,4.5171,80.7035,80.9472,80.9396,4.2315,34.7228,80.9765,80.5382,4.7376,43.5952,45.9064,66.0088,28.8543,31.6677,73.7583,9.5398,28.1867,35.6516,0.098,3
73,4.5171,80.7035,80.9472,80.9396,4.2315,34.7228,80.9765,80.5382,4.7376,43.5952,45.9064,66.0088,28.8543,31.6677,73.7583,9.5398,28.1867,35.6516,0.098,3
74,80.4823,74.7137,80.9932,21.6465,2.5878,80.9963,80.4582,80.5414,1.0297,47.7047,60.8448,64.4306,36.8087,32.5783,71.0156,17.8041,21.1406,39.3446,0.1,7
75,80.4823,74.7137,80.9932,21.6465,2.5878,80.9963,80.4582,80.5414,1.0297,47.7047,60.8448,64.4306,36.8087,32.5783,71.0156,17.8041,21.1406,39.3446,0.1,7
76,0.2505,80.9908,80.9927,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6111,77.7897,76.9139,27.5271,36.286,51.172,11.7248,26.2468,38.5096,0.1422,4
77,0.2505,80.9908,80.9927,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6111,77.7897,76.9139,27.5271,36.286,51.172,11.7248,26.2468,38.5096,0.1422,4
78,0.36,80.3021,80.9797,73.4162,4.2987,20.6279,67.4497,80.9874,0.9925,43.5649,36.5155,61.8396,31.1585,27.422,73.2168,8.8024,28.1614,36.414,0.1064,3
79,0.36,80.3021,80.9797,73.4162,4.2987,20.6279,67.4497,80.9874,0.9925,43.5649,36.5155,61.8396,31.1585,27.422,73.2168,8.8024,28.1614,36.414,0.1064,3
80,0.2505,80.9908,80.9927,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6111,77.7897,76.9139,27.5271,36.286,51.172,11.7248,26.2468,38.5096,0.1422,4
81,0.1418,78.5747,78.657,80.0988,5.8794,18.6993,66.3709,79.0042,0.0617,42.9267,38.0844,61.1441,29.5041,26.2864,71.8903,8.3946,29.0609,35.9334,0.126,2
82,0.2505,80.9908,80.9927,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6111,77.7897,76.9139,27.5271,36.286,51.172,11.7248,26.2468,38.5096,0.1422,4
83,0.2505,80.9908,80.9927,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6111,77.7897,76.9139,27.5271,36.286,51.172,11.7248,26.2468,38.5096,0.1422,4
84,0.2505,80.9908,80.9973,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6116,77.7899,76.9152,27.5271,36.286,51.1713,11.7247,26.2456,38.5095,0.1422,4
85,0.2505,80.9908,80.9973,80.9991,0.2522,80.9843,80.9894,81.0,0.2186,40.6116,77.7899,76.9152,27.5271,36.286,51.1713,11.7247,26.2456,38.5095,0.1422,4
86,80.8222,80.7687,80.8784,1.6355,6.0254,80.9871,79.265,78.2057,3.98,51.5343,59.6764,61.0349,38.073,35.0211,71.9248,19.6347,20.0852,38.7048,0.111,7
87,80.8222,80.7687,80.8784,1.4671,15.6493,80.9871,79.265,78.2172,3.98,50.9096,60.1343,57.9584,37.5557,34.9544,71.9979,19.8171,19.5731,34.6838,0.1173,6
88,80.9984,80.7687,72.5695,1.4671,15.6493,74.8594,79.265,78.2172,3.98,49.0285,54.6525,55.55,37.7141,34.1307,75.454,19.5737,22.0183,34.8053,0.0894,7
89,80.9984,80.7687,72.5695,1.4671,15.6493,74.8594,79.265,78.2172,3.98,49.0285,54.6525,55.55,37.7141,34.1307,75.454,19.5737,22.0183,34.8053,0.0894,7
90,0.2505,80.9908,15.7537,80.9982,0.2522,16.1312,80.9853,80.8743,0.0281,35.7076,37.0094,45.6779,29.0694,31.0726,89.5914,10.7106,38.8299,39.4073,0.1155,5
91,9.9412,73.4919,80.8797,0.8979,13.4445,79.2262,80.9834,78.0712,3.98,48.1671,56.2298,57.6347,39.8505,32.1809,61.0706,10.7272,26.1466,35.2324,0.0835,5
92,0.4813,80.9908,78.1584,80.995,1.6731,30.9846,80.9894,80.775,0.4579,42.338,44.3077,65.5848,28.7156,31.5368,74.4009,9.3108,28.8033,36.6723,0.1035,4
93,80.9845,77.9057,78.2643,1.8739,0.8312,80.3913,78.9039,79.8709,0.959,50.991,58.8599,61.845,38.0092,33.457,72.674,18.7685,21.2758,40.9447,0.0975,7
94,0.2505,80.9908,80.9986,80.9991,0.1794,80.9894,80.9894,81.0,0.2186,40.5724,77.7941,76.952,27.5248,36.2874,51.1688,11.7239,26.2488,38.555,0.1423,4
95,0.105,80.9849,76.2429,80.9986,0.8291,17.3698,80.9701,81.0,1.6338,41.7928,39.5619,63.1937,28.9234,30.9585,80.9913,8.9995,29.3529,37.2876,0.1089,5
96,28.0847,78.6859,80.1149,0.4363,19.565,63.9657,80.7463,78.096,0.2389,51.2069,44.665,54.2908,39.4426,32.3796,70.3711,12.5512,26.1404,33.7111,0.0522,5
97,28.0847,78.6859,80.1149,0.4363,19.565,63.9657,80.7463,78.096,0.2389,51.2069,44.665,54.2908,39.4426,32.3796,70.3711,12.5512,26.1404,33.7111,0.0522,5
98,80.634,80.9323,68.5517,2.1205,0.1375,80.7253,80.9681,75.9933,11.0555,47.9011,58.8333,60.7674,38.3563,35.8081,72.8136,19.7416,23.2531,41.2665,0.0756,7
99,80.9857,80.7757,80.9887,76.9565,11.4881,0.0028,80.9796,81.0,1.8048,51.6818,35.7989,59.5645,28.0585,30.0567,102.9036,16.6162,22.9661,36.5243,0.1073,6
100,79.3594,80.9263,73.0268,79.4531,0.2059,80.9894,80.9798,81.0,0.2186,40.5294,78.3454,73.7239,26.0289,35.7438,66.7227,19.6206,23.5442,39.1717,0.127,5
