Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
15,25.7477,80.8995,79.4153,51.0749,0.635,77.0585,79.2782,80.4904,0.9997,44.6062,62.948,69.8236,34.7582,34.873,60.8593,13.4674,26.925,38.9484,0.0725,5
16,25.7477,80.8995,79.4153,51.0749,0.635,77.0585,79.2782,80.4904,0.9997,44.6062,62.948,69.8236,34.7582,34.873,60.8593,13.4674,26.925,38.9484,0.0725,5
17,25.7477,80.8995,79.4153,51.0749,0.635,77.0585,79.2782,80.4904,0.9997,44.6062,62.948,69.8236,34.7582,34.873,60.8593,13.4674,26.925,38.9484,0.0725,5
18,25.7477,80.8995,79.4153,51.0749,0.635,77.0585,79.2782,80.4904,0.9997,44.6062,62.948,69.8236,34.7582,34.873,60.8593,13.4674,26.925,38.9484,0.0725,5
19,25.7477,80.8995,79.4153,51.0749,0.635,77.0585,79.2782,80.4904,0.9997,44.6062,62.948,69.8236,34.7582,34.873,60.8593,13.4674,26.925,38.9484,0.0725,5
20,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
21,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
22,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
23,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
24,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
25,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
26,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
27,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
28,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
29,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
30,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
31,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
32,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
33,25.7875,80.9565,79.4153,51.0749,0.639,77.0585,79.2782,80.4904,0.912,44.6389,62.9564,69.8352,34.7541,34.8985,60.8472,13.4871,26.9161,38.9458,0.0726,5
34,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
35,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
36,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
37,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
38,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
39,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
40,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
41,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
42,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
43,25.7875,80.9546,79.4153,52.1213,0.639,77.0585,79.2782,80.9498,0.912,44.5594,63.3671,70.0464,34.523,34.9015,61.036,13.4887,26.9253,38.9163,0.0722,5
44,23.3871,80.9546,79.4153,52.1517,0.639,77.0585,80.9824,80.9558,0.912,44.7196,63.4914,70.317,34.5145,35.3865,60.8697,13.2779,26.9692,38.8486,0.0726,5
45,23.3871,80.9546,79.4153,52.1517,0.639,77.0585,80.9824,80.9558,0.912,44.7196,63.4914,70.317,34.5145,35.3865,60.8697,13.2779,26.9692,38.8486,0.0726,5
46,23.3871,80.9546,79.4153,52.1517,0.639,77.0585,80.9824,80.9558,0.912,44.7196,63.4914,70.317,34.5145,35.3865,60.8697,13.2779,26.9692,38.8486,0.0726,5
47,23.3871,80.9546,79.4153,52.1517,0.639,77.0585,80.9824,80.9558,0.912,44.7196,63.4914,70.317,34.5145,35.3865,60.8697,13.2779,26.9692,38.8486,0.0726,5
48,23.3871,80.9546,79.4153,52.1517,0.639,77.0585,80.9824,80.9558,0.912,44.7196,63.4914,70.317,34.5145,35.3865,60.8697,13.2779,26.9692,38.8486,0.0726,5
49,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
50,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
51,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
52,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
53,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
54,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
55,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
56,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
57,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
58,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
59,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
60,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
61,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
62,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
63,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
64,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
65,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
66,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
67,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
68,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
69,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
70,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
71,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
72,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
73,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
74,23.3871,80.8216,79.4153,52.1517,0.3367,77.0585,80.9824,80.9558,2.7048,44.3492,63.4539,70.3573,34.5722,35.3652,61.2037,13.2141,26.9953,39.0237,0.0712,5
75,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
76,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
77,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
78,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
79,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
80,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
81,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
82,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
83,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
84,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
85,23.3871,80.7919,79.4153,52.1517,0.3367,77.0585,80.9735,80.9558,2.7048,44.3379,63.4495,70.3505,34.5726,35.3484,61.2044,13.2064,26.9996,39.0241,0.0712,5
86,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
87,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
88,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
89,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
90,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
91,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
92,23.3871,80.7919,79.4153,50.6398,0.3367,80.9727,80.9735,77.9949,2.7048,44.0224,65.8842,70.7542,34.952,35.8562,57.5658,13.4659,26.7722,39.3075,0.0862,5
93,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
94,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
95,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
96,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
97,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
98,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
99,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
100,23.8007,80.8026,80.9985,50.6398,0.9203,80.9727,80.9735,77.8549,5.4156,44.1088,65.8979,70.803,35.0197,35.9411,57.8393,13.4487,26.3075,38.977,0.0873,5
