Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
12,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
13,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
14,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
15,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
16,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
17,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
18,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
19,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
20,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
21,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
22,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
23,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
24,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
25,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
26,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
27,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
28,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
29,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
30,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
31,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
32,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
33,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
34,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
35,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
36,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
37,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
38,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
39,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
40,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
41,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
42,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
43,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
44,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
45,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
46,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
47,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
48,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
49,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
50,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
51,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
52,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
53,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
54,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
55,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
56,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
57,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
58,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
59,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
60,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
61,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
62,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
63,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
64,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
65,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
66,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
67,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
68,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
69,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
70,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
71,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
72,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
73,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
74,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
75,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
76,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
77,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
78,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
79,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
80,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
81,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
82,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
83,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
84,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
85,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
86,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
87,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
88,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
89,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
90,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
91,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
92,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
93,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
94,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
95,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
96,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
97,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
98,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
99,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
100,27.8406,25.1577,24.2211,28.4459,31.2173,31.4433,39.4281,30.0,25.7081,1.9849,3.3881,2.6027,2.5043,2.7718,2.4923,3.2048,1.2915,2.1817,0.0959,6
