Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,F1,F2,F3,F4,F5,F6,F7,F8,F9,Fitness,Nc
74,25.0162,20.0127,34.9158,20.1174,30.0027,32.7206,39.6015,20.2465,30.6334,3.3567,3.5511,1.6806,2.4268,2.4529,2.404,3.8294,2.71,2.1233,0.1009,6
75,25.0162,20.0127,34.9158,20.1159,30.0027,25.8155,39.6015,20.2465,31.0348,3.4999,3.6154,1.9644,2.4573,2.4638,2.3778,3.7763,3.1405,1.6476,0.0954,5
76,25.7041,29.9862,23.5019,20.1497,30.807,26.0735,39.0239,22.5581,34.7274,2.0288,4.0513,2.4601,2.6868,2.4556,2.6263,3.6893,3.2061,1.5064,0.0951,6
77,25.0011,20.0592,21.2003,29.9556,30.0018,39.8979,39.5037,29.9622,34.587,2.0703,3.3391,2.2443,2.2979,2.3317,1.7317,3.3384,2.4789,3.6549,0.1072,5
78,25.5741,20.011,34.9139,20.0006,30.0142,39.2826,39.9995,29.9992,34.929,3.0273,3.3188,1.7339,2.6189,2.0375,1.6948,4.0061,2.5696,3.6608,0.1546,6
79,25.657,20.0075,34.9789,20.4341,30.0027,25.0286,39.9033,20.0057,34.9121,3.4958,3.6089,1.9827,2.4759,2.2964,2.2303,3.8203,3.6983,1.7972,0.0877,5
80,25.1264,20.2113,20.0008,20.0347,30.0,27.138,39.2091,28.8753,21.6187,2.51,4.2426,2.7255,2.6887,3.0906,2.2703,3.5989,1.5365,1.3547,0.1316,6
81,29.8345,29.9852,20.0557,29.9608,31.2636,39.9706,39.4307,20.0003,34.9049,1.5772,3.4235,1.9603,2.666,2.2444,2.8861,3.3111,2.7744,3.0568,0.1085,6
82,25.1264,20.0002,33.3898,21.331,30.0,27.138,39.2288,28.826,33.991,3.2085,3.4567,2.2471,2.5255,2.3133,1.7271,3.6994,2.9497,2.1496,0.1081,6
83,25.1264,20.0002,33.3898,21.331,30.0,27.138,39.2288,28.826,33.991,3.2085,3.4567,2.2471,2.5255,2.3133,1.7271,3.6994,2.9497,2.1496,0.1081,6
84,44.6301,20.0174,32.2299,29.6724,30.1157,27.6382,39.9885,23.3102,34.9943,2.3501,3.1212,1.762,3.9165,1.6688,2.2917,3.4349,3.2741,1.9091,0.148,4
85,27.8547,20.0244,20.309,20.0752,39.7313,39.9933,39.2008,20.7866,20.9656,1.6613,3.6282,1.6509,3.5753,2.5309,2.7614,3.4731,1.4905,1.9922,0.1387,5
86,25.1106,20.3397,33.5088,29.6823,30.471,25.008,39.9674,29.8263,20.233,3.2094,2.9867,2.3748,2.1945,3.0536,2.3768,3.1451,1.2596,1.6823,0.1234,2
87,44.9208,25.2366,20.1767,20.5444,30.8618,25.0613,39.9885,23.1351,34.634,1.6416,4.3179,2.325,4.5232,1.7423,2.604,3.8786,3.5929,1.5472,0.1527,5
88,27.391,29.7925,34.9844,20.0006,30.0402,39.9933,40.0,29.0904,34.375,2.5877,3.3257,1.6876,2.7994,2.0227,2.3629,4.0102,2.223,3.6182,0.1191,6
89,25.0544,25.5733,20.0008,20.0007,39.5025,31.7564,39.7515,22.403,33.9416,1.9222,3.9406,2.009,3.3901,2.1701,2.5116,3.6134,2.9808,1.6662,0.1021,5
90,26.0252,20.6847,20.214,20.327,30.0094,31.7201,39.5139,20.2959,20.6879,2.4236,4.2647,2.2797,2.5905,3.1563,2.8361,3.6238,1.7794,1.2768,0.1318,6
91,26.0822,20.0469,20.0008,20.0359,30.0027,25.1913,39.9997,22.5375,34.646,2.557,4.3669,2.4218,2.6564,2.4183,2.133,3.8069,3.6422,1.5726,0.0976,6
92,25.707,27.044,34.7936,20.0069,30.0015,26.4039,39.9997,20.1493,34.728,3.2313,3.6812,2.0002,2.525,2.3573,2.693,3.8668,3.3901,1.8115,0.0744,6
93,25.0011,29.2757,20.0801,20.4179,30.231,39.3768,39.9309,20.0197,20.0235,1.8731,4.1009,2.0345,2.676,3.1086,3.4103,3.7136,1.3062,2.2316,0.1106,6
94,25.3227,26.0298,34.8392,20.0069,30.0015,26.674,39.9997,22.523,34.2901,3.2774,3.6947,1.8926,2.5287,2.3611,2.5365,3.8674,3.2048,1.7589,0.0908,6
95,44.9849,20.0006,20.0066,20.2379,30.0406,25.0006,39.4549,20.0352,35.0,1.8619,4.3026,2.403,4.4369,1.7455,2.3499,3.8505,3.9912,1.5902,0.136,5
96,25.628,27.1949,20.0505,20.3419,30.0015,39.404,30.0166,20.1753,20.2239,1.9683,2.9295,2.4383,1.7775,3.4834,2.9073,2.5376,1.4612,1.83,0.126,3
97,25.321,25.318,20.0019,20.3481,31.586,39.9704,39.9978,20.0001,20.2355,1.9555,4.0489,1.947,2.7149,3.0261,3.2058,3.7171,1.4686,2.2441,0.0908,6
98,25.0518,25.0648,20.0019,20.3481,30.0264,39.855,39.9998,20.0001,20.2388,2.0605,4.1329,1.9729,2.6427,3.0868,3.187,3.736,1.4916,2.3095,0.0826,6
99,25.0518,25.0648,20.0019,20.3481,30.0264,39.855,39.9998,20.0001,20.2388,2.0605,4.1329,1.9729,2.6427,3.0868,3.187,3.736,1.4916,2.3095,0.0826,6
100,25.0004,20.0036,20.0825,20.2519,30.0156,26.9159,39.8997,20.4344,34.9187,2.5872,4.3339,2.4487,2.568,2.4816,2.2069,3.7887,3.7111,1.6442,0.0823,6
